name,gender,IPA,IPA_stress,counts,n_syllables
Herbert,M,'hɛː bɛːt,10,369,2
Susie,F,'suː ziː,10,367,2
Sadie,F,'sæ diː,10,366,2
Howard,M,'haʊ ɛːd,10,359,2
Carl,M,'kɑrl,1,359,1
Tom,M,'tɑm,1,349,1
Elsie,F,'ɛl siː,10,344,2
Lee,M,'liː,1,342,1
Ralph,M,'rælf,1,329,1
Maud,F,'mɔːd,1,328,1
Martin,M,'mɑr tən,10,327,2
Jim,M,'ʤɪm,1,323,1
Flora,F,'flɔː rə,10,317,2
Caroline,F,'kɛ rə `laɪn,101,316,3
Etta,F,'ɛ tʌ,10,316,2
Eugene,M,juː 'ʤiːn,01,314,2
Mae,F,'meɪ,1,314,1
Earl,M,'ɛːl,1,314,1
Lulu,F,'luː `luː,11,313,2
Edgar,M,'ɛd gɛː,10,312,2
Bert,M,'bɛːt,1,312,1
Herman,M,'hɛː mən,10,304,2
Claude,M,'klɔːd,1,302,1
Lydia,F,'lɪ diː ə,100,299,3
Michael,M,'maɪ kəl,10,298,2
Alma,F,'æl mə,10,293,2
Susan,F,'suː zən,10,292,2
Paul,M,'pɔːl,1,291,1
Ben,M,'bɛn,1,289,1
Lottie,F,'lɑ tiː,10,289,2
Addie,F,'æ diː,10,287,2
Ira,M,'aɪ rə,10,286,2
Harvey,M,'hɑr viː,10,282,2
Mollie,F,'mɑ liː,10,281,2
Katie,F,'keɪ tiː,10,279,2
Ruth,F,'ruːθ,1,275,1
Edwin,M,'ɛ dwən,10,274,2
Chester,M,'ʧɛ stɛː,10,274,2
Ed,M,'ɛd,1,272,1
Harriet,F,'hɛ riː ət,100,270,3
Kate,F,'keɪt,1,267,1
Charley,M,'ʧɑr liː,10,266,2
Amanda,F,ə 'mæn də,010,263,3
Francis,M,'fræn səs,10,259,2
Isaac,M,'aɪ zək,10,258,2
Georgia,F,'ʤɔːr ʤə,10,256,2
Luther,M,'luː θɛː,10,249,2
Emily,F,'ɛ mɪ liː,100,244,3
Lawrence,M,'lɔː rəns,10,244,2
Oliver,M,'ɑ lə vɛː,100,238,3
Eliza,F,ɪ 'laɪ zʌ,010,238,3
Viola,F,vaɪ 'oʊ lə,010,237,3
Amelia,F,ə 'miːl jʌ,010,235,3
Clyde,M,'klaɪd,1,232,1
Willie,F,'wɪ liː,10,229,2
Charlotte,F,'ʃɑr lət,10,227,2
Rebecca,F,rə 'bɛ kə,010,226,3
Otto,M,'ɑ `toʊ,11,221,2
Hugh,M,'hjuː,1,219,1
Belle,F,'bɛl,1,219,1
Kathryn,F,'kæ θrɪn,10,218,2
Jane,F,'ʤeɪn,1,216,1
Olive,F,'ɑ lʌv,10,211,2
Virginia,F,vɛː 'ʤɪ njə,010,210,3
Alexander,M,`æ ləg 'zæn dɛː,1010,209,4
Leonard,M,'lɛ nɛːd,10,206,2
Irene,F,aɪ 'riːn,01,206,2
Jack,M,'ʤæk,1,197,1
Hannah,F,'hæ nʌ,10,196,2
Raymond,M,'reɪ mənd,10,195,2
Ora,F,'ɔː rə,10,191,2
Esther,F,'ɛ stɛː,10,189,2
Patrick,M,'pæ trɪk,10,188,2
Matilda,F,mə 'tɪl də,010,187,3
Guy,M,'gaɪ,1,186,1
Homer,M,'hoʊ mɛː,10,181,2
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,181,4
Theodore,M,'θiː ə `dɔːr,101,178,3
Floyd,M,'flɔɪd,1,178,1
Theresa,F,tɛː 'iː sə,010,173,3
August,M,'ɑ gəst,10,172,2
Allen,M,'æ lən,10,172,2
Ollie,F,'ɑ liː,10,169,2
Pauline,F,pɔː 'liːn,01,166,2
Estella,F,ɛ 'stɛ lə,010,163,3
Marion,M,'mɛ riː ən,100,162,3
Beulah,F,'bjuː lə,10,162,2
Augusta,F,ə 'gə stə,010,157,3
Rachel,F,'reɪ ʧəl,10,157,2
Warren,M,'wɔː rən,10,156,2
Philip,M,'fɪ ləp,10,156,2
Mildred,F,'mɪl drɪd,10,154,2
Horace,M,'hɔː rəs,10,152,2
Josie,F,'ʤoʊ ziː,10,149,2
Ray,M,'reɪ,1,148,1
Dan,M,'dæn,1,148,1
Sara,F,'sɛ rə,10,147,2
Stephen,M,'stiː vən,10,147,2
Garfield,M,'gɑr `fiːld,11,147,2
Emil,M,ɛ 'miːl,01,145,2
Amy,F,'eɪ miː,10,145,2
Jessie,M,'ʤɛ siː,10,143,2
Milton,M,'mɪl tən,10,143,2
Willis,M,'wɪ lɪs,10,142,2
Louisa,F,luː 'iː zʌ,010,142,3
Luella,F,`luː 'ɛ lə,110,141,3
Calvin,M,'kæl vən,10,138,2
Leona,F,'liː oʊ nʌ,100,138,3
Dave,M,'deɪv,1,135,1
Anne,F,'æn,1,131,1
Bernard,M,bɛː 'nɑrd,01,130,2
Ann,F,'æn,1,130,1
Barbara,F,'bɑr bɛː ə,100,130,3
Lola,F,'loʊ lə,10,129,2
Leroy,M,'liː `rɔɪ,11,129,2
Julius,M,'ʤuːl jəs,10,129,2
Sidney,M,'sɪd niː,10,129,2
Anthony,M,'æn θə niː,100,128,3
Estelle,F,ɛ 'stɛl,01,127,2
Lela,F,'liː lə,10,125,2
Archie,M,'ɑr ʧiː,10,125,2
Millie,F,'mɪ liː,10,124,2
Perry,M,'pɛ riː,10,123,2
Nina,F,'naɪ nʌ,10,123,2
Sophia,F,soʊ 'fiː ə,010,122,3
Iva,F,'iː və,10,122,2
Leo,M,'liː oʊ,10,122,2
Rufus,M,'ruː fəs,10,121,2
Leon,M,'liː ɑn,10,121,2
Harold,M,'hɛ rəld,10,120,2
Maria,F,mɛː 'iː ə,010,120,3
Ruby,F,'ruː biː,10,119,2
Franklin,M,'fræŋ klɪn,10,117,2
Victoria,F,vɪk 'tɔː riː ə,0100,117,4
Adam,M,'æ dəm,10,116,2
Evelyn,F,'ɛ və lən,100,116,3
Mayme,F,'meɪm,1,115,1
Alex,M,'æ ləks,10,114,2
Alta,F,'ɑl tʌ,10,114,2
Lou,F,'luː,1,114,1
Janie,F,'ʤeɪ niː,10,113,2
Betty,F,'bɛ tiː,10,112,2
Everett,M,'ɛ vɛː ət,100,111,3
Alonzo,M,ə 'lɑn zoʊ,010,111,3
Delia,F,'diːl jʌ,10,111,2
Clifford,M,'klɪ fɛːd,10,110,2
Eleanor,F,'ɛ lə nɔːr,100,110,3
Marion,F,'mɛ riː ən,100,110,3
Victor,M,'vɪk tɛː,10,110,2
Eddie,M,'ɛ diː,10,109,2
Dorothy,F,'dɔː rə θiː,100,109,3
Ina,F,'iː nʌ,10,108,2
Celia,F,'siːl jʌ,10,107,2
Alvin,M,'æl vɪn,10,105,2
Callie,F,'kɔː liː,10,104,2
Levi,M,'liː vaɪ,10,104,2
Amos,M,'eɪ məs,10,102,2
Roscoe,M,'rɑ skoʊ,10,102,2
Wesley,M,'wɛ sliː,10,102,2
Dennis,M,'dɛ nɪs,10,99,2
Allie,F,'æ liː,10,98,2
Eli,M,'iː laɪ,10,97,2
Jerry,M,'ʤɛ riː,10,97,2
Jay,M,'ʤeɪ,1,96,1
Inez,F,ɪ 'nɛz,01,95,2
Hiram,M,'haɪ rʌm,10,95,2
Norman,M,'nɔːr mən,10,95,2
Percy,M,'pɛː siː,10,95,2
Gus,M,'gəs,1,94,1
Willard,M,'wɪ lɛːd,10,94,2
Mark,M,'mɑrk,1,94,1
Aaron,M,'ɛ rən,10,94,2
Moses,M,'moʊ zəs,10,93,2
Jake,M,'ʤeɪk,1,92,1
Earnest,M,'ɛː nɪst,10,92,2
Gilbert,M,'gɪl bɛːt,10,92,2
Leslie,M,'lɛ sliː,10,92,2
Nathan,M,'neɪ θʌn,10,91,2
Nelson,M,'nɛl sən,10,90,2
Adolph,M,'eɪ dɔːlf,10,90,2
Ola,F,'oʊ lə,10,90,2
Dollie,F,'dɑ liː,10,90,2
Otis,M,'oʊ tɪs,10,89,2
Rena,F,'riː nʌ,10,88,2
Mable,F,'meɪ bəl,10,88,2
Lucinda,F,luː 'sɪn də,010,88,3
Irvin,M,'ɛː vɪn,10,88,2
Wallace,M,'wɔː ləs,10,88,2
Morris,M,'mɔː rəs,10,87,2
Lloyd,M,'lɔɪd,1,87,1
Lester,M,'lɛ stɛː,10,87,2
Clinton,M,'klɪn tən,10,87,2
Beatrice,F,'biː ə trəs,100,87,3
Abraham,M,'eɪ brə `hæm,101,86,3
Harriett,F,`hæ ɹɪ 'ɛ,101,86,3
Jess,M,'ʤɛs,1,85,1
Rosie,F,'roʊ ziː,10,85,2
Winnie,F,'wɪ niː,10,84,2
Birdie,F,'bɛː diː,10,84,2
Eula,F,'juː lə,10,84,2
Rhoda,F,'roʊ də,10,84,2
Elbert,M,'ɛl bɛːt,10,84,2
Phillip,M,'fɪ lɪp,10,84,2
Jasper,M,'ʤæ spɛː,10,83,2
Isabelle,F,'ɪ zʌ `bɛl,101,82,3
Ross,M,'rɑs,1,82,1
Christina,F,krɪ 'stiː nʌ,010,82,3
Tillie,F,'tɪ liː,10,82,2
Winifred,F,'wɪ nɪ frɪd,100,81,3
Noah,M,'noʊ ə,10,81,2
Wilbur,M,'wɪl bɛː,10,81,2
Abbie,F,'æ biː,10,81,2
Matthew,M,'mæ θjuː,10,80,2
Claud,M,'klɔːd,1,80,1
Essie,F,'ɛ siː,10,80,2
Cornelius,M,kɔːr 'niːl jəs,010,80,3
Lora,F,'lɔː rə,10,80,2
Mack,M,'mæk,1,80,1
Sally,F,'sæ liː,10,79,2
Sophie,F,'soʊ fiː,10,78,2
Eunice,F,'juː nəs,10,77,2
Lonnie,M,'lɔː niː,10,77,2
Leila,F,'liː lə,10,77,2
Stanley,M,'stæn liː,10,76,2
Melvin,M,'mɛl vɪn,10,76,2
Sylvester,M,sɪl 'vɛ stɛː,010,76,3
Isabel,F,'ɪ zʌ `bɛl,101,76,3
Wiley,M,'waɪ liː,10,76,2
Jose,M,`hoʊ 'zeɪ,11,76,2
Nell,F,'nɛl,1,75,1
Simon,M,'saɪ mən,10,75,2
Lelia,F,'liːl jʌ,10,74,2
Reuben,M,'ruː bən,10,73,2
Silas,M,'saɪ ləs,10,73,2
Wilson,M,'wɪl sən,10,73,2
Felix,M,'fiː lɪks,10,72,2
Myra,F,'maɪ rə,10,72,2
Curtis,M,'kɛː təs,10,72,2
Roxie,F,'rɑk siː,10,72,2
Nelle,F,'nɛl,1,72,1
Maurice,M,mɔː 'riːs,01,72,2
Alva,M,'æl və,10,70,2
Mathilda,F,mə 'tɪl də,010,69,3
Elijah,M,ɛ 'laɪ ʤə,010,69,3
Christopher,M,'krɪ stə fɛː,100,68,3
Bertie,F,'bɛː tiː,10,68,2
Lettie,F,'lɛ tiː,10,68,2
Lenora,F,'lɛ nɛː ə,100,68,3
Katharine,F,'kæ θrɪn,10,68,2
Sue,F,'suː,1,67,1
Owen,M,'oʊ ən,10,67,2
Sylvia,F,'sɪl viː ə,100,67,3
Christine,F,krɪ 'stiːn,01,67,2
Max,M,'mæks,1,66,1
Clark,M,'klɑrk,1,66,1
Cornelia,F,kɔːr 'niːl jʌ,010,66,3
Austin,M,'ɔː stən,10,66,2
Winfield,M,'wɪn `fiːld,11,65,2
Virgil,M,'vɛː ʤəl,10,65,2
Asa,M,'ɑ sə,10,65,2
Russell,M,'rə səl,10,65,2
Emmett,M,'ɛ mɪt,10,65,2
Fredrick,M,'frɛ drɪk,10,65,2
Hettie,F,'hɛ tiː,10,64,2
Alberta,F,æl 'bɛː tʌ,010,64,3
Timothy,M,'tɪ mə θiː,100,63,3
Mose,M,'moʊz,1,63,1
Rudolph,M,'ruː dɔːlf,10,62,2
Mina,F,'miː nʌ,10,62,2
Adelaide,F,'æ də `leɪd,101,62,3
Harrison,M,'hɛ rɪ sən,100,61,3
Edmund,M,'ɛd mənd,10,61,2
Harley,M,'hɑr liː,10,61,2
Jeff,M,'ʤɛf,1,61,1
Helena,F,'hɛ lə nʌ,100,61,3
Orville,M,'ɔːr vɪl,10,61,2
Carolyn,F,'kɛ rə lɪn,100,60,3
Irving,M,'ɛː vɪŋ,10,60,2
Loretta,F,lɛː 'ɛ tʌ,010,58,3
Johanna,F,ʤə 'hæ nʌ,010,58,3
Genevieve,F,'ʤɛ nʌ `viːv,101,58,3
Adeline,F,'æ də `laɪn,101,58,3
Monroe,M,mən 'roʊ,01,58,2
Ellis,M,'ɛ lɪs,10,58,2
Andy,M,'æn diː,10,58,2
Lida,F,'liː də,10,57,2
Anton,M,'æn `tɔːn,11,57,2
Joel,M,'ʤoʊ əl,10,57,2
Manuel,M,mɑn 'wɛl,01,57,2
Marvin,M,'mɑr vɪn,10,57,2
Pete,M,'piːt,1,57,1
Vernon,M,'vɛː nən,10,57,2
Marshall,M,'mɑr ʃəl,10,56,2
Nicholas,M,'nɪ kə ləs,100,56,3
Hester,F,'hɛ stɛː,10,55,2
Ike,M,'aɪk,1,55,1
Mathew,M,'mæ θjuː,10,55,2
Ora,M,'ɔː rə,10,55,2
Lilly,F,'lɪ liː,10,55,2
Fanny,F,'fæ niː,10,55,2
Naomi,F,neɪ 'oʊ miː,010,55,3
Minerva,F,mə 'nɛː və,010,53,3
Lois,F,'loʊ əs,10,53,2
Christian,M,'krɪs ʧən,10,53,2
Newton,M,'nuː tən,10,53,2
Emery,M,'ɛ mɛː iː,100,53,3
Claudia,F,'klɔː diː ə,100,52,3
Bess,F,'bɛs,1,52,1
Leah,F,'liː ə,10,52,2
Lucretia,F,luː 'kriː ʃə,010,52,3
Clayton,M,'kleɪ tən,10,52,2
Marguerite,F,`mɑr gɛː 'iːt,101,52,3
Wade,M,'weɪd,1,52,1
Pearl,M,'pɛːl,1,52,1
Chris,M,'krɪs,1,52,1
Scott,M,'skɑt,1,51,1
Columbus,M,kə 'ləm bʌs,010,51,3
Augustus,M,ɑ 'gə stəs,010,51,3
Olivia,F,oʊ 'lɪ viː ə,0100,51,4
Cecelia,F,sɪ 'siːl jʌ,010,51,3
Elva,F,'ɛl və,10,51,2
Bob,M,'bɑb,1,50,1
Gussie,F,'gə siː,10,50,2
Hazel,F,'heɪ zəl,10,50,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,50,4
Solomon,M,'sɑ lə mən,100,49,3
Rosetta,F,roʊ 'zɛ tʌ,010,49,3
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,49,4
Bernice,F,bɛː 'niːs,01,48,2
Emanuel,M,ɪ 'mæ njuː əl,0100,48,4
Hilda,F,'hɪl də,10,48,2
Lucille,F,luː 'siːl,01,48,2
Polly,F,'pɑ liː,10,48,2
Vera,F,'vɛ rə,10,48,2
Nathaniel,M,nʌ 'θæ njəl,010,48,3
Riley,M,'raɪ liː,10,47,2
Cynthia,F,'sɪn θiː ə,100,47,3
Elnora,F,ɛl 'nɔː rə,010,47,3
Francis,F,'fræn səs,10,47,2
Selma,F,'sɛl mə,10,47,2
Sherman,M,'ʃɛː mən,10,47,2
Teresa,F,tɛː 'iː sə,010,46,3
Lura,F,'lʊ rə,10,46,2
Phoebe,F,'fiː biː,10,46,2
Lily,F,'lɪ liː,10,46,2
Ollie,M,'ɑ liː,10,45,2
Marcus,M,'mɑr kəs,10,45,2
Juan,M,'wɑn,1,45,1
Johnnie,M,'ʤɑ niː,10,45,2
Glenn,M,'glɛn,1,45,1
Ezra,M,'ɛz rə,10,44,2
Angie,F,'æn ʤiː,10,44,2
Jean,F,'ʤiːn,1,44,1
Louella,F,laʊ 'ɛ lə,010,44,3
Mike,M,'maɪk,1,44,1
Enoch,M,'iː nək,10,44,2
Steve,M,'stiːv,1,44,1
Arch,M,'ɑrʧ,1,43,1
Dock,M,'dɑk,1,43,1
Ambrose,M,'æm `broʊz,11,43,2
Adele,F,ə 'dɛl,01,43,2
Jeannette,F,ʤə 'nɛt,01,43,2
Hubert,M,'hjuː bɛːt,10,43,2
Lyda,F,'laɪ də,10,43,2
Virgie,F,'vɛː giː,10,43,2
Lila,F,'liː lə,10,42,2
Violet,F,'vaɪ ə lɪt,100,42,3
Burton,M,'bɛː tən,10,42,2
Bill,M,'bɪl,1,42,1
Ole,M,'oʊl,1,42,1
Luke,M,'luːk,1,42,1
Emory,M,'ɛ mɛː iː,100,42,3
Edmond,M,'ɛd mənd,10,42,2
Roberta,F,rə 'bɛː tʌ,010,41,3
Regina,F,rɪ 'ʤiː nʌ,010,41,3
Madge,F,'mæʤ,1,41,1
Elma,F,'ɛl mə,10,41,2
Elias,M,ə 'laɪ əs,010,41,3
Miles,M,'maɪlz,1,40,1
Joshua,M,'ʤɑ ʃuː ə,100,40,3
Cyrus,M,'saɪ rəs,10,40,2
Byron,M,'baɪ rən,10,40,2
Barney,M,'bɑr niː,10,40,2
Anderson,M,'æn dɛː sən,100,40,3
Major,M,'meɪ ʤɛː,10,40,2
Catharine,F,'kæ θrɪn,10,40,2
Gladys,F,'glæ dɪs,10,40,2
Malinda,F,mɑ 'liːn də,010,40,3
Mandy,F,'mæn diː,10,40,2
Melissa,F,mə 'lɪ sə,010,40,3
Eugenia,F,`juː 'ʤiː niː ə,1100,40,4
Marian,F,'mɛ riː ən,100,39,3
Gustave,M,guː 'stɑ viː,010,39,3
Nick,M,'nɪk,1,39,1
Taylor,M,'teɪ lɛː,10,39,2
Lina,F,'liː nʌ,10,39,2
Chas,M,'ʧɑrlz,1,39,1
Lee,F,'liː,1,39,1
Goldie,F,'goʊl diː,10,39,2
Cecilia,F,sɪ 'siːl jʌ,010,39,3
Clifton,M,'klɪf tən,10,39,2
Lucius,M,'luː ʃəs,10,38,2
Jerome,M,ʤɛː 'oʊm,01,38,2
Bud,M,'bʌd,1,38,1
Nona,F,'nɑ nʌ,10,38,2
Linda,F,'lɪn də,10,38,2
Ivy,F,'aɪ viː,10,38,2
Emilie,F,'ɛ mə liː,100,38,3
Elvira,F,ɛl 'vaɪ rə,010,38,3
Ward,M,'wɔːrd,1,37,1
Burt,M,'bɛːt,1,37,1
Hallie,F,'hɔː liː,10,36,2
Leola,F,'lɛ lə,10,36,2
Jeanette,F,ʤə 'nɛt,01,36,2
Abe,M,'eɪb,1,36,1
Hugo,M,'hjuː goʊ,10,36,2
Julian,M,'ʤuː liː ən,100,36,3
Millard,M,'mɪ lɛːd,10,36,2
Preston,M,'prɛ stən,10,36,2
Lucile,F,luː 'siːl,01,36,2
Irma,F,'ɛː mə,10,36,2
Tony,M,'toʊ niː,10,36,2
Gertie,F,'ʤɛː tiː,10,35,2
Geneva,F,ʤə 'niː və,010,35,3
Cecil,M,'siː səl,10,35,2
Seth,M,'sɛθ,1,35,1
Fletcher,M,'flɛ ʧɛː,10,34,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,34,4
Freda,F,'frɛd,1,34,1
Bridget,F,'brɪ ʤət,10,34,2
Bruce,M,'bruːs,1,34,1
Molly,F,'mɑ liː,10,33,2
Grant,M,'grænt,1,33,1
Green,M,'griːn,1,33,1
Neal,M,'niːl,1,33,1
Dolly,F,'dɑ liː,10,33,2
Grover,M,'groʊ vɛː,10,32,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,32,3
Isaiah,M,`aɪ 'zeɪ ə,110,32,3
Conrad,M,'kɑn ræd,10,32,2
Dee,M,'diː,1,32,1
Ervin,M,'ɛː vɪn,10,32,2
Bennie,M,'bɛ niː,10,32,2
Georgie,F,'ʤɔːr ʤiː,10,32,2
Porter,M,'pɔːr tɛː,10,32,2
Lilla,F,'lɪ lə,10,32,2
Van,M,'væn,1,32,1
Gordon,M,'gɔːr dən,10,32,2
Nola,F,'noʊ lə,10,32,2
Margie,F,'mɑr ʤiː,10,32,2
Olga,F,'oʊl gə,10,31,2
Letha,F,'lɛ θə,10,31,2
Glen,M,'glɛn,1,31,1
Louie,M,luː 'iː,01,31,2
Jefferson,M,'ʤɛ fɛː sən,100,31,3
Abner,M,'æb nɛː,10,30,2
Abram,M,ə 'bræm,01,30,2
Dudley,M,'dəd liː,10,30,2
Lucian,M,'luː ʃən,10,30,2
Roland,M,'roʊ lənd,10,30,2
Vincent,M,'vɪn sənt,10,30,2
Wayne,M,'weɪn,1,30,1
William,F,'wɪl jəm,10,30,2
George,F,'ʤɔːrʤ,1,30,1
Meta,F,'miː tʌ,10,30,2
Verna,F,'vɛː nʌ,10,30,2
Adah,F,'æ dɑ,10,29,2
Elisha,M,'ɛ lɪ ʃə,100,29,3
Wilbert,M,'wɪl bɛːt,10,29,2
Roger,M,'rɑ ʤɛː,10,29,2
Pink,M,'pɪŋk,1,29,1
Myron,M,'maɪ rən,10,29,2
Matt,M,'mæt,1,29,1
Mary,M,'mɛ riː,10,29,2
Kenneth,M,'kɛ nɪθ,10,29,2
Karl,M,'kɑrl,1,29,1
Elwood,M,'ɛl `wʊd,11,29,2
Arnold,M,'ɑr nəld,10,29,2
Alvina,F,æl 'vaɪ nʌ,010,29,3
Antoinette,F,`æn twə 'nɛt,101,29,3
Bell,F,'bɛl,1,29,1
Janet,F,'ʤæ nət,10,29,2
Mabelle,F,mə 'bɛl,01,29,2
Sanford,M,'sæn fɛːd,10,28,2
Cassie,F,'kæ siː,10,28,2
Erma,F,'ɛː mə,10,28,2
Flossie,F,'flɔː siː,10,28,2
Louie,F,luː 'iː,01,28,2
Irwin,M,'ɛː wʌn,10,28,2
Jackson,M,'ʤæk sən,10,28,2
Laurence,M,'lɔː rəns,10,28,2
Madison,M,'mæ də sən,100,28,3
Forrest,M,'fɔː rəst,10,28,2
Archibald,M,'ɑr ʧə `bɔːld,101,27,3
Ophelia,F,ə 'fiːl jʌ,010,27,3
Miriam,F,'mɪ riː əm,100,27,3
Lorena,F,lɔː 'rɛ nʌ,010,27,3
Lona,F,'loʊ nʌ,10,27,2
Johnnie,F,'ʤɑ niː,10,27,2
Ellie,F,'ɛ liː,10,27,2
Blanch,F,'blænʧ,1,27,1
Alpha,F,'æl fə,10,27,2
Delbert,M,'dɛl bɛːt,10,27,2
Priscilla,F,prɪ 'sɪ lə,010,27,3
Donald,M,'dɑ nəld,10,27,2
Stewart,M,'stuː ɛːt,10,27,2
Lon,M,'lɑn,1,27,1
Spencer,M,'spɛn sɛː,10,26,2
John,F,'ʤɑn,1,26,1
Norma,F,'nɔːr mə,10,26,2
Otho,M,'ɑ θəʊ,10,26,2
Noble,M,'noʊ bəl,10,26,2
Rosalie,F,'roʊ zʌ liː,100,26,3
Vina,F,'viː nʌ,10,26,2
Don,M,'dɑn,1,26,1
Chauncey,M,'ʧɔːn siː,10,26,2
Antonio,M,æn 'toʊ niː oʊ,0100,26,4
Annette,F,ə 'nɛt,01,26,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,25,4
Dallas,M,'dæ ləs,10,25,2
Freeman,M,'friː mən,10,25,2
Jonas,M,'ʤoʊ nəs,10,25,2
Napoleon,M,nʌ 'poʊ liː ən,0100,25,4
Walker,M,'wɔː kɛː,10,25,2
Zack,M,'zæk,1,25,1
Bonnie,F,'bɑ niː,10,25,2
Corinne,F,kɛː 'iːn,01,25,2
Avery,M,'eɪ vɛː iː,100,25,3
Elsa,F,'ɛl sə,10,25,2
Frieda,F,'friː də,10,25,2
Juanita,F,wɑ 'niː tʌ,010,25,3
Melvina,F,mɛl 'viː nʌ,010,25,3
