name,gender,IPA,IPA_stress,counts,n_syllables
Bonnie,F,'bɑ niː,10,32,2
Vida,F,'vaɪ də,10,32,2
Angie,F,'æn ʤiː,10,32,2
Clem,M,'klɛm,1,32,1
Ava,F,'eɪ və,10,32,2
Sanford,M,'sæn fɛːd,10,32,2
Royal,M,'rɔɪ əl,10,32,2
Omer,M,'oʊ mɛː,10,32,2
Nels,M,'nɛlz,1,32,1
Clay,M,'kleɪ,1,32,1
Spencer,M,'spɛn sɛː,10,32,2
Lucius,M,'luː ʃəs,10,31,2
Winfield,M,'wɪn `fiːld,11,31,2
Zoe,F,'zoʊ iː,10,31,2
Green,M,'griːn,1,31,1
Bella,F,'bɛ lə,10,31,2
Charity,F,'ʧɛ rɪ tiː,100,31,3
Gracie,F,'greɪ siː,10,31,2
Julie,F,'ʤuː liː,10,31,2
Lue,F,'luː,1,31,1
Magdalena,F,`mæg də 'liː nʌ,1010,31,4
Melvina,F,mɛl 'viː nʌ,010,31,3
Antonia,F,æn 'toʊ niː ə,0100,30,4
Garfield,M,'gɑr `fiːld,11,30,2
Allan,M,'æ lən,10,30,2
Enoch,M,'iː nək,10,30,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,30,3
Loyd,M,'lɔɪd,1,30,1
Pedro,M,'peɪ droʊ,10,30,2
Cleo,F,'kliː oʊ,10,30,2
Ole,M,'oʊl,1,30,1
Ernestine,F,'ɛː nɪ `stiːn,101,29,3
Lona,F,'loʊ nʌ,10,29,2
Ila,F,'iː lə,10,29,2
Constance,F,'kɑn stəns,10,29,2
Abram,M,ə 'bræm,01,29,2
Archibald,M,'ɑr ʧə `bɔːld,101,29,3
Berry,M,'bɛ riː,10,29,2
Burt,M,'bɛːt,1,29,1
Kenneth,M,'kɛ nɪθ,10,29,2
Washington,M,'wɑ ʃɪŋ tən,100,29,3
Zack,M,'zæk,1,29,1
Mazie,F,'meɪ ziː,10,29,2
Cecile,F,sɪ 'siːl,01,29,2
Zelma,F,'zɛl mə,10,29,2
Octavia,F,ɑk 'teɪ viː ə,0100,29,4
Almeda,F,ɑl 'meɪ də,010,29,3
Veronica,F,vɛː 'ɑ nɪ kə,0100,28,4
Pattie,F,'pæ tiː,10,28,2
Ruben,M,'ruː bən,10,28,2
Napoleon,M,nʌ 'poʊ liː ən,0100,28,4
Johnie,M,'ʤɑ niː,10,28,2
Emile,M,eɪ 'miːl,01,28,2
Opal,F,'oʊ pəl,10,28,2
Nona,F,'nɑ nʌ,10,28,2
Hilma,F,'hɪl mə,10,28,2
Ellie,F,'ɛ liː,10,28,2
Elise,F,ə 'liːs,01,28,2
Berta,F,'bɛː tʌ,10,28,2
Vallie,F,'vɔː liː,10,27,2
Rosella,F,roʊ 'zɛ lə,010,27,3
Dee,M,'diː,1,27,1
Fletcher,M,'flɛ ʧɛː,10,27,2
Granville,M,'græn vɪl,10,27,2
Alpha,F,'æl fə,10,27,2
Dixie,F,'dɪk siː,10,27,2
Kathleen,F,kæθ 'liːn,01,27,2
Isom,M,'aɪ səm,10,27,2
Ivan,M,'aɪ vən,10,27,2
Josh,M,'ʤɑʃ,1,27,1
Lafayette,M,`lɑ fiː 'ɛt,101,27,3
Lynn,M,'lɪn,1,27,1
Helene,F,hə 'liːn,01,26,2
Allie,M,'æ liː,10,26,2
Elwood,M,'ɛl `wʊd,11,26,2
Dudley,M,'dəd liː,10,26,2
Leora,F,'lɛ rə,10,26,2
Frederic,M,'frɛ drɪk,10,26,2
Hans,M,'hɑns,1,26,1
Jimmie,M,'ʤɪ miː,10,26,2
Wilbert,M,'wɪl bɛːt,10,26,2
Besse,F,'bɛs,1,26,1
Tessie,F,'tɛ siː,10,26,2
Sena,F,'sɛ nʌ,10,26,2
Lucretia,F,luː 'kriː ʃə,010,26,3
Pat,M,'pæt,1,26,1
Rilla,F,'rɪ lə,10,25,2
Audrey,F,'ɔː driː,10,25,2
Jean,M,'ʤiːn,1,25,1
Pinkie,F,'pɪŋ kiː,10,25,2
Emmet,M,'ɛ mɪt,10,25,2
General,M,'ʤɛ nɛː əl,100,25,3
Hal,M,'hæl,1,25,1
Israel,M,'ɪz riː əl,100,25,3
Jason,M,'ʤeɪ sən,10,25,2
Jordan,M,'ʤɔːr dən,10,25,2
Cordie,F,'kɔːr diː,10,25,2
Pearlie,F,'pəː li,10,25,2
Pansy,F,'pæn ziː,10,25,2
Nan,F,'næn,1,25,1
Maybelle,F,`meɪ 'bɛl,11,25,2
Iola,F,aɪ 'oʊ lə,010,25,3
Eddie,F,'ɛ diː,10,25,2
King,M,'kɪŋ,1,25,1
Oren,M,'ɔː rən,10,24,2
Dena,F,'diː nʌ,10,24,2
Joanna,F,ʤoʊ 'æ nʌ,010,24,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,24,4
Rita,F,'riː tʌ,10,24,2
Tina,F,'tiː nʌ,10,24,2
Albina,F,ɑl 'biː nʌ,010,24,3
Ned,M,'nɛd,1,24,1
Laurence,M,'lɔː rəns,10,24,2
Freeman,M,'friː mən,10,24,2
Elza,M,'ɛl zʌ,10,24,2
Carroll,M,'kæ rəl,10,24,2
Carey,M,'kɛ riː,10,24,2
Boyd,M,'bɔɪd,1,24,1
Doris,F,'dɔː rəs,10,23,2
Faye,F,'feɪ,1,23,1
Sim,M,'sɪm,1,23,1
Wilber,M,'wɪl bɛː,10,23,2
Ulysses,M,juː 'lɪ siːz,010,23,3
Neil,M,'niːl,1,23,1
Isaiah,M,`aɪ 'zeɪ ə,110,23,3
Francisco,M,fræn 'sɪ skoʊ,010,23,3
Missouri,F,mə 'zʊ riː,010,23,3
Erna,F,'ɛː nʌ,10,23,2
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,23,4
Rae,F,'reɪ,1,23,1
Una,F,'uː nʌ,10,23,2
Ray,F,'reɪ,1,22,1
Muriel,F,'mjʊ riː əl,100,22,3
Lucie,F,'luː siː,10,22,2
Lucia,F,'luː ʃə,10,22,2
Lilian,F,'lɪ liː ən,100,22,3
Leta,F,'lɛ tʌ,10,22,2
Donna,F,'dɑ nʌ,10,22,2
Clemmie,F,'klɛ miː,10,22,2
Cecil,F,'siː səl,10,22,2
Olin,M,'oʊ lɪn,10,22,2
Clement,M,'klɛ mənt,10,22,2
Elliott,M,'ɛ liː ət,100,22,3
Evan,M,'ɛ vən,10,22,2
Josiah,M,ʤoʊ 'saɪ ə,010,22,3
Milo,M,'maɪ loʊ,10,22,2
Myron,M,'maɪ rən,10,22,2
Porter,M,'pɔːr tɛː,10,22,2
Warner,M,'wɔːr nɛː,10,22,2
Wm,M,'wɪl jəm,10,22,2
Myrta,F,'mɛː tʌ,10,22,2
Clyde,F,'klaɪd,1,22,1
Gabriel,M,'geɪ briː əl,100,21,3
Jonathan,M,'ʤɑ nʌ θʌn,100,21,3
Tommie,M,'tɑ miː,10,21,2
Taylor,M,'teɪ lɛː,10,21,2
Harmon,M,'hɑr mən,10,21,2
Stewart,M,'stuː ɛːt,10,21,2
Seth,M,'sɛθ,1,21,1
Rollie,M,'roʊ liː,10,21,2
Leander,M,liː 'æn dɛː,010,21,3
Judge,M,'ʤʌʤ,1,21,1
Elmira,F,ɛl 'maɪ rə,010,21,3
Frank,F,'fræŋk,1,21,1
Hanna,F,'hæ nʌ,10,21,2
Kathrine,F,'kæ θɹi,10,21,2
Leonora,F,`liː ə 'nɔː rə,1010,21,4
Mariah,F,mɛː 'aɪ ə,010,21,3
Patsy,F,'pæt siː,10,21,2
Herschel,M,'hɛː ʃəl,10,21,2
Chauncey,M,'ʧɔːn siː,10,21,2
Dwight,M,'dwaɪt,1,21,1
Sterling,M,'stɛː lɪŋ,10,20,2
Vern,M,'vɛːn,1,20,1
Steven,M,'stiː vən,10,20,2
India,F,'ɪn diː ə,100,20,3
Raleigh,M,'rɔː liː,10,20,2
Pink,M,'pɪŋk,1,20,1
Olaf,M,'oʊ lɑf,10,20,2
Lucious,M,'lʉː ʃʌ,10,20,2
Lucian,M,'luː ʃən,10,20,2
Harris,M,'hɛ rɪs,10,20,2
Gust,M,'gəst,1,20,1
Foster,M,'fɑ stɛː,10,20,2
Fay,M,'feɪ,1,20,1
Dewitt,M,də 'wɪt,01,20,2
Carlton,M,'kɑrl tən,10,20,2
Anna,M,'æ nʌ,10,20,2
Madison,M,'mæ də sən,100,20,3
Alphonse,M,æl 'fɑnz,01,20,2
Eugenie,F,`juː 'ʤiː niː,110,20,3
Emmie,F,'ɛ miː,10,20,2
Edythe,F,'ɛ daɪð,10,20,2
Angela,F,'æn ʤə lə,100,20,3
Ione,F,aɪ 'oʊ niː,010,20,3
Lavina,F,lɑ 'viː nʌ,010,20,3
Lavinia,F,lə 'vɪ njə,010,20,3
Letitia,F,lɪ 'tɪ ʃiː ə,0100,20,4
Marcia,F,'mɑr ʃə,10,20,2
Rosanna,F,roʊ 'zæ nʌ,010,20,3
Viva,F,'viː və,10,20,2
Sophronia,F,soʊ 'froʊ niː ə,0100,19,4
Avis,F,'eɪ vɪs,10,19,2
Betsy,F,'bɛt siː,10,19,2
Sina,F,'si nʌ,10,19,2
Charles,F,'ʧɑrlz,1,19,1
Daisie,F,'deɪ si,10,19,2
Eloise,F,ɪ 'lɔɪz,01,19,2
Hedwig,F,'hɛ dwɪg,10,19,2
Judith,F,'ʤuː dəθ,10,19,2
Louie,F,luː 'iː,01,19,2
Mellie,F,'mɛ liː,10,19,2
Nella,F,'nɛ lə,10,19,2
Reba,F,'riː bə,10,19,2
Rowena,F,roʊ 'iː nʌ,010,19,3
Minna,F,'mɪ nʌ,10,19,2
Dallas,M,'dæ ləs,10,19,2
Phil,M,'fɪl,1,19,1
Enos,M,ɪ 'nəʊ,01,19,2
West,M,'wɛst,1,19,1
Wash,M,'wɑʃ,1,19,1
Sol,M,'sɑl,1,19,1
Simeon,M,'sɪ miː ən,100,19,3
Sid,M,'sɪd,1,19,1
Walker,M,'wɔː kɛː,10,19,2
Orin,M,'ɔː rɪn,10,19,2
Loren,M,'lɔː rən,10,19,2
Judson,M,'ʤʌd sən,10,19,2
Hosea,M,hoʊ 'siː ə,010,19,3
Hardy,M,'hɑr diː,10,19,2
Merle,M,'mɛːl,1,19,1
Gerald,M,'ʤɛ rəld,10,19,2
Mathilde,F,'mæ θɪld,10,18,2
Liza,F,'liː zʌ,10,18,2
Luna,F,'luː nʌ,10,18,2
Marcella,F,mɑr 'sɛ lə,010,18,3
Queenie,F,'kwiː niː,10,18,2
Mona,F,'moʊ nʌ,10,18,2
Odessa,F,oʊ 'dɛ sə,010,18,3
Shirley,F,'ʃɛː liː,10,18,2
Inga,F,'iːŋ gə,10,18,2
Jeanne,F,'ʤiːn,1,18,1
Ara,F,'æ rə,10,18,2
Golda,F,'goʊl də,10,18,2
Geraldine,F,ʤɛ rəl 'diːn,001,18,3
Florida,F,'flɔː rə də,100,18,3
Emeline,F,'ɛ mɪ `laɪn,101,18,3
Corrie,F,'kɔː riː,10,18,2
Clarissa,F,klɛː 'ɪ sə,010,18,3
Clarice,F,klɛː 'iːs,01,18,2
Velma,F,'vɛl mə,10,18,2
Agatha,F,'æ gə θə,100,18,3
Adda,F,'æ dʌ,10,18,2
Tempie,F,'tɛm paɪ,10,18,2
Wilmer,M,'wɪl mɛː,10,18,2
Noble,M,'noʊ bəl,10,18,2
Smith,M,'smɪθ,1,18,1
Hamilton,M,'hæ məl tən,100,18,3
Larry,M,'lɛ riː,10,18,2
Malcolm,M,'mæl kəm,10,18,2
Billie,M,'bɪ liː,10,18,2
Norris,M,'nɔː rɪs,10,18,2
Rollin,M,'rɑ lɪn,10,18,2
Tomas,M,toʊ 'mɑs,01,18,2
Clint,M,'klɪnt,1,18,1
Valentine,M,'væ lən `taɪn,101,18,3
Benton,M,'bɛn tən,10,18,2
Aubrey,M,'ɔː briː,10,18,2
Al,M,'æl,1,18,1
Florence,M,'flɔː rəns,10,18,2
Iona,F,aɪ 'oʊ nʌ,010,17,3
Lotta,F,'lɑ tʌ,10,17,2
Alda,F,'ɑl də,10,17,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,17,4
Manda,F,'mæn də,10,17,2
Delilah,F,də 'laɪ lə,010,17,3
Connie,F,'kɔː niː,10,17,2
Bennie,F,'bɛ niː,10,17,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,17,4
Mame,F,'meɪm,1,17,1
Rolland,M,'rɑ lənd,10,17,2
Tilda,F,'tɪl də,10,17,2
Wilma,F,'wɪl mə,10,17,2
Addison,M,'æ də sən,100,17,3
Adelbert,M,ə 'dɛl bɛːt,010,17,3
Adolphus,M,æ 'dɑl fʌ,010,17,3
Alford,M,'æl fɛːd,10,17,2
Caleb,M,'keɪ ləb,10,17,2
Erwin,M,'ɛː wɪn,10,17,2
Henderson,M,'hɛn dɛː sən,100,17,3
Hugo,M,'hjuː goʊ,10,17,2
Jules,M,'ʤuːlz,1,17,1
Lum,M,'ləm,1,17,1
Mat,M,'mæt,1,17,1
Micheal,M,'maɪ kəl,10,17,2
Murray,M,'mɛː iː,10,17,2
Otho,M,'ɑ θəʊ,10,17,2
Prince,M,'prɪns,1,17,1
Randolph,M,'ræn dɑlf,10,17,2
Jenny,F,'ʤɛ niː,10,17,2
Ira,F,'aɪ rə,10,17,2
Phyllis,F,'fɪ lɪs,10,16,2
Minta,F,'mɪn tʌ,10,16,2
Merle,F,'mɛːl,1,16,1
Mallie,F,'mɔː liː,10,16,2
Kitty,F,'kɪ tiː,10,16,2
Harriette,F,'hæ riː ɛt,100,16,3
Ettie,F,'ɛ tiː,10,16,2
Ethyl,F,'ɛ θəl,10,16,2
Easter,F,'iː stɛː,10,16,2
Clementine,F,'klɛ mən `taɪn,101,16,3
Claudie,F,'klɔː diː,10,16,2
Camilla,F,kə 'mɪ lə,010,16,3
Samantha,F,sə 'mæn θə,010,16,3
Junius,M,'ʤuː niː ɪs,100,16,3
Wilford,M,'wɪl fɛːd,10,16,2
Fritz,M,'frɪts,1,16,1
Willa,F,'wɪ lə,10,16,2
Alton,M,'ɔːl tən,10,16,2
Avery,M,'eɪ vɛː iː,100,16,3
Axel,M,'æk səl,10,16,2
Bertram,M,'bɛː trəm,10,16,2
Dell,M,'dɛl,1,16,1
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,16,4
Haywood,M,'heɪ `wʊd,11,16,2
Webster,M,'wɛb stɛː,10,16,2
Issac,M,'ɪ sək,10,16,2
Merton,M,'mɛː tən,10,16,2
Minor,M,'maɪ nɛː,10,16,2
Orval,M,'ɔːr vəl,10,16,2
Reginald,M,'rɛ ʤə nəld,100,16,3
Shelby,M,'ʃɛl biː,10,16,2
Tim,M,'tɪm,1,16,1
Theo,F,'θiː oʊ,10,16,2
Frances,M,'fræn sɪs,10,16,2
Almira,F,ɑl 'mɪ rə,010,15,3
Truman,M,'truː mən,10,15,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,15,4
Nita,F,'niː tʌ,10,15,2
Rosina,F,roʊ 'ziː nʌ,010,15,3
Harry,F,'hɛ riː,10,15,2
Era,F,'ɛ rə,10,15,2
Emmer,F,'ɛ mɛː,10,15,2
Diana,F,daɪ 'æ nʌ,010,15,3
Celestine,F,ʧɛ lɛ 'stiː niː,0010,15,4
Celeste,F,sə 'lɛst,01,15,2
Aline,F,ə 'laɪn,01,15,2
Aimee,F,'eɪ 'miː,11,15,2
Lea,F,'liː,1,15,1
Winfred,M,'wɪn frɪd,10,15,2
Leslie,F,'lɛ sliː,10,15,2
Rupert,M,'ruː pɛːt,10,15,2
Angus,M,'æŋ gəs,10,15,2
Christ,M,'kraɪst,1,15,1
Dorsey,M,'dɔːr siː,10,15,2
Emerson,M,'ɛ mɛː sən,100,15,3
Fate,M,'feɪt,1,15,1
Garrett,M,'gæ rɪt,10,15,2
Harve,M,'hɑrv,1,15,1
Houston,M,'hjuː stən,10,15,2
Johnny,M,'ʤɑ niː,10,15,2
Pierce,M,'pɪrs,1,15,1
Lew,M,'luː,1,15,1
Arlie,M,'ɑr liː,10,15,2
Beverly,M,'bɛ vɛː liː,100,15,3
Mason,M,'meɪ sən,10,14,2
Esta,F,'ɛ stə,10,14,2
Jesse,F,'ʤɛ siː,10,14,2
Giles,M,'ʤaɪlz,1,14,1
Iris,F,'aɪ rəs,10,14,2
Icy,F,'aɪ siː,10,14,2
Huldah,F,'hʌl dʌ,10,14,2
Hope,F,'hoʊp,1,14,1
Eleanora,F,`ɛ lə 'nɔː rə,1010,14,4
Leland,M,'liː lənd,10,14,2
Mervin,M,'mɛː vɪn,10,14,2
Harlan,M,'hɑr lən,10,14,2
Carmen,F,'kɑr mən,10,14,2
Beryl,F,'bɛ rəl,10,14,2
Arrie,F,æ 'ɹaɪ,01,14,2
Annabelle,F,'æ nʌ bəl,100,14,3
Jessica,F,'ʤɛ sɪ kə,100,14,3
Lovie,F,'lə viː,10,14,2
Madeleine,F,`mæ də 'lɛn,101,14,3
Nanie,F,'næ ni,10,14,2
Queen,F,'kwiːn,1,14,1
Salome,F,sə 'loʊ miː,010,14,3
Tennessee,F,`tɛ nʌ 'siː,101,14,3
Verda,F,'vɛr də,10,14,2
Zola,F,'zoʊ lə,10,14,2
Ernst,M,'ɛːnst,1,14,1
Elvin,M,'ɛl vɪn,10,14,2
Elton,M,'ɛl tən,10,14,2
Early,M,'ɛː liː,10,14,2
Coleman,M,'koʊl mən,10,14,2
Casper,M,'kæ spɛː,10,14,2
Bascom,M,'bæ skəm,10,14,2
Abel,M,'eɪ bəl,10,14,2
Amalia,F,ə 'mɑl jʌ,010,14,3
Dorcas,F,'dɔːr kəs,10,14,2
Rolla,M,'rɑ lə,10,14,2
Luis,M,luː 'iːs,01,14,2
Carter,M,'kɑr tɛː,10,13,2
Carlos,M,'kɑr loʊs,10,13,2
Wilhelmine,F,'wɪl hɪl mɪn,100,13,3
Albin,M,'æl bɪn,10,13,2
Bennett,M,'bɛ nət,10,13,2
Bertie,M,'bɛː tiː,10,13,2
Buck,M,'bʌk,1,13,1
Carson,M,'kɑr sən,10,13,2
Rhea,F,'riː ə,10,13,2
Clair,M,'klɛr,1,13,1
Cliff,M,'klɪf,1,13,1
Dean,M,'diːn,1,13,1
Ezekiel,M,'ɛ zɪ `kiːl,101,13,3
Guss,M,'gəs,1,13,1
Tiny,F,'taɪ niː,10,13,2
Nelia,F,'nɛ liː ə,100,13,3
Jones,M,'ʤoʊnz,1,13,1
Emilia,F,ə 'miː liː ə,0100,13,4
Ana,F,'ɑ nʌ,10,13,2
Aura,F,'ɔː rə,10,13,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,13,4
Deborah,F,'dɛ bɛː ə,100,13,3
Dolores,F,də 'lɔː rɪs,010,13,3
Elinor,F,'ɛ lɪ nɛː,100,13,3
Ena,F,'ɛ nʌ,10,13,2
Maye,F,meɪ,0,13,1
Estell,F,'ɛ stəl,10,13,2
Ester,F,'ɛ stɛː,10,13,2
Guadalupe,F,`gwɑ də 'luːp,101,13,3
Juliet,F,'ʤuː liː `ɛt,101,13,3
Lenore,F,lə 'nɔːr,01,13,2
Mahala,F,'mæ hə lə,100,13,3
Johnson,M,'ʤɑn sən,10,13,2
Althea,F,æl 'θiː ə,010,13,3
Mathias,M,mə 'θaɪ əs,010,13,3
Simpson,M,'sɪmp sən,10,13,2
Orange,M,'ɔː rʌnʤ,10,13,2
Wyatt,M,'waɪ ət,10,13,2
Wilburn,M,'wɪl bɛːn,10,13,2
Vance,M,'væns,1,13,1
Sydney,M,'sɪd niː,10,13,2
Abigail,F,'æ bə `geɪl,101,13,3
Rex,M,'rɛks,1,13,1
Ramon,M,rə 'moʊn,01,13,2
Oswald,M,'ɔːz wɔːld,10,13,2
Orrin,M,'ɔː rɪn,10,13,2
Rodney,M,'rɑd niː,10,13,2
Ephraim,M,'iː frʌm,10,12,2
Orlando,M,ɔːr 'læn doʊ,010,12,3
Doctor,M,'dɑk tɛː,10,12,2
Vivian,M,'vɪ viː ən,100,12,3
Thaddeus,M,'θæ diː əs,100,12,3
Squire,M,'skwaɪr,1,12,1
Rube,M,'ruːb,1,12,1
Ransom,M,'ræn səm,10,12,2
Lyle,M,'laɪl,1,12,1
Noel,M,noʊ 'ɛl,01,12,2
Mahlon,M,'mɑ lɑ,10,12,2
Lem,M,'lɛm,1,12,1
Ivory,M,'aɪ vɛː iː,100,12,3
Howell,M,'haʊ əl,10,12,2
Cloyd,M,'klɔɪd,1,12,1
Garland,M,'gɑr lənd,10,12,2
Eric,M,'ɛ rɪk,10,12,2
Henery,M,'hɛ nɛː iː,100,12,3
Felicia,F,fə 'liː ʃə,010,12,3
America,F,ə 'mɛ rə kə,0100,12,4
Carlotta,F,kɑr 'lɔː tʌ,010,12,3
Elmo,M,'ɛl moʊ,10,12,2
Alpha,M,'æl fə,10,12,2
Burley,M,'bɛː liː,10,12,2
Clara,M,'klæ rə,10,12,2
Therese,F,'θɛ riːs,10,12,2
Paulina,F,`pɔː 'liː nʌ,110,12,3
Paula,F,'pɔː lə,10,12,2
Norah,F,'nɔː rə,10,12,2
Meda,F,'meɪ də,10,12,2
Magdalen,F,'mæg də lən,100,12,3
Leone,F,liː 'oʊn,01,12,2
Lelah,F,'lɛ lə,10,12,2
Joe,F,'ʤoʊ,1,12,1
Isa,F,'iː sə,10,12,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,12,4
Erie,F,'ɪ riː,10,12,2
Corda,F,'kɔːr də,10,12,2
Ellsworth,M,'ɛlz wɛːθ,10,12,2
Heber,M,'hiː bɛː,10,11,2
Morton,M,'mɔːr tən,10,11,2
Milford,M,'mɪl fɛːd,10,11,2
Young,M,'jʌŋ,1,11,1
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,11,4
Alvah,M,æl 'vɑ,01,11,2
Aron,M,'ɛ rən,10,11,2
Bart,M,'bɑrt,1,11,1
Basil,M,'bæ zəl,10,11,2
Bishop,M,'bɪ ʃʌp,10,11,2
Burr,M,'bɛː,1,11,1
Cicero,M,'sɪ sɛː `oʊ,101,11,3
Dana,M,'deɪ nʌ,10,11,2
Davis,M,'deɪ vəs,10,11,2
Dexter,M,'dɛk stɛː,10,11,2
Elmore,M,'ɛl mɔːr,10,11,2
Gene,M,'ʤiːn,1,11,1
Gustaf,M,'guː stɑf,10,11,2
Hector,M,'hɛk tɛː,10,11,2
Jesus,M,'ʤiː zəs,10,11,2
Jonah,M,'ʤoʊ nʌ,10,11,2
Lawson,M,'lɔː sən,10,11,2
Lucien,M,'luː siː ən,100,11,3
Marcellus,M,mɑr 'sɛ ləs,010,11,3
Melville,M,'mɛl vɪl,10,11,2
Merrill,M,'mɛ rəl,10,11,2
Buster,M,'bə stɛː,10,11,2
Williams,M,'wɪl jəmz,10,11,2
Adela,F,ə 'dɛ lə,010,11,3
Wendell,M,'wɛn dəl,10,11,2
Tommie,F,'tɑ miː,10,11,2
Vella,F,'vɛ lə,10,11,2
Vena,F,'viː nʌ,10,11,2
Wanda,F,'wɑn də,10,11,2
Zada,F,'zɑ də,10,11,2
Zena,F,'ziː nʌ,10,11,2
Zita,F,'ziː tʌ,10,11,2
Annabel,F,'æ nʌ `bɛl,101,11,3
Willam,M,'wɪ ləm,10,11,2
Watson,M,'wɑt sən,10,11,2
Selina,F,sə 'liː nʌ,010,11,3
Troy,M,'trɔɪ,1,11,1
Tracy,M,'treɪ siː,10,11,2
Stuart,M,'stuː ɛːt,10,11,2
Shirley,M,'ʃɛː liː,10,11,2
Sandy,M,'sæn diː,10,11,2
Ronald,M,'rɑ nəld,10,11,2
Richmond,M,'rɪʧ mənd,10,11,2
Randall,M,'ræn dəl,10,11,2
Pierre,M,piː 'ɛr,01,11,2
Sidney,F,'sɪd niː,10,11,2
Oral,M,'ɔː rəl,10,11,2
Selena,F,sə 'liː nʌ,010,11,3
Dell,F,'dɛl,1,11,1
Rubie,F,'ruː biː,10,11,2
Henry,F,'hɛn riː,10,11,2
Hermina,F,'hɛː mɪ nʌ,100,11,3
Fleta,F,'fliː tʌ,10,11,2
Ethelyn,F,'ɛ θɪ lɪn,100,11,3
Eldora,F,ɛl 'dɔː rə,010,11,3
Edyth,F,'ɛ dɪθ,10,11,2
Dorthea,F,'dɔːr ðiː ə,100,11,3
Donnie,F,'dɑ niː,10,11,2
Eve,F,'iːv,1,11,1
Crystal,F,'krɪ stəl,10,11,2
Aurora,F,ɛː 'ɔː rə,010,11,3
Icie,F,'aɪ si,10,11,2
Joan,F,'ʤoʊn,1,11,1
Johnie,F,'ʤɑ niː,10,11,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,11,4
Margery,F,'mɑr ʤɛː iː,100,11,3
Natalie,F,'næ tʌ liː,100,11,3
Oda,F,'oʊ də,10,11,2
Buford,M,'bjuː fɛːd,10,10,2
Duncan,M,'dʌŋ kən,10,10,2
Doc,M,'dɑk,1,10,1
Dale,M,'deɪl,1,10,1
Crawford,M,'krɔː fɛːd,10,10,2
Clare,M,'klɛr,1,10,1
Art,M,'ɑrt,1,10,1
Augustine,M,'ɑ gə `stiːn,101,10,3
Asbury,M,'æz `bɛ riː,110,10,3
Artie,M,'ɑr tiː,10,10,2
Hudson,M,'hʌd sən,10,10,2
Anson,M,'æn sən,10,10,2
Angelo,M,'æn ʤə `loʊ,101,10,3
Emmitt,M,'ɛ mɪt,10,10,2
Eben,M,'ɛ bən,10,10,2
Finley,M,'fɪn liː,10,10,2
Erastus,M,ɪ 'ræ stəs,010,10,3
Solon,M,'soʊ lən,10,10,2
June,M,'ʤuːn,1,10,1
Kelly,M,'kɛ liː,10,10,2
Len,M,'lɛn,1,10,1
Lenard,M,'lɛ nɛːd,10,10,2
Linus,M,'laɪ nəs,10,10,2
Lou,M,'luː,1,10,1
Margaret,M,'mɑr gɛː ɪt,100,10,3
Mortimer,M,'mɔːr tɪ mɛː,100,10,3
Reese,M,'riːs,1,10,1
Rush,M,'rəʃ,1,10,1
Sampson,M,'sæmp sən,10,10,2
Ted,M,'tɛd,1,10,1
Ethan,M,'iː θʌn,10,10,2
Terry,M,'tɛ riː,10,10,2
Tillman,M,'tɪl mən,10,10,2
Toney,M,'toʊ niː,10,10,2
Travis,M,'træ vɪs,10,10,2
Turner,M,'tɛː nɛː,10,10,2
Wellington,M,'wɛ lɪŋ tən,100,10,3
Wheeler,M,'wiː lɛː,10,10,2
Wylie,M,'waɪ liː,10,10,2
Grace,M,'greɪs,1,10,1
Fernando,M,fɛː 'næn doʊ,010,10,3
Evert,M,ɪ 'vɛːt,01,10,2
Seymour,M,'siː mɔːr,10,10,2
Hollis,M,'hɑ lɪs,10,10,2
Lauretta,F,lɛː 'ɛ tʌ,010,10,3
Jeanie,F,'ʤiː niː,10,10,2
Thea,F,'θiː ə,10,10,2
Rella,F,'rɛ lə,10,10,2
Pluma,F,'plʉː mʌ,10,10,2
Philomena,F,fɪ lə 'miː nʌ,0010,10,4
Phebe,F,'fiː biː,10,10,2
Ottilie,F,'ɑ tʌ liː,100,10,3
Odelia,F,oʊ 'dɛ liː ə,0100,10,4
Milly,F,'mɪ liː,10,10,2
Manuela,F,mæn 'weɪ lə,010,10,3
Malvina,F,mɑl 'viː nʌ,010,10,3
Kattie,F,'kæ ti,10,10,2
Juliette,F,ʤuː liː 'ɛt,001,10,3
Juana,F,'wɑ nʌ,10,10,2
Thomas,F,'tɑ məs,10,10,2
Hetty,F,'hɛ tiː,10,10,2
Fred,F,'frɛd,1,10,1
Hampton,M,'hæmp tən,10,10,2
Flavia,F,'flæ viː ə,100,10,3
Elisa,F,ə 'liː sə,010,10,3
Elena,F,'ɛ lə nʌ,100,10,3
Delphia,F,'dɛl fiː ə,100,10,3
Dana,F,'deɪ nʌ,10,10,2
Aileen,F,aɪ 'liːn,01,10,2
