name,gender,IPA,IPA_stress,counts,n_syllables
Aubrey,M,'ɔː briː,10,107,2
Dewey,M,'duː iː,10,107,2
Jess,M,'ʤɛs,1,106,1
Paula,F,'pɔː lə,10,105,2
Rae,F,'reɪ,1,105,1
Cynthia,F,'sɪn θiː ə,100,105,3
Mona,F,'moʊ nʌ,10,105,2
Elmo,M,'ɛl moʊ,10,104,2
Lowell,M,'loʊ əl,10,104,2
Myron,M,'maɪ rən,10,104,2
Lona,F,'loʊ nʌ,10,104,2
Blanch,F,'blænʧ,1,103,1
Elsa,F,'ɛl sə,10,103,2
Gene,M,'ʤiːn,1,102,1
Austin,M,'ɔː stən,10,101,2
Allan,M,'æ lən,10,101,2
Ester,F,'ɛ stɛː,10,101,2
Vida,F,'vaɪ də,10,101,2
Freddie,M,'frɛ diː,10,100,2
Millard,M,'mɪ lɛːd,10,100,2
Queen,F,'kwiːn,1,100,1
Lura,F,'lʊ rə,10,100,2
Fanny,F,'fæ niː,10,100,2
Artie,F,'ɑr tiː,10,100,2
Gus,M,'gəs,1,100,1
Troy,M,'trɔɪ,1,100,1
Barney,M,'bɑr niː,10,99,2
Mary,M,'mɛ riː,10,98,2
Leta,F,'lɛ tʌ,10,98,2
Claud,M,'klɔːd,1,97,1
Ted,M,'tɛd,1,97,1
Mathilda,F,mə 'tɪl də,010,97,3
Louisa,F,luː 'iː zʌ,010,96,3
Nona,F,'nɑ nʌ,10,96,2
Verda,F,'vɛr də,10,96,2
Sybil,F,'sɪ bɪl,10,96,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,96,4
Byron,M,'baɪ rən,10,96,2
Fredrick,M,'frɛ drɪk,10,95,2
Judith,F,'ʤuː dəθ,10,95,2
Reva,F,'reɪ və,10,95,2
Lettie,F,'lɛ tiː,10,95,2
Hettie,F,'hɛ tiː,10,94,2
Abe,M,'eɪb,1,94,1
Elijah,M,ɛ 'laɪ ʤə,010,94,3
Wendell,M,'wɛn dəl,10,94,2
Beryl,F,'bɛ rəl,10,94,2
Cassie,F,'kæ siː,10,94,2
Lauretta,F,lɛː 'ɛ tʌ,010,94,3
Dean,M,'diːn,1,94,1
Bobbie,F,'bɑ biː,10,93,2
Florine,F,flɔː 'riː niː,010,93,3
Bess,F,'bɛs,1,93,1
Erwin,M,'ɛː wɪn,10,92,2
Larry,M,'lɛ riː,10,92,2
Bernadette,F,bɛː nʌ 'dɛt,001,92,3
Dixie,F,'dɪk siː,10,92,2
Mercedes,F,mɛː 'seɪ diːz,010,92,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,91,4
Mina,F,'miː nʌ,10,91,2
Polly,F,'pɑ liː,10,91,2
Monroe,M,mən 'roʊ,01,91,2
Edmond,M,'ɛd mənd,10,91,2
Louie,M,luː 'iː,01,90,2
Clement,M,'klɛ mənt,10,90,2
Floy,F,'flɔɪ,1,89,1
Maybelle,F,`meɪ 'bɛl,11,89,2
Gerard,M,ʤɛː 'ɑrd,01,89,2
Kermit,M,'kɛː mɪt,10,89,2
Rhea,F,'riː ə,10,89,2
Harley,M,'hɑr liː,10,88,2
Allene,F,'æ `liːn,11,88,2
Timothy,M,'tɪ mə θiː,100,88,3
Garland,M,'gɑr lənd,10,87,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,87,4
Levi,M,'liː vaɪ,10,87,2
Enid,F,'iː nɪd,10,87,2
Ivy,F,'aɪ viː,10,87,2
Phoebe,F,'fiː biː,10,87,2
Dwight,M,'dwaɪt,1,87,1
Reginald,M,'rɛ ʤə nəld,100,86,3
Ava,F,'eɪ və,10,86,2
Lorna,F,'lɔːr nʌ,10,85,2
Golda,F,'goʊl də,10,85,2
Robbie,F,'rɑ biː,10,85,2
Forest,M,'fɔː rəst,10,85,2
Boyd,M,'bɔɪd,1,85,1
Burton,M,'bɛː tən,10,84,2
Clare,F,'klɛr,1,84,1
Elena,F,'ɛ lə nʌ,100,84,3
Clementine,F,'klɛ mən `taɪn,101,84,3
Agatha,F,'æ gə θə,100,83,3
Christopher,M,'krɪ stə fɛː,100,83,3
Alva,F,'æl və,10,83,2
Angie,F,'æn ʤiː,10,83,2
Monica,F,'mɑ nɪ kə,100,83,3
Earle,M,'ɛːl,1,83,1
Bella,F,'bɛ lə,10,82,2
Lulu,F,'luː `luː,11,82,2
Zora,F,'zɔː rə,10,82,2
Rex,M,'rɛks,1,82,1
Noah,M,'noʊ ə,10,82,2
Harrison,M,'hɛ rɪ sən,100,82,3
Francisco,M,fræn 'sɪ skoʊ,010,82,3
Alphonse,M,æl 'fɑnz,01,81,2
Eli,M,'iː laɪ,10,81,2
Ramona,F,rə 'moʊ nʌ,010,81,3
Mazie,F,'meɪ ziː,10,81,2
Mose,M,'moʊz,1,80,1
Gretchen,F,'grɛ ʧən,10,80,2
Lue,F,'luː,1,80,1
Tommie,F,'tɑ miː,10,79,2
Mitchell,M,'mɪ ʧəl,10,79,2
Jesus,M,'ʤiː zəs,10,79,2
Cleo,M,'kliː oʊ,10,78,2
Elvin,M,'ɛl vɪn,10,78,2
Sol,M,'sɑl,1,78,1
Wade,M,'weɪd,1,78,1
Era,F,'ɛ rə,10,78,2
Zola,F,'zoʊ lə,10,78,2
Wilmer,M,'wɪl mɛː,10,78,2
Nelle,F,'nɛl,1,78,1
Elise,F,ə 'liːs,01,77,2
Ward,M,'wɔːrd,1,77,1
Loren,M,'lɔː rən,10,77,2
Anton,M,'æn `tɔːn,11,77,2
Abbie,F,'æ biː,10,77,2
Althea,F,æl 'θiː ə,010,77,3
Harriette,F,'hæ riː ɛt,100,77,3
Pedro,M,'peɪ droʊ,10,76,2
Jeff,M,'ʤɛf,1,76,1
Bob,M,'bɑb,1,76,1
Odell,M,oʊ 'dɛl,01,76,2
Margery,F,'mɑr ʤɛː iː,100,76,3
Madeleine,F,`mæ də 'lɛn,101,76,3
Cyril,M,'sɪ rəl,10,75,2
Delores,F,də 'lɔː rɪs,010,75,3
Mozelle,F,mə 'zɛl,01,75,2
Pasquale,M,pɑ 'skwɑ leɪ,010,75,3
Valeria,F,və 'liː riː ə,0100,75,4
Ona,F,ə 'nɑ,01,75,2
Veda,F,'veɪ də,10,74,2
Emory,M,'ɛ mɛː iː,100,74,3
Ramon,M,rə 'moʊn,01,74,2
Wiley,M,'waɪ liː,10,74,2
Randolph,M,'ræn dɑlf,10,74,2
Patsy,M,'pæt siː,10,74,2
Steven,M,'stiː vən,10,74,2
Lionel,M,'laɪ ə nəl,100,74,3
Una,F,'uː nʌ,10,73,2
Magnolia,F,mæg 'noʊl jʌ,010,73,3
Julie,F,'ʤuː liː,10,73,2
Morton,M,'mɔːr tən,10,73,2
Camille,F,kə 'miːl,01,73,2
Bennie,F,'bɛ niː,10,72,2
Glenna,F,'glɛ nʌ,10,72,2
Magdalene,F,'mæg də `liːn,101,71,3
Tommy,M,'tɑ miː,10,71,2
Eve,F,'iːv,1,71,1
Filomena,F,`fɪ lə 'miː nʌ,1010,71,4
Madelyn,F,'mæ dɪ lɪn,100,71,3
Russel,M,'rə səl,10,70,2
Emery,M,'ɛ mɛː iː,100,70,3
Conrad,M,'kɑn ræd,10,70,2
Clair,M,'klɛr,1,70,1
Spencer,M,'spɛn sɛː,10,70,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,70,4
Margarita,F,`mɑr gɛː 'iː tʌ,1010,70,4
Roma,F,'roʊ mə,10,70,2
Rocco,M,'rɑ koʊ,10,69,2
Wilford,M,'wɪl fɛːd,10,69,2
Basil,M,'bæ zəl,10,69,2
Carlos,M,'kɑr loʊs,10,69,2
Thurman,M,'θɛː mən,10,69,2
Alfonso,M,`æl 'fɑn soʊ,110,69,3
Marcia,F,'mɑr ʃə,10,69,2
James,F,'ʤeɪmz,1,69,1
Ethelyn,F,'ɛ θɪ lɪn,100,69,3
Chloe,F,'kloʊ iː,10,69,2
Clyde,F,'klaɪd,1,68,1
John,F,'ʤɑn,1,68,1
Delma,F,'dɛl mə,10,68,2
Estell,F,'ɛ stəl,10,68,2
Clark,M,'klɑrk,1,68,1
Guadalupe,F,`gwɑ də 'luːp,101,68,3
Patsy,F,'pæt siː,10,68,2
Johnie,F,'ʤɑ niː,10,67,2
Grant,M,'grænt,1,67,1
Hope,F,'hoʊp,1,67,1
Leonora,F,`liː ə 'nɔː rə,1010,67,4
Yetta,F,'jɛ tʌ,10,67,2
Lynn,M,'lɪn,1,66,1
Aurora,F,ɛː 'ɔː rə,010,66,3
Rosalind,F,'rɑ zʌ lɪnd,100,66,3
Ursula,F,'ɛː sə lə,100,66,3
Vivien,F,'vɪ viː ən,100,66,3
Lovie,F,'lə viː,10,65,2
Lucia,F,'luː ʃə,10,65,2
Al,M,'æl,1,65,1
Freeman,M,'friː mən,10,65,2
Elton,M,'ɛl tən,10,65,2
Eldon,M,ɪl 'dɑn,01,64,2
Marcus,M,'mɑr kəs,10,64,2
Ned,M,'nɛd,1,64,1
Stewart,M,'stuː ɛːt,10,64,2
Suzanne,F,suː 'zæn,01,64,2
Lennie,F,'lɛ niː,10,64,2
Lavina,F,lɑ 'viː nʌ,010,63,3
Joy,F,'ʤɔɪ,1,63,1
Winona,F,'wɪ nʌ nʌ,100,63,3
Yolanda,F,joʊ 'lɑn də,010,63,3
Adela,F,ə 'dɛ lə,010,63,3
Novella,F,noʊ 'vɛ lə,010,63,3
Millicent,F,'mɪ lɪ sɪnt,100,63,3
Ray,F,'reɪ,1,63,1
Ruthie,F,'ruː θiː,10,63,2
Harlan,M,'hɑr lən,10,63,2
Andy,M,'æn diː,10,63,2
Meyer,M,'maɪ ɛː,10,63,2
Neal,M,'niːl,1,63,1
Sammie,M,'sæ miː,10,63,2
Albina,F,ɑl 'biː nʌ,010,62,3
Odell,F,oʊ 'dɛl,01,62,2
Petra,F,'pɛ trə,10,62,2
Maynard,M,'meɪ nɛːd,10,62,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,62,3
Luke,M,'luːk,1,62,1
Bud,M,'bʌd,1,62,1
Belva,F,'beɪl və,10,61,2
Celeste,F,sə 'lɛst,01,61,2
Lina,F,'liː nʌ,10,61,2
Adell,F,ə 'dɛl,01,61,2
Foster,M,'fɑ stɛː,10,61,2
Lorine,F,'lɔː ɹi,10,61,2
Myrna,F,'mɛː nʌ,10,61,2
Myrtice,F,'mɪr tɪs,10,61,2
Scott,M,'skɑt,1,61,1
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,60,4
Rowena,F,roʊ 'iː nʌ,010,60,3
Almeda,F,ɑl 'meɪ də,010,60,3
Hollis,M,'hɑ lɪs,10,60,2
Keith,M,'kiːθ,1,60,1
Beverly,F,'bɛ vɛː liː,100,60,3
Tina,F,'tiː nʌ,10,59,2
Ruben,M,'ruː bən,10,59,2
Rodney,M,'rɑd niː,10,59,2
Joel,M,'ʤoʊ əl,10,59,2
Emerson,M,'ɛ mɛː sən,100,59,3
Margret,F,'mɑr grɛt,10,59,2
Myrtis,F,'mɪr tɪs,10,59,2
Melvina,F,mɛl 'viː nʌ,010,59,3
Mandy,F,'mæn diː,10,59,2
Juliette,F,ʤuː liː 'ɛt,001,59,3
Joanna,F,ʤoʊ 'æ nʌ,010,59,3
Anastasia,F,æ nʌ 'steɪ ʒə,0010,59,4
Silas,M,'saɪ ləs,10,59,2
Hugo,M,'hjuː goʊ,10,59,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,58,4
Vito,M,'viː toʊ,10,58,2
Valerie,F,'væ lɛː iː,100,58,3
Pinkie,F,'pɪŋ kiː,10,58,2
Malinda,F,mɑ 'liːn də,010,58,3
Alva,M,'æl və,10,58,2
Armand,M,'ɑr mənd,10,58,2
Neil,M,'niːl,1,58,1
Dorris,F,'dɔː rɪs,10,58,2
Ellsworth,M,'ɛlz wɛːθ,10,58,2
Delphia,F,'dɛl fiː ə,100,58,3
Hiram,M,'haɪ rʌm,10,57,2
Merrill,M,'mɛ rəl,10,57,2
Lyda,F,'laɪ də,10,57,2
Roman,M,'roʊ mən,10,57,2
Saul,M,'sɔːl,1,57,1
Melva,F,'mɛl və,10,57,2
Alda,F,'ɑl də,10,57,2
Beth,F,'bɛθ,1,57,1
Delphine,F,dɛl 'fiː niː,010,57,3
Dorthy,F,'dɔːr θiː,10,57,2
Emilie,F,'ɛ mə liː,100,57,3
Hedwig,F,'hɛ dwɪg,10,57,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,56,4
Diana,F,daɪ 'æ nʌ,010,56,3
Manuela,F,mæn 'weɪ lə,010,56,3
Madie,F,'meɪ di,10,56,2
Weldon,M,'wɛl dən,10,56,2
Milford,M,'mɪl fɛːd,10,56,2
Earline,F,'ɛː laɪn,10,56,2
Irwin,M,'ɛː wʌn,10,56,2
Carmen,M,'kɑr mən,10,56,2
Elliott,M,'ɛ liː ət,100,56,3
Mario,M,'mɑ riː oʊ,100,56,3
Anderson,M,'æn dɛː sən,100,56,3
Alan,M,'æ lən,10,55,2
Meta,F,'miː tʌ,10,55,2
Dock,M,'dɑk,1,55,1
Norbert,M,'nɔːr bɛːt,10,55,2
Orval,M,'ɔːr vəl,10,55,2
Adrian,M,'eɪ driː ən,100,55,3
Elna,F,ɪl 'nɑ,01,55,2
Easter,F,'iː stɛː,10,54,2
Bruno,M,'bruː noʊ,10,54,2
Emile,M,eɪ 'miːl,01,54,2
Morgan,M,'mɔːr gən,10,54,2
Sydney,M,'sɪd niː,10,54,2
Van,M,'væn,1,53,1
Isidore,M,'ɪ zɪ `dɔːr,101,53,3
Columbus,M,kə 'ləm bʌs,010,53,3
Buford,M,'bjuː fɛːd,10,53,2
Augustus,M,ɑ 'gə stəs,010,53,3
Rosamond,F,'roʊ zʌ mənd,100,53,3
Jacqueline,F,'ʤæ kwə lɪn,100,53,3
Germaine,F,ʒɛː 'meɪn,01,53,2
Alene,F,ə 'liːn,01,53,2
Delmar,M,'dɛl mɛː,10,53,2
Doyle,M,'dɔɪl,1,52,1
Bertram,M,'bɛː trəm,10,52,2
Elvera,F,eɪl 'vɛ rə,010,52,3
Clay,M,'kleɪ,1,52,1
Rubie,F,'ruː biː,10,51,2
Zona,F,'zoʊ nʌ,10,51,2
Lea,F,'liː,1,51,1
Annabel,F,'æ nʌ `bɛl,101,51,3
Claudie,F,'klɔː diː,10,51,2
Verona,F,vɛː 'oʊ nʌ,010,51,3
Marjory,F,'mɑr ʤɛː iː,100,51,3
Esta,F,'ɛ stə,10,51,2
Ulysses,M,juː 'lɪ siːz,010,51,3
Harris,M,'hɛ rɪs,10,51,2
Fletcher,M,'flɛ ʧɛː,10,51,2
Ferdinand,M,'fɛː dɪ `nænd,101,51,3
Dallas,M,'dæ ləs,10,51,2
George,F,'ʤɔːrʤ,1,51,1
William,F,'wɪl jəm,10,50,2
Truman,M,'truː mən,10,50,2
Felicia,F,fə 'liː ʃə,010,50,3
Miles,M,'maɪlz,1,50,1
Major,M,'meɪ ʤɛː,10,50,2
Carmine,M,'kɑr mən,10,50,2
Benny,M,'bɛ niː,10,50,2
Theodora,F,`θiː ə 'dɔː rə,1010,50,4
Sanford,M,'sæn fɛːd,10,49,2
Carmel,F,kɑr 'mɛl,01,49,2
Wilburn,M,'wɪl bɛːn,10,49,2
Seymour,M,'siː mɔːr,10,49,2
Rubin,M,'ruː bɪn,10,49,2
Pat,M,'pæt,1,49,1
Maxwell,M,'mæk `swɛl,11,49,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,49,4
Lupe,F,'luːp,1,48,1
Ira,F,'aɪ rə,10,48,2
Herschel,M,'hɛː ʃəl,10,48,2
Edwina,F,ɛ 'dwiː nʌ,010,48,3
Dena,F,'diː nʌ,10,48,2
Crystal,F,'krɪ stəl,10,48,2
Kitty,F,'kɪ tiː,10,48,2
Stuart,M,'stuː ɛːt,10,48,2
Oren,M,'ɔː rən,10,48,2
Napoleon,M,nʌ 'poʊ liː ən,0100,48,4
Ellie,F,'ɛ liː,10,47,2
Norris,M,'nɔː rɪs,10,47,2
Jules,M,'ʤuːlz,1,47,1
Jefferson,M,'ʤɛ fɛː sən,100,47,3
Donnie,F,'dɑ niː,10,47,2
Riley,M,'raɪ liː,10,47,2
Gabriel,M,'geɪ briː əl,100,47,3
Berta,F,'bɛː tʌ,10,47,2
Octavia,F,ɑk 'teɪ viː ə,0100,47,4
Dona,F,'doʊ nʌ,10,47,2
Faith,F,'feɪθ,1,47,1
Juana,F,'wɑ nʌ,10,47,2
Nelda,F,'nɛl də,10,47,2
Sterling,M,'stɛː lɪŋ,10,47,2
Helen,M,'hɛ lən,10,46,2
Alden,M,'ɑl dən,10,46,2
Buck,M,'bʌk,1,46,1
Viva,F,'viː və,10,46,2
Hilma,F,'hɪl mə,10,46,2
Charity,F,'ʧɛ rɪ tiː,100,46,3
Ezra,M,'ɛz rə,10,46,2
Jackson,M,'ʤæk sən,10,46,2
Judson,M,'ʤʌd sən,10,46,2
Elias,M,ə 'laɪ əs,010,45,3
Noble,M,'noʊ bəl,10,45,2
Taylor,M,'teɪ lɛː,10,45,2
Lyman,M,'laɪ mən,10,45,2
Luis,M,luː 'iːs,01,45,2
Laverne,M,lə 'vɛːn,01,45,2
Jimmy,M,'ʤɪ miː,10,45,2
Lida,F,'liː də,10,45,2
Savannah,F,sə 'væ nʌ,010,45,3
Nan,F,'næn,1,45,1
Mathew,M,'mæ θjuː,10,45,2
Elouise,F,'ɛ lə `wiːz,101,45,3
Gene,F,'ʤiːn,1,45,1
Joe,F,'ʤoʊ,1,45,1
Kattie,F,'kæ ti,10,45,2
Milo,M,'maɪ loʊ,10,45,2
Justine,F,ʤə 'stiːn,01,44,2
Enoch,M,'iː nək,10,44,2
Jean,M,'ʤiːn,1,44,1
Libby,F,'lɪ biː,10,44,2
Vern,M,'vɛːn,1,44,1
Waldo,M,'wɑl doʊ,10,44,2
Alicia,F,ə 'lɪ ʃə,010,44,3
Charlie,F,'ʧɑr liː,10,44,2
Dorcas,F,'dɔːr kəs,10,44,2
Florida,F,'flɔː rə də,100,44,3
Vina,F,'viː nʌ,10,44,2
Porter,M,'pɔːr tɛː,10,44,2
Vivienne,F,'vɪ viː ən,100,43,3
Noel,M,noʊ 'ɛl,01,43,2
Chris,M,'krɪs,1,43,1
Hal,M,'hæl,1,43,1
Joshua,M,'ʤɑ ʃuː ə,100,43,3
Vallie,F,'vɔː liː,10,43,2
Marvel,F,'mɑr vəl,10,43,2
Lilyan,F,'lɪ liː ən,100,43,3
Hellen,F,'hɛ lən,10,43,2
Claudine,F,klɔː 'diːn,01,43,2
Bell,F,'bɛl,1,43,1
Newton,M,'nuː tən,10,43,2
Emilia,F,ə 'miː liː ə,0100,42,4
Gilda,F,'gɪl də,10,42,2
Maryann,F,mɛ riː 'æn,001,42,3
Nita,F,'niː tʌ,10,42,2
Pearle,F,'pɛːl,1,42,1
Reta,F,'rɛ tʌ,10,42,2
Susanna,F,suː 'zæ nʌ,010,42,3
Ethyl,F,'ɛ θəl,10,42,2
Ora,M,'ɔː rə,10,42,2
Gustave,M,guː 'stɑ viː,010,42,3
Billy,M,'bɪ liː,10,42,2
Ambrose,M,'æm `broʊz,11,42,2
Palmer,M,'pɑ mɛː,10,42,2
Juliet,F,'ʤuː liː `ɛt,101,41,3
Maxie,F,'mæk siː,10,41,2
Jenny,F,'ʤɛ niː,10,41,2
Christian,M,'krɪs ʧən,10,41,2
Dudley,M,'dəd liː,10,41,2
Kelly,M,'kɛ liː,10,41,2
Linwood,M,'lɪn `wʊd,11,41,2
Marianne,F,`mɛ riː 'æn,101,41,3
Kathrine,F,'kæ θɹi,10,41,2
Jo,F,'ʤoʊ,1,41,1
Camilla,F,kə 'mɪ lə,010,41,3
Gwen,F,'gwɛn,1,41,1
Matt,M,'mæt,1,40,1
Jewell,M,'ʤuː ɪl,10,40,2
Israel,M,'ɪz riː əl,100,40,3
Travis,M,'træ vɪs,10,40,2
Haywood,M,'heɪ `wʊd,11,40,2
Frederic,M,'frɛ drɪk,10,40,2
Dee,M,'diː,1,40,1
Annetta,F,æ 'nɛ tʌ,010,40,3
Thaddeus,M,'θæ diː əs,100,40,3
Elinore,F,ɛ liː 'nɔː riː,0010,40,4
Emmie,F,'ɛ miː,10,40,2
Charles,F,'ʧɑrlz,1,40,1
Pattie,F,'pæ tiː,10,40,2
Maye,F,meɪ,0,40,1
Magdalena,F,`mæg də 'liː nʌ,1010,40,4
Lucretia,F,luː 'kriː ʃə,010,40,3
Charlene,F,ʃɑr 'liːn,01,40,2
Coy,M,'kɔɪ,1,39,1
Rene,M,rə 'neɪ,01,39,2
Verla,F,'vɛr lə,10,39,2
Robert,F,'rɑ bɛːt,10,39,2
Greta,F,'griː tʌ,10,39,2
Bonita,F,boʊ 'niː tʌ,010,39,3
Roslyn,F,'rɑz lɪn,10,38,2
Velda,F,'vɛl də,10,38,2
Sabina,F,sə 'biː nʌ,010,38,3
Garnett,F,'gɑr nɪt,10,38,2
Judy,F,'ʤuː diː,10,38,2
Theron,M,'θɛ rən,10,38,2
Micheal,M,'maɪ kəl,10,38,2
Mervin,M,'mɛː vɪn,10,38,2
Lenard,M,'lɛ nɛːd,10,38,2
Jewel,M,'ʤuː əl,10,38,2
Ike,M,'aɪk,1,38,1
Granville,M,'græn vɪl,10,38,2
Garfield,M,'gɑr `fiːld,11,38,2
Emmet,M,'ɛ mɪt,10,38,2
Darrell,M,'dɛ rəl,10,38,2
Mallie,F,'mɔː liː,10,38,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,38,3
Therese,F,'θɛ riːs,10,37,2
Jerry,F,'ʤɛ riː,10,37,2
Lilla,F,'lɪ lə,10,37,2
Pearline,F,'pɛː laɪn,10,37,2
Rosina,F,roʊ 'ziː nʌ,010,37,3
Vance,M,'væns,1,37,1
Lucius,M,'luː ʃəs,10,37,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,37,4
Hoyt,M,'hɔɪt,1,37,1
Dick,M,'dɪk,1,37,1
Dewitt,M,də 'wɪt,01,37,2
Carson,M,'kɑr sən,10,37,2
Billie,M,'bɪ liː,10,37,2
Clarissa,F,klɛː 'ɪ sə,010,36,3
Deborah,F,'dɛ bɛː ə,100,36,3
Ivory,F,'aɪ vɛː iː,100,36,3
Royal,M,'rɔɪ əl,10,36,2
Rudy,M,'ruː diː,10,36,2
Olin,M,'oʊ lɪn,10,36,2
Miguel,M,mɪ 'gɛl,01,36,2
Lucien,M,'luː siː ən,100,36,3
Gregory,M,'grɛ gɛː iː,100,36,3
Frances,M,'fræn sɪs,10,36,2
Coleman,M,'koʊl mən,10,36,2
Eldora,F,ɛl 'dɔː rə,010,36,3
Deloris,F,'dɛ lɛː ɪs,100,36,3
Ines,F,'ɪ nɪs,10,36,2
Nova,F,'noʊ və,10,36,2
Theo,F,'θiː oʊ,10,36,2
Trudie,F,'truː diː,10,36,2
Lucie,F,'luː siː,10,36,2
Hector,M,'hɛk tɛː,10,35,2
Clemmie,F,'klɛ miː,10,35,2
Eric,M,'ɛ rɪk,10,35,2
Marlin,M,'mɑr lən,10,35,2
Shirley,M,'ʃɛː liː,10,35,2
Wilber,M,'wɪl bɛː,10,35,2
Winston,M,'wɪn stən,10,35,2
Adelle,F,ə 'dɛl,01,35,2
Diane,F,daɪ 'æn,01,35,2
Leslie,F,'lɛ sliː,10,35,2
Martina,F,mɑr 'tiː nʌ,010,35,3
Rosalee,F,`roʊ sə 'liː,101,35,3
Connie,M,'kɔː niː,10,35,2
Ana,F,'ɑ nʌ,10,34,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,34,4
Elvie,F,'ɛl viː,10,34,2
Ilene,F,'ɪ liːn,10,34,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,34,4
Renee,F,rə 'neɪ,01,34,2
Lilian,F,'lɪ liː ən,100,34,3
Queenie,F,'kwiː niː,10,34,2
Allie,M,'æ liː,10,34,2
Arlie,M,'ɑr liː,10,34,2
Houston,M,'hjuː stən,10,34,2
Junius,M,'ʤuː niː ɪs,100,34,3
Lincoln,M,'lɪŋ kən,10,34,2
Romeo,M,'roʊ miː `oʊ,101,34,3
Sigmund,M,'sɪg mənd,10,34,2
Violette,F,`viː oʊ 'lɛt,101,34,3
Luisa,F,luː 'iː zʌ,010,34,3
Adrienne,F,ɑ driː 'ɛn,001,33,3
Eda,F,'iː də,10,33,2
Elmira,F,ɛl 'maɪ rə,010,33,3
Mavis,F,'meɪ vɪs,10,33,2
Sofia,F,soʊ 'fiː ə,010,33,3
Randall,M,'ræn dəl,10,33,2
Raleigh,M,'rɔː liː,10,33,2
Walker,M,'wɔː kɛː,10,33,2
Pearl,M,'pɛːl,1,33,1
Isaiah,M,`aɪ 'zeɪ ə,110,33,3
Junior,M,'ʤuː njɛː,10,33,2
Lucian,M,'luː ʃən,10,33,2
Merlin,M,'mɛː lɪn,10,33,2
Merton,M,'mɛː tən,10,33,2
Casey,M,'keɪ siː,10,33,2
King,M,'kɪŋ,1,32,1
Lindsey,M,'lɪnd ziː,10,32,2
Nolan,M,'noʊ lən,10,32,2
Otho,M,'ɑ θəʊ,10,32,2
Winfield,M,'wɪn `fiːld,11,32,2
Wm,M,'wɪl jəm,10,32,2
Augustine,M,'ɑ gə `stiːn,101,32,3
Cordie,F,'kɔːr diː,10,32,2
Minna,F,'mɪ nʌ,10,32,2
Freddie,F,'frɛ diː,10,32,2
Gail,F,'geɪl,1,32,1
Imelda,F,ɪ 'mɛl də,010,32,3
Janette,F,ʤə 'nɛt,01,32,2
Liza,F,'liː zʌ,10,32,2
Webster,M,'wɛb stɛː,10,31,2
Dorothy,M,'dɔː rə θiː,100,31,3
Alphonso,M,æl 'fɑn soʊ,010,31,3
Davis,M,'deɪ vəs,10,31,2
Harmon,M,'hɑr mən,10,31,2
Theo,M,'θiː oʊ,10,31,2
Hermon,M,'hɛː mən,10,31,2
Ivory,M,'aɪ vɛː iː,100,31,3
Jonas,M,'ʤoʊ nəs,10,31,2
Lacy,M,'leɪ siː,10,31,2
Otha,M,ə 'ðɑ,01,31,2
Pablo,M,'pɑ bloʊ,10,31,2
Rolland,M,'rɑ lənd,10,31,2
Prince,M,'prɪns,1,31,1
Rilla,F,'rɪ lə,10,31,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,31,4
Ena,F,'ɛ nʌ,10,31,2
Leonore,F,'liː ə nɔːr,100,31,3
Louie,F,luː 'iː,01,31,2
Bridget,F,'brɪ ʤət,10,31,2
Marilyn,F,'mɛ rə lən,100,31,3
Melissa,F,mə 'lɪ sə,010,31,3
Nathalie,F,'næ tʌ liː,100,31,3
Neoma,F,neɪ 'oʊ mə,010,31,3
Vena,F,'viː nʌ,10,31,2
Hazle,F,'heɪ zəl,10,31,2
Ardella,F,`ɑr 'dɛ lə,110,31,3
Hardy,M,'hɑr diː,10,30,2
Josh,M,'ʤɑʃ,1,30,1
Early,M,'ɛː liː,10,30,2
Antone,M,ɑn 'toʊ niː,010,30,3
Mason,M,'meɪ sən,10,30,2
Alford,M,'æl fɛːd,10,30,2
Olen,M,'ɑ lən,10,30,2
Omer,M,'oʊ mɛː,10,30,2
Raphael,M,`rɑ faɪ 'ɛl,101,30,3
Rosario,M,roʊ 'zɑ riː oʊ,0100,30,4
Rupert,M,'ruː pɛːt,10,30,2
Shelby,M,'ʃɛl biː,10,30,2
Emmitt,M,'ɛ mɪt,10,30,2
Abel,M,'eɪ bəl,10,30,2
Sammie,F,'sæ miː,10,30,2
Benita,F,bə 'niː tʌ,010,30,3
Betsy,F,'bɛt siː,10,30,2
Dottie,F,'dɑ tiː,10,30,2
Henry,F,'hɛn riː,10,30,2
Lonnie,F,'lɔː niː,10,30,2
Sibyl,F,'sɪ bəl,10,30,2
Zoe,F,'zoʊ iː,10,30,2
