name,gender,IPA,IPA_stress,counts,n_syllables
Luella,F,`luː 'ɛ lə,110,207,3
Sophie,F,'soʊ fiː,10,203,2
Delia,F,'diːl jʌ,10,203,2
Isaac,M,'aɪ zək,10,203,2
Alexander,M,`æ ləg 'zæn dɛː,1010,202,4
Lucile,F,luː 'siːl,01,201,2
Victor,M,'vɪk tɛː,10,200,2
Bert,M,'bɛːt,1,200,1
Tillie,F,'tɪ liː,10,195,2
Jean,F,'ʤiːn,1,194,1
Irma,F,'ɛː mə,10,194,2
Millie,F,'mɪ liː,10,193,2
Norman,M,'nɔːr mən,10,191,2
Norma,F,'nɔːr mə,10,190,2
Julius,M,'ʤuːl jəs,10,190,2
Callie,F,'kɔː liː,10,189,2
Alberta,F,æl 'bɛː tʌ,010,189,3
Horace,M,'hɔː rəs,10,187,2
Leon,M,'liː ɑn,10,187,2
Rena,F,'riː nʌ,10,181,2
Elva,F,'ɛl və,10,181,2
August,M,'ɑ gəst,10,181,2
Stanley,M,'stæn liː,10,181,2
Leila,F,'liː lə,10,178,2
Stephen,M,'stiː vən,10,178,2
Bess,F,'bɛs,1,177,1
Everett,M,'ɛ vɛː ət,100,176,3
Cecelia,F,sɪ 'siːl jʌ,010,175,3
Sidney,M,'sɪd niː,10,174,2
Milton,M,'mɪl tən,10,173,2
Fern,F,'fɛːn,1,172,1
Lelia,F,'liːl jʌ,10,171,2
Bertie,F,'bɛː tiː,10,169,2
Marion,M,'mɛ riː ən,100,166,3
Marian,F,'mɛ riː ən,100,164,3
Alvin,M,'æl vɪn,10,164,2
Sue,F,'suː,1,163,1
Leah,F,'liː ə,10,163,2
Alex,M,'æ ləks,10,163,2
Erma,F,'ɛː mə,10,160,2
Sally,F,'sæ liː,10,160,2
Isabel,F,'ɪ zʌ `bɛl,101,158,3
Harrison,M,'hɛ rɪ sən,100,158,3
Madeline,F,'mæ də lɪn,100,158,3
Warren,M,'wɔː rən,10,157,2
Emil,M,ɛ 'miːl,01,157,2
Dan,M,'dæn,1,156,1
Virgie,F,'vɛː giː,10,155,2
Birdie,F,'bɛː diː,10,153,2
Vivian,F,'vɪ viː ən,100,152,3
Cecil,M,'siː səl,10,151,2
Gussie,F,'gə siː,10,151,2
Mathilda,F,mə 'tɪl də,010,150,3
Earnest,M,'ɛː nɪst,10,149,2
Kathleen,F,kæθ 'liːn,01,149,2
Percy,M,'pɛː siː,10,149,2
Roxie,F,'rɑk siː,10,148,2
Adeline,F,'æ də `laɪn,101,148,3
Lila,F,'liː lə,10,147,2
Velma,F,'vɛl mə,10,146,2
Dollie,F,'dɑ liː,10,144,2
Nathan,M,'neɪ θʌn,10,144,2
Teresa,F,tɛː 'iː sə,010,143,3
Naomi,F,neɪ 'oʊ miː,010,143,3
Willis,M,'wɪ lɪs,10,143,2
Wesley,M,'wɛ sliː,10,142,2
Elsa,F,'ɛl sə,10,142,2
Johanna,F,ʤə 'hæ nʌ,010,141,3
Lora,F,'lɔː rə,10,140,2
Louisa,F,luː 'iː zʌ,010,140,3
Rhoda,F,'roʊ də,10,140,2
Glenn,M,'glɛn,1,139,1
Dave,M,'deɪv,1,138,1
Cecilia,F,sɪ 'siːl jʌ,010,138,3
Lou,F,'luː,1,137,1
Rufus,M,'ruː fəs,10,137,2
Maurice,M,mɔː 'riːs,01,137,2
Donald,M,'dɑ nəld,10,137,2
Morris,M,'mɔː rəs,10,136,2
Mack,M,'mæk,1,135,1
Doris,F,'dɔː rəs,10,134,2
Nelle,F,'nɛl,1,133,1
Juanita,F,wɑ 'niː tʌ,010,133,3
Matthew,M,'mæ θjuː,10,132,2
Geneva,F,ʤə 'niː və,010,131,3
Virgil,M,'vɛː ʤəl,10,130,2
Jeanette,F,ʤə 'nɛt,01,129,2
Regina,F,rɪ 'ʤiː nʌ,010,128,3
Gertie,F,'ʤɛː tiː,10,128,2
Christina,F,krɪ 'stiː nʌ,010,127,3
Meta,F,'miː tʌ,10,127,2
Otis,M,'oʊ tɪs,10,126,2
Bonnie,F,'bɑ niː,10,126,2
Calvin,M,'kæl vən,10,124,2
Helena,F,'hɛ lə nʌ,100,124,3
Cornelia,F,kɔːr 'niːl jʌ,010,123,3
Hettie,F,'hɛ tiː,10,123,2
Katharine,F,'kæ θrɪn,10,123,2
Adele,F,ə 'dɛl,01,123,2
Lucinda,F,luː 'sɪn də,010,122,3
Leola,F,'lɛ lə,10,122,2
Jeannette,F,ʤə 'nɛt,01,122,2
Hester,F,'hɛ stɛː,10,122,2
Carolyn,F,'kɛ rə lɪn,100,122,3
Willard,M,'wɪ lɛːd,10,121,2
Gilbert,M,'gɪl bɛːt,10,120,2
Lonnie,M,'lɔː niː,10,120,2
Lenora,F,'lɛ nɛː ə,100,120,3
Abbie,F,'æ biː,10,119,2
Wallace,M,'wɔː ləs,10,119,2
Amos,M,'eɪ məs,10,117,2
Emmett,M,'ɛ mɪt,10,117,2
Gus,M,'gəs,1,117,1
Jerry,M,'ʤɛ riː,10,117,2
Jake,M,'ʤeɪk,1,116,1
Wilbur,M,'wɪl bɛː,10,116,2
Adolph,M,'eɪ dɔːlf,10,115,2
Ollie,M,'ɑ liː,10,115,2
Melvin,M,'mɛl vɪn,10,114,2
Myra,F,'maɪ rə,10,113,2
Hallie,F,'hɔː liː,10,112,2
Adelaide,F,'æ də `leɪd,101,112,3
Elma,F,'ɛl mə,10,112,2
Veronica,F,vɛː 'ɑ nɪ kə,0100,112,4
Harriett,F,`hæ ɹɪ 'ɛ,101,111,3
Jay,M,'ʤeɪ,1,111,1
Perry,M,'pɛ riː,10,110,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,110,4
Lilly,F,'lɪ liː,10,109,2
Franklin,M,'fræŋ klɪn,10,109,2
Jess,M,'ʤɛs,1,108,1
Vernon,M,'vɛː nən,10,108,2
Johnnie,M,'ʤɑ niː,10,107,2
Letha,F,'lɛ θə,10,107,2
Opal,F,'oʊ pəl,10,107,2
Adam,M,'æ dəm,10,106,2
Glen,M,'glɛn,1,106,1
Jose,M,`hoʊ 'zeɪ,11,106,2
Francis,F,'fræn səs,10,106,2
Mina,F,'miː nʌ,10,105,2
Alonzo,M,ə 'lɑn zoʊ,010,104,3
Phillip,M,'fɪ lɪp,10,104,2
Madge,F,'mæʤ,1,104,1
Cornelius,M,kɔːr 'niːl jəs,010,103,3
Owen,M,'oʊ ən,10,102,2
Lettie,F,'lɛ tiː,10,102,2
Kenneth,M,'kɛ nɪθ,10,102,2
Olivia,F,oʊ 'lɪ viː ə,0100,101,4
Ophelia,F,ə 'fiːl jʌ,010,101,3
Christopher,M,'krɪ stə fɛː,100,100,3
Abraham,M,'eɪ brə `hæm,101,99,3
Sylvester,M,sɪl 'vɛ stɛː,010,98,3
Elnora,F,ɛl 'nɔː rə,010,98,3
Nelson,M,'nɛl sən,10,98,2
Lily,F,'lɪ liː,10,98,2
Faye,F,'feɪ,1,97,1
Fay,F,'feɪ,1,97,1
Felix,M,'fiː lɪks,10,96,2
Manuel,M,mɑn 'wɛl,01,96,2
Roscoe,M,'rɑ skoʊ,10,96,2
Nicholas,M,'nɪ kə ləs,100,95,3
Aaron,M,'ɛ rən,10,95,2
Max,M,'mæks,1,95,1
Lorena,F,lɔː 'rɛ nʌ,010,95,3
Rudolph,M,'ruː dɔːlf,10,95,2
Cleo,F,'kliː oʊ,10,95,2
Claudia,F,'klɔː diː ə,100,95,3
Corinne,F,kɛː 'iːn,01,94,2
Edmund,M,'ɛd mənd,10,93,2
Elbert,M,'ɛl bɛːt,10,93,2
Marshall,M,'mɑr ʃəl,10,93,2
Vincent,M,'vɪn sənt,10,93,2
Blanch,F,'blænʧ,1,93,1
Ila,F,'iː lə,10,93,2
Emilie,F,'ɛ mə liː,100,92,3
Fanny,F,'fæ niː,10,92,2
Pearlie,F,'pəː li,10,92,2
Cecile,F,sɪ 'siːl,01,92,2
Margie,F,'mɑr ʤiː,10,91,2
Eugenia,F,`juː 'ʤiː niː ə,1100,91,4
Harley,M,'hɑr liː,10,91,2
Bennie,M,'bɛ niː,10,90,2
Ross,M,'rɑs,1,90,1
Silas,M,'saɪ ləs,10,89,2
Ellis,M,'ɛ lɪs,10,89,2
Reuben,M,'ruː bən,10,89,2
Isabella,F,`ɪ zʌ 'bɛ lə,1010,88,4
Marvin,M,'mɑr vɪn,10,88,2
Phoebe,F,'fiː biː,10,88,2
Miriam,F,'mɪ riː əm,100,88,3
Rita,F,'riː tʌ,10,87,2
Neva,F,'neɪ və,10,87,2
Alvina,F,æl 'vaɪ nʌ,010,87,3
Annette,F,ə 'nɛt,01,87,2
Wilma,F,'wɪl mə,10,86,2
Roberta,F,rə 'bɛː tʌ,010,86,3
Claire,F,'klɛr,1,86,1
Hubert,M,'hjuː bɛːt,10,86,2
Mark,M,'mɑrk,1,86,1
Moses,M,'moʊ zəs,10,86,2
Elijah,M,ɛ 'laɪ ʤə,010,85,3
Irvin,M,'ɛː vɪn,10,85,2
Clinton,M,'klɪn tən,10,84,2
Rosalie,F,'roʊ zʌ liː,100,84,3
Orville,M,'ɔːr vɪl,10,84,2
Nona,F,'nɑ nʌ,10,83,2
Curtis,M,'kɛː təs,10,83,2
Gordon,M,'gɔːr dən,10,83,2
Linda,F,'lɪn də,10,83,2
Lura,F,'lʊ rə,10,83,2
Mabelle,F,mə 'bɛl,01,82,2
Dennis,M,'dɛ nɪs,10,82,2
Cleveland,M,'kliːv lənd,10,82,2
Gracie,F,'greɪ siː,10,82,2
Anita,F,ə 'niː tʌ,010,82,3
Minerva,F,mə 'nɛː və,010,82,3
Elvira,F,ɛl 'vaɪ rə,010,81,3
Angeline,F,'eɪŋ gɪ laɪn,100,80,3
Cynthia,F,'sɪn θiː ə,100,80,3
Arnold,M,'ɑr nəld,10,80,2
Roland,M,'roʊ lənd,10,80,2
Simon,M,'saɪ mən,10,80,2
Cassie,F,'kæ siː,10,79,2
Noah,M,'noʊ ə,10,79,2
Nathaniel,M,nʌ 'θæ njəl,010,78,3
Janet,F,'ʤæ nət,10,78,2
Claud,M,'klɔːd,1,78,1
Audrey,F,'ɔː driː,10,77,2
Levi,M,'liː vaɪ,10,77,2
Rae,F,'reɪ,1,76,1
Chloe,F,'kloʊ iː,10,76,2
Mike,M,'maɪk,1,76,1
Ivy,F,'aɪ viː,10,76,2
Sherman,M,'ʃɛː mən,10,76,2
Bill,M,'bɪl,1,75,1
Pete,M,'piːt,1,74,1
Alva,M,'æl və,10,74,2
Andy,M,'æn diː,10,73,2
Floy,F,'flɔɪ,1,72,1
Rosetta,F,roʊ 'zɛ tʌ,010,72,3
Antoinette,F,`æn twə 'nɛt,101,72,3
Lona,F,'loʊ nʌ,10,72,2
Oma,F,'oʊ mə,10,72,2
Frankie,F,'fræŋ kiː,10,72,2
Timothy,M,'tɪ mə θiː,100,71,3
Reba,F,'riː bə,10,71,2
Leota,F,'lɛ tʌ,10,71,2
Edythe,F,'ɛ daɪð,10,71,2
Anton,M,'æn `tɔːn,11,71,2
Austin,M,'ɔː stən,10,71,2
Barney,M,'bɑr niː,10,70,2
Jasper,M,'ʤæ spɛː,10,70,2
Cecil,F,'siː səl,10,70,2
Wiley,M,'waɪ liː,10,69,2
Fredrick,M,'frɛ drɪk,10,69,2
Byron,M,'baɪ rən,10,69,2
Muriel,F,'mjʊ riː əl,100,69,3
Steve,M,'stiːv,1,68,1
Mose,M,'moʊz,1,68,1
Don,M,'dɑn,1,68,1
Clifton,M,'klɪf tən,10,68,2
Lida,F,'liː də,10,68,2
Lee,F,'liː,1,68,1
Zora,F,'zɔː rə,10,66,2
Johnnie,F,'ʤɑ niː,10,66,2
Dorothea,F,`dɔː rə 'θiː ə,1010,65,4
Ona,F,ə 'nɑ,01,65,2
Polly,F,'pɑ liː,10,65,2
Dock,M,'dɑk,1,65,1
Pansy,F,'pæn ziː,10,64,2
Erna,F,'ɛː nʌ,10,64,2
Hiram,M,'haɪ rʌm,10,64,2
Grant,M,'grænt,1,64,1
Angela,F,'æn ʤə lə,100,63,3
Nola,F,'noʊ lə,10,62,2
Georgie,F,'ʤɔːr ʤiː,10,62,2
Jeff,M,'ʤɛf,1,62,1
Gerald,M,'ʤɛ rəld,10,62,2
Emanuel,M,ɪ 'mæ njuː əl,0100,61,4
Bob,M,'bɑb,1,61,1
Clark,M,'klɑrk,1,61,1
Eli,M,'iː laɪ,10,60,2
Vesta,F,'vɛ stə,10,60,2
Merle,F,'mɛːl,1,60,1
Lina,F,'liː nʌ,10,60,2
Geraldine,F,ʤɛ rəl 'diːn,001,60,3
Bruce,M,'bruːs,1,60,1
Constance,F,'kɑn stəns,10,60,2
Clayton,M,'kleɪ tən,10,59,2
Karl,M,'kɑrl,1,59,1
Ernestine,F,'ɛː nɪ `stiːn,101,59,3
Alpha,F,'æl fə,10,59,2
Irving,M,'ɛː vɪŋ,10,59,2
Johnie,M,'ʤɑ niː,10,59,2
Bell,F,'bɛl,1,59,1
Millard,M,'mɪ lɛːd,10,59,2
Asa,M,'ɑ sə,10,58,2
Monroe,M,mən 'roʊ,01,58,2
Shirley,F,'ʃɛː liː,10,58,2
Artie,F,'ɑr tiː,10,58,2
Douglas,M,'də gləs,10,57,2
Louella,F,laʊ 'ɛ lə,010,57,3
Golda,F,'goʊl də,10,57,2
Catharine,F,'kæ θrɪn,10,57,2
Gustave,M,guː 'stɑ viː,010,57,3
Leland,M,'liː lənd,10,57,2
Clare,F,'klɛr,1,56,1
Wilson,M,'wɪl sən,10,56,2
Eloise,F,ɪ 'lɔɪz,01,56,2
Leta,F,'lɛ tʌ,10,56,2
Mandy,F,'mæn diː,10,56,2
Zelma,F,'zɛl mə,10,56,2
June,F,'ʤuːn,1,56,1
Roger,M,'rɑ ʤɛː,10,55,2
Lilla,F,'lɪ lə,10,55,2
Mathew,M,'mæ θjuː,10,55,2
Juan,M,'wɑn,1,55,1
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,55,4
John,F,'ʤɑn,1,54,1
Tessie,F,'tɛ siː,10,54,2
Wade,M,'weɪd,1,54,1
Ivan,M,'aɪ vən,10,54,2
Iola,F,aɪ 'oʊ lə,010,54,3
Helene,F,hə 'liːn,01,54,2
Ava,F,'eɪ və,10,54,2
Isabell,F,ɪ sɑ 'bɛl,001,53,3
Rosella,F,roʊ 'zɛ lə,010,53,3
Abe,M,'eɪb,1,53,1
Ora,M,'ɔː rə,10,53,2
Bella,F,'bɛ lə,10,53,2
Malinda,F,mɑ 'liːn də,010,53,3
Vida,F,'vaɪ də,10,53,2
Ervin,M,'ɛː vɪn,10,52,2
Dona,F,'doʊ nʌ,10,52,2
Julian,M,'ʤuː liː ən,100,52,3
Forrest,M,'fɔː rəst,10,52,2
Maybelle,F,`meɪ 'bɛl,11,52,2
Willa,F,'wɪ lə,10,51,2
Vina,F,'viː nʌ,10,51,2
Jimmie,F,'ʤɪ miː,10,51,2
Dolly,F,'dɑ liː,10,51,2
Molly,F,'mɑ liː,10,51,2
Earle,M,'ɛːl,1,51,1
Ike,M,'aɪk,1,51,1
Priscilla,F,prɪ 'sɪ lə,010,50,3
Mary,M,'mɛ riː,10,50,2
Ward,M,'wɔːrd,1,50,1
Angie,F,'æn ʤiː,10,50,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,50,4
Lenore,F,lə 'nɔːr,01,49,2
Jewell,F,'ʤuː ɪl,10,49,2
Tena,F,'tɛ nʌ,10,49,2
Forest,M,'fɔː rəst,10,49,2
Preston,M,'prɛ stən,10,49,2
Scott,M,'skɑt,1,49,1
Chris,M,'krɪs,1,49,1
Emery,M,'ɛ mɛː iː,100,48,3
Augustus,M,ɑ 'gə stəs,010,48,3
Carroll,M,'kæ rəl,10,48,2
Louie,M,luː 'iː,01,48,2
Mazie,F,'meɪ ziː,10,48,2
Tony,M,'toʊ niː,10,47,2
Miles,M,'maɪlz,1,47,1
Cyrus,M,'saɪ rəs,10,47,2
Columbus,M,kə 'ləm bʌs,010,47,3
Inga,F,'iːŋ gə,10,47,2
Leora,F,'lɛ rə,10,47,2
Mona,F,'moʊ nʌ,10,47,2
Savannah,F,sə 'væ nʌ,010,47,3
Lovie,F,'lə viː,10,46,2
