name,gender,IPA,IPA_stress,counts,n_syllables
Yoshio,M,joʊ 'ʃiː oʊ,010,66,3
Clemens,M,'klɛ mənz,10,66,2
Hayden,M,'heɪ dən,10,66,2
Howell,M,'haʊ əl,10,66,2
Madison,M,'mæ də sən,100,66,3
Loyce,F,'lɔɪs,1,66,1
Santa,F,'sæn tʌ,10,66,2
Elvina,F,ɛl 'viː nʌ,010,66,3
Dana,F,'deɪ nʌ,10,66,2
Beverley,F,'bɛ vɛː liː,100,66,3
Hazle,F,'heɪ zəl,10,65,2
Arthur,F,'ɑr θɛː,10,65,2
Laurel,F,'lɔː rəl,10,65,2
Mariam,F,'mɛ riː æm,100,65,3
Zita,F,'ziː tʌ,10,65,2
Denzil,M,'dɛn zəl,10,65,2
Elza,M,'ɛl zʌ,10,65,2
Hazel,M,'heɪ zəl,10,65,2
Nels,M,'nɛlz,1,65,1
Reynold,M,'rɛ nəld,10,65,2
Silvio,M,'sɪl viː oʊ,100,65,3
Vivian,M,'vɪ viː ən,100,65,3
Wyatt,M,'waɪ ət,10,65,2
Gay,F,'geɪ,1,64,1
Domenick,M,'dɑ mɪ nɪk,100,64,3
Emmie,F,'ɛ miː,10,64,2
Concepcion,F,kən `sɛp siː 'oʊn,0101,64,4
Werner,M,'wɛː nɛː,10,64,2
Santos,M,'sæn toʊs,10,64,2
Doris,M,'dɔː rəs,10,64,2
Ivy,M,'aɪ viː,10,64,2
Berry,M,'bɛ riː,10,64,2
Jamie,F,'ʤeɪ miː,10,64,2
Claire,M,'klɛr,1,63,1
Melissa,F,mə 'lɪ sə,010,63,3
Sandy,M,'sæn diː,10,63,2
Issac,M,'ɪ sək,10,63,2
Ewell,M,'juː əl,10,63,2
Hayward,M,'heɪ wɛːd,10,63,2
Casey,M,'keɪ siː,10,63,2
Aida,F,aɪ 'iː də,010,63,3
Barton,M,'bɑr tən,10,63,2
Carroll,F,'kæ rəl,10,63,2
Dottie,F,'dɑ tiː,10,63,2
Edward,F,'ɛ dwɛːd,10,63,2
Tillman,M,'tɪl mən,10,62,2
Louie,F,luː 'iː,01,62,2
Leo,F,'liː oʊ,10,62,2
Francine,F,fræn 'siːn,01,62,2
Corrie,F,'kɔː riː,10,62,2
Miller,M,'mɪ lɛː,10,62,2
Reinhold,M,'raɪn hoʊlt,10,62,2
Lois,M,'loʊ əs,10,62,2
Alford,M,'æl fɛːd,10,62,2
Elgin,M,'ɛl ʤɪn,10,62,2
Hillard,M,'hɪ lɛːd,10,62,2
Judge,M,'ʤʌʤ,1,62,1
Regis,M,'riː ʤɪs,10,62,2
Loran,M,'lɔː `ræn,11,61,2
Ernie,M,'ɛː niː,10,61,2
Fae,F,'faɪ,1,61,1
Cleve,M,'kliːv,1,61,1
Eveline,F,'ɛ və lɪn,100,61,3
Clint,M,'klɪnt,1,61,1
Manley,M,'mæn liː,10,61,2
Ernesto,M,ɛː 'nɛ stoʊ,010,61,3
Dante,M,'dɑn teɪ,10,61,2
Bonnie,M,'bɑ niː,10,61,2
Smith,M,'smɪθ,1,61,1
Margaret,M,'mɑr gɛː ɪt,100,61,3
Rayford,M,'reɪ fɛːd,10,60,2
Olaf,M,'oʊ lɑf,10,60,2
Jonnie,M,'dʒɑ ni,10,60,2
Armond,M,'ɑr mənd,10,60,2
Juliana,F,`ʤuː liː 'æ nʌ,1010,60,4
Loma,F,'loʊ mə,10,60,2
Sidney,F,'sɪd niː,10,60,2
Thora,F,'θɔː rə,10,60,2
Vivien,F,'vɪ viː ən,100,59,3
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,59,4
Maurice,F,mɔː 'riːs,01,59,2
Venita,F,vɛ 'niː tʌ,010,59,3
Jerald,M,'ʤɛ rəld,10,59,2
Santiago,M,`sæn tiː 'ɑ goʊ,1010,59,4
Abram,M,ə 'bræm,01,59,2
Alec,M,'æ lɪk,10,59,2
Almon,M,'ɑl mən,10,59,2
Brady,M,'breɪ diː,10,59,2
Dorothy,M,'dɔː rə θiː,100,59,3
Emmit,M,'ɛ mɪt,10,59,2
Garth,M,'gɑrθ,1,59,1
Murphy,M,'mɛː fiː,10,59,2
Normand,M,'nɔːr mənd,10,59,2
Dell,M,'dɛl,1,58,1
Kay,M,'keɪ,1,58,1
Dimple,F,'dɪm pəl,10,58,2
Coletta,F,koʊ 'lɛ tʌ,010,58,3
Arlie,F,'ɑr liː,10,58,2
Gayle,M,'geɪl,1,58,1
Jones,M,'ʤoʊnz,1,58,1
Christ,M,'kraɪst,1,58,1
Carey,M,'kɛ riː,10,58,2
Benito,M,bɛ 'niː toʊ,010,58,3
Artis,M,'ɑr tɪs,10,58,2
Luisa,F,luː 'iː zʌ,010,58,3
Laurene,F,lɔː 'riːn,01,58,2
Golden,F,'goʊl dən,10,58,2
Lurline,F,'lɛː laɪn,10,58,2
Newman,M,'nuː mən,10,58,2
Lorin,M,'lɔː rɪn,10,58,2
Mallie,F,'mɔː liː,10,58,2
Pierce,M,'pɪrs,1,58,1
Olympia,F,oʊ 'lɪm piː ə,0100,58,4
Trudie,F,'truː diː,10,58,2
Elfrieda,F,ɛl 'friː də,010,57,3
Eudora,F,juː 'dɔː rə,010,57,3
Gardner,M,'gɑrd nɛː,10,57,2
Gerhard,M,'gɛː `hɑrd,11,57,2
Norton,M,'nɔːr tən,10,57,2
Wellington,M,'wɛ lɪŋ tən,100,57,3
Finis,M,'fɪ ni,10,57,2
Vena,F,'viː nʌ,10,57,2
Marilynn,F,'mɛ rə lən,100,57,3
Maida,F,'meɪ də,10,57,2
Imelda,F,ɪ 'mɛl də,010,57,3
Hildegard,F,'hɪl də `gɑrd,101,57,3
Eugenie,F,`juː 'ʤiː niː,110,57,3
Ana,F,'ɑ nʌ,10,57,2
Clemmie,F,'klɛ miː,10,56,2
Jessica,F,'ʤɛ sɪ kə,100,56,3
Karen,F,'kɛ rən,10,56,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,56,4
Jesse,F,'ʤɛ siː,10,56,2
Queenie,F,'kwiː niː,10,56,2
Adolf,M,'eɪ dɑlf,10,56,2
Marcellus,M,mɑr 'sɛ ləs,010,56,3
Mitchel,M,'mɪ ʧəl,10,56,2
Wylie,M,'waɪ liː,10,56,2
Madelene,F,mæ də 'liːn,001,55,3
Joaquin,M,`wɑ 'kiːn,11,55,2
Elberta,F,ɛl 'bɛr tʌ,010,55,3
Noreen,F,nɛː 'iːn,01,55,2
Merna,F,'mɛr nʌ,10,55,2
Williams,M,'wɪl jəmz,10,55,2
Vergil,M,'vɛː ʤəl,10,55,2
Hampton,M,'hæmp tən,10,55,2
Cedric,M,'sɛ drɪk,10,55,2
Brown,M,'braʊn,1,55,1
Archibald,M,'ɑr ʧə `bɔːld,101,55,3
Angel,M,'eɪn ʤəl,10,55,2
Terry,F,'tɛ riː,10,54,2
Audry,F,'ɔː driː,10,54,2
Ivory,F,'aɪ vɛː iː,100,54,3
Laurette,F,lɔː 'rɛt,01,54,2
Marylou,F,'mæ riː luː,100,54,3
Emeline,F,'ɛ mɪ `laɪn,101,54,3
Orland,M,'ɔːr lənd,10,54,2
Obie,M,'oʊ biː,10,54,2
Ewald,M,'juː əld,10,54,2
Ernst,M,'ɛːnst,1,54,1
Arturo,M,ɑr 'tʊ roʊ,010,54,3
Allison,M,'æ lə sən,100,54,3
Lupe,M,'luːp,1,54,1
Wynona,F,waɪ 'noʊ nʌ,010,53,3
Tena,F,'tɛ nʌ,10,53,2
Malvina,F,mɑl 'viː nʌ,010,53,3
Linnea,F,'lɪ niː ə,100,53,3
Fred,F,'frɛd,1,53,1
Alida,F,ɑ 'liː də,010,53,3
Alba,F,'æl bə,10,53,2
Zena,F,'ziː nʌ,10,53,2
Delta,F,'dɛl tʌ,10,53,2
Bryce,M,'braɪs,1,53,1
Ennis,M,'ɛ nɪs,10,53,2
Foy,M,'fɔɪ,1,53,1
Glendon,M,'glɛn doʊn,10,53,2
Kent,M,'kɛnt,1,53,1
Reid,M,'riːd,1,53,1
Rodolfo,M,roʊ 'dɑl foʊ,010,53,3
Price,M,'praɪs,1,52,1
Cleon,M,klɪ 'ɑ,01,52,2
Ricardo,M,rɪ 'kɑr doʊ,010,52,3
Vella,F,'vɛ lə,10,52,2
Louis,F,'luː ɪs,10,52,2
Elenore,F,'ɛ lɪ nɛː,100,52,3
Blossom,F,'blɑ səm,10,52,2
Ara,F,'æ rə,10,52,2
Alma,M,'æl mə,10,52,2
Arch,M,'ɑrʧ,1,52,1
Hudson,M,'hʌd sən,10,52,2
Kirby,M,'kɛː biː,10,52,2
Lucas,M,'luː kəs,10,52,2
Lindsey,M,'lɪnd ziː,10,52,2
Leamon,M,'liː mən,10,52,2
Mickey,M,'mɪ kiː,10,52,2
Huston,M,'hə stən,10,52,2
Rosaria,F,roʊ 'zɑ riː ə,0100,51,4
Tiny,F,'taɪ niː,10,51,2
Hertha,F,'hɛː θə,10,51,2
Vinnie,F,'vɪ niː,10,51,2
Rudolf,M,'ruː `dɑlf,11,51,2
Sumner,M,'səm nɛː,10,51,2
Thad,M,'θæd,1,51,1
Thornton,M,'θɔːrn tən,10,51,2
Wardell,M,'wɔːr dɛl,10,51,2
Zack,M,'zæk,1,51,1
Richard,F,'rɪ ʧɛːd,10,51,2
Leonore,F,'liː ə nɔːr,100,51,3
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,51,4
Dee,F,'diː,1,51,1
Atha,F,'æ θə,10,51,2
Caesar,M,'siː zɛː,10,51,2
Levy,M,'lɛ viː,10,51,2
Rollie,M,'roʊ liː,10,51,2
Carl,F,'kɑrl,1,51,1
Jule,F,'ʤuːl,1,50,1
Burley,M,'bɛː liː,10,50,2
Auther,M,'ɔː θɛː,10,50,2
Leopold,M,'liː ə `poʊld,101,50,3
Mathias,M,mə 'θaɪ əs,010,50,3
Susanne,F,`suː 'zæn,11,50,2
Burnell,M,'bɛː nəl,10,50,2
Ingrid,F,'ɪŋ grɪd,10,50,2
Hermina,F,'hɛː mɪ nʌ,100,50,3
Cary,M,'kɛ riː,10,50,2
Harold,F,'hɛ rəld,10,50,2
Erline,F,'ɛː laɪn,10,50,2
America,F,ə 'mɛ rə kə,0100,50,4
Bell,F,'bɛl,1,50,1
Manford,M,'mæn fɛːd,10,49,2
Hosea,M,hoʊ 'siː ə,010,49,3
Josh,M,'ʤɑʃ,1,49,1
Layton,M,'leɪ tən,10,49,2
Linus,M,'laɪ nəs,10,49,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,49,4
Caleb,M,'keɪ ləb,10,49,2
Carmel,M,kɑr 'mɛl,01,49,2
Ezekiel,M,'ɛ zɪ `kiːl,101,49,3
Gino,M,'ʤiː noʊ,10,49,2
Marshal,M,'mɑr ʃəl,10,49,2
Vernon,F,'vɛː nən,10,49,2
Rochelle,F,roʊ 'ʃɛl,01,49,2
Patty,F,'pæ tiː,10,49,2
Nila,F,'niː lə,10,49,2
Dawn,F,'dɔːn,1,49,1
Clarabelle,F,'klæ rə bəl,100,49,3
Adah,F,'æ dɑ,10,49,2
Melton,M,'mɛl tən,10,49,2
Oneal,M,oʊ 'niːl,01,49,2
Pierre,M,piː 'ɛr,01,49,2
Weston,M,'wɛ stən,10,49,2
Whitney,M,'wɪt niː,10,49,2
Zenobia,F,zʌ 'noʊ biː ə,0100,48,4
Vincenzo,M,vɪn 'sɛn zoʊ,010,48,3
Florance,F,'flɔː rəns,10,48,2
Talmage,M,'tæl mɪʤ,10,48,2
Dorthea,F,'dɔːr ðiː ə,100,48,3
Aleen,F,ə 'liːn,01,48,2
Leda,F,'liː də,10,48,2
Mellie,F,'mɛ liː,10,48,2
Michelina,F,mɪ kə 'liː nʌ,0010,48,4
Phylis,F,'faɪ ləs,10,48,2
Steffie,F,'stɛ fiː,10,48,2
Arne,M,'ɑrn,1,48,1
Denis,M,'dɛ nɪs,10,48,2
Hilliard,M,'hɪl jɑrd,10,48,2
Jarvis,M,'ʤɑr vəs,10,48,2
Christeen,F,kɹɪ 'sti,01,48,2
Myer,M,'maɪ ɛː,10,48,2
Nat,M,'næt,1,48,1
Marco,M,'mɑr koʊ,10,48,2
Claribel,F,'klɛ rə `bɛl,101,48,3
Raymond,F,'reɪ mənd,10,47,2
Alexandra,F,`æ lɛg 'zæn drə,1010,47,4
Astrid,F,'æ strɪd,10,47,2
Carlene,F,'kɑr `liːn,11,47,2
Cleone,F,klɪ 'əʊ,01,47,2
Coral,F,'kɔː rəl,10,47,2
Cruz,F,'kruːz,1,47,1
Glenwood,M,'glɛn `wʊd,11,47,2
Lorean,F,'lɔː riː ən,100,47,3
Margarite,F,`mɑ ɡʌ 'ɹaɪ,101,47,3
Marlene,F,'mɑr `liːn,11,47,2
Hilary,M,'hɪ lɛː iː,100,47,3
Selina,F,sə 'liː nʌ,010,47,3
Ruth,M,'ruːθ,1,47,1
Arley,M,'ɑr liː,10,47,2
Kendall,M,'kɛn dəl,10,47,2
Richmond,M,'rɪʧ mənd,10,47,2
Enos,M,ɪ 'nəʊ,01,47,2
Toney,M,'toʊ niː,10,47,2
Waldemar,M,'vɑl də mɑr,100,47,3
Winifred,M,'wɪ nɪ frɪd,100,47,3
Laurie,F,'lɔː riː,10,47,2
Art,M,'ɑrt,1,46,1
Damon,M,'deɪ mən,10,46,2
Donovan,M,'dɑ nʌ vən,100,46,3
Eduardo,M,ɛ 'dwɑr doʊ,010,46,3
Jordan,M,'ʤɔːr dən,10,46,2
Joyce,M,'ʤɔɪs,1,46,1
Nevin,M,'nɛ vɪn,10,46,2
Rexford,M,'rɛk sfɛːd,10,46,2
Washington,M,'wɑ ʃɪŋ tən,100,46,3
Dean,F,'diːn,1,46,1
Dina,F,'diː nʌ,10,46,2
Vilma,F,'vɪl mə,10,46,2
Doreen,F,dɔː 'riːn,01,46,2
Flo,F,'floʊ,1,46,1
Mabelle,F,mə 'bɛl,01,46,2
Peggie,F,'pɛ giː,10,46,2
Rilla,F,'rɪ lə,10,46,2
Venice,F,'vɛ nəs,10,46,2
Veta,F,'vɛ tʌ,10,46,2
Bobby,F,'bɑ biː,10,46,2
Vicente,M,viː 'ʧɛn tiː,010,45,3
Dewayne,M,dɪ 'weɪn,01,45,2
Colin,M,'koʊ lɪn,10,45,2
Cliff,M,'klɪf,1,45,1
Einar,M,'aɪ nɛː,10,45,2
Fidel,M,fɪ 'dɛl,01,45,2
Garnet,M,'gɑr nət,10,45,2
Harlow,M,'hɑr loʊ,10,45,2
Nicolas,M,'nɪ kə ləs,100,45,3
Spurgeon,M,'spɛː ʤɪn,10,45,2
Orris,M,'ɔː rɪs,10,45,2
Carmelita,F,kɑr mə 'liː tʌ,0010,45,4
Katy,F,'keɪ tiː,10,45,2
Luna,F,'luː nʌ,10,45,2
Odelia,F,oʊ 'dɛ liː ə,0100,45,4
Virgil,F,'vɛː ʤəl,10,45,2
Paris,M,'pɛ rɪs,10,45,2
Ransom,M,'ræn səm,10,45,2
Reese,M,'riːs,1,45,1
Roswell,M,'rɑ swɛl,10,45,2
Curley,M,'kɛː liː,10,45,2
Herminia,F,hɛr 'miː niː ə,0100,44,4
Cordie,F,'kɔːr diː,10,44,2
Sofia,F,soʊ 'fiː ə,010,44,3
Santos,F,'sæn toʊs,10,44,2
Roy,F,'rɔɪ,1,44,1
Portia,F,'pɔːr ʃə,10,44,2
Penelope,F,pə 'nɛ lə piː,0100,44,4
Almira,F,ɑl 'mɪ rə,010,44,3
Amie,F,'æ miː,10,44,2
Cathleen,F,`kæθ 'liːn,11,44,2
Cherry,F,'ʧɛ riː,10,44,2
Sydney,F,'sɪd niː,10,44,2
Gorden,M,'gɔːr dən,10,44,2
Lorenza,M,lɔː 'rɛn zʌ,010,44,3
Gilmer,M,'gɪl mɛː,10,44,2
Welton,M,'wɛl tən,10,44,2
Thelma,M,'θɛl mə,10,44,2
Roby,M,'roʊ biː,10,44,2
Leighton,M,'leɪ tən,10,44,2
Laurel,M,'lɔː rəl,10,44,2
Kazuo,M,`kɑ 'zuː oʊ,110,44,3
Egbert,M,'ɛg bɛːt,10,44,2
Earlie,M,'ɛː liː,10,44,2
Dorman,M,'dɔːr mən,10,44,2
Dempsey,M,'dɛmp siː,10,44,2
Courtney,M,'kɔːrt niː,10,44,2
Boris,M,'bɔː rɪs,10,44,2
Audrey,M,'ɔː driː,10,44,2
Emmer,F,'ɛ mɛː,10,43,2
Arlyne,F,'ɑr `laɪn,11,43,2
Elmer,F,'ɛl mɛː,10,43,2
Earl,F,'ɛːl,1,43,1
Dell,F,'dɛl,1,43,1
Oda,F,'oʊ də,10,43,2
Masako,F,mə 'sɑ koʊ,010,43,3
Alexandria,F,`æ ləg 'zæn driː ə,10100,43,5
Albert,F,'æl bɛːt,10,43,2
Jacquelyn,F,'ʤæ kwɪ lɪn,100,43,3
Aimee,F,'eɪ 'miː,11,43,2
Hermine,F,'hɛː mɪn,10,43,2
Willard,F,'wɪ lɛːd,10,43,2
Kenneth,F,'kɛ nɪθ,10,43,2
Lavelle,F,lə 'vɛl,01,43,2
Lolita,F,loʊ 'liː tʌ,010,43,3
Mariah,F,mɛː 'aɪ ə,010,43,3
Mariana,F,`mɛ riː 'æ nʌ,1010,43,4
Stafford,M,'stæ fɛːd,10,43,2
Green,M,'griːn,1,43,1
Cosmo,M,'kɔːz moʊ,10,43,2
Artie,M,'ɑr tiː,10,43,2
Silvia,F,'sɪl viː ə,100,43,3
Gabrielle,F,'gæ briː ɛl,100,42,3
Verne,F,'vɛːn,1,42,1
Hanna,F,'hæ nʌ,10,42,2
Harry,F,'hɛ riː,10,42,2
Ena,F,'ɛ nʌ,10,42,2
Jodie,M,'ʤoʊ diː,10,42,2
Huey,M,'hjuː iː,10,42,2
Celesta,F,sɪ 'lɛ stə,010,42,3
Alfonse,M,'æl fɑns,10,42,2
Alonza,M,ə 'lɑn zʌ,010,42,3
Arvin,M,'ɑr vɪn,10,42,2
Ashley,M,'æ ʃliː,10,42,2
Chesley,M,'ʧɛ sliː,10,42,2
Dorris,M,'dɔː rɪs,10,42,2
Ferris,M,'fɛ rɪs,10,42,2
Finley,M,'fɪn liː,10,42,2
Gilberto,M,gɪl 'bɛr `toʊ,011,42,3
Glynn,M,'glɪn,1,42,1
Hiroshi,M,hɪ 'roʊ ʃiː,010,42,3
Lovell,M,'lə vəl,10,42,2
Kiyoshi,M,kiː 'oʊ ʃiː,010,42,3
Laddie,M,'læ di,10,42,2
Mildred,M,'mɪl drɪd,10,42,2
Raoul,M,rɑ 'uːl,01,42,2
Wayland,M,'weɪ lənd,10,42,2
Wilfrid,M,'wɪl frɪd,10,42,2
Woodie,M,'wʊ diː,10,42,2
Letty,F,'lɛ tiː,10,41,2
Loree,F,'lɔː 'riː,11,41,2
Ardath,F,'ɑr dəθ,10,41,2
Clair,F,'klɛr,1,41,1
Erlene,F,'ɛː liːn,10,41,2
Eugene,F,juː 'ʤiːn,01,41,2
Glennie,F,'glɛ niː,10,41,2
Liza,F,'liː zʌ,10,41,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,41,4
Meda,F,'meɪ də,10,41,2
Ofelia,F,oʊ 'feɪ liː ə,0100,41,4
Alvah,M,æl 'vɑ,01,41,2
Armin,M,'ɑr mən,10,41,2
Barry,M,'bæ riː,10,41,2
Cameron,M,'kæ mɛː ən,100,41,3
Cruz,M,'kruːz,1,41,1
Edsel,M,'ɛd səl,10,41,2
Erling,M,'ɛː lɪŋ,10,41,2
Harvie,M,'hɑr viː,10,41,2
Lesley,M,'lɛ sliː,10,41,2
Maye,F,meɪ,0,41,1
Minor,M,'maɪ nɛː,10,41,2
Oakley,M,'oʊ kliː,10,41,2
Reno,M,'riː noʊ,10,41,2
Stacy,M,'steɪ siː,10,41,2
Rene,F,rə 'neɪ,01,41,2
Loris,F,'lɔː rɪs,10,41,2
Neola,F,niː 'ɑ lə,010,40,3
Margot,F,'mɑr goʊ,10,40,2
Lexie,F,'lɛk siː,10,40,2
Justina,F,juː 'stiː nʌ,010,40,3
Jack,F,'ʤæk,1,40,1
Hildreth,F,'hɪl drɪθ,10,40,2
Delfina,F,`dɛl 'fiː nʌ,110,40,3
Clarence,F,'klɛ rəns,10,40,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,40,4
Aleta,F,ɑ 'lɛ tʌ,010,40,3
Delos,M,dɪ 'ləʊ,01,40,2
Wayman,M,'weɪ mən,10,40,2
Terrence,M,'tɛ rəns,10,40,2
Sim,M,'sɪm,1,40,1
Shigeru,M,ʃɪ 'geɪ ruː,010,40,3
Prentice,M,'prɛn tɪs,10,40,2
Ole,M,'oʊl,1,40,1
Leonardo,M,`liː ə 'nɑr doʊ,1010,40,4
Heber,M,'hiː bɛː,10,40,2
Golden,M,'goʊl dən,10,40,2
Denton,M,'dɛn tən,10,40,2
Rossie,F,'rɔː siː,10,40,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,40,4
Axel,M,'æk səl,10,40,2
Arlin,M,'ɑr lɪn,10,40,2
Ozell,F,'əʊ zʌ,10,40,2
Willam,M,'wɪ ləm,10,39,2
Ardelle,F,ɑr 'dɛl,01,39,2
Duke,M,'duːk,1,39,1
Billy,F,'bɪ liː,10,39,2
Toshio,M,toʊ 'ʃiː oʊ,010,39,3
Reece,M,'riːs,1,39,1
Quincy,M,'kwɪn siː,10,39,2
Opal,M,'oʊ pəl,10,39,2
Natale,M,nɑ 'tɑ liː,010,39,3
Malvin,M,'mæl vɪn,10,39,2
Lorenz,M,lɛː 'ɛnts,01,39,2
France,M,'fræns,1,39,1
Hurley,M,'hɛː liː,10,39,2
Conley,M,'kɑn liː,10,39,2
Blake,M,'bleɪk,1,39,1
Bernardo,M,bɛː 'nɑr doʊ,010,39,3
Annie,M,'æ niː,10,39,2
Toby,F,'toʊ biː,10,39,2
Tempie,F,'tɛm paɪ,10,39,2
Gladis,F,'glæ dɪs,10,39,2
Curtis,F,'kɛː təs,10,39,2
Clifford,F,'klɪ fɛːd,10,39,2
Hollie,M,'hɑ liː,10,38,2
Bishop,M,'bɪ ʃʌp,10,38,2
Delma,M,'dɛl mə,10,38,2
Ephraim,M,'iː frʌm,10,38,2
Ezell,M,ə 'zɛl,01,38,2
Henery,M,'hɛ nɛː iː,100,38,3
Orvin,M,'ɔːr vɪn,10,38,2
Jacques,M,'ʒɑk,1,38,1
Lindsay,M,'lɪnd ziː,10,38,2
Claris,F,'klɛ rɪs,10,38,2
Donald,F,'dɑ nəld,10,38,2
Edra,F,'ɛ drə,10,38,2
Ettie,F,'ɛ tiː,10,38,2
Georgene,F,'ʤɔːr `ʤiːn,11,38,2
Howard,F,'haʊ ɛːd,10,38,2
Oneida,F,oʊ 'naɪ də,010,38,3
Otha,F,ə 'ðɑ,01,38,2
Tommy,F,'tɑ miː,10,38,2
Twyla,F,'twaɪ lə,10,38,2
Rollo,M,'rɑ loʊ,10,38,2
Darline,F,'dɑr `laɪn,11,37,2
David,F,'deɪ vɪd,10,37,2
Helga,F,'hɛl gə,10,37,2
Leoma,F,lɪ 'oʊ mə,010,37,3
Marry,F,'mɛ riː,10,37,2
Sadye,F,'sæ daɪ,10,37,2
Simone,F,sɪ 'moʊn,01,37,2
Ula,F,'juː lə,10,37,2
Moe,M,'moʊ,1,37,1
Valera,F,və 'lɛ rə,010,37,3
Helmer,M,'hɛl mɛː,10,37,2
Rolla,M,'rɑ lə,10,37,2
Nunzio,M,'nən ziː oʊ,100,37,3
Stephan,M,'stɛ fʌn,10,37,2
Marian,M,'mɛ riː ən,100,37,3
Joy,M,'ʤɔɪ,1,37,1
Ivey,M,'aɪ viː,10,37,2
Irby,M,'ɛː biː,10,37,2
Henri,M,'hɛn riː,10,37,2
Hayes,M,'heɪz,1,37,1
Hansel,M,'hæn səl,10,37,2
Gust,M,'gəst,1,37,1
Gerrit,M,'ʤɛ rɪt,10,37,2
Enrico,M,ɛn 'riː koʊ,010,37,3
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,37,4
Donato,M,də 'nɑ toʊ,010,37,3
Bailey,M,'beɪ liː,10,37,2
Arno,M,'ɑr noʊ,10,37,2
Alejandro,M,ɑ leɪ 'jɑn droʊ,0010,37,4
Adolfo,M,ə 'dɑl `foʊ,011,37,3
Osborne,M,'ɔːz `bɔːrn,11,37,2
Arlington,M,'ɑr lɪŋ tən,100,36,3
Beula,F,'buː lə,10,36,2
Albertina,F,ɑl bɛː 'tiː nʌ,0010,36,4
Bula,F,'bjuː lə,10,36,2
Baxter,M,'bæk stɛː,10,36,2
Cornell,M,kɔːr 'nɛl,01,36,2
Douglass,M,'də glʌ sɪz,100,36,3
Estill,M,eɪ 'stiːl,01,36,2
Clarine,F,'klɛ riːn,10,36,2
Drusilla,F,`druː 'sɪ lə,110,36,3
Erie,F,'ɪ riː,10,36,2
Felice,F,fə 'liːs,01,36,2
Lester,F,'lɛ stɛː,10,36,2
Luz,F,'ləz,1,36,1
Madelon,F,mɑ deɪ 'lɔːn,001,36,3
Marina,F,mɛː 'iː nʌ,010,36,3
Mickey,F,'mɪ kiː,10,36,2
Venus,F,'viː nəs,10,36,2
Victorine,F,viːk tɔː 'riː niː,0010,36,4
Farris,M,'fɛ rɪs,10,36,2
Selmer,M,'sɛl mɛː,10,36,2
Sampson,M,'sæmp sən,10,36,2
Rayburn,M,'reɪ bɛːn,10,36,2
Monte,M,'mɑn tiː,10,36,2
Minoru,M,mɪ 'nɔː ruː,010,36,3
Lyndon,M,'lɪn dən,10,36,2
Johny,M,'ʤɑ niː,10,36,2
Hartley,M,'hɑrt liː,10,36,2
Blondell,F,'blɑn dəl,10,35,2
Dallas,F,'dæ ləs,10,35,2
Delora,F,dɛ 'lɔː rə,010,35,3
France,F,'fræns,1,35,1
Athena,F,ə 'θiː nʌ,010,35,3
Lucienne,F,luː 'ʧiː ɛn,010,35,3
Terrell,M,'tɛ rəl,10,35,2
Daryl,M,'dɛ rəl,10,35,2
Trudy,F,'truː diː,10,35,2
Allyn,M,'æ lɪn,10,35,2
Archer,M,'ɑr ʧɛː,10,35,2
Berlin,M,bɛː 'lɪn,01,35,2
Carmon,M,'kɑr mən,10,35,2
Clell,M,'klɛl,1,35,1
Curtiss,M,'kɛː tɪs,10,35,2
Dennie,M,'dɛ niː,10,35,2
Rose,M,'roʊz,1,35,1
Ethel,M,'ɛ θəl,10,35,2
Fulton,M,'fʊl tən,10,35,2
Garvin,M,'gɑr vɪn,10,35,2
Geno,M,'ʤiː noʊ,10,35,2
Jamie,M,'ʤeɪ miː,10,35,2
Josiah,M,ʤoʊ 'saɪ ə,010,35,3
Metro,M,'mɛ `troʊ,11,35,2
Leana,F,'liː nʌ,10,35,2
Paulina,F,`pɔː 'liː nʌ,110,35,3
Tula,F,'tuː lə,10,35,2
Len,M,'lɛn,1,34,1
Elvia,F,'ɛl viː ə,100,34,3
Davie,M,'deɪ viː,10,34,2
Cullen,M,'kə lən,10,34,2
Collins,M,'kɑ lɪnz,10,34,2
Buel,M,'bjuːl,1,34,1
Brice,M,'braɪs,1,34,1
Alice,M,'æ ləs,10,34,2
Arlena,F,'ɑr lɪ nʌ,100,34,3
Bettina,F,bə 'tiː nʌ,010,34,3
Colette,F,'koʊ 'lɛt,11,34,2
Georgine,F,`ʤɔːr 'ʤiːn,11,34,2
Gilman,M,'gɪl mən,10,34,2
Henriette,F,`hɛn riː 'ɛt,101,34,3
Johnny,F,'ʤɑ niː,10,34,2
Lorenza,F,lɔː 'rɛn zʌ,010,34,3
Minna,F,'mɪ nʌ,10,34,2
Modesta,F,moʊ 'dɛ stə,010,34,3
Phebe,F,'fiː biː,10,34,2
Sonya,F,'soʊ njə,10,34,2
Vashti,F,'væʃ tiː,10,34,2
Vonnie,F,'vɑ niː,10,34,2
Yolande,F,'joʊ lənd,10,34,2
