name,gender,IPA,IPA_stress,counts,n_syllables
Ramses,M,'ræm `siːz,11,119,2
Karim,M,kɛː 'iːm,01,119,2
Sutton,M,'sə tən,10,118,2
Luc,M,'luːk,1,118,1
Ilan,M,`iː 'lɑn,11,118,2
Brighton,M,'braɪ tən,10,118,2
Nellie,F,'nɛ liː,10,118,2
Hollie,F,'hɑ liː,10,118,2
Farah,F,'fɛ rə,10,118,2
Cate,F,'keɪt,1,118,1
Obed,M,'əʊb,1,118,1
Demario,M,dɪ 'mɑ riː oʊ,0100,117,4
Sana,F,'sɑ nʌ,10,117,2
Joscelyn,F,'ʤɑ sɪ lɪn,100,117,3
Jesse,F,'ʤɛ siː,10,117,2
Iman,F,'aɪ mən,10,117,2
Valencia,F,və 'lɛn siː ə,0100,116,4
Elliott,F,'ɛ liː ət,100,116,3
Ishmael,M,'ɪ ʃmiːl,10,116,2
Lyndon,M,'lɪn dən,10,116,2
Magnolia,F,mæg 'noʊl jʌ,010,116,3
Neal,M,'niːl,1,116,1
Tre,M,'tɹi,1,116,1
Freddie,M,'frɛ diː,10,115,2
Audrie,F,'ɔː dɛː iː,100,115,3
Evan,F,'ɛ vən,10,115,2
Joceline,F,'ʤɔː `slɪn,11,115,2
Chevy,M,'ʧɛ viː,10,115,2
Gus,M,'gəs,1,115,1
Sloan,F,'sloʊn,1,115,1
Yasir,M,'jɑ sɛː,10,115,2
Royal,M,'rɔɪ əl,10,115,2
Raheem,M,rə 'hiːm,01,115,2
Lester,M,'lɛ stɛː,10,115,2
Hiram,M,'haɪ rʌm,10,115,2
Hans,M,'hɑns,1,115,1
Charisma,F,kɛː 'ɪz mə,010,115,3
Bryce,F,'braɪs,1,115,1
Janna,F,'ʤæ nʌ,10,114,2
Jena,F,'ʤiː nʌ,10,114,2
Gracee,F,'ɡɹæ si,10,114,2
Marjorie,F,'mɑr ʤɛː iː,100,114,3
Laron,M,'læ ɹʌ,10,114,2
Meir,M,'mɪr,1,114,1
Marion,F,'mɛ riː ən,100,113,3
Rosalyn,F,'rɑ zʌ lɪn,100,113,3
Amie,F,'æ miː,10,113,2
Cy,M,'saɪ,1,113,1
Hernan,M,'hɛː nən,10,113,2
Marko,M,'mɑr koʊ,10,113,2
Giulia,F,dʒɪ 'jʉː leɪ ʌ,0100,112,4
Moira,F,'mɔɪ rə,10,112,2
Jeremias,M,'dʒɛ ɹʌ `meɪ ʌ,1010,112,4
Emil,M,ɛ 'miːl,01,112,2
Achilles,M,ə 'kɪ liːz,010,111,3
Ira,M,'aɪ rə,10,111,2
Zeke,M,'ziːk,1,111,1
Otis,M,'oʊ tɪs,10,111,2
Karon,M,'kɛ rən,10,111,2
Jimmie,M,'ʤɪ miː,10,111,2
Chauncey,M,'ʧɔːn siː,10,111,2
Olga,F,'oʊl gə,10,111,2
Ellis,F,'ɛ lɪs,10,111,2
Cecil,M,'siː səl,10,111,2
Blayne,M,'bleɪn,1,111,1
Freya,F,'freɪ ə,10,110,2
Lonnie,M,'lɔː niː,10,110,2
Flora,F,'flɔː rə,10,110,2
Adriano,M,ɑ driː 'ɑ noʊ,0010,110,4
Giuseppe,M,ʤɪ 'sɛ piː,010,110,3
Lebron,M,'lɛ brən,10,110,2
Channing,M,'ʧæ nɪŋ,10,109,2
Bret,M,'brɛt,1,109,1
Landry,M,'læn driː,10,109,2
Morris,M,'mɔː rəs,10,109,2
Musa,M,'mjuː sə,10,109,2
Lexis,F,'lɛk sɪs,10,109,2
Graci,F,'grɑ ʧiː,10,109,2
Gianni,F,'ʤɑ niː,10,109,2
Connie,F,'kɔː niː,10,109,2
Palmer,M,'pɑ mɛː,10,109,2
Lucio,M,'luː siː oʊ,100,108,3
Brecken,M,'bɹɛ kʌ,10,108,2
Jevon,M,'dʒɛ vɑ,10,108,2
Kenji,M,'kɛn ʤiː,10,108,2
Constantine,M,'kɑn stən `tiːn,101,108,3
Cami,F,'kɑ mi,10,108,2
Lynette,F,`laɪ 'nɛt,11,108,2
Eamon,M,'iː mən,10,108,2
Nikita,F,`nɪ 'kiː tʌ,110,108,3
Roxy,F,'rɑk siː,10,108,2
Sabine,F,sə 'biːn,01,108,2
Scout,F,'skaʊt,1,108,1
Siri,F,'sɪ riː,10,108,2
Stefanie,F,'stɛ fə niː,100,108,3
Deion,M,'diː jɑn,10,107,2
Elan,M,'iː lən,10,107,2
Louise,F,luː 'iːz,01,107,2
Michele,F,mɪ 'ʃɛl,01,107,2
Rena,F,'riː nʌ,10,107,2
Sapphire,F,'sæ faɪ ɛː,100,107,3
Vienna,F,viː 'ɛ nʌ,010,107,3
Floyd,M,'flɔɪd,1,107,1
Emmitt,M,'ɛ mɪt,10,107,2
Osman,M,'ɑ smən,10,107,2
Daren,M,'dæ rɪn,10,106,2
Angus,M,'æŋ gəs,10,106,2
Erwin,M,'ɛː wɪn,10,106,2
Patricio,M,pə 'trɪ siː oʊ,0100,106,4
Ramsey,M,'ræm ziː,10,106,2
Titan,M,'taɪ tən,10,106,2
Marianne,F,`mɛ riː 'æn,101,106,3
Irma,F,'ɛː mə,10,106,2
Ileana,F,`ɪ liː 'æ nʌ,1010,106,4
Estelle,F,ɛ 'stɛl,01,106,2
Esme,F,'ɛzm,1,106,1
Emmerson,F,'ɛ mɛː sən,100,106,3
Elysia,F,ɪ 'lɪ ʒiː ə,0100,106,4
Rowdy,M,'raʊ diː,10,106,2
Theron,M,'θɛ rən,10,105,2
Demarco,M,dɪ 'mɑr koʊ,010,105,3
Arya,M,'ɑ ɹɪ ʌ,100,105,3
Willem,M,'wɪ ləm,10,105,2
Billie,F,'bɪ liː,10,105,2
Madelin,F,'mæ də lɪn,100,105,3
Sonja,F,'soʊ njə,10,105,2
Milani,F,miː 'lɑ niː,010,105,3
Remy,F,'rɛ miː,10,105,2
Said,M,'sɛd,1,104,1
Dev,M,'dɛv,1,104,1
Herbert,M,'hɛː bɛːt,10,104,2
Kenan,M,'kiː nən,10,104,2
Matheus,M,'mæ ðɔɪz,10,104,2
Oren,M,'ɔː rən,10,104,2
Keagan,F,'kiː gən,10,104,2
Romina,F,rə 'miː nʌ,010,104,3
Zora,F,'zɔː rə,10,104,2
Liza,F,'liː zʌ,10,104,2
Loretta,F,lɛː 'ɛ tʌ,010,104,3
Mattison,F,'mæ tɪ sən,100,104,3
Meah,F,'mi,1,104,1
Vivien,F,'vɪ viː ən,100,104,3
Kim,F,'kɪm,1,104,1
Ester,F,'ɛ stɛː,10,103,2
Wilfredo,M,`wɪl 'feɪ doʊ,110,103,3
Tai,M,'taɪ,1,103,1
Roan,M,'roʊn,1,103,1
Kain,M,'keɪn,1,103,1
Javan,M,ʤə 'vɑn,01,103,2
Grey,M,'greɪ,1,103,1
Amani,M,æ 'mɑ nɪ,010,103,3
Dynasty,F,'daɪ nʌ stiː,100,103,3
Justina,F,juː 'stiː nʌ,010,103,3
Blessing,F,'blɛ sɪŋ,10,103,2
Ari,F,'ɑ riː,10,103,2
Liv,F,'lɪv,1,103,1
Quincy,F,'kwɪn siː,10,103,2
Cormac,M,'kɔːr mək,10,102,2
Edmond,M,'ɛd mənd,10,102,2
Sequoia,F,sɪ 'kwɔɪ ə,010,102,3
Naya,F,'neɪ ʌ,10,102,2
Emmie,F,'ɛ miː,10,102,2
Joann,F,`ʤoʊ 'æn,11,102,2
Tracy,M,'treɪ siː,10,102,2
Micaiah,M,'mɪ keɪ ʌ,100,102,3
Viktor,M,'vɪk tɛː,10,102,2
Carter,F,'kɑr tɛː,10,102,2
Kayne,M,'keɪn,1,101,1
Dave,M,'deɪv,1,101,1
Ismail,M,'ɪ smeɪl,10,101,2
Jody,M,'ʤoʊ diː,10,101,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,101,4
Acacia,F,ə 'keɪ ʃə,010,101,3
Davina,F,dɑ 'viː nʌ,010,101,3
Honey,F,'hə niː,10,101,2
Lili,F,'lɪ liː,10,101,2
Oriana,F,ɔː riː 'æ nʌ,0010,101,4
Mattea,F,'mæ ʃə,10,101,2
Cooper,F,'kuː pɛː,10,100,2
Winnie,F,'wɪ niː,10,100,2
Viola,F,vaɪ 'oʊ lə,010,100,3
Sinai,F,'saɪ `naɪ,11,100,2
Selma,F,'sɛl mə,10,100,2
Rosario,F,roʊ 'zɑ riː oʊ,0100,100,4
Pyper,F,'paɪ pɛː,10,100,2
Lindy,F,'lɪn diː,10,100,2
Adair,M,ə 'dɛr,01,100,2
Brennan,F,'brɛ nən,10,100,2
Antoni,M,ɑn 'toʊ niː,010,100,3
Aurelio,M,aʊ 'reɪ liː oʊ,0100,100,4
Cal,M,'kæl,1,100,1
Jaquez,M,jɑ 'kwɛz,01,100,2
Maison,M,'meɪ zən,10,100,2
Zia,F,'ziː ə,10,99,2
Seven,M,'sɛ vən,10,99,2
Ocean,M,'oʊ ʃən,10,99,2
Lenny,M,'lɛ niː,10,99,2
Jarred,M,'ʤɑrd,1,99,1
Gerard,M,ʤɛː 'ɑrd,01,99,2
Edmund,M,'ɛd mənd,10,99,2
Canon,M,'kæ nən,10,99,2
Brantley,M,'brænt liː,10,99,2
Mahogany,F,mə 'hɑ gə niː,0100,99,4
Dora,F,'dɔː rə,10,99,2
August,F,'ɑ gəst,10,99,2
Anja,F,'ɑn ʤə,10,99,2
Alanis,F,ɑ 'lɑ nɪs,010,99,3
Bradford,M,'bræd fɛːd,10,99,2
Adler,M,'æd lɛː,10,99,2
Terra,F,'tɛ rə,10,98,2
Kirstin,F,'kɛː stɪn,10,98,2
Kimberley,F,'kɪm bɛː liː,100,98,3
Chantal,F,'ʧæn təl,10,98,2
Cecily,F,'sɛ sɪ lɪ,100,98,3
Carsten,M,'kɑr stən,10,98,2
Auston,M,'ɔː stən,10,98,2
Crew,M,'kruː,1,98,1
Cayson,M,'keɪ sən,10,98,2
Jet,M,'ʤɛt,1,98,1
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,98,4
Mikhail,M,mɪ 'keɪl,01,98,2
Nolen,M,'nɑ lən,10,98,2
Stetson,M,'stɛt sən,10,98,2
Carrington,F,'kɛ rɪŋ tən,100,97,3
Caylin,F,'keɪ lɪn,10,97,2
Marlena,F,mɑr 'leɪ nʌ,010,97,3
Faris,M,'fɛ rɪs,10,97,2
Marla,F,'mɑr lə,10,97,2
Brigham,M,'brɪ gəm,10,97,2
Azariah,M,`æ zɑ 'ɹaɪ ʌ,1010,97,4
Jamila,F,ʤə 'mɪ lə,010,97,3
Malea,F,'meɪ leɪ ʌ,100,96,3
Magdalene,F,'mæg də `liːn,101,96,3
Kaden,F,'keɪ dən,10,96,2
Jodi,F,'ʤoʊ diː,10,96,2
Egypt,F,'iː ʤəpt,10,96,2
Hendrix,M,'hɛn drɪks,10,96,2
Oskar,M,'ɔː skɛː,10,96,2
Louie,M,luː 'iː,01,96,2
Misha,F,'mɪ ʃə,10,96,2
Filip,M,'fɪ lɪp,10,96,2
Duke,M,'duːk,1,96,1
Brando,M,'bræn doʊ,10,96,2
Veda,F,'veɪ də,10,96,2
Maxx,M,'mæks,1,95,1
Adina,F,ɑ 'diː nʌ,010,95,3
Ramona,F,rə 'moʊ nʌ,010,95,3
Andrei,M,'æn `dreɪ,11,95,2
Larkin,F,'lɑr kɪn,10,95,2
Sherry,F,'ʃɛ riː,10,95,2
Brannon,M,'bræ nən,10,95,2
Pauline,F,pɔː 'liːn,01,95,2
Octavia,F,ɑk 'teɪ viː ə,0100,95,4
Mason,F,'meɪ sən,10,95,2
Haydon,M,'heɪ dən,10,94,2
Herman,M,'hɛː mən,10,94,2
Tom,M,'tɑm,1,94,1
Kamran,M,'kæm rən,10,94,2
Legend,M,'lɛ ʤənd,10,94,2
Lucca,M,'luː kə,10,94,2
Major,M,'meɪ ʤɛː,10,94,2
Marcell,M,mɑr 'seɪl,01,94,2
Marlin,M,'mɑr lən,10,94,2
Johnson,M,'ʤɑn sən,10,94,2
Suzanna,F,`suː 'zæ nʌ,110,94,3
Domingo,M,doʊ 'mɪŋ goʊ,010,94,3
Susannah,F,`suː 'sæ nʌ,110,94,3
Mea,F,'miː,1,94,1
Ida,F,'aɪ də,10,94,2
Holland,F,'hɑ lənd,10,94,2
Wren,F,'rɛn,1,93,1
Marbella,F,`mɑr 'bɛ lə,110,93,3
Jill,F,'ʤɪl,1,93,1
Doris,F,'dɔː rəs,10,93,2
Mildred,F,'mɪl drɪd,10,93,2
Bradlee,M,'bræd `liː,11,93,2
Apollo,M,ə 'pɑ loʊ,010,93,3
Foster,M,'fɑ stɛː,10,93,2
Lex,M,'lɛks,1,93,1
Rahul,M,rə 'huːl,01,93,2
Ryne,M,'ɹaɪ,1,93,1
Tyrus,M,'taɪ ɹʌ,10,92,2
Calla,F,'kæ lə,10,92,2
Raleigh,F,'rɔː liː,10,92,2
Misty,F,'mɪ stiː,10,92,2
May,F,meɪ,0,92,1
Stefani,F,'stɛ fə niː,100,92,3
Dashiell,M,'dæ ʃiːl,10,92,2
Fabricio,M,fæ 'bɹɪ sɪ `əʊ,0101,92,4
Marcellus,M,mɑr 'sɛ ləs,010,92,3
Maxton,M,'mæk stən,10,92,2
Andrey,M,'æn driː,10,91,2
Aric,M,'æ rɪk,10,91,2
Clementine,F,'klɛ mən `taɪn,101,91,3
Deana,F,`diː 'æ nʌ,110,91,3
Raine,F,'reɪn,1,91,1
Rochel,F,'ɹɑ tʃʌ,10,91,2
Tallulah,F,`tæ 'luː lə,110,91,3
Rasheed,M,rə 'ʃiːd,01,91,2
Yakov,M,'jɑ `kɔːv,11,91,2
Chesney,F,'ʧɛ sniː,10,91,2
Linus,M,'laɪ nəs,10,91,2
Josias,M,'dʒəʊ zeɪ ʌ,100,91,3
Hussein,M,huː 'seɪn,01,91,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,91,4
Haydn,M,'haɪ dən,10,91,2
Noah,F,'noʊ ə,10,90,2
Katya,F,'kɑ tjə,10,90,2
Blake,F,'bleɪk,1,90,1
Ocean,F,'oʊ ʃən,10,90,2
Sol,F,'sɑl,1,90,1
Michell,F,'mɪ ʧəl,10,90,2
Jacques,M,'ʒɑk,1,90,1
Yahya,M,'jʌ jʌ,10,90,2
Tremaine,M,trɪ 'meɪn,01,90,2
Sameer,M,`sɑ 'mɪr,11,90,2
Ridge,M,'rɪʤ,1,90,1
Paulo,M,'pɔː loʊ,10,90,2
Loren,M,'lɔː rən,10,90,2
Jacobo,M,jɑ 'koʊ boʊ,010,90,3
Garett,M,'gæ rɪt,10,90,2
Derik,M,'dɛ rɪk,10,90,2
Claudio,M,'klɔː diː `oʊ,101,90,3
Tamar,F,'tæ mʌ,10,90,2
Jennie,F,'ʤɛ niː,10,89,2
Jessy,M,'ʤɛ siː,10,89,2
Edson,M,'ɛd sən,10,89,2
Harlan,M,'hɑr lən,10,89,2
Jamin,M,'dʒæ mɪ,10,89,2
Mohamad,M,mə 'hɑ məd,010,89,3
Westley,M,'wɛst liː,10,89,2
Ila,F,'iː lə,10,88,2
Kera,F,'kɛ rə,10,88,2
Benedict,M,'bɛ nʌ `dɪkt,101,88,3
Nikita,M,`nɪ 'kiː tʌ,110,88,3
Pete,M,'piːt,1,88,1
Phineas,M,'fɪ niː əs,100,88,3
Shay,M,'ʃeɪ,1,88,1
Yusef,M,'juː sɛf,10,88,2
Sunshine,F,'sən `ʃaɪn,11,88,2
Mona,F,'moʊ nʌ,10,88,2
Marli,F,'mɑ li,10,88,2
Stacie,F,'stæ kiː,10,87,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,87,4
Austin,F,'ɔː stən,10,87,2
Kerry,M,'kɛ riː,10,87,2
Lyle,M,'laɪl,1,87,1
Sky,M,'skaɪ,1,87,1
Jean,F,'ʤiːn,1,86,1
Josey,F,'ʤoʊ ziː,10,86,2
Kathrine,F,'kæ θɹi,10,86,2
Rosalia,F,roʊ zʌ 'liː ə,0010,86,4
Zach,M,'zæk,1,86,1
Mac,M,'mæk,1,86,1
Dyson,M,'daɪ sən,10,86,2
Cornell,M,kɔːr 'nɛl,01,86,2
Tiernan,M,'tɪr nən,10,86,2
Sommer,F,'sə mɛː,10,85,2
Luther,M,'luː θɛː,10,85,2
Charis,F,kʌ 'ɹɪ,01,85,2
Delila,F,dɛ 'liː lə,010,85,3
Harmonie,F,'hɑr mə niː,100,85,3
Pilar,F,'paɪ lɛː,10,85,2
Youssef,M,'juː sɛf,10,85,2
Princeton,M,'prɪn stən,10,85,2
Vida,F,'vaɪ də,10,85,2
Nahum,M,'næ hʌm,10,85,2
Monte,M,'mɑn tiː,10,85,2
Nikko,M,'niː koʊ,10,85,2
Krishna,M,'krɪ ʃnə,10,85,2
Denny,M,'dɛ niː,10,85,2
Kaine,M,'keɪn,1,85,1
Brooklyn,M,'brʊ klən,10,85,2
Bill,M,'bɪl,1,85,1
Gene,M,'ʤiːn,1,85,1
Iain,M,iː 'eɪn,01,85,2
Blane,M,'bleɪn,1,84,1
Brayton,M,'breɪ tən,10,84,2
Luiz,M,'luːz,1,84,1
Mitchel,M,'mɪ ʧəl,10,84,2
Callista,F,'kæ lɪ stʌ,100,84,3
Amal,F,ə 'mɑl,01,84,2
Allegra,F,ɑ 'lɛ grə,010,84,3
Cheryl,F,'ʃɛ rəl,10,84,2
Jodie,F,'ʤoʊ diː,10,84,2
Neva,F,'neɪ və,10,84,2
Mattias,M,'mæ ʃəz,10,84,2
Rosemarie,F,`roʊz mɛː 'iː,101,84,3
Noam,M,'noʊm,1,84,1
Eternity,F,ɪ 'tɛː nʌ tiː,0100,83,4
Wallace,M,'wɔː ləs,10,83,2
Kennedie,F,'kɛ nɛ di,100,83,3
Salome,F,sə 'loʊ miː,010,83,3
Tea,F,'tiː,1,83,1
Dillion,M,'dɪl jən,10,83,2
Elinor,F,'ɛ lɪ nɛː,100,83,3
Shelton,M,'ʃɛl tən,10,83,2
Jerrell,M,jɛ 'reɪl,01,82,2
Kris,M,'krɪs,1,82,1
Laith,M,'leɪθ,1,82,1
Leslie,M,'lɛ sliː,10,82,2
Neri,M,'nɛ riː,10,82,2
Reggie,M,'rɛ ʤiː,10,82,2
Ronny,M,'rɑ niː,10,82,2
Esau,M,'iː `sɔː,11,82,2
Dior,F,`diː 'ɔːr,11,82,2
Divine,F,dɪ 'vaɪn,01,82,2
Lois,F,'loʊ əs,10,82,2
Marguerite,F,`mɑr gɛː 'iːt,101,82,3
Susie,F,'suː ziː,10,82,2
Becca,F,'bɛ kʌ,10,82,2
Dusty,M,'də stiː,10,81,2
Adria,F,'ɑ driː ə,100,81,3
Chester,M,'ʧɛ stɛː,10,81,2
Creighton,M,'kreɪ tən,10,81,2
Emme,F,'ɛm,1,81,1
Gisela,F,'giː zʌ lə,100,81,3
Bentley,F,'bɛnt liː,10,81,2
Gray,M,'greɪ,1,81,1
Konrad,M,'kɑn rʌd,10,81,2
Dara,F,'dæ rə,10,81,2
Mahdi,M,'mɑ diː,10,81,2
Margo,F,'mɑr goʊ,10,81,2
Murphy,M,'mɛː fiː,10,81,2
Regan,M,'riː gən,10,81,2
Fabrizio,M,fɑ 'briːt siː oʊ,0100,81,4
Alise,F,æ 'laɪ,01,81,2
Sherlin,F,'ʃɛː lɪn,10,81,2
Evelina,F,`ɛ vɛ 'liː nʌ,1010,80,4
Marleen,F,mɑr 'liːn,01,80,2
Cadence,M,'keɪ dəns,10,80,2
Charley,M,'ʧɑr liː,10,80,2
Rio,M,'riː oʊ,10,80,2
Willis,M,'wɪ lɪs,10,80,2
Aman,M,'ɑ mən,10,80,2
Bernice,F,bɛː 'niːs,01,80,2
Hellen,F,'hɛ lən,10,80,2
Juniper,F,'ʤuː nʌ pɛː,100,80,3
Maja,F,'mɑ dʒʌ,10,80,2
Armon,M,'ɑr mən,10,80,2
Mazie,F,'meɪ ziː,10,80,2
Penny,F,'pɛ niː,10,80,2
Terri,F,'tɛ riː,10,80,2
Aries,M,'ɛ riːz,10,80,2
Melodie,F,mɛ 'ləʊ di,010,80,3
Diesel,M,'diː səl,10,79,2
Jamison,F,'ʤeɪ mɪ sən,100,79,3
Imari,F,iː 'mɑ riː,010,79,3
Elexis,F,ɛ 'lɛk sɪs,010,79,3
Charly,F,'tʃɑ li,10,79,2
Arden,M,'ɑr dən,10,79,2
Barron,M,'bæ rən,10,79,2
Cristiano,M,kriː stiː 'ɑ noʊ,0010,79,4
Kendell,M,'kɛn dəl,10,79,2
Jim,M,'ʤɪm,1,79,1
Shiv,M,'ʃɪ,1,79,1
Timmy,M,'tɪ miː,10,79,2
Wendell,M,'wɛn dəl,10,79,2
Cathy,F,'kæ θiː,10,79,2
Anamaria,F,`æ nʌ mə 'riː ə,10010,79,5
Malinda,F,mɑ 'liːn də,010,79,3
Melania,F,mɛ 'leɪ neɪ ʌ,0100,79,4
Nixon,M,'nɪk sən,10,78,2
Emmet,M,'ɛ mɪt,10,78,2
Graydon,M,'greɪ dən,10,78,2
Stewart,M,'stuː ɛːt,10,78,2
Aries,F,'ɛ riːz,10,78,2
Bayley,F,'beɪ liː,10,78,2
Bobbie,F,'bɑ biː,10,78,2
Halley,F,'hæ liː,10,78,2
Solana,F,soʊ 'læ nʌ,010,78,3
Fermin,M,'fɛː mɪn,10,78,2
Channing,F,'ʧæ nɪŋ,10,77,2
Alba,F,'æl bə,10,77,2
Karoline,F,'kɛ rə `laɪn,101,77,3
Clover,F,'kloʊ vɛː,10,77,2
Kieran,F,'kiː rən,10,77,2
Marcia,F,'mɑr ʃə,10,77,2
Sakura,F,sæ 'kʊ rə,010,77,3
Temperance,F,'tɛm pɛː əns,100,77,3
Yuri,F,'jʊ riː,10,77,2
Eben,M,'ɛ bən,10,77,2
Love,F,'lʌv,1,77,1
Carlito,M,kɑr 'liː toʊ,010,77,3
Broc,M,'brɑk,1,77,1
Callen,M,'kæ lən,10,77,2
Lazarus,M,'læ zɛː əs,100,77,3
Noa,M,'noʊ ə,10,77,2
Rome,M,'roʊm,1,77,1
Tim,M,'tɪm,1,77,1
Wiley,M,'waɪ liː,10,77,2
Layne,F,'leɪn,1,76,1
Kezia,F,'kɛ zi ʌ,100,76,3
Beatrix,F,'biː trɪks,10,76,2
Andria,F,'æn driː ə,100,76,3
Amilia,F,ɑ 'miː liː ə,0100,76,4
Demond,M,də 'mɑnd,01,76,2
Kelby,M,'kɛl biː,10,76,2
Jacky,M,'ʤæ kiː,10,76,2
Tanner,F,'tæ nɛː,10,76,2
Chancellor,M,'ʧæn sə lɛː,100,76,3
Callan,M,'kæ lən,10,76,2
Sedona,F,sə 'doʊ nʌ,010,76,3
Ines,F,'ɪ nɪs,10,76,2
Amin,M,ɑ 'miːn,01,75,2
Zulema,F,'zjʊə lʌ mʌ,100,75,3
Montgomery,M,mɑnt 'gəm riː,010,75,3
Mickey,M,'mɪ kiː,10,75,2
Lennox,M,'lɛ nəks,10,75,2
Dov,M,'dɑv,1,75,1
Bryden,M,'braɪ dən,10,75,2
Caley,F,'keɪ liː,10,75,2
Darian,F,'dəː ɹeɪ ʌ,100,75,3
Francis,F,'fræn səs,10,75,2
Margaux,F,mɑr 'goʊ,01,75,2
Whitley,F,'wɪt liː,10,75,2
Glenda,F,'glɛn də,10,75,2
Anas,M,'æ nəs,10,75,2
Shana,F,'ʃæ nʌ,10,74,2
Christen,F,'krɪ sən,10,74,2
Kendal,M,'kɛn dəl,10,74,2
Briggs,M,'brɪgz,1,74,1
Sailor,F,'seɪ lɛː,10,74,2
Symphony,F,'sɪm fə niː,100,74,3
Bernadette,F,bɛː nʌ 'dɛt,001,74,3
Pavel,M,'pæ vəl,10,74,2
Devan,F,'dɛ vən,10,74,2
Ezra,F,'ɛz rə,10,74,2
Gabriele,F,gɑ briː 'ɛl,001,74,3
Jacinda,F,ʤə 'sɪn də,010,74,3
Kinzie,F,'kɪn ziː,10,74,2
Rochelle,F,roʊ 'ʃɛl,01,74,2
Vito,M,'viː toʊ,10,73,2
Henri,M,'hɛn riː,10,73,2
Thor,M,'θɔːr,1,73,1
Teddy,M,'tɛ diː,10,73,2
Shelby,M,'ʃɛl biː,10,73,2
Sanjay,M,'sæn ʤeɪ,10,73,2
Salomon,M,'sæ lə mən,100,73,3
Manny,M,'mæ niː,10,73,2
Jeffry,M,'ʤɛ friː,10,73,2
Virgil,M,'vɛː ʤəl,10,73,2
Shelly,F,'ʃɛ liː,10,73,2
Dana,M,'deɪ nʌ,10,73,2
Tierney,F,'tɪr niː,10,73,2
Serene,F,sɛː 'iːn,01,73,2
Ruthie,F,'ruː θiː,10,73,2
Persia,F,'pɛː ʒə,10,73,2
Laine,F,'leɪn,1,73,1
Ela,F,'ɛ lə,10,73,2
Briar,F,'braɪ ɛː,10,73,2
Bobbi,F,'bɑ biː,10,73,2
Juliann,F,'ʤuː liː æn,100,72,3
Fischer,M,'fɪ ʃɛː,10,72,2
Ares,M,'ɑrz,1,72,1
Fabio,M,'fɑ biː oʊ,100,72,3
Brie,F,'briː,1,72,1
Garry,M,'gæ riː,10,72,2
Elvira,F,ɛl 'vaɪ rə,010,72,3
Ilene,F,'ɪ liːn,10,72,2
Jordana,F,jɔːr 'dæ nʌ,010,72,3
Dymond,F,'daɪ mənd,10,72,2
Leana,F,'liː nʌ,10,72,2
Job,M,'ʤɑb,1,72,1
Debora,F,'dɛ brə,10,72,2
Christal,F,'krɪ stəl,10,72,2
Allee,F,ə 'liː,01,72,2
Blakely,F,'bleɪ kliː,10,72,2
Roslyn,F,'rɑz lɪn,10,72,2
Minerva,F,mə 'nɛː və,010,72,3
Shamus,M,'ʃeɪ məs,10,72,2
Oakley,M,'oʊ kliː,10,72,2
Noble,M,'noʊ bəl,10,72,2
Kaydon,M,'keɪ dən,10,72,2
Fatimah,F,'fæ θɪ mə,100,72,3
Lora,F,'lɔː rə,10,71,2
Sicily,F,'sɪ sə liː,100,71,3
Monet,F,moʊ 'neɪ,01,71,2
Brinlee,F,'brɪn liː,10,71,2
Skye,M,'skaɪ,1,71,1
Angelic,F,`æn 'ʤɛ lɪk,110,71,3
Mckinzie,F,mə 'kɪn ziː,010,71,3
Briley,M,'brɪ liː,10,71,2
Alistair,M,'æ lɪ `stɛr,101,71,3
Armand,M,'ɑr mənd,10,71,2
Carver,M,'kɑr vɛː,10,71,2
Denim,M,'dɛ nəm,10,71,2
Erin,M,'ɛ rɪn,10,71,2
Kamal,M,'keɪ məl,10,71,2
Richie,M,'rɪ ʧiː,10,71,2
Shalom,M,ʃə 'loʊm,01,71,2
Therese,F,'θɛ riːs,10,71,2
Angelika,F,æn 'ʤɛ `lɪ kə,0110,71,4
Lane,F,'leɪn,1,70,1
Amethyst,F,'æ mɪ θɪst,100,70,3
Paris,M,'pɛ rɪs,10,70,2
Aven,M,ɑ 'veɪ ən,010,70,3
Caron,M,kɑ 'rɔːn,01,70,2
Imran,M,ɪm 'ɹæ,01,70,2
Jarrell,M,jɑ 'reɪl,01,70,2
Jerald,M,'ʤɛ rəld,10,70,2
Mckay,M,mə 'keɪ,01,70,2
Mckinley,M,mə 'kɪn liː,010,70,3
Randolph,M,'ræn dɑlf,10,70,2
Bridgett,F,'brɪ ʤɪt,10,70,2
Zipporah,F,'zɪ pɔː ɹʌ,100,70,3
Uma,F,'uː mə,10,70,2
Soledad,F,'soʊl `dæd,11,70,2
Santana,F,sæn 'tæ nʌ,010,70,3
Janine,F,ʤə 'niːn,01,70,2
Gaby,F,'gæ biː,10,70,2
Demetria,F,dɪ 'mɛ triː ə,0100,70,4
Griffen,M,'grɪ fʌn,10,70,2
Neo,M,'niː oʊ,10,69,2
Ami,F,'ɑ miː,10,69,2
Ofelia,F,oʊ 'feɪ liː ə,0100,69,4
Aston,M,'æ stən,10,69,2
Corwin,M,'kɔːr wɪn,10,69,2
Jade,M,'ʤeɪd,1,69,1
Madison,M,'mæ də sən,100,69,3
