name,gender,IPA,IPA_stress,counts,n_syllables
Raheem,M,rə 'hiːm,01,117,2
Rosalind,F,'rɑ zʌ lɪnd,100,117,3
Alexia,F,ə 'lɛk siː ə,0100,117,4
Aldo,M,'ɑl doʊ,10,117,2
Lillie,F,'lɪ liː,10,116,2
Tawny,F,'tɑ niː,10,116,2
Dixie,F,'dɪk siː,10,116,2
Al,M,'æl,1,116,1
Thea,F,'θiː ə,10,115,2
Samara,F,'sæ mɛː ə,100,115,3
Bernardo,M,bɛː 'nɑr doʊ,010,115,3
Amir,M,ə 'mɪr,01,115,2
Bobby,F,'bɑ biː,10,115,2
Christel,F,'krɪ stəl,10,115,2
Della,F,'dɛ lə,10,115,2
Estella,F,ɛ 'stɛ lə,010,115,3
Bert,M,'bɛːt,1,114,1
Jessica,M,'ʤɛ sɪ kə,100,114,3
Emmett,M,'ɛ mɪt,10,114,2
Somer,F,'sə mɛː,10,114,2
Kim,M,'kɪm,1,114,1
Laron,M,'læ ɹʌ,10,114,2
Dedrick,M,'dɛ drɪk,10,114,2
Coleen,F,kɔː 'liːn,01,113,2
Lolita,F,loʊ 'liː tʌ,010,113,3
Polly,F,'pɑ liː,10,113,2
Portia,F,'pɔːr ʃə,10,113,2
Sydney,F,'sɪd niː,10,113,2
Cicely,F,'sɪ sə liː,100,113,3
Thad,M,'θæd,1,112,1
Silas,M,'saɪ ləs,10,112,2
Myles,M,'maɪlz,1,112,1
Deangelo,M,dʌŋ 'gɛ loʊ,010,112,3
Corinna,F,`kɔː 'rɪ nʌ,110,112,3
Hazel,F,'heɪ zəl,10,112,2
Skye,F,'skaɪ,1,112,1
Dalia,F,'dɑl jʌ,10,111,2
Rhea,F,'riː ə,10,111,2
Hiram,M,'haɪ rʌm,10,111,2
Darian,M,'dəː ɹeɪ ʌ,100,111,3
Bennett,M,'bɛ nət,10,111,2
Amanda,M,ə 'mæn də,010,111,3
Ariane,F,`ɛ riː 'æn,101,111,3
Carin,F,'kæ rɪn,10,111,2
Terrie,F,'tɛ riː,10,111,2
Seneca,M,'sɛ nʌ kə,100,110,3
Season,F,'siː zən,10,110,2
Maia,F,'maɪ ə,10,110,2
Lucretia,F,luː 'kriː ʃə,010,110,3
Giselle,F,ʒɪ 'sɛl,01,110,2
Geraldine,F,ʤɛ rəl 'diːn,001,110,3
Dallas,F,'dæ ləs,10,110,2
Mohammad,M,moʊ 'hɑ mɛd,010,110,3
Bonita,F,boʊ 'niː tʌ,010,109,3
Cassidy,F,'kæ sɪ diː,100,108,3
Denis,M,'dɛ nɪs,10,108,2
Quintin,M,'kwɪn tɪn,10,108,2
Raymundo,M,`reɪ 'mən doʊ,110,108,3
May,F,meɪ,0,108,1
Zoe,F,'zoʊ iː,10,108,2
Scarlett,F,'skɑr lɪt,10,108,2
Sharron,F,'ʃæ rən,10,107,2
Shaun,F,'ʃɔːn,1,107,1
Bryson,M,'braɪ sən,10,107,2
Brie,F,'briː,1,107,1
Kirby,M,'kɛː biː,10,107,2
Muhammad,M,mʊ 'hɑ məd,010,106,3
Inez,F,ɪ 'nɛz,01,106,2
Lela,F,'liː lə,10,106,2
Juliette,F,ʤuː liː 'ɛt,001,106,3
Jewel,F,'ʤuː əl,10,106,2
Britt,F,'brɪt,1,106,1
Lucille,F,luː 'siːl,01,105,2
Sharlene,F,'ʃɑr `liːn,11,105,2
Juli,F,'ʤuː liː,10,105,2
Imelda,F,ɪ 'mɛl də,010,105,3
Tracey,M,'treɪ siː,10,105,2
Jade,M,'ʤeɪd,1,105,1
German,M,'ʤɛː mən,10,105,2
Gerry,M,'ʤɛ riː,10,105,2
Randell,M,'ræn 'dɛl,11,105,2
Wilbur,M,'wɪl bɛː,10,105,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,104,4
Tad,M,'tæd,1,104,1
Lars,M,'lɑrz,1,104,1
Harrison,M,'hɛ rɪ sən,100,104,3
Nickie,F,'nɪ ki,10,104,2
Shira,F,'ʃɪ rə,10,104,2
Kris,F,'krɪs,1,103,1
Kip,M,'kɪp,1,103,1
Garland,M,'gɑr lənd,10,103,2
August,M,'ɑ gəst,10,103,2
Cherry,F,'ʧɛ riː,10,103,2
Minerva,F,mə 'nɛː və,010,102,3
Wilfred,M,'wɪl frɪd,10,102,2
Chloe,F,'kloʊ iː,10,102,2
Lesa,F,'liː sə,10,102,2
Mckenzie,F,mə 'kɛn ziː,010,102,3
Darwin,M,'dɑr wɪn,10,102,2
Shiloh,F,'ʃaɪ loʊ,10,102,2
Stefani,F,'stɛ fə niː,100,102,3
Boyd,M,'bɔɪd,1,102,1
Francesco,M,fræn 'ʧɛ skoʊ,010,102,3
Judd,M,'ʤʌd,1,102,1
Ronny,M,'rɑ niː,10,102,2
Cami,F,'kɑ mi,10,102,2
Ahmed,M,'ɑ məd,10,101,2
Bo,M,'boʊ,1,101,1
Terrill,M,'tɛ rəl,10,101,2
Addie,F,'æ diː,10,101,2
Bessie,F,'bɛ siː,10,101,2
Cary,F,'kɛ riː,10,101,2
Madelyn,F,'mæ dɪ lɪn,100,101,3
Petra,F,'pɛ trə,10,101,2
Valeria,F,və 'liː riː ə,0100,101,4
Irvin,M,'ɛː vɪn,10,101,2
Russel,M,'rə səl,10,101,2
Sammie,M,'sæ miː,10,101,2
Hanna,F,'hæ nʌ,10,100,2
Claudette,F,kloʊ 'dɛt,01,100,2
Ramsey,M,'ræm ziː,10,100,2
Coby,M,'koʊ biː,10,100,2
Roxana,F,rɑk 'sæ nʌ,010,100,3
Phoebe,F,'fiː biː,10,100,2
Myrna,F,'mɛː nʌ,10,100,2
Meridith,F,'mɛ rɪ dɪθ,100,100,3
Adina,F,ɑ 'diː nʌ,010,100,3
Carmela,F,kɑr 'mɛ lə,010,100,3
Penelope,F,pə 'nɛ lə piː,0100,100,4
Asa,M,'ɑ sə,10,99,2
Chaim,M,'haɪ ɪm,10,99,2
Cullen,M,'kə lən,10,99,2
Homer,M,'hoʊ mɛː,10,99,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,99,3
Adele,F,ə 'dɛl,01,99,2
Mattie,F,'mæ tiː,10,98,2
Robbie,F,'rɑ biː,10,98,2
Zackery,M,'zæ kɛː iː,100,98,3
Lincoln,M,'lɪŋ kən,10,98,2
Kenton,M,'kɛn tən,10,98,2
Doyle,M,'dɔɪl,1,98,1
Dillon,M,'dɪ lən,10,98,2
Antony,M,'æn tʌ niː,100,98,3
Louisa,F,luː 'iː zʌ,010,97,3
Lia,F,'liː ə,10,97,2
Lenora,F,'lɛ nɛː ə,100,97,3
Kendall,F,'kɛn dəl,10,97,2
Adam,F,'æ dəm,10,97,2
Marguerite,F,`mɑr gɛː 'iːt,101,97,3
Tequila,F,tʌ 'kiː lə,010,97,3
Elbert,M,'ɛl bɛːt,10,97,2
Woodrow,M,'wʊ `droʊ,11,97,2
Mariel,F,'mɛ riː əl,100,96,3
Twyla,F,'twaɪ lə,10,96,2
Patsy,F,'pæt siː,10,96,2
Keven,M,'kiː vən,10,96,2
Cortez,M,kɔːr 'tɛz,01,96,2
Khalid,M,'kɑ lɪd,10,96,2
Billie,M,'bɪ liː,10,96,2
Demarco,M,dɪ 'mɑr koʊ,010,95,3
Frederic,M,'frɛ drɪk,10,95,2
Lauri,F,'lɔː riː,10,95,2
Giuseppe,M,ʤɪ 'sɛ piː,010,95,3
Shea,M,'ʃeɪ,1,95,1
Elvia,F,'ɛl viː ə,100,95,3
Nicky,M,'nɪ kiː,10,95,2
Rosanne,F,roʊ 'zæn,01,95,2
Mirna,F,'mɛː nʌ,10,95,2
Buffy,F,'bə fiː,10,95,2
Corrina,F,kɛː 'iː nʌ,010,95,3
Burton,M,'bɛː tən,10,94,2
Cale,M,'keɪl,1,94,1
Emil,M,ɛ 'miːl,01,94,2
Misha,F,'mɪ ʃə,10,94,2
Marlo,F,'mɑr loʊ,10,94,2
Gonzalo,M,gɑn 'zɑ loʊ,010,94,3
Brigitte,F,'brɪ ʤɪt,10,94,2
Augustine,M,'ɑ gə `stiːn,101,93,3
Frankie,F,'fræŋ kiː,10,93,2
Tiara,F,tiː 'ɑ rə,010,93,3
Shane,F,'ʃeɪn,1,93,1
Micaela,F,miː 'keɪ lə,010,93,3
Hallie,F,'hɔː liː,10,93,2
Rasheed,M,rə 'ʃiːd,01,93,2
Coy,M,'kɔɪ,1,93,1
Buck,M,'bʌk,1,93,1
Elisha,M,'ɛ lɪ ʃə,100,93,3
Anwar,M,'æn wɑr,10,92,2
Prince,M,'prɪns,1,92,1
Scott,F,'skɑt,1,92,1
Roslyn,F,'rɑz lɪn,10,92,2
Rana,F,'ræ nʌ,10,92,2
Maryanne,F,mɛ riː 'æn,001,92,3
Mamie,F,'meɪ miː,10,92,2
Jacinta,F,ʤə 'sɪn tʌ,010,92,3
Eryn,F,'əː ɹɪ,10,92,2
Paris,M,'pɛ rɪs,10,92,2
Devan,F,'dɛ vən,10,92,2
Alec,M,'æ lɪk,10,91,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,91,4
Sybil,F,'sɪ bɪl,10,91,2
Brook,M,'brʊk,1,91,1
Doug,M,'dəg,1,91,1
Eddy,M,'ɛ diː,10,91,2
Emery,M,'ɛ mɛː iː,100,91,3
Jude,M,'ʤuːd,1,91,1
Junior,M,'ʤuː njɛː,10,91,2
Trinity,M,'trɪ nʌ tiː,100,91,3
Amalia,F,ə 'mɑl jʌ,010,91,3
Daria,F,'dɑ riː ə,100,91,3
Gracie,F,'greɪ siː,10,91,2
Jose,F,`hoʊ 'zeɪ,11,91,2
Missy,F,'mɪ siː,10,91,2
Jeffrey,F,'ʤɛ friː,10,91,2
Linnea,F,'lɪ niː ə,100,90,3
Manda,F,'mæn də,10,90,2
Nestor,M,'nɛ stɛː,10,90,2
Kelsey,M,'kɛl siː,10,90,2
Patti,F,'pæ tiː,10,90,2
Candida,F,'kæn dɪ də,100,90,3
Shay,F,'ʃeɪ,1,89,1
Nanette,F,nʌ 'nɛt,01,89,2
Mark,F,'mɑrk,1,89,1
Jovan,F,'ʤoʊ vən,10,89,2
Flora,F,'flɔː rə,10,89,2
Dori,F,'dɔː riː,10,89,2
Jacinda,F,ʤə 'sɪn də,010,89,3
Harlan,M,'hɑr lən,10,89,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,89,4
Mitchel,M,'mɪ ʧəl,10,89,2
Stephani,F,'stɛ fə niː,100,88,3
Regan,M,'riː gən,10,88,2
Tremaine,M,trɪ 'meɪn,01,88,2
Dino,M,'diː noʊ,10,88,2
Amit,M,`ɑ 'miːt,11,88,2
Blair,F,'blɛr,1,88,1
Carlene,F,'kɑr `liːn,11,88,2
Dacia,F,'deɪ ʃiː ə,100,88,3
Freda,F,'frɛd,1,88,1
Jayme,M,'ʤeɪ miː,10,88,2
Norris,M,'nɔː rɪs,10,88,2
Franco,M,'fræŋ koʊ,10,87,2
Talitha,F,'tæ lɪ ðə,100,87,3
Rustin,M,'rə stɪn,10,87,2
Errol,M,'ɛ rəl,10,87,2
Cristobal,M,'krɪ stə bəl,100,87,3
Antonia,M,æn 'toʊ niː ə,0100,87,4
Ethel,F,'ɛ θəl,10,87,2
Josette,F,ʒə 'sɛt,01,87,2
Liane,F,liː 'æn,01,87,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,87,4
Coral,F,'kɔː rəl,10,87,2
Cecily,F,'sɛ sɪ lɪ,100,86,3
Chet,M,'ʧɛt,1,86,1
Kai,M,'kaɪ,1,86,1
Maria,M,mɛː 'iː ə,010,86,3
Shay,M,'ʃeɪ,1,86,1
Adela,F,ə 'dɛ lə,010,86,3
Daniele,F,dæ 'njɛl,01,86,2
Elva,F,'ɛl və,10,86,2
Holley,F,'hɑ liː,10,86,2
Viola,F,vaɪ 'oʊ lə,010,86,3
Dinah,F,'daɪ nʌ,10,85,2
Dee,F,'diː,1,85,1
Denice,F,dɪ 'niːs,01,85,2
Nathalie,F,'næ tʌ liː,100,85,3
Hailey,F,'heɪ liː,10,85,2
Sallie,F,'sæ liː,10,85,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,85,4
Erwin,M,'ɛː wɪn,10,85,2
Cordell,M,`kɔːr 'dɛl,11,85,2
Brenden,M,'brɛn dən,10,85,2
Arnulfo,M,ɑr 'nəl foʊ,010,85,3
Garrick,M,'gɛ rɪk,10,84,2
Sarah,M,'sɛ rə,10,84,2
Brandy,M,'bræn diː,10,84,2
Duncan,M,'dʌŋ kən,10,84,2
Paulo,M,'pɔː loʊ,10,84,2
Jameson,M,'ʤeɪm sən,10,84,2
Ivory,F,'aɪ vɛː iː,100,84,3
Kenji,M,'kɛn ʤiː,10,84,2
Libby,F,'lɪ biː,10,84,2
Jordana,F,jɔːr 'dæ nʌ,010,84,3
Randa,F,'rɑn də,10,84,2
Elyse,F,'ɛ laɪs,10,84,2
Dulce,F,'dʌls,1,84,1
Angelic,F,`æn 'ʤɛ lɪk,110,83,3
Geri,F,'dʒɛ ɹi,10,83,2
Wilma,F,'wɪl mə,10,83,2
Garett,M,'gæ rɪt,10,83,2
Mohammed,M,moʊ 'hæ mɪd,010,83,3
Justen,M,'ʤə stən,10,82,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,82,4
Irving,M,'ɛː vɪŋ,10,82,2
Ivory,M,'aɪ vɛː iː,100,82,3
Bryn,F,'brɪn,1,82,1
Keegan,M,'kiː gən,10,82,2
Shon,M,'ʃɑn,1,82,1
Carmelita,F,kɑr mə 'liː tʌ,0010,82,4
Clarice,F,klɛː 'iːs,01,82,2
Moriah,F,mɔː 'ɹaɪ ʌ,010,82,3
Violeta,F,`viː oʊ 'lɛ tʌ,1010,82,4
Ali,F,'ɑ liː,10,82,2
Ellie,F,'ɛ liː,10,81,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,81,3
Andreas,M,ɑn 'dreɪ əs,010,81,3
Shena,F,'ʃiː nʌ,10,81,2
Bronson,M,'brɑn sən,10,81,2
Bonny,F,'bɑ niː,10,81,2
Tucker,M,'tʌ kɛː,10,81,2
Sharif,M,ʃɛː 'iːf,01,81,2
Orion,M,oʊ 'raɪ ən,010,81,3
Chaz,M,'ʧæz,1,81,1
Brody,M,'broʊ diː,10,80,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,80,4
Dario,M,'dɛ riː `oʊ,101,80,3
Forest,M,'fɔː rəst,10,80,2
Merle,M,'mɛːl,1,80,1
Samson,M,'sæm sən,10,80,2
Corry,M,'kɔː riː,10,80,2
Lorna,F,'lɔːr nʌ,10,80,2
Latina,F,lɑ 'tiː nʌ,010,80,3
Harris,M,'hɛ rɪs,10,80,2
Jonathan,F,'ʤɑ nʌ θʌn,100,80,3
Jazmin,F,'ʤæz mɪn,10,80,2
Chantal,F,'ʧæn təl,10,80,2
Tatum,F,'teɪ təm,10,80,2
Kelley,M,'kɛ liː,10,80,2
Benjamin,F,'bɛn ʤə mən,100,79,3
Dorian,F,'dɔː riː ən,100,79,3
Benson,M,'bɛn sən,10,79,2
Lindsey,M,'lɪnd ziː,10,79,2
Samir,M,sə 'mɪr,01,79,2
Lupe,F,'luːp,1,79,1
Fannie,F,'fæ niː,10,79,2
Edwina,F,ɛ 'dwiː nʌ,010,79,3
Velma,F,'vɛl mə,10,78,2
Chadd,M,'ʧæd,1,78,1
Chuck,M,'ʧək,1,78,1
Cruz,M,'kruːz,1,78,1
Khalil,M,'kæ ləl,10,78,2
Vince,M,'vɪns,1,78,1
Roseanne,F,`roʊ 'zæn,11,78,2
Saundra,F,'sɔːn drə,10,78,2
Dalila,F,də 'laɪ lə,010,78,3
Opal,F,'oʊ pəl,10,78,2
Chimere,F,'tʃaɪ mʌ,10,78,2
Lorene,F,lɔː 'riːn,01,78,2
Joslyn,F,'ʤɔː slɪn,10,78,2
Helene,F,hə 'liːn,01,78,2
Emilia,F,ə 'miː liː ə,0100,78,4
Danae,F,'dæ ni,10,78,2
Britt,M,'brɪt,1,77,1
Johnnie,F,'ʤɑ niː,10,77,2
Cherish,F,'ʧɛ rɪʃ,10,77,2
Carmen,M,'kɑr mən,10,77,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,77,3
Torey,M,'tɔː riː,10,77,2
Jaqueline,F,'dʒæ kwɪ `laɪ,101,76,3
Patience,F,'peɪ ʃəns,10,76,2
Rhoda,F,'roʊ də,10,76,2
Andrae,M,'ɑn draɪ,10,76,2
Barton,M,'bɑr tən,10,76,2
Brea,F,'briː,1,76,1
Germaine,M,ʒɛː 'meɪn,01,76,2
Torrance,M,'tɔː rəns,10,76,2
Karim,M,kɛː 'iːm,01,76,2
Echo,F,'ɛ koʊ,10,75,2
Coleman,M,'koʊl mən,10,75,2
Chrissie,F,'krɪ siː,10,75,2
Michelle,M,mɪ 'ʃɛl,01,75,2
Tory,F,'tɔː riː,10,75,2
Davida,F,dɑ 'viː də,010,75,3
Gisela,F,'giː zʌ lə,100,75,3
Rosetta,F,roʊ 'zɛ tʌ,010,75,3
Stephanie,M,'stɛ fə niː,100,75,3
Heather,M,'hɛ ðɛː,10,74,2
Ester,F,'ɛ stɛː,10,74,2
Travis,F,'træ vɪs,10,74,2
Sophie,F,'soʊ fiː,10,74,2
Shilo,F,'ʃi ləʊ,10,74,2
Sarai,F,'sæ ɹaɪ,10,74,2
Paul,F,'pɔːl,1,74,1
Ned,M,'nɛd,1,74,1
Lissa,F,'lɪ sə,10,74,2
Barbie,F,'bɑr biː,10,74,2
Adonis,M,æ 'dəʊ ni,010,74,3
Bobbie,M,'bɑ biː,10,74,2
Claudio,M,'klɔː diː `oʊ,101,74,3
Emerson,M,'ɛ mɛː sən,100,74,3
Taurus,M,'tɔː rəs,10,74,2
Norberto,M,nɔːr 'bɛː `toʊ,011,74,3
Brett,F,'brɛt,1,73,1
Carley,F,'kɑr liː,10,73,2
Ernestine,F,'ɛː nɪ `stiːn,101,73,3
Teressa,F,tɛː 'ɛ sə,010,73,3
Keturah,F,'kɛ tʃʌ ɹʌ,100,73,3
Minnie,F,'mɪ niː,10,73,2
Rina,F,'riː nʌ,10,73,2
Rolanda,F,roʊ 'lɑn də,010,73,3
Armand,M,'ɑr mənd,10,73,2
Richie,M,'rɪ ʧiː,10,73,2
Mika,F,'miː kə,10,73,2
Hal,M,'hæl,1,72,1
Agnes,F,'æg nɪs,10,72,2
Anderson,M,'æn dɛː sən,100,72,3
Reyes,M,'reɪ ɪs,10,72,2
Hank,M,'hæŋk,1,72,1
Carmine,M,'kɑr mən,10,71,2
Tena,F,'tɛ nʌ,10,71,2
Charlie,F,'ʧɑr liː,10,71,2
Carli,F,'kɑr liː,10,71,2
Patrick,F,'pæ trɪk,10,71,2
Carmelo,M,kɑr 'mɛ loʊ,010,71,3
Carroll,M,'kæ rəl,10,71,2
Brandt,M,'brænt,1,71,1
Tariq,M,`tɑ 'riːk,11,71,2
Kenya,M,'kɛ njə,10,71,2
Danielle,M,`dæ niː 'ɛl,101,71,3
Charley,M,'ʧɑr liː,10,71,2
Daniell,F,'dæ niːl,10,70,2
Valentin,M,vɑ leɪn 'tiːn,001,70,3
Roscoe,M,'rɑ skoʊ,10,70,2
Nicole,M,nɪ 'koʊl,01,70,2
Lonny,M,'lɔː niː,10,70,2
Dalton,M,'dɔːl tən,10,70,2
Chandler,M,'ʧænd lɛː,10,70,2
Angela,M,'æn ʤə lə,100,70,3
Althea,F,æl 'θiː ə,010,70,3
Barbra,F,'bɑr brə,10,70,2
Mohamed,M,moʊ 'hɑ mɛd,010,70,3
Flor,F,'flɔːr,1,70,1
Mabel,F,'meɪ bəl,10,70,2
Nova,F,'noʊ və,10,70,2
Honey,F,'hə niː,10,70,2
Roni,F,'roʊ niː,10,69,2
Simeon,M,'sɪ miː ən,100,69,3
Marlo,M,'mɑr loʊ,10,69,2
Lisa,M,'liː sə,10,69,2
Kevan,M,'kɛ vən,10,69,2
Hasan,M,'heɪ zən,10,69,2
Duke,M,'duːk,1,69,1
Velvet,F,'vɛl vət,10,69,2
Moira,F,'mɔɪ rə,10,69,2
Piper,F,'paɪ pɛː,10,69,2
Meg,F,'mɛg,1,69,1
Mariam,F,'mɛ riː æm,100,69,3
Jennette,F,ʒɪ 'nɛt,01,69,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,69,4
Caron,F,kɑ 'rɔːn,01,69,2
Westley,M,'wɛst liː,10,69,2
Tye,M,'taɪ,1,69,1
Lamarr,M,lɑ 'mɑr,01,69,2
Lorelei,F,'lɔː rɪ `laɪ,101,68,3
Marcellus,M,mɑr 'sɛ ləs,010,68,3
Michal,F,'mɪ ʧəl,10,68,2
Juan,F,'wɑn,1,68,1
Alethea,F,`æ lə 'θiː ə,1010,68,4
Emory,M,'ɛ mɛː iː,100,68,3
Jeb,M,'ʤɛb,1,68,1
Jerrell,M,jɛ 'reɪl,01,68,2
Kendell,M,'kɛn dəl,10,68,2
Thurman,M,'θɛː mən,10,68,2
Verna,F,'vɛː nʌ,10,68,2
Trinidad,M,'trɪ nɪ `dæd,101,68,3
Vincenzo,M,vɪn 'sɛn zoʊ,010,68,3
Ronnie,F,'rɑ niː,10,68,2
Griffin,M,'grɪ fɪn,10,67,2
Hakim,M,hɑ 'kiːm,01,67,2
Lucio,M,'luː siː oʊ,100,67,3
Mac,M,'mæk,1,67,1
Nikolaus,M,'nɪ kə laʊz,100,67,3
Britton,M,'brɪ tən,10,67,2
Billy,F,'bɪ liː,10,67,2
Debora,F,'dɛ brə,10,67,2
Demetrius,F,dɪ 'miː triː əs,0100,67,4
Dolly,F,'dɑ liː,10,67,2
Kenneth,F,'kɛ nɪθ,10,67,2
Kirstie,F,'kɛː stiː,10,67,2
Mica,F,'maɪ kə,10,67,2
Nita,F,'niː tʌ,10,67,2
Noreen,F,nɛː 'iːn,01,67,2
Collette,F,kə 'lɛt,01,67,2
Nydia,F,'nɪ diː ə,100,66,3
Lazaro,M,lə 'zɑ roʊ,010,66,3
Kamal,M,'keɪ məl,10,66,2
Christos,M,'kɹɪ stəʊ,10,66,2
Wynter,F,'wɪn tɛː,10,66,2
Valentina,F,væ lɪn 'tiː nʌ,0010,66,4
Candie,F,'kæn diː,10,66,2
Otto,M,'ɑ `toʊ,11,66,2
Margot,F,'mɑr goʊ,10,66,2
Edward,F,'ɛ dwɛːd,10,66,2
Tavis,M,'tɑ vɪs,10,66,2
Milan,M,mə 'lɑn,01,66,2
Leigh,M,'liː,1,66,1
Detrick,M,'dɛ trɪk,10,65,2
Luciano,M,luː ʧiː 'ɑ noʊ,0010,65,4
Carter,M,'kɑr tɛː,10,65,2
Mya,F,`ɛm `waɪ 'eɪ,111,65,3
Manuela,F,mæn 'weɪ lə,010,65,3
Rosalynn,F,'roʊ zʌ `lɪn,101,65,3
Octavius,M,ɑk 'teɪ viː əs,0100,65,4
Evonne,F,`ɛ 'vɑn,11,65,2
Fiona,F,fiː 'oʊ nʌ,010,65,3
Mary,M,'mɛ riː,10,65,2
Mae,F,'meɪ,1,65,1
Renaldo,M,rɛ 'nɑl doʊ,010,65,3
Torie,F,'tɔː riː,10,64,2
Alberta,F,æl 'bɛː tʌ,010,64,3
Amy,M,'eɪ miː,10,64,2
Aretha,F,ɛː 'iː θə,010,64,3
Hattie,F,'hæ tiː,10,64,2
Liberty,F,'lɪ bɛː tiː,100,64,3
Odessa,F,oʊ 'dɛ sə,010,64,3
Ofelia,F,oʊ 'feɪ liː ə,0100,64,4
Porsche,F,'pɔːr ʃə,10,64,2
Robbin,F,'rɑ bɪn,10,64,2
Sacha,F,'sæ ʧə,10,64,2
America,F,ə 'mɛ rə kə,0100,64,4
Tobin,M,'toʊ bɪn,10,64,2
Kimberly,M,'kɪm bɛː liː,100,64,3
Jules,M,'ʤuːlz,1,64,1
Connor,M,'kɑ nɛː,10,64,2
Desi,M,'dɛ ziː,10,64,2
Melany,F,'mɛ lə niː,100,63,3
Elia,F,ə 'laɪ ə,010,63,3
Nicklaus,M,'nɪ kləs,10,63,2
Uriel,M,'jʊə ɹi ʌ,100,63,3
Ammie,F,'æ mi,10,63,2
Calandra,F,kə 'læn drə,010,63,3
Cammie,F,'kæ miː,10,63,2
Charis,F,kʌ 'ɹɪ,01,63,2
Dania,F,'deɪ njə,10,63,2
Hayden,M,'heɪ dən,10,63,2
Magan,F,'meɪ gən,10,63,2
Corbin,M,'kɔːr bɪn,10,63,2
Nathan,F,'neɪ θʌn,10,63,2
Stephen,F,'stiː vən,10,63,2
Hollis,M,'hɑ lɪs,10,62,2
Donald,F,'dɑ nəld,10,62,2
Eloisa,F,ɛ 'lɔɪ sə,010,62,3
Farah,F,'fɛ rə,10,62,2
Glenna,F,'glɛ nʌ,10,62,2
Melaine,F,'mɛ leɪ,10,62,2
Nelly,F,'nɛ liː,10,62,2
Donavan,M,'dɑ nʌ `væn,101,62,3
Risa,F,'riː sə,10,62,2
Anson,M,'æn sən,10,62,2
Malachi,M,'mæ lʌ `kaɪ,101,62,3
Ashton,M,'æʃ tən,10,62,2
Oren,M,'ɔː rən,10,62,2
Nehemiah,M,`niː ə 'maɪ ə,1010,62,4
Milo,M,'maɪ loʊ,10,62,2
Romeo,M,'roʊ miː `oʊ,101,62,3
Lucus,M,'luː kəs,10,62,2
Jefferey,M,'ʤɛ fɛː iː,100,62,3
Jakob,M,'ʤæ kəb,10,62,2
Terese,F,'tɛ riːz,10,62,2
Charita,F,kɑ 'riː tʌ,010,61,3
Toney,M,'toʊ niː,10,61,2
Tate,M,'teɪt,1,61,1
Phil,M,'fɪl,1,61,1
Pasquale,M,pɑ 'skwɑ leɪ,010,61,3
Mikal,M,'miː kəl,10,61,2
Kermit,M,'kɛː mɪt,10,61,2
Dax,M,'dæks,1,61,1
Catharine,F,'kæ θrɪn,10,61,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,61,4
Dani,F,'dɑ niː,10,61,2
Willow,F,'wɪ `loʊ,11,61,2
Brien,M,'braɪ ɪn,10,61,2
Bjorn,M,'bjɔːrn,1,61,1
Christina,M,krɪ 'stiː nʌ,010,61,3
Benton,M,'bɛn tən,10,61,2
Devona,F,'dɛ və nʌ,100,61,3
Dannie,M,'dæ niː,10,61,2
Lamonica,F,lɑ moʊ 'niː kə,0010,61,4
Dione,F,'diː ɑn,10,61,2
Inga,F,'iːŋ gə,10,61,2
Juliann,F,'ʤuː liː æn,100,61,3
Willie,F,'wɪ liː,10,61,2
Kenna,F,'kɛ nʌ,10,60,2
Unique,F,juː 'niːk,01,60,2
Shawnee,F,'ʃɔː niː,10,60,2
Mirella,F,mɪ 'rɛ lə,010,60,3
Meegan,F,'miː gən,10,60,2
Wiley,M,'waɪ liː,10,60,2
Lilly,F,'lɪ liː,10,60,2
Vincente,M,vɪn 'ʧɛn tiː,010,60,3
Torrence,M,'tɔː rəns,10,60,2
Sky,M,'skaɪ,1,60,1
Kristen,M,'krɪ sən,10,60,2
Clemente,M,klʌ 'mɛn teɪ,010,60,3
Cheyenne,M,ʃaɪ 'æn,01,60,2
Luigi,M,luː 'iː ʤiː,010,60,3
Philippe,M,fɪ 'liː peɪ,010,59,3
Marshal,M,'mɑr ʃəl,10,59,2
Jeremi,M,'dʒɛ ɹʌ `mi,101,59,3
Sandy,M,'sæn diː,10,59,2
Vidal,M,vaɪ 'dæl,01,59,2
Barney,M,'bɑr niː,10,59,2
Clement,M,'klɛ mənt,10,59,2
Claudine,F,klɔː 'diːn,01,59,2
Eldon,M,ɪl 'dɑn,01,59,2
Hamilton,M,'hæ məl tən,100,59,3
Ibrahim,M,`ɪ brɑ 'hiːm,101,59,3
Kristin,M,'krɪ stɪn,10,59,2
Alonso,M,ə 'lɑn soʊ,010,59,3
Tyler,F,'taɪ lɛː,10,59,2
Scarlet,F,'skɑr lət,10,59,2
