name,gender,IPA,IPA_stress,counts,n_syllables
Alexandre,M,æ lɪk 'sɑn dɛː,0010,151,4
Hattie,F,'hæ tiː,10,151,2
Lexus,F,'lɛk səs,10,151,2
Malak,F,'mæ lək,10,151,2
Shira,F,'ʃɪ rə,10,151,2
Gian,M,'ʤiː ɑn,10,151,2
Adela,F,ə 'dɛ lə,010,150,3
Starr,F,'stɑr,1,150,1
Shannon,M,'ʃæ nən,10,149,2
Abner,M,'æb nɛː,10,149,2
Canaan,M,'keɪ nən,10,149,2
Lonnie,M,'lɔː niː,10,149,2
Rico,M,'riː koʊ,10,149,2
Alyse,F,'æ laɪ,10,149,2
Leann,F,liː 'æn,01,149,2
Linnea,F,'lɪ niː ə,100,149,3
Norma,F,'nɔːr mə,10,149,2
Rachelle,F,rə 'ʃɛl,01,148,2
Shay,F,'ʃeɪ,1,148,1
Thea,F,'θiː ə,10,148,2
Ivory,F,'aɪ vɛː iː,100,147,3
Elisha,F,'ɛ lɪ ʃə,100,147,3
Gabriel,F,'geɪ briː əl,100,147,3
Mandy,F,'mæn diː,10,147,2
Corban,M,'kɔːr bən,10,147,2
Courtney,M,'kɔːrt niː,10,147,2
Markel,M,'mɑr kəl,10,147,2
Benito,M,bɛ 'niː toʊ,010,146,3
Mordechai,M,'mɔːr də `kaɪ,101,146,3
Mustafa,M,muː 'stɑ fə,010,146,3
Eleni,F,ɪ 'lɛ ni,010,145,3
Merrick,M,'mɛ rɪk,10,145,2
Brea,F,'briː,1,145,1
Alexi,F,ə 'lɛk siː,010,145,3
Maryann,F,mɛ riː 'æn,001,145,3
Sutton,M,'sə tən,10,145,2
Kenji,M,'kɛn ʤiː,10,145,2
Lucien,M,'luː siː ən,100,145,3
Lachlan,M,'læ klən,10,145,2
Devon,F,'dɛ vən,10,145,2
Gerson,M,'ʤɛː sən,10,145,2
Boden,M,'boʊ dən,10,145,2
Elliott,F,'ɛ liː ət,100,145,3
Saphira,F,sɑ 'fɪ rə,010,144,3
Harvey,M,'hɑr viː,10,144,2
Landry,M,'læn driː,10,144,2
Hayes,M,'heɪz,1,144,1
Margot,F,'mɑr goʊ,10,144,2
Clyde,M,'klaɪd,1,143,1
Roxanna,F,`rɑk 'sæ nʌ,110,143,3
Emerald,F,'ɛm rəld,10,143,2
Aja,F,'aɪ ə,10,143,2
Lucie,F,'luː siː,10,142,2
Maxine,F,mæk 'siːn,01,142,2
Kristy,F,'krɪ stiː,10,142,2
Ciera,F,'siː rə,10,142,2
Lori,F,'lɔː riː,10,142,2
Lucca,M,'luː kə,10,142,2
Jeff,M,'ʤɛf,1,142,1
Eliot,M,'ɛ liː ət,100,142,3
Dwight,M,'dwaɪt,1,142,1
Fidel,M,fɪ 'dɛl,01,141,2
Ellery,F,'ɛ lɛː iː,100,141,3
Magnolia,F,mæg 'noʊl jʌ,010,141,3
Malina,F,mɑ 'liː nʌ,010,141,3
Randi,F,'ræn diː,10,141,2
Freddie,M,'frɛ diː,10,141,2
Anaiah,F,'æ neɪ ʌ,100,140,3
Farah,F,'fɛ rə,10,140,2
Jeanette,F,ʤə 'nɛt,01,140,2
Dayne,M,'deɪn,1,140,1
Rowdy,M,'raʊ diː,10,140,2
Marion,M,'mɛ riː ən,100,140,3
Leif,M,'liːf,1,140,1
Jai,M,'ʤaɪ,1,140,1
Rosalyn,F,'rɑ zʌ lɪn,100,140,3
Colter,M,'koʊl tɛː,10,140,2
Broden,M,'broʊ dən,10,140,2
Baylor,M,'beɪ lɛː,10,140,2
Faye,F,'feɪ,1,140,1
Maile,F,'meɪl,1,140,1
Tyce,M,'taɪs,1,139,1
Violeta,F,`viː oʊ 'lɛ tʌ,1010,139,4
Tobin,M,'toʊ bɪn,10,139,2
Raheem,M,rə 'hiːm,01,139,2
Lester,M,'lɛ stɛː,10,139,2
Kurt,M,'kɛːt,1,139,1
Kent,M,'kɛnt,1,139,1
Johnnie,M,'ʤɑ niː,10,139,2
Avi,M,'ɑ viː,10,139,2
Mabel,F,'meɪ bəl,10,139,2
Harris,M,'hɛ rɪs,10,139,2
Rosie,F,'roʊ ziː,10,138,2
Azalea,F,ə 'zeɪl jʌ,010,138,3
Wynter,F,'wɪn tɛː,10,138,2
Lathan,M,'læ θʌn,10,138,2
Bodie,M,'boʊ diː,10,138,2
Amani,M,æ 'mɑ nɪ,010,138,3
Aleksander,M,`æ ləg 'zæn dɛː,1010,138,4
Hollie,F,'hɑ liː,10,138,2
Nate,M,'neɪt,1,137,1
Rosario,F,roʊ 'zɑ riː oʊ,0100,137,4
Lupita,F,luː 'piː tʌ,010,137,3
Ester,F,'ɛ stɛː,10,137,2
Betty,F,'bɛ tiː,10,137,2
Andie,F,'æn diː,10,137,2
Lazaro,M,lə 'zɑ roʊ,010,137,3
Judson,M,'ʤʌd sən,10,136,2
Ervin,M,'ɛː vɪn,10,136,2
Maxton,M,'mæk stən,10,136,2
Jayme,F,'ʤeɪ miː,10,136,2
Sabina,F,sə 'biː nʌ,010,136,3
Jackie,F,'ʤæ kiː,10,136,2
Talen,M,'teɪ lʌ,10,136,2
Otto,M,'ɑ `toʊ,11,136,2
Kenton,M,'kɛn tən,10,136,2
Aubrey,M,'ɔː briː,10,135,2
Berkley,F,'bɛː kliː,10,135,2
Elia,F,ə 'laɪ ə,010,135,3
Gladys,F,'glæ dɪs,10,135,2
Vernon,M,'vɛː nən,10,135,2
Tye,M,'taɪ,1,135,1
Khalid,M,'kɑ lɪd,10,135,2
Darin,M,'dæ rɪn,10,135,2
Dan,M,'dæn,1,135,1
Chevy,M,'ʧɛ viː,10,135,2
Beck,M,'bɛk,1,135,1
Kari,F,'kɛ riː,10,135,2
Amar,M,ə 'mɑr,01,135,2
Roxy,F,'rɑk siː,10,135,2
Ginger,F,'ʤɪn ʤɛː,10,134,2
Tatum,M,'teɪ təm,10,134,2
Kady,F,'keɪ diː,10,134,2
Emil,M,ɛ 'miːl,01,134,2
Jeremias,M,'dʒɛ ɹʌ `meɪ ʌ,1010,134,4
Luc,M,'luːk,1,134,1
Presley,M,'prɛ sliː,10,134,2
Harlow,F,'hɑr loʊ,10,133,2
Remi,F,'rɛ miː,10,133,2
Ria,F,'riː ə,10,133,2
Petra,F,'pɛ trə,10,133,2
Don,M,'dɑn,1,133,1
Emory,M,'ɛ mɛː iː,100,133,3
Fred,M,'frɛd,1,133,1
Hagen,M,'heɪ gən,10,133,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,133,3
Myron,M,'maɪ rən,10,133,2
Osmar,M,'ɑ smɛː,10,133,2
Rowen,M,'roʊ ən,10,133,2
Shea,M,'ʃeɪ,1,133,1
Shimon,M,'ʃiː moʊn,10,133,2
Sade,F,'seɪ,1,132,1
Demario,M,dɪ 'mɑ riː oʊ,0100,132,4
Avalon,F,'æ və `lɑn,101,132,3
Holland,F,'hɑ lənd,10,132,2
Kyrie,F,'kaɪ ɹi,10,132,2
Olga,F,'oʊl gə,10,132,2
Mikael,M,mə 'keɪl,01,132,2
Veda,F,'veɪ də,10,132,2
Vienna,F,viː 'ɛ nʌ,010,132,3
Blayne,M,'bleɪn,1,132,1
Denis,M,'dɛ nɪs,10,132,2
Alysia,F,ə 'lɪ siː ə,0100,131,4
Daria,F,'dɑ riː ə,100,131,3
Evan,F,'ɛ vən,10,131,2
Isadora,F,'ɪ sæ `dɔː ɹʌ,1010,131,4
Karim,M,kɛː 'iːm,01,131,2
Colson,M,'koʊl sən,10,131,2
Clifton,M,'klɪf tən,10,131,2
Terence,M,'tɛ rəns,10,130,2
Rickey,M,'rɪ kiː,10,130,2
Donnie,M,'dɑ niː,10,130,2
Amie,F,'æ miː,10,129,2
Bowen,M,'boʊ ən,10,129,2
Joanne,F,`ʤoʊ 'æn,11,129,2
Liv,F,'lɪv,1,129,1
Marjorie,F,'mɑr ʤɛː iː,100,129,3
Tylan,M,'taɪ lən,10,129,2
Marek,M,'mɑ rɛk,10,129,2
Channing,M,'ʧæ nɪŋ,10,129,2
Brandt,M,'brænt,1,129,1
Emmerson,F,'ɛ mɛː sən,100,129,3
Arian,M,'æ riː ən,100,129,3
Angeles,F,'æn ʤə lɪs,100,129,3
Chase,F,'ʧeɪs,1,128,1
Italia,F,iː 'tæ liː ə,0100,128,4
Kora,F,'kɔː rə,10,128,2
Pyper,F,'paɪ pɛː,10,128,2
Carlton,M,'kɑrl tən,10,128,2
Forrest,M,'fɔː rəst,10,128,2
Achilles,M,ə 'kɪ liːz,010,128,3
Lucius,M,'luː ʃəs,10,127,2
Francesco,M,fræn 'ʧɛ skoʊ,010,127,3
Brighton,M,'braɪ tən,10,127,2
Arman,M,'ɑr mən,10,127,2
Sylvie,F,'sɪl viː,10,127,2
Acacia,F,ə 'keɪ ʃə,010,127,3
Arlette,F,`ɑr 'lɛt,11,127,2
Clover,F,'kloʊ vɛː,10,127,2
Freya,F,'freɪ ə,10,127,2
Lynette,F,`laɪ 'nɛt,11,127,2
Arnold,M,'ɑr nəld,10,127,2
Gerard,M,ʤɛː 'ɑrd,01,126,2
Abdul,M,æb 'duːl,01,126,2
Audrie,F,'ɔː dɛː iː,100,126,3
Mischa,F,'mɪ ʃə,10,125,2
Britton,M,'brɪ tən,10,125,2
Coy,M,'kɔɪ,1,125,1
Crew,M,'kruː,1,125,1
Donnell,M,'dɑ nɪl,10,125,2
Eder,M,'ɛ dɛː,10,125,2
Harlan,M,'hɑr lən,10,125,2
Zeke,M,'ziːk,1,125,1
Pilar,F,'paɪ lɛː,10,125,2
Corina,F,`kɔː 'riː nʌ,110,125,3
Jaime,F,'haɪ miː,10,125,2
Capri,F,'kæ priː,10,124,2
Ewan,M,'juː ən,10,124,2
Massimo,M,'mæ sɪ `moʊ,101,124,3
Gus,M,'gəs,1,124,1
Louisa,F,luː 'iː zʌ,010,124,3
Darrin,M,'dæ ɹɪ,10,124,2
Mari,F,'mɑ riː,10,123,2
Hernan,M,'hɛː nən,10,123,2
Mikhail,M,mɪ 'keɪl,01,123,2
Kalen,M,'keɪ lən,10,123,2
Adina,F,ɑ 'diː nʌ,010,123,3
Emir,M,ɪ 'mɪr,01,123,2
Bret,M,'brɛt,1,123,1
Sloan,F,'sloʊn,1,122,1
Cooper,F,'kuː pɛː,10,122,2
Chandler,F,'ʧænd lɛː,10,122,2
Malena,F,'mæ lɪ nʌ,100,122,3
Lorraine,F,lɛː 'eɪn,01,122,2
Moira,F,'mɔɪ rə,10,122,2
Elly,F,'ɛ liː,10,122,2
Nevin,M,'nɛ vɪn,10,122,2
Kye,M,'kaɪ,1,122,1
Cecil,M,'siː səl,10,122,2
Stetson,M,'stɛt sən,10,121,2
Jet,M,'ʤɛt,1,121,1
Brecken,M,'bɹɛ kʌ,10,121,2
Shawna,F,'ʃɔː nʌ,10,121,2
Mariel,F,'mɛ riː əl,100,121,3
Kaelin,F,'kɛ lɪn,10,121,2
Vicky,F,'vɪ kiː,10,121,2
Aidan,F,ɑ 'iː dɑn,010,121,3
Tammy,F,'tæ miː,10,120,2
Sonja,F,'soʊ njə,10,120,2
Liz,F,'lɪz,1,120,1
Jesse,F,'ʤɛ siː,10,120,2
Mindy,F,'mɪn diː,10,120,2
Egypt,F,'iː ʤəpt,10,120,2
Wilmer,M,'wɪl mɛː,10,120,2
Otis,M,'oʊ tɪs,10,120,2
Kenan,M,'kiː nən,10,120,2
Cristiano,M,kriː stiː 'ɑ noʊ,0010,120,4
Kory,M,'kɔː riː,10,119,2
Kayne,M,'keɪn,1,119,1
Hasan,M,'heɪ zən,10,119,2
Lisette,F,lɪ 'sɛt,01,119,2
Lili,F,'lɪ liː,10,119,2
Canyon,M,'kæ njən,10,119,2
Nixon,M,'nɪk sən,10,119,2
Kelli,F,'kɛ liː,10,118,2
Ashlin,F,'æ ʃlɪn,10,118,2
Delila,F,dɛ 'liː lə,010,118,3
Judy,F,'ʤuː diː,10,118,2
Youssef,M,'juː sɛf,10,118,2
Robin,M,'rɑ bən,10,118,2
Edmund,M,'ɛd mənd,10,118,2
Zev,M,'zɛv,1,117,1
Tariq,M,`tɑ 'riːk,11,117,2
Harmonie,F,'hɑr mə niː,100,117,3
Raymundo,M,`reɪ 'mən doʊ,110,117,3
Phineas,M,'fɪ niː əs,100,117,3
Stefanie,F,'stɛ fə niː,100,117,3
Nikita,M,`nɪ 'kiː tʌ,110,117,3
Octavia,F,ɑk 'teɪ viː ə,0100,117,4
Jocelin,F,'ʤɔː `slɪn,11,117,2
Tylor,M,'taɪ lʌ,10,117,2
Ramona,F,rə 'moʊ nʌ,010,116,3
Kalina,F,kə 'laɪ nʌ,010,116,3
Remy,F,'rɛ miː,10,116,2
Demarco,M,dɪ 'mɑr koʊ,010,116,3
Geoffrey,M,'ʤɛ friː,10,116,2
Zahir,M,zʌ 'hɪr,01,116,2
Jocelyne,F,'ʤɔː `slɪn,11,116,2
Milly,F,'mɪ liː,10,116,2
Suzanne,F,suː 'zæn,01,115,2
Siri,F,'sɪ riː,10,115,2
Jena,F,'ʤiː nʌ,10,115,2
Carsten,M,'kɑr stən,10,115,2
Keelan,M,'kiː lən,10,115,2
Adia,F,'ɑ diː ə,100,114,3
Shae,F,'ʃi,1,114,1
Sana,F,'sɑ nʌ,10,114,2
Maisie,F,'meɪ ziː,10,114,2
Arya,M,'ɑ ɹɪ ʌ,100,114,3
Glen,M,'glɛn,1,114,1
Kaine,M,'keɪn,1,114,1
Karon,M,'kɛ rən,10,114,2
Marko,M,'mɑr koʊ,10,114,2
Venus,F,'viː nəs,10,114,2
Sunny,F,'sə niː,10,114,2
Janette,F,ʤə 'nɛt,01,114,2
Dawn,F,'dɔːn,1,114,1
Wren,F,'rɛn,1,114,1
Linus,M,'laɪ nəs,10,113,2
Kain,M,'keɪn,1,113,1
Grey,M,'greɪ,1,113,1
Cormac,M,'kɔːr mək,10,113,2
Ramsey,M,'ræm ziː,10,113,2
Stuart,M,'stuː ɛːt,10,113,2
Valencia,F,və 'lɛn siː ə,0100,113,4
Stormy,F,'stɔːr miː,10,113,2
Nellie,F,'nɛ liː,10,113,2
Carmela,F,kɑr 'mɛ lə,010,113,3
Kelly,M,'kɛ liː,10,113,2
Zora,F,'zɔː rə,10,112,2
Flora,F,'flɔː rə,10,112,2
Ruthie,F,'ruː θiː,10,112,2
Thatcher,M,'θæ ʧɛː,10,112,2
Seven,M,'sɛ vən,10,112,2
Jimmie,M,'ʤɪ miː,10,112,2
Andrei,M,'æn `dreɪ,11,112,2
Elysia,F,ɪ 'lɪ ʒiː ə,0100,111,4
Cecily,F,'sɛ sɪ lɪ,100,111,3
Chauncey,M,'ʧɔːn siː,10,111,2
Emmitt,M,'ɛ mɪt,10,111,2
Gabe,M,'geɪb,1,111,1
Neal,M,'niːl,1,111,1
Irma,F,'ɛː mə,10,111,2
Araya,F,ɛː 'aɪ ə,010,110,3
Mauro,M,'mɔː roʊ,10,110,2
Benton,M,'bɛn tən,10,110,2
Herbert,M,'hɛː bɛːt,10,110,2
Kurtis,M,'kɛː tɪs,10,110,2
Obed,M,'əʊb,1,110,1
Edna,F,'ɛd nʌ,10,110,2
Rick,M,'rɪk,1,110,1
Roan,M,'roʊn,1,110,1
Tre,M,'tɹi,1,110,1
Rain,F,'reɪn,1,110,1
Joey,F,'ʤoʊ iː,10,110,2
Ellis,F,'ɛ lɪs,10,110,2
Royal,M,'rɔɪ əl,10,110,2
Blessing,F,'blɛ sɪŋ,10,109,2
Meir,M,'mɪr,1,109,1
Viktor,M,'vɪk tɛː,10,109,2
Ocean,M,'oʊ ʃən,10,109,2
Morris,M,'mɔː rəs,10,109,2
Estelle,F,ɛ 'stɛl,01,109,2
Dashiell,M,'dæ ʃiːl,10,109,2
Canon,M,'kæ nən,10,109,2
Chantal,F,'ʧæn təl,10,109,2
Ila,F,'iː lə,10,109,2
Candy,F,'kæn diː,10,108,2
Ken,M,'kɛn,1,108,1
Neel,M,'niːl,1,108,1
Azariah,M,`æ zɑ 'ɹaɪ ʌ,1010,108,4
August,F,'ɑ gəst,10,108,2
Devlin,M,'dɛv lɪn,10,108,2
Evin,M,'ɛ vɪn,10,108,2
Hans,M,'hɑns,1,108,1
Karsten,M,'kɑr stən,10,108,2
Claudio,M,'klɔː diː `oʊ,101,108,3
Rochel,F,'ɹɑ tʃʌ,10,108,2
Marlena,F,mɑr 'leɪ nʌ,010,108,3
Loretta,F,lɛː 'ɛ tʌ,010,108,3
Adria,F,'ɑ driː ə,100,108,3
Antoinette,F,`æn twə 'nɛt,101,108,3
Louise,F,luː 'iːz,01,107,2
Liza,F,'liː zʌ,10,107,2
Lynn,F,'lɪn,1,107,1
Aric,M,'æ rɪk,10,107,2
Dev,M,'dɛv,1,107,1
Kendell,M,'kɛn dəl,10,107,2
Lucio,M,'luː siː oʊ,100,107,3
Juniper,F,'ʤuː nʌ pɛː,100,107,3
Briggs,M,'brɪgz,1,106,1
Ari,F,'ɑ riː,10,106,2
Jamila,F,ʤə 'mɪ lə,010,106,3
Madelin,F,'mæ də lɪn,100,106,3
Mason,F,'meɪ sən,10,106,2
Nikita,F,`nɪ 'kiː tʌ,110,106,3
Brant,M,'brænt,1,106,1
Faris,M,'fɛ rɪs,10,106,2
Floyd,M,'flɔɪd,1,106,1
Laith,M,'leɪθ,1,106,1
Constantine,M,'kɑn stən `tiːn,101,105,3
Ryne,M,'ɹaɪ,1,105,1
Marcellus,M,mɑr 'sɛ ləs,010,105,3
Jacques,M,'ʒɑk,1,105,1
Jackie,M,'ʤæ kiː,10,105,2
Federico,M,fɛ dɛː 'iː koʊ,0010,105,4
Princeton,M,'prɪn stən,10,105,2
Bode,M,'boʊd,1,105,1
Scout,F,'skaʊt,1,105,1
Quincy,F,'kwɪn siː,10,105,2
Marianne,F,`mɛ riː 'æn,101,105,3
Westley,M,'wɛst liː,10,105,2
Adriano,M,ɑ driː 'ɑ noʊ,0010,104,4
Carter,F,'kɑr tɛː,10,104,2
Lennox,M,'lɛ nəks,10,104,2
Brando,M,'bræn doʊ,10,104,2
Duke,M,'duːk,1,104,1
Davina,F,dɑ 'viː nʌ,010,104,3
Pierson,M,'pɪr sən,10,104,2
Cy,M,'saɪ,1,104,1
Thor,M,'θɔːr,1,103,1
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,103,3
Raine,F,'reɪn,1,103,1
Beatrix,F,'biː trɪks,10,103,2
Clementine,F,'klɛ mən `taɪn,101,103,3
Ammon,M,'æ mən,10,103,2
Quinlan,M,'kwɪn lən,10,103,2
Lenny,M,'lɛ niː,10,102,2
Naya,F,'neɪ ʌ,10,102,2
Cami,F,'kɑ mi,10,102,2
Elinor,F,'ɛ lɪ nɛː,100,102,3
Magdalene,F,'mæg də `liːn,101,102,3
Benedict,M,'bɛ nʌ `dɪkt,101,101,3
Rochelle,F,roʊ 'ʃɛl,01,101,2
Carrington,F,'kɛ rɪŋ tən,100,101,3
Ophelia,F,ə 'fiːl jʌ,010,101,3
Sabine,F,sə 'biːn,01,101,2
Louie,M,luː 'iː,01,101,2
Lars,M,'lɑrz,1,101,1
Brooklyn,M,'brʊ klən,10,101,2
Ishmael,M,'ɪ ʃmiːl,10,100,2
Laron,M,'læ ɹʌ,10,100,2
Oren,M,'ɔː rən,10,100,2
Osman,M,'ɑ smən,10,100,2
Clint,M,'klɪnt,1,100,1
Ilan,M,`iː 'lɑn,11,100,2
Domingo,M,doʊ 'mɪŋ goʊ,010,100,3
Vivien,F,'vɪ viː ən,100,100,3
Herman,M,'hɛː mən,10,100,2
Hilary,F,'hɪ lɛː iː,100,100,3
Giulia,F,dʒɪ 'jʉː leɪ ʌ,0100,100,4
Giuseppe,M,ʤɪ 'sɛ piː,010,99,3
Vania,F,'vɑ niː ə,100,99,3
Terra,F,'tɛ rə,10,99,2
Romina,F,rə 'miː nʌ,010,99,3
Ida,F,'aɪ də,10,99,2
Filip,M,'fɪ lɪp,10,99,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,99,4
Brantley,M,'brænt liː,10,99,2
Willem,M,'wɪ ləm,10,98,2
Wiley,M,'waɪ liː,10,98,2
Said,M,'sɛd,1,98,1
Paolo,M,'paʊ loʊ,10,98,2
Javan,M,ʤə 'vɑn,01,98,2
Ira,M,'aɪ rə,10,98,2
Frankie,F,'fræŋ kiː,10,98,2
Margo,F,'mɑr goʊ,10,98,2
Tallulah,F,`tæ 'luː lə,110,97,3
Blakely,F,'bleɪ kliː,10,97,2
Charis,F,kʌ 'ɹɪ,01,97,2
Leana,F,'liː nʌ,10,97,2
Lisbeth,F,'lɪs bɪθ,10,97,2
Michele,F,mɪ 'ʃɛl,01,97,2
Aries,M,'ɛ riːz,10,97,2
Brigham,M,'brɪ gəm,10,97,2
Rami,M,'rɑ miː,10,97,2
Tyron,M,'taɪ ɹɑ,10,97,2
Calla,F,'kæ lə,10,96,2
Gracee,F,'ɡɹæ si,10,96,2
Graydon,M,'greɪ dən,10,96,2
Kyron,M,'kaɪ rən,10,96,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,96,4
Musa,M,'mjuː sə,10,96,2
Ronny,M,'rɑ niː,10,96,2
Tom,M,'tɑm,1,96,1
Viola,F,vaɪ 'oʊ lə,010,96,3
Marion,F,'mɛ riː ən,100,96,3
Maranda,F,mɛː 'æn də,010,96,3
Justina,F,juː 'stiː nʌ,010,96,3
Mazie,F,'meɪ ziː,10,96,2
Jerrell,M,jɛ 'reɪl,01,95,2
Kirk,M,'kɛːk,1,95,1
Oskar,M,'ɔː skɛː,10,95,2
Lyndon,M,'lɪn dən,10,95,2
Graci,F,'grɑ ʧiː,10,95,2
Joscelyn,F,'ʤɑ sɪ lɪn,100,95,3
Theron,M,'θɛ rən,10,95,2
Lani,F,'lɑ niː,10,95,2
Shana,F,'ʃæ nʌ,10,95,2
Suzanna,F,`suː 'zæ nʌ,110,95,3
Dior,F,`diː 'ɔːr,11,94,2
Keagan,F,'kiː gən,10,94,2
Connie,F,'kɔː niː,10,94,2
Doris,F,'dɔː rəs,10,94,2
Emmeline,F,'ɛ mə `laɪn,101,94,3
Ileana,F,`ɪ liː 'æ nʌ,1010,94,4
Janna,F,'ʤæ nʌ,10,94,2
Tea,F,'tiː,1,94,1
May,F,meɪ,0,94,1
Titan,M,'taɪ tən,10,94,2
Jacobo,M,jɑ 'koʊ boʊ,010,94,3
Roslyn,F,'rɑz lɪn,10,94,2
Rosemarie,F,`roʊz mɛː 'iː,101,94,3
Yahya,M,'jʌ jʌ,10,94,2
Sapphire,F,'sæ faɪ ɛː,100,94,3
Rogan,M,'roʊ gən,10,94,2
Ridge,M,'rɪʤ,1,94,1
Reggie,M,'rɛ ʤiː,10,94,2
Jessy,M,'ʤɛ siː,10,94,2
Bentley,F,'bɛnt liː,10,93,2
Bradlee,M,'bræd `liː,11,93,2
Dave,M,'deɪv,1,93,1
Hiram,M,'haɪ rʌm,10,93,2
Knox,M,'nɑks,1,93,1
Patricio,M,pə 'trɪ siː oʊ,0100,93,4
Dynasty,F,'daɪ nʌ stiː,100,93,3
Fischer,M,'fɪ ʃɛː,10,92,2
Hamilton,M,'hæ məl tən,100,92,3
Wilfredo,M,`wɪl 'feɪ doʊ,110,92,3
Wallace,M,'wɔː ləs,10,92,2
Tremaine,M,trɪ 'meɪn,01,92,2
Nikko,M,'niː koʊ,10,92,2
Mattison,F,'mæ tɪ sən,100,92,3
Imari,F,iː 'mɑ riː,010,92,3
Hendrix,M,'hɛn drɪks,10,92,2
Mona,F,'moʊ nʌ,10,92,2
Aislinn,F,'eɪ slɪn,10,91,2
Tamar,F,'tæ mʌ,10,91,2
Allegra,F,ɑ 'lɛ grə,010,91,3
Austin,F,'ɔː stən,10,91,2
Cheryl,F,'ʃɛ rəl,10,91,2
Deana,F,`diː 'æ nʌ,110,91,3
Jennie,F,'ʤɛ niː,10,91,2
Jill,F,'ʤɪl,1,91,1
Lindy,F,'lɪn diː,10,91,2
Rania,F,'rɑ niː ə,100,91,3
Sedona,F,sə 'doʊ nʌ,010,91,3
Yasir,M,'jɑ sɛː,10,91,2
Yakov,M,'jɑ `kɔːv,11,91,2
Oakley,M,'oʊ kliː,10,91,2
Noa,M,'noʊ ə,10,91,2
Mohamad,M,mə 'hɑ məd,010,91,3
Jevon,M,'dʒɛ vɑ,10,91,2
Edson,M,'ɛd sən,10,91,2
Angus,M,'æŋ gəs,10,91,2
Selma,F,'sɛl mə,10,90,2
Dora,F,'dɔː rə,10,90,2
Emmi,F,'ɛ miː,10,90,2
Honey,F,'hə niː,10,90,2
Lexis,F,'lɛk sɪs,10,90,2
Paulo,M,'pɔː loʊ,10,90,2
Sameer,M,`sɑ 'mɪr,11,90,2
Noam,M,'noʊm,1,90,1
Monte,M,'mɑn tiː,10,90,2
Manny,M,'mæ niː,10,90,2
Major,M,'meɪ ʤɛː,10,90,2
Haydn,M,'haɪ dən,10,90,2
Diesel,M,'diː səl,10,90,2
Daren,M,'dæ rɪn,10,90,2
Chester,M,'ʧɛ stɛː,10,90,2
Cal,M,'kæl,1,90,1
Billie,F,'bɪ liː,10,89,2
Chesney,F,'ʧɛ sniː,10,89,2
Eternity,F,ɪ 'tɛː nʌ tiː,0100,89,4
Marguerite,F,`mɑr gɛː 'iːt,101,89,3
Milani,F,miː 'lɑ niː,010,89,3
Marly,F,'mɑ li,10,89,2
Penny,F,'pɛ niː,10,89,2
Caine,M,'keɪn,1,89,1
Cornell,M,kɔːr 'nɛl,01,89,2
Reyes,M,'reɪ ɪs,10,89,2
Amin,M,ɑ 'miːn,01,88,2
Misha,F,'mɪ ʃə,10,88,2
Jubilee,F,'ʤuː bə `liː,101,88,3
Josey,F,'ʤoʊ ziː,10,88,2
Susannah,F,`suː 'sæ nʌ,110,88,3
Andrey,M,'æn driː,10,88,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,88,4
Jim,M,'ʤɪm,1,88,1
Mitchel,M,'mɪ ʧəl,10,88,2
Noble,M,'noʊ bəl,10,88,2
Pete,M,'piːt,1,88,1
Wendell,M,'wɛn dəl,10,88,2
Temperance,F,'tɛm pɛː əns,100,88,3
Debra,F,'dɛ brə,10,88,2
Shia,F,'ʃiː ə,10,88,2
Elexis,F,ɛ 'lɛk sɪs,010,87,3
Joann,F,`ʤoʊ 'æn,11,87,2
Susie,F,'suː ziː,10,87,2
Shayne,F,'ʃeɪn,1,87,1
Opal,F,'oʊ pəl,10,87,2
Mildred,F,'mɪl drɪd,10,87,2
Sanjay,M,'sæn ʤeɪ,10,87,2
Malek,M,'mɑ lɛk,10,87,2
Karol,F,'kɛ rɔːl,10,87,2
Akiva,M,ə 'kiː və,010,87,3
Aven,M,ɑ 'veɪ ən,010,87,3
Avraham,M,'eɪv rə hæm,100,87,3
Ford,M,'fɔːrd,1,87,1
Foster,M,'fɑ stɛː,10,87,2
Gatlin,M,'gæt lɪn,10,87,2
Lex,M,'lɛks,1,87,1
Mattea,F,'mæ ʃə,10,87,2
Elan,M,'iː lən,10,86,2
Alanis,F,ɑ 'lɑ nɪs,010,86,3
Bryce,F,'braɪs,1,86,1
Debora,F,'dɛ brə,10,86,2
Fatimah,F,'fæ θɪ mə,100,86,3
Mea,F,'miː,1,86,1
Raleigh,F,'rɔː liː,10,86,2
Sinai,F,'saɪ `naɪ,11,86,2
Tierney,F,'tɪr niː,10,86,2
Maison,M,'meɪ zən,10,86,2
Rena,F,'riː nʌ,10,86,2
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,85,4
Bernice,F,bɛː 'niːs,01,85,2
Eben,M,'ɛ bən,10,85,2
Mickey,M,'mɪ kiː,10,85,2
Mac,M,'mæk,1,85,1
Luther,M,'luː θɛː,10,85,2
Charisma,F,kɛː 'ɪz mə,010,85,3
Ismail,M,'ɪ smeɪl,10,85,2
Kerry,M,'kɛ riː,10,85,2
