name,gender,IPA,IPA_stress,counts,n_syllables
Anastasia,F,æ nʌ 'steɪ ʒə,0010,119,4
Britt,M,'brɪt,1,119,1
Myles,M,'maɪlz,1,118,1
Callie,F,'kɔː liː,10,118,2
Elliot,M,'ɛ liː ət,100,118,3
Jackson,M,'ʤæk sən,10,118,2
Opal,F,'oʊ pəl,10,118,2
Gil,M,'gɪl,1,117,1
Vilma,F,'vɪl mə,10,117,2
Merrie,F,'mɛ riː,10,117,2
Laurene,F,lɔː 'riːn,01,117,2
Beulah,F,'bjuː lə,10,117,2
Germaine,F,ʒɛː 'meɪn,01,117,2
Sonny,M,'sə niː,10,116,2
Portia,F,'pɔːr ʃə,10,116,2
Phoebe,F,'fiː biː,10,116,2
Margot,F,'mɑr goʊ,10,116,2
Jacki,F,'ʤæ kiː,10,116,2
Kayla,F,'keɪ lə,10,116,2
Chet,M,'ʧɛt,1,116,1
Denver,M,'dɛn vɛː,10,116,2
Lindsay,M,'lɪnd ziː,10,116,2
Alyce,F,'æ lɪs,10,116,2
Butch,M,'bʊʧ,1,115,1
Carlo,M,'kɑr loʊ,10,115,2
Starr,F,'stɑr,1,115,1
Shirlene,F,'ʃɛː liːn,10,115,2
Marty,F,'mɑr tiː,10,115,2
Deedee,F,'diː 'diː,11,115,2
Carmine,M,'kɑr mən,10,115,2
Marcel,M,mɑr 'sɛl,01,114,2
Blane,M,'bleɪn,1,114,1
Juliette,F,ʤuː liː 'ɛt,001,114,3
Effie,F,'ɛ fiː,10,114,2
Arlen,M,'ɑr lən,10,113,2
Maynard,M,'meɪ nɛːd,10,113,2
Suzie,F,'sə ziː,10,113,2
Reta,F,'rɛ tʌ,10,113,2
Leola,F,'lɛ lə,10,113,2
Jerold,M,'ʤɛ roʊld,10,112,2
Richie,M,'rɪ ʧiː,10,112,2
Riley,M,'raɪ liː,10,112,2
Leta,F,'lɛ tʌ,10,112,2
Carmelita,F,kɑr mə 'liː tʌ,0010,112,4
Bettina,F,bə 'tiː nʌ,010,112,3
Kara,F,'kɛ rə,10,111,2
Delilah,F,də 'laɪ lə,010,111,3
Marti,F,'mɑr tiː,10,111,2
Samantha,F,sə 'mæn θə,010,111,3
Von,M,'vɔːn,1,111,1
Graham,M,'greɪ əm,10,111,2
Gale,M,'geɪl,1,111,1
Rona,F,'roʊ nʌ,10,110,2
Adolfo,M,ə 'dɑl `foʊ,011,110,3
Theodora,F,`θiː ə 'dɔː rə,1010,110,4
Millard,M,'mɪ lɛːd,10,110,2
Lorelei,F,'lɔː rɪ `laɪ,101,110,3
Eddie,F,'ɛ diː,10,110,2
Kenneth,F,'kɛ nɪθ,10,110,2
Caron,F,kɑ 'rɔːn,01,110,2
Randel,M,'ræn dəl,10,109,2
Carlotta,F,kɑr 'lɔː tʌ,010,109,3
Fawn,F,'fɔːn,1,109,1
Lauretta,F,lɛː 'ɛ tʌ,010,109,3
Ollie,M,'ɑ liː,10,109,2
Kimberly,M,'kɪm bɛː liː,100,109,3
Basil,M,'bæ zəl,10,109,2
Adrian,F,'eɪ driː ən,100,109,3
Fonda,F,'fɑn də,10,108,2
Meryl,F,'mɛ rəl,10,108,2
Noe,M,'noʊ,1,108,1
Ola,F,'oʊ lə,10,108,2
Janel,F,'ʤæ nəl,10,108,2
Vernita,F,vɛː 'niː tʌ,010,108,3
Jerrie,F,'ʤɛ riː,10,107,2
Loren,F,'lɔː rən,10,107,2
Thea,F,'θiː ə,10,107,2
Frieda,F,'friː də,10,107,2
Sal,M,'sæl,1,107,1
Hiram,M,'haɪ rʌm,10,107,2
Harris,M,'hɛ rɪs,10,107,2
Major,M,'meɪ ʤɛː,10,106,2
Lupe,M,'luːp,1,106,1
Emmanuel,M,ɪ 'mæ njuː əl,0100,106,4
Emery,M,'ɛ mɛː iː,100,106,3
Delmar,M,'dɛl mɛː,10,106,2
Isabelle,F,'ɪ zʌ `bɛl,101,106,3
Renata,F,rə 'nɑ tʌ,010,106,3
Petra,F,'pɛ trə,10,106,2
Millicent,F,'mɪ lɪ sɪnt,100,106,3
Jeana,F,'ʤiː nʌ,10,106,2
Daryl,F,'dɛ rəl,10,106,2
Risa,F,'riː sə,10,105,2
Simone,F,sɪ 'moʊn,01,105,2
Tania,F,'tɑ njə,10,105,2
Ophelia,F,ə 'fiːl jʌ,010,105,3
Moira,F,'mɔɪ rə,10,105,2
Becki,F,'bɛ kiː,10,105,2
Adela,F,ə 'dɛ lə,010,105,3
George,F,'ʤɔːrʤ,1,105,1
Jacques,M,'ʒɑk,1,105,1
Duke,M,'duːk,1,105,1
Elnora,F,ɛl 'nɔː rə,010,104,3
Abbie,F,'æ biː,10,104,2
Benito,M,bɛ 'niː toʊ,010,104,3
Gail,M,'geɪl,1,104,1
Torey,F,'tɔː riː,10,103,2
Damian,M,'deɪ miː ən,100,103,3
Johnie,M,'ʤɑ niː,10,103,2
Taylor,M,'teɪ lɛː,10,103,2
Darrin,M,'dæ ɹɪ,10,102,2
Vonnie,F,'vɑ niː,10,102,2
Lona,F,'loʊ nʌ,10,102,2
Laure,F,'lɔːr,1,102,1
Adriana,F,`eɪ driː 'æ nʌ,1010,102,4
Merrill,M,'mɛ rəl,10,102,2
Stanford,M,'stæn fɛːd,10,102,2
Broderick,M,'brɑ dɛː ɪk,100,101,3
Douglass,M,'də glʌ sɪz,100,101,3
Keven,M,'kiː vən,10,101,2
Lesley,M,'lɛ sliː,10,101,2
Scottie,M,'skɑ tiː,10,101,2
Cherrie,F,'tʃɛ ɹi,10,101,2
Evonne,F,`ɛ 'vɑn,11,101,2
Charleen,F,ʧɑr 'liːn,01,101,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,101,4
Kevin,F,'kɛ vɪn,10,100,2
Alana,F,ɑ 'læ nʌ,010,100,3
Dollie,F,'dɑ liː,10,100,2
Goldie,F,'goʊl diː,10,100,2
Lissa,F,'lɪ sə,10,100,2
Flint,M,'flɪnt,1,100,1
Judson,M,'ʤʌd sən,10,100,2
Aron,M,'ɛ rən,10,99,2
Cris,M,'krɪs,1,99,1
Isaiah,M,`aɪ 'zeɪ ə,110,99,3
Mervin,M,'mɛː vɪn,10,99,2
Lita,F,'liː tʌ,10,99,2
Sandie,F,'sæn diː,10,99,2
Jude,M,'ʤuːd,1,98,1
Joycelyn,F,'ʤɔɪ `slɪn,11,98,2
Kym,F,'kɪm,1,98,1
Alec,M,'æ lɪk,10,98,2
Carson,M,'kɑr sən,10,98,2
Hugo,M,'hjuː goʊ,10,98,2
Silas,M,'saɪ ləs,10,97,2
Tama,F,'tɑ mə,10,97,2
Lani,F,'lɑ niː,10,97,2
Delma,F,'dɛl mə,10,97,2
Darline,F,'dɑr `laɪn,11,97,2
Artie,M,'ɑr tiː,10,97,2
Felton,M,'fɛl tən,10,97,2
Kirt,M,'kɛːt,1,97,1
Quinton,M,kwɪn 'tɔːn,01,97,2
Raphael,M,`rɑ faɪ 'ɛl,101,97,3
Darin,M,'dæ rɪn,10,97,2
Aleta,F,ɑ 'lɛ tʌ,010,96,3
Steven,F,'stiː vən,10,96,2
Len,M,'lɛn,1,96,1
Monroe,M,mən 'roʊ,01,96,2
Quintin,M,'kwɪn tɪn,10,96,2
Thad,M,'θæd,1,96,1
Angeline,F,'eɪŋ gɪ laɪn,100,96,3
Cathey,F,'kæ ðiː,10,96,2
Evon,F,'ɛ vən,10,96,2
Luisa,F,luː 'iː zʌ,010,96,3
Odessa,F,oʊ 'dɛ sə,010,96,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,96,4
Virgie,F,'vɛː giː,10,96,2
Freeman,M,'friː mən,10,96,2
Lonnie,F,'lɔː niː,10,95,2
Dalton,M,'dɔːl tən,10,95,2
Anderson,M,'æn dɛː sən,100,95,3
Babette,F,bə 'bɛt,01,94,2
Cleo,F,'kliː oʊ,10,94,2
Enid,F,'iː nɪd,10,94,2
Dusty,M,'də stiː,10,94,2
Oralia,F,ɔː 'rɑ liː ə,0100,94,4
Mel,M,'mɛl,1,93,1
Lelia,F,'liːl jʌ,10,93,2
Marlys,F,'mɑr liːz,10,93,2
Val,F,'væl,1,93,1
Lina,F,'liː nʌ,10,92,2
Joseph,F,'ʤoʊ səf,10,92,2
Bruno,M,'bruː noʊ,10,92,2
Stefan,M,'stɛ fɑn,10,92,2
Lars,M,'lɑrz,1,92,1
Joaquin,M,`wɑ 'kiːn,11,92,2
Earle,M,'ɛːl,1,92,1
Connie,M,'kɔː niː,10,92,2
Alden,M,'ɑl dən,10,92,2
Elvia,F,'ɛl viː ə,100,91,3
Forest,M,'fɔː rəst,10,91,2
Carin,F,'kæ rɪn,10,91,2
Corina,F,`kɔː 'riː nʌ,110,91,3
Lilia,F,'liː liː ə,100,91,3
Perri,F,'pɛː riː,10,91,2
Royal,M,'rɔɪ əl,10,91,2
Benedict,M,'bɛ nʌ `dɪkt,101,90,3
Lenard,M,'lɛ nɛːd,10,90,2
Coral,F,'kɔː rəl,10,90,2
Fritz,M,'frɪts,1,90,1
Princess,F,'prɪn sɛs,10,90,2
Selma,F,'sɛl mə,10,90,2
Omar,M,'oʊ mɑr,10,90,2
Vicente,M,viː 'ʧɛn tiː,010,90,3
Booker,M,'bʊ kɛː,10,89,2
Kerwin,M,'kɛː wɪn,10,89,2
Ronald,F,'rɑ nəld,10,89,2
Napoleon,M,nʌ 'poʊ liː ən,0100,89,4
Donald,F,'dɑ nəld,10,89,2
Elyse,F,'ɛ laɪs,10,89,2
Margery,F,'mɑr ʤɛː iː,100,89,3
Eliza,F,ɪ 'laɪ zʌ,010,88,3
Jayme,F,'ʤeɪ miː,10,88,2
Freddie,F,'frɛ diː,10,88,2
Donovan,M,'dɑ nʌ vən,100,88,3
Elroy,M,ɪl 'rɔɪ,01,88,2
Rolf,M,'roʊlf,1,88,1
Tab,M,'tæb,1,88,1
Cody,M,'koʊ diː,10,87,2
Everette,M,'ɛ vɛː 'ɛt,101,87,3
Chrystal,F,'krɪ stəl,10,87,2
Larry,F,'lɛ riː,10,87,2
Daren,M,'dæ rɪn,10,87,2
Ofelia,F,oʊ 'feɪ liː ə,0100,87,4
Jann,F,'ʤæn,1,87,1
Mason,M,'meɪ sən,10,87,2
Patricia,M,pə 'trɪ ʃə,010,87,3
Susan,M,'suː zən,10,87,2
Theron,M,'θɛ rən,10,87,2
Sophie,F,'soʊ fiː,10,87,2
Elma,F,'ɛl mə,10,87,2
Casey,F,'keɪ siː,10,86,2
Siobhan,F,'ʃaʊ `bɑn,11,86,2
Emerson,M,'ɛ mɛː sən,100,86,3
Federico,M,fɛ dɛː 'iː koʊ,0010,86,4
Roddy,M,'rɑ diː,10,85,2
Sheilah,F,'ʃiː lə,10,85,2
Wilton,M,'wɪl tən,10,85,2
Irwin,M,'ɛː wʌn,10,85,2
Ethan,M,'iː θʌn,10,84,2
Trisha,F,'trɪ ʃə,10,84,2
Dennie,M,'dɛ niː,10,84,2
Mickie,F,'mɪ kiː,10,83,2
Jaye,F,'ʤeɪ,1,83,1
Hillary,F,'hɪ lɛː iː,100,83,3
Anthony,F,'æn θə niː,100,83,3
Alta,F,'ɑl tʌ,10,83,2
Cruz,M,'kruːz,1,83,1
Bernardo,M,bɛː 'nɑr doʊ,010,83,3
Ricky,F,'rɪ kiː,10,82,2
Skip,M,'skɪp,1,82,1
Maxwell,M,'mæk `swɛl,11,82,2
Barrie,F,'bæ riː,10,82,2
Beryl,F,'bɛ rəl,10,82,2
Linnea,F,'lɪ niː ə,100,82,3
Natasha,F,nʌ 'tɑ ʃə,010,82,3
Andrea,M,'æn driː ə,100,82,3
Karen,M,'kɛ rən,10,81,2
Judie,F,'ʤə diː,10,81,2
Walt,M,'wɔːlt,1,81,1
Herschel,M,'hɛː ʃəl,10,81,2
Corliss,F,'kɔːr lɪs,10,81,2
Dalia,F,'dɑl jʌ,10,81,2
Huey,M,'hjuː iː,10,81,2
Rosella,F,roʊ 'zɛ lə,010,81,3
Zelma,F,'zɛl mə,10,81,2
Wilford,M,'wɪl fɛːd,10,80,2
Mckinley,M,mə 'kɪn liː,010,80,3
Leigh,M,'liː,1,80,1
Hilton,M,'hɪl tən,10,80,2
Courtney,M,'kɔːrt niː,10,80,2
Ashley,M,'æ ʃliː,10,80,2
Artis,M,'ɑr tɪs,10,80,2
Jonnie,F,'dʒɑ ni,10,80,2
Nickolas,M,'nɪ kə ləz,100,80,3
Roni,F,'roʊ niː,10,80,2
Eartha,F,'ɛː θə,10,80,2
Shaun,F,'ʃɔːn,1,80,1
Dorian,F,'dɔː riː ən,100,80,3
Gregorio,M,grɪ 'gɔː riː oʊ,0100,79,4
Jere,M,'ʤɛ riː,10,79,2
Lincoln,M,'lɪŋ kən,10,79,2
Pasquale,M,pɑ 'skwɑ leɪ,010,79,3
Rand,M,'rænd,1,79,1
Ricki,M,'rɪ kiː,10,79,2
Sherwood,M,'ʃɛː `wʊd,11,79,2
Vic,M,'vɪk,1,79,1
Wardell,M,'wɔːr dɛl,10,79,2
Wilmer,M,'wɪl mɛː,10,79,2
Glynn,M,'glɪn,1,79,1
Aline,F,ə 'laɪn,01,79,2
Janey,F,'ʤeɪ niː,10,79,2
Johnny,F,'ʤɑ niː,10,79,2
Leilani,F,lə 'lɑ niː,010,79,3
Timothy,F,'tɪ mə θiː,100,79,3
Winona,F,'wɪ nʌ nʌ,100,79,3
Derick,M,'dɛ rɪk,10,79,2
Woody,M,'wʊ diː,10,78,2
Kenney,M,'kɛ niː,10,78,2
Berry,M,'bɛ riː,10,78,2
Christal,F,'krɪ stəl,10,78,2
Nell,F,'nɛl,1,78,1
Micki,F,'mɪ kiː,10,77,2
Sharyl,F,'ʃɛ rəl,10,77,2
Loree,F,'lɔː 'riː,11,77,2
Misty,F,'mɪ stiː,10,77,2
Cyrus,M,'saɪ rəs,10,77,2
Dell,M,'dɛl,1,77,1
Emmitt,M,'ɛ mɪt,10,77,2
Jefferey,M,'ʤɛ fɛː iː,100,77,3
Kevan,M,'kɛ vən,10,77,2
Stanton,M,'stæn tən,10,77,2
Willam,M,'wɪ ləm,10,77,2
Dorine,F,dɔː 'riː niː,010,77,3
Hollie,F,'hɑ liː,10,77,2
Devin,M,'dɛ vɪn,10,77,2
Gwenda,F,'gwɛn də,10,77,2
Randle,M,'ræn dəl,10,76,2
Bernita,F,bɛː 'niː tʌ,010,76,3
Faron,M,'fɛ rən,10,76,2
Raleigh,M,'rɔː liː,10,76,2
Lennie,M,'lɛ niː,10,76,2
Lacy,M,'leɪ siː,10,76,2
Carol,M,'kæ rəl,10,76,2
Dee,M,'diː,1,76,1
Kathlene,F,'kæθ `liːn,11,76,2
Louella,F,laʊ 'ɛ lə,010,76,3
Marquita,F,mɑr 'kwiː tʌ,010,76,3
Michell,F,'mɪ ʧəl,10,76,2
Duwayne,M,duː 'weɪn,01,75,2
Rolland,M,'rɑ lənd,10,75,2
Carma,F,'kɑr mə,10,75,2
Daniel,F,'dæ njəl,10,75,2
Dede,F,'diːd,1,75,1
Felice,F,fə 'liːs,01,75,2
Gary,F,'gɛ riː,10,75,2
Kendall,F,'kɛn dəl,10,75,2
Merle,F,'mɛːl,1,75,1
Nicki,F,'nɪ kiː,10,75,2
Paul,F,'pɔːl,1,75,1
Vida,F,'vaɪ də,10,75,2
Brien,M,'braɪ ɪn,10,75,2
Brice,M,'braɪs,1,74,1
Demetrius,M,dɪ 'miː triː əs,0100,74,4
Dani,F,'dɑ niː,10,74,2
Dorcas,F,'dɔːr kəs,10,74,2
Ila,F,'iː lə,10,74,2
Kimber,F,'kɪm bɛː,10,74,2
Tonie,F,'toʊ niː,10,74,2
Rodrick,M,'rɑ drɪk,10,74,2
Fletcher,M,'flɛ ʧɛː,10,74,2
Carmelo,M,kɑr 'mɛ loʊ,010,74,3
Darius,M,dɛː 'aɪ əs,010,73,3
Agustin,M,ə 'gɔː stɪn,010,73,3
Penney,F,'pɛ niː,10,73,2
Lory,F,'lɔː riː,10,73,2
Rogers,M,'rɑ ʤɛːz,10,73,2
Toby,F,'toʊ biː,10,73,2
Winnie,F,'wɪ niː,10,73,2
Moises,M,'mɔɪ zɪz,10,73,2
Jared,M,'ʤɛ rɪd,10,73,2
Cindie,F,'saɪn diː,10,73,2
Brooke,F,'brʊk,1,73,1
Emile,M,eɪ 'miːl,01,72,2
Melodee,F,'mɛ ləʊ `di,101,72,3
Margret,F,'mɑr grɛt,10,72,2
Imogene,F,'ɪ mə `ʤiːn,101,72,3
Gwyn,F,'gwɪn,1,72,1
Demetria,F,dɪ 'mɛ triː ə,0100,72,4
Sidney,F,'sɪd niː,10,72,2
Barron,M,'bæ rən,10,72,2
Clair,M,'klɛr,1,72,1
Barrett,M,'bæ rɪt,10,72,2
Noel,F,noʊ 'ɛl,01,72,2
Augustus,M,ɑ 'gə stəs,010,72,3
Cyril,M,'sɪ rəl,10,71,2
Luella,F,`luː 'ɛ lə,110,71,3
Maribel,F,'mæ rɪ bɛl,100,71,3
Phillis,F,'fɪ lɪs,10,71,2
Ritchie,M,'rɪ ʧiː,10,71,2
Ferdinand,M,'fɛː dɪ `nænd,101,71,3
Esteban,M,'ɛ stə bɑn,100,71,3
Aldo,M,'ɑl doʊ,10,71,2
Milo,M,'maɪ loʊ,10,70,2
Lyman,M,'laɪ mən,10,70,2
Lorenza,M,lɔː 'rɛn zʌ,010,70,3
Tia,F,'tiː ə,10,70,2
Tawana,F,`tɑ 'wɑ nʌ,110,70,3
Stefanie,F,'stɛ fə niː,100,70,3
Star,F,'stɑr,1,70,1
Octavia,F,ɑk 'teɪ viː ə,0100,70,4
Linette,F,lɪ 'nɛt,01,70,2
Donnie,F,'dɑ niː,10,70,2
Laverne,M,lə 'vɛːn,01,70,2
Donna,M,'dɑ nʌ,10,70,2
Adan,M,'eɪ dən,10,70,2
Claudine,F,klɔː 'diːn,01,69,2
Wilburn,M,'wɪl bɛːn,10,69,2
Brion,M,'braɪ ən,10,69,2
Laurette,F,lɔː 'rɛt,01,69,2
Mac,M,'mæk,1,69,1
Hayward,M,'heɪ wɛːd,10,69,2
Foster,M,'fɑ stɛː,10,69,2
Deborah,M,'dɛ bɛː ə,100,69,3
Cole,M,'koʊl,1,69,1
Trevor,M,'trɛ vɛː,10,69,2
Nicolette,F,`nɪ kə 'lɛt,101,69,3
Lindsay,F,'lɪnd ziː,10,69,2
Bartley,M,'bɑrt liː,10,68,2
Edison,M,'ɛ dɪ sən,100,68,3
Micky,M,'mɪ kiː,10,68,2
Michal,M,'mɪ ʧəl,10,68,2
Marcelle,F,mɑr 'sɛl,01,68,2
Keenan,M,'kiː nən,10,68,2
Lucius,M,'luː ʃəs,10,68,2
Dickie,M,'dɪ kiː,10,68,2
Adeline,F,'æ də `laɪn,101,68,3
Barbie,F,'bɑr biː,10,68,2
Ellyn,F,'ɛ lɪn,10,68,2
Arden,M,'ɑr dən,10,68,2
Alva,M,'æl və,10,67,2
Antony,M,'æn tʌ niː,100,67,3
Barbara,M,'bɑr bɛː ə,100,67,3
Cleve,M,'kliːv,1,67,1
Debra,M,'dɛ brə,10,67,2
Hoyt,M,'hɔɪt,1,67,1
Hunter,M,'hən tɛː,10,67,2
Carroll,F,'kæ rəl,10,67,2
Elaina,F,ɪ 'leɪ nʌ,010,67,3
Wonda,F,'wɑn də,10,67,2
Ellie,F,'ɛ liː,10,67,2
Tony,F,'toʊ niː,10,67,2
Imelda,F,ɪ 'mɛl də,010,67,3
Jame,M,'dʒeɪ,1,66,1
Tonda,F,'tɑn də,10,66,2
Lucious,M,'lʉː ʃʌ,10,66,2
Candie,F,'kæn diː,10,66,2
Cecily,F,'sɛ sɪ lɪ,100,66,3
Manuela,F,mæn 'weɪ lə,010,66,3
Melvina,F,mɛl 'viː nʌ,010,66,3
Pauletta,F,pɑ 'lɛ tʌ,010,66,3
Joye,F,'ʤɔɪ,1,65,1
Sid,M,'sɪd,1,65,1
Marissa,F,mə 'rɪ sə,010,65,3
Karolyn,F,'kæ rə lɪn,100,65,3
Coleman,M,'koʊl mən,10,65,2
Darcie,F,'dɑr kiː,10,65,2
Berta,F,'bɛː tʌ,10,65,2
Annabelle,F,'æ nʌ bəl,100,65,3
Quincy,M,'kwɪn siː,10,65,2
Shirlee,F,'ʃɛː liː,10,65,2
Micah,M,'maɪ kə,10,65,2
Cynthia,M,'sɪn θiː ə,100,65,3
Abe,M,'eɪb,1,65,1
Alphonse,M,æl 'fɑnz,01,65,2
Benton,M,'bɛn tən,10,65,2
Buford,M,'bjuː fɛːd,10,65,2
Rosalee,F,`roʊ sə 'liː,101,65,3
Burl,M,'bɛːl,1,65,1
Alane,F,ə 'leɪn,01,64,2
Cory,F,'kɔː riː,10,64,2
Cleo,M,'kliː oʊ,10,64,2
Collin,M,'kɑ lɪn,10,64,2
Ellery,M,'ɛ lɛː iː,100,64,3
Issac,M,'ɪ sək,10,64,2
Giselle,F,ʒɪ 'sɛl,01,64,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,64,4
Sofia,F,soʊ 'fiː ə,010,64,3
Jenni,F,'ʤɛ niː,10,64,2
Cris,F,'krɪs,1,63,1
Robbin,M,'rɑ bɪn,10,63,2
Reynold,M,'rɛ nəld,10,63,2
Kenna,F,'kɛ nʌ,10,63,2
Justina,F,juː 'stiː nʌ,010,63,3
Edward,F,'ɛ dwɛːd,10,63,2
Belva,F,'beɪl və,10,63,2
Bennie,F,'bɛ niː,10,63,2
Dante,M,'dɑn teɪ,10,63,2
Farrell,M,'fɛ rɪl,10,63,2
Gonzalo,M,gɑn 'zɑ loʊ,010,63,3
Jonas,M,'ʤoʊ nəs,10,63,2
Prince,M,'prɪns,1,63,1
Bertram,M,'bɛː trəm,10,62,2
Brock,M,'brɑk,1,62,1
Lianne,F,liː 'æn,01,62,2
Darcy,M,'dɑr siː,10,62,2
Pansy,F,'pæn ziː,10,62,2
Raynard,M,'reɪ nɛːd,10,62,2
Sydney,M,'sɪd niː,10,62,2
Winford,M,'wɪn fɛːd,10,62,2
Emilia,F,ə 'miː liː ə,0100,62,4
Catalina,F,`kæ tʌ 'liː nʌ,1010,62,4
Gregory,F,'grɛ gɛː iː,100,62,3
Cammie,F,'kæ miː,10,62,2
Lucas,M,'luː kəs,10,62,2
Andria,F,'æn driː ə,100,62,3
Jules,M,'ʤuːlz,1,62,1
Olin,M,'oʊ lɪn,10,61,2
Leander,M,liː 'æn dɛː,010,61,3
Grayling,M,'greɪ lɪŋ,10,61,2
Leif,M,'liːf,1,61,1
Chauncey,M,'ʧɔːn siː,10,61,2
Chaim,M,'haɪ ɪm,10,61,2
Maverick,M,'mæ vɛː ɪk,100,61,3
Rhett,M,'rɛt,1,61,1
Nila,F,'niː lə,10,61,2
Courtney,F,'kɔːrt niː,10,61,2
Delisa,F,dɛ 'liː sə,010,61,3
Florine,F,flɔː 'riː niː,010,61,3
Laraine,F,lɛː 'eɪn,01,61,2
Luana,F,luː 'æ nʌ,010,61,3
Cal,M,'kæl,1,60,1
Desmond,M,'dɛz mənd,10,60,2
Brant,M,'brænt,1,60,1
Isidro,M,ɪ 'sɪ dɹəʊ,010,60,3
King,M,'kɪŋ,1,60,1
Ezra,M,'ɛz rə,10,60,2
Emilie,F,'ɛ mə liː,100,60,3
Laury,F,'lɔː riː,10,60,2
Marlena,F,mɑr 'leɪ nʌ,010,60,3
Williams,M,'wɪl jəmz,10,60,2
Jeffrey,F,'ʤɛ friː,10,60,2
Glory,F,'glɔː riː,10,60,2
Warner,M,'wɔːr nɛː,10,60,2
Charlton,M,'ʧɑrl tən,10,60,2
Elmo,M,'ɛl moʊ,10,59,2
Susann,F,`suː 'zæn,11,59,2
Carnell,M,'kɑr nəl,10,59,2
Gayle,M,'geɪl,1,59,1
Kit,M,'kɪt,1,59,1
Lauren,M,'lɔː rən,10,59,2
Lisa,M,'liː sə,10,59,2
Normand,M,'nɔːr mənd,10,59,2
Blaise,M,'bleɪz,1,59,1
Stacia,F,'stɑ ʧə,10,59,2
Sammie,F,'sæ miː,10,59,2
Hester,F,'hɛ stɛː,10,59,2
Gabriela,F,gɑ briː 'ɛ lə,0010,59,4
Alethea,F,`æ lə 'θiː ə,1010,59,4
Tammy,M,'tæ miː,10,58,2
Davey,M,'deɪ viː,10,58,2
Eugenio,M,`juː 'ʤiː niː oʊ,1100,58,4
Davie,M,'deɪ viː,10,58,2
Raymundo,M,`reɪ 'mən doʊ,110,58,3
Amalia,F,ə 'mɑl jʌ,010,58,3
Clementine,F,'klɛ mən `taɪn,101,58,3
Concepcion,F,kən `sɛp siː 'oʊn,0101,58,4
Dennis,F,'dɛ nɪs,10,58,2
Dorrie,F,'dɔː riː,10,58,2
Leonora,F,`liː ə 'nɔː rə,1010,58,4
Lettie,F,'lɛ tiː,10,58,2
Iona,F,aɪ 'oʊ nʌ,010,57,3
Josette,F,ʒə 'sɛt,01,57,2
Boyce,M,'bɔɪs,1,57,1
Autumn,F,'ɔː təm,10,57,2
Edythe,F,'ɛ daɪð,10,57,2
Louanne,F,luː 'æn,01,57,2
Magda,F,'mæg də,10,57,2
Marge,F,'mɑrʤ,1,57,1
Buck,M,'bʌk,1,57,1
Elden,M,'ɛl dən,10,57,2
Gavin,M,'gæ vɪn,10,57,2
Lorin,M,'lɔː rɪn,10,57,2
Lou,M,'luː,1,57,1
Walker,M,'wɔː kɛː,10,57,2
Elouise,F,'ɛ lə `wiːz,101,57,3
Karren,F,'kæ rən,10,57,2
Arnulfo,M,ɑr 'nəl foʊ,010,56,3
Norberto,M,nɔːr 'bɛː `toʊ,011,56,3
Quinn,M,'kwɪn,1,56,1
Rayford,M,'reɪ fɛːd,10,56,2
Rollin,M,'rɑ lɪn,10,56,2
Parker,M,'pɑr kɛː,10,56,2
Columbus,M,kə 'ləm bʌs,010,56,3
Elia,F,ə 'laɪ ə,010,56,3
Georgie,F,'ʤɔːr ʤiː,10,56,2
Melany,F,'mɛ lə niː,100,56,3
Nelly,F,'nɛ liː,10,56,2
Willette,F,wɪ 'lɛt,01,56,2
Charity,F,'ʧɛ rɪ tiː,100,56,3
Tobin,M,'toʊ bɪn,10,55,2
Jayson,M,'ʤeɪ zən,10,55,2
Dewitt,M,də 'wɪt,01,55,2
Herb,M,'ɛːb,1,55,1
Hosea,M,hoʊ 'siː ə,010,55,3
Rowland,M,'roʊ lənd,10,55,2
Lew,M,'luː,1,55,1
Olen,M,'ɑ lən,10,55,2
Baron,M,'bæ rən,10,55,2
Rubin,M,'ruː bɪn,10,55,2
Devon,M,'dɛ vən,10,55,2
Alford,M,'æl fɛːd,10,55,2
Anibal,M,'æ nɪ bəl,100,55,3
Alvis,M,'ɑl vɪs,10,55,2
Leatrice,F,'liː trɪs,10,55,2
Heide,F,'haɪd,1,55,1
Glynis,F,'glɪ nɪs,10,55,2
Corey,F,'kɔː riː,10,55,2
Celine,F,sə 'liːn,01,55,2
Leora,F,'lɛ rə,10,55,2
Bianca,F,biː 'ɑŋ kə,010,55,3
Sandra,M,'sæn drə,10,55,2
Tyra,F,'taɪ rə,10,55,2
Lorine,F,'lɔː ɹi,10,54,2
Michaela,F,maɪ 'kɛ lə,010,54,3
Whitney,M,'wɪt niː,10,54,2
Nestor,M,'nɛ stɛː,10,54,2
Nancy,M,'næn siː,10,54,2
Moshe,M,moʊ 'ʃɛ,01,54,2
Malcom,M,'mæl kəm,10,54,2
Logan,M,'loʊ gən,10,54,2
Denise,M,dɪ 'niːs,01,54,2
Alonza,M,ə 'lɑn zʌ,010,54,3
Dayle,F,'deɪl,1,54,1
Lura,F,'lʊ rə,10,54,2
Delmer,M,'dɛl mɛː,10,54,2
Delaine,F,dɪ 'leɪn,01,53,2
Roma,F,'roʊ mə,10,53,2
Jerrell,M,jɛ 'reɪl,01,53,2
Ike,M,'aɪk,1,53,1
