name,gender,IPA,IPA_stress,counts,n_syllables
Latonia,F,lɑ 'toʊ niː ə,0100,106,4
Lorrie,F,'lɔː riː,10,106,2
August,M,'ɑ gəst,10,106,2
Laron,M,'læ ɹʌ,10,106,2
Paris,M,'pɛ rɪs,10,106,2
Keegan,M,'kiː gən,10,106,2
Candie,F,'kæn diː,10,105,2
Dewey,M,'duː iː,10,105,2
Shea,M,'ʃeɪ,1,105,1
Lola,F,'loʊ lə,10,105,2
Micaela,F,miː 'keɪ lə,010,105,3
Nichol,F,'nɪ kɔːl,10,105,2
Sharlene,F,'ʃɑr `liːn,11,105,2
Carmela,F,kɑr 'mɛ lə,010,104,3
Stevie,M,'stiː viː,10,104,2
Chaim,M,'haɪ ɪm,10,104,2
Brenden,M,'brɛn dən,10,104,2
Brie,F,'briː,1,104,1
Mohammed,M,moʊ 'hæ mɪd,010,104,3
Olympia,F,oʊ 'lɪm piː ə,0100,104,4
Elisha,M,'ɛ lɪ ʃə,100,103,3
Wilbur,M,'wɪl bɛː,10,103,2
Bessie,F,'bɛ siː,10,103,2
Michel,M,mɪ 'ʃɛl,01,103,2
Jamin,M,'dʒæ mɪ,10,103,2
Giuseppe,M,ʤɪ 'sɛ piː,010,103,3
Garrick,M,'gɛ rɪk,10,103,2
Emmett,M,'ɛ mɪt,10,103,2
Norberto,M,nɔːr 'bɛː `toʊ,011,103,3
Juli,F,'ʤuː liː,10,103,2
Tess,F,'tɛs,1,103,1
Shad,M,'ʃæd,1,102,1
Carie,F,'kɛ riː,10,102,2
Lowell,M,'loʊ əl,10,102,2
Deangelo,M,dʌŋ 'gɛ loʊ,010,102,3
Cullen,M,'kə lən,10,102,2
Charles,F,'ʧɑrlz,1,102,1
Dustin,F,'də stɪn,10,102,2
Elvia,F,'ɛl viː ə,100,102,3
Rosalia,F,roʊ zʌ 'liː ə,0010,102,4
Joey,F,'ʤoʊ iː,10,101,2
Cami,F,'kɑ mi,10,101,2
Sammie,M,'sæ miː,10,101,2
Monty,M,'mɔːn tiː,10,101,2
Shira,F,'ʃɪ rə,10,101,2
Alba,F,'æl bə,10,101,2
Lucille,F,luː 'siːl,01,100,2
Simeon,M,'sɪ miː ən,100,100,3
Kelsey,M,'kɛl siː,10,100,2
Justen,M,'ʤə stən,10,100,2
Hank,M,'hæŋk,1,100,1
Amanda,M,ə 'mæn də,010,100,3
Bronson,M,'brɑn sən,10,99,2
Suzette,F,`suː 'zɛt,11,99,2
Torrey,M,'tɔː riː,10,99,2
Elbert,M,'ɛl bɛːt,10,99,2
Stephani,F,'stɛ fə niː,100,99,3
Mandie,F,'mæn diː,10,99,2
Jacinta,F,ʤə 'sɪn tʌ,010,99,3
Bobby,F,'bɑ biː,10,99,2
Homer,M,'hoʊ mɛː,10,98,2
Nestor,M,'nɛ stɛː,10,98,2
Lazaro,M,lə 'zɑ roʊ,010,98,3
Chante,F,'tʃɑn,1,98,1
Della,F,'dɛ lə,10,98,2
Jayme,M,'ʤeɪ miː,10,98,2
Lolita,F,loʊ 'liː tʌ,010,98,3
Bert,M,'bɛːt,1,98,1
Libby,F,'lɪ biː,10,98,2
Mattie,F,'mæ tiː,10,97,2
Boyd,M,'bɔɪd,1,97,1
Garett,M,'gæ rɪt,10,97,2
Jude,M,'ʤuːd,1,97,1
Kelley,M,'kɛ liː,10,97,2
Melissa,M,mə 'lɪ sə,010,97,3
Stephanie,M,'stɛ fə niː,100,97,3
Westley,M,'wɛst liː,10,97,2
Cary,F,'kɛ riː,10,97,2
Stormy,F,'stɔːr miː,10,97,2
Dulce,F,'dʌls,1,97,1
Michelle,M,mɪ 'ʃɛl,01,96,2
Buck,M,'bʌk,1,96,1
Hallie,F,'hɔː liː,10,96,2
Quinn,F,'kwɪn,1,96,1
Steven,F,'stiː vən,10,96,2
Sandy,M,'sæn diː,10,96,2
Andreas,M,ɑn 'dreɪ əs,010,96,3
Adele,F,ə 'dɛl,01,96,2
Connor,M,'kɑ nɛː,10,95,2
Abdul,M,æb 'duːl,01,95,2
Britton,M,'brɪ tən,10,95,2
Tristan,F,'trɪ `stæn,11,95,2
Jerrell,M,jɛ 'reɪl,01,95,2
Cristobal,M,'krɪ stə bəl,100,95,3
Harlan,M,'hɑr lən,10,95,2
Kenyon,M,'kɛ njən,10,95,2
Elva,F,'ɛl və,10,95,2
Davida,F,dɑ 'viː də,010,95,3
Darby,F,'dɑr biː,10,95,2
Ronny,M,'rɑ niː,10,95,2
Joslyn,F,'ʤɔː slɪn,10,94,2
Manda,F,'mæn də,10,94,2
Augustine,M,'ɑ gə `stiːn,101,94,3
Judd,M,'ʤʌd,1,94,1
Mitzi,F,'mɪt siː,10,94,2
Rosanne,F,roʊ 'zæn,01,94,2
Skye,F,'skaɪ,1,94,1
Flora,F,'flɔː rə,10,93,2
Inez,F,ɪ 'nɛz,01,93,2
Anson,M,'æn sən,10,93,2
Lorna,F,'lɔːr nʌ,10,93,2
Patsy,F,'pæt siː,10,93,2
Rosalind,F,'rɑ zʌ lɪnd,100,93,3
Shiloh,F,'ʃaɪ loʊ,10,93,2
Terrie,F,'tɛ riː,10,93,2
Violeta,F,`viː oʊ 'lɛ tʌ,1010,93,4
Sharron,F,'ʃæ rən,10,92,2
Maria,M,mɛː 'iː ə,010,92,3
Errol,M,'ɛ rəl,10,92,2
Agnes,F,'æg nɪs,10,92,2
Laine,F,'leɪn,1,92,1
Nicola,F,nɪ 'koʊ lə,010,92,3
Celena,F,ʧɛ 'lɛ nʌ,010,91,3
Jeffrey,F,'ʤɛ friː,10,91,2
Freda,F,'frɛd,1,91,1
Gerry,M,'ʤɛ riː,10,91,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,91,4
Mohamed,M,moʊ 'hɑ mɛd,010,91,3
Coleman,M,'koʊl mən,10,91,2
Robbie,F,'rɑ biː,10,90,2
Carin,F,'kæ rɪn,10,90,2
Carli,F,'kɑr liː,10,90,2
Denice,F,dɪ 'niːs,01,90,2
Jovan,F,'ʤoʊ vən,10,90,2
Valentina,F,væ lɪn 'tiː nʌ,0010,90,4
Thad,M,'θæd,1,90,1
Muhammad,M,mʊ 'hɑ məd,010,90,3
Demarco,M,dɪ 'mɑr koʊ,010,90,3
Cruz,M,'kruːz,1,90,1
Burton,M,'bɛː tən,10,90,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,90,4
Shena,F,'ʃiː nʌ,10,89,2
Kai,M,'kaɪ,1,89,1
Jessy,M,'ʤɛ siː,10,89,2
Jameson,M,'ʤeɪm sən,10,89,2
Cordell,M,`kɔːr 'dɛl,11,89,2
Cale,M,'keɪl,1,89,1
Maryanne,F,mɛ riː 'æn,001,89,3
Clarice,F,klɛː 'iːs,01,89,2
Moriah,F,mɔː 'ɹaɪ ʌ,010,89,3
Talitha,F,'tæ lɪ ðə,100,89,3
Tyler,F,'taɪ lɛː,10,89,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,88,4
Carter,M,'kɑr tɛː,10,88,2
Hiram,M,'haɪ rʌm,10,88,2
Irving,M,'ɛː vɪŋ,10,88,2
Althea,F,æl 'θiː ə,010,88,3
Corrina,F,kɛː 'iː nʌ,010,88,3
Holley,F,'hɑ liː,10,88,2
Ofelia,F,oʊ 'feɪ liː ə,0100,88,4
Dalton,M,'dɔːl tən,10,88,2
Jacinda,F,ʤə 'sɪn də,010,87,3
Mark,F,'mɑrk,1,87,1
Myrna,F,'mɛː nʌ,10,87,2
Roslyn,F,'rɑz lɪn,10,87,2
Thuy,F,'tuː,1,87,1
Tucker,M,'tʌ kɛː,10,87,2
Doyle,M,'dɔɪl,1,87,1
Arnulfo,M,ɑr 'nəl foʊ,010,87,3
Carlene,F,'kɑr `liːn,11,87,2
Dani,F,'dɑ niː,10,86,2
Flor,F,'flɔːr,1,86,1
Logan,F,'loʊ gən,10,86,2
Mabel,F,'meɪ bəl,10,86,2
Rana,F,'ræ nʌ,10,86,2
Dedrick,M,'dɛ drɪk,10,86,2
Coy,M,'kɔɪ,1,86,1
Marcelo,M,mɑr 'ʧɛ loʊ,010,86,3
Brody,M,'broʊ diː,10,86,2
Terrill,M,'tɛ rəl,10,85,2
Wilfred,M,'wɪl frɪd,10,85,2
Coral,F,'kɔː rəl,10,85,2
Kenneth,F,'kɛ nɪθ,10,85,2
Mariam,F,'mɛ riː æm,100,85,3
Petra,F,'pɛ trə,10,85,2
Roseanne,F,`roʊ 'zæn,11,85,2
Ariane,F,`ɛ riː 'æn,101,85,3
Brea,F,'briː,1,85,1
Samson,M,'sæm sən,10,85,2
Nicole,M,nɪ 'koʊl,01,85,2
Duncan,M,'dʌŋ kən,10,85,2
Claudio,M,'klɔː diː `oʊ,101,85,3
Bobbie,M,'bɑ biː,10,85,2
Candida,F,'kæn dɪ də,100,84,3
Viola,F,vaɪ 'oʊ lə,010,84,3
Jade,M,'ʤeɪd,1,84,1
Woodrow,M,'wʊ `droʊ,11,84,2
Tad,M,'tæd,1,84,1
Leopoldo,M,`liː ə 'poʊl doʊ,1010,84,4
Jeb,M,'ʤɛb,1,84,1
Charley,M,'ʧɑr liː,10,84,2
Bob,M,'bɑb,1,84,1
Sparkle,F,'spɑr kəl,10,84,2
Addie,F,'æ diː,10,84,2
Bailey,F,'beɪ liː,10,83,2
Travis,F,'træ vɪs,10,83,2
Paulo,M,'pɔː loʊ,10,83,2
Nicklaus,M,'nɪ kləs,10,83,2
Jevon,M,'dʒɛ vɑ,10,83,2
Franco,M,'fræŋ koʊ,10,83,2
Forest,M,'fɔː rəst,10,83,2
Dino,M,'diː noʊ,10,83,2
Alesia,F,æ 'li zeɪ ʌ,0100,83,4
Cicely,F,'sɪ sə liː,100,83,3
Dee,F,'diː,1,83,1
Jordana,F,jɔːr 'dæ nʌ,010,83,3
Margot,F,'mɑr goʊ,10,83,2
Paris,F,'pɛ rɪs,10,83,2
Phoebe,F,'fiː biː,10,83,2
Melaine,F,'mɛ leɪ,10,83,2
Velma,F,'vɛl mə,10,83,2
Cherry,F,'ʧɛ riː,10,82,2
Keven,M,'kiː vən,10,82,2
Emery,M,'ɛ mɛː iː,100,82,3
Darian,M,'dəː ɹeɪ ʌ,100,82,3
Britt,M,'brɪt,1,82,1
Antonia,M,æn 'toʊ niː ə,0100,82,4
Seneca,M,'sɛ nʌ kə,100,82,3
Shane,F,'ʃeɪn,1,82,1
My,F,maɪ,0,82,1
Mika,F,'miː kə,10,82,2
Emmy,F,'ɛ miː,10,82,2
Ellie,F,'ɛ liː,10,81,2
Ernestine,F,'ɛː nɪ `stiːn,101,81,3
Adela,F,ə 'dɛ lə,010,81,3
Misha,F,'mɪ ʃə,10,81,2
Nelly,F,'nɛ liː,10,81,2
Rosetta,F,roʊ 'zɛ tʌ,010,81,3
Ashton,M,'æʃ tən,10,81,2
Johnnie,F,'ʤɑ niː,10,81,2
Aleta,F,ɑ 'lɛ tʌ,010,81,3
Eddy,M,'ɛ diː,10,81,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,81,3
Shay,M,'ʃeɪ,1,80,1
Fiona,F,fiː 'oʊ nʌ,010,80,3
Jennette,F,ʒɪ 'nɛt,01,80,2
Polly,F,'pɑ liː,10,80,2
Zebulon,M,'ziː bə lən,100,80,3
Coleen,F,kɔː 'liːn,01,80,2
Sharif,M,ʃɛː 'iːf,01,80,2
Roscoe,M,'rɑ skoʊ,10,80,2
Luciano,M,luː ʧiː 'ɑ noʊ,0010,80,4
Jakob,M,'ʤæ kəb,10,80,2
Bjorn,M,'bjɔːrn,1,80,1
Barton,M,'bɑr tən,10,80,2
Farah,F,'fɛ rə,10,79,2
Ester,F,'ɛ stɛː,10,79,2
Dorian,F,'dɔː riː ən,100,79,3
Dinah,F,'daɪ nʌ,10,79,2
Barbie,F,'bɑr biː,10,79,2
Sarai,F,'sæ ɹaɪ,10,79,2
Nathalie,F,'næ tʌ liː,100,79,3
Leigh,M,'liː,1,79,1
Cade,M,'keɪd,1,79,1
Helene,F,hə 'liːn,01,79,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,79,4
Verna,F,'vɛː nʌ,10,78,2
Shon,M,'ʃɑn,1,78,1
Tariq,M,`tɑ 'riːk,11,78,2
Germaine,M,ʒɛː 'meɪn,01,78,2
Norris,M,'nɔː rɪs,10,78,2
Penelope,F,pə 'nɛ lə piː,0100,78,4
Paulina,F,`pɔː 'liː nʌ,110,78,3
Hattie,F,'hæ tiː,10,78,2
Frankie,F,'fræŋ kiː,10,78,2
Elyse,F,'ɛ laɪs,10,78,2
Adam,F,'æ dəm,10,77,2
Christel,F,'krɪ stəl,10,77,2
Patience,F,'peɪ ʃəns,10,77,2
Wilma,F,'wɪl mə,10,77,2
Lauren,M,'lɔː rən,10,77,2
Barbra,F,'bɑr brə,10,77,2
Lars,M,'lɑrz,1,77,1
Armand,M,'ɑr mənd,10,77,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,77,3
Lenny,M,'lɛ niː,10,77,2
Rasheed,M,rə 'ʃiːd,01,77,2
Tye,M,'taɪ,1,77,1
Vince,M,'vɪns,1,77,1
Emil,M,ɛ 'miːl,01,77,2
Chris,F,'krɪs,1,76,1
Brett,F,'brɛt,1,76,1
Tate,M,'teɪt,1,76,1
Mariano,M,`mɛ riː 'ɑ noʊ,1010,76,4
Khalid,M,'kɑ lɪd,10,76,2
Jefferey,M,'ʤɛ fɛː iː,100,76,3
Jose,F,`hoʊ 'zeɪ,11,75,2
Lauri,F,'lɔː riː,10,75,2
Renaldo,M,rɛ 'nɑl doʊ,010,75,3
Randa,F,'rɑn də,10,75,2
Paul,F,'pɔːl,1,75,1
Asher,M,'æ ʃɛː,10,75,2
Catharine,F,'kæ θrɪn,10,75,2
Tiffany,M,'tɪ fə niː,100,75,3
Coby,M,'koʊ biː,10,75,2
Trinity,M,'trɪ nʌ tiː,100,74,3
Harris,M,'hɛ rɪs,10,74,2
Danielle,M,`dæ niː 'ɛl,101,74,3
Belen,F,'bɛ lən,10,74,2
Nickie,F,'nɪ ki,10,74,2
Rosita,F,roʊ 'ziː tʌ,010,74,3
Shaun,F,'ʃɔːn,1,74,1
Meridith,F,'mɛ rɪ dɪθ,100,74,3
Schuyler,M,'skaɪ lɛː,10,73,2
Rina,F,'riː nʌ,10,73,2
Moira,F,'mɔɪ rə,10,73,2
Gisela,F,'giː zʌ lə,100,73,3
Eden,F,'iː dən,10,73,2
Daniell,F,'dæ niːl,10,73,2
Dacia,F,'deɪ ʃiː ə,100,73,3
Cherish,F,'ʧɛ rɪʃ,10,73,2
Cecily,F,'sɛ sɪ lɪ,100,73,3
Carmelita,F,kɑr mə 'liː tʌ,0010,73,4
Nicky,M,'nɪ kiː,10,73,2
Rustin,M,'rə stɪn,10,72,2
Justine,M,ʤə 'stiːn,01,72,2
Emerson,M,'ɛ mɛː sən,100,72,3
Brandt,M,'brænt,1,72,1
Alethea,F,`æ lə 'θiː ə,1010,72,4
Roni,F,'roʊ niː,10,72,2
Noreen,F,nɛː 'iːn,01,72,2
Kenna,F,'kɛ nʌ,10,72,2
Gerri,F,'ʤɛ riː,10,72,2
Nehemiah,M,`niː ə 'maɪ ə,1010,71,4
Anderson,M,'æn dɛː sən,100,71,3
Long,M,'lɔːŋ,1,71,1
Mitch,M,'mɪʧ,1,71,1
Mirna,F,'mɛː nʌ,10,71,2
Sophie,F,'soʊ fiː,10,71,2
Michal,F,'mɪ ʧəl,10,71,2
Blythe,F,'blaɪð,1,71,1
Chandler,M,'ʧænd lɛː,10,70,2
Ivory,M,'aɪ vɛː iː,100,70,3
Karim,M,kɛː 'iːm,01,70,2
Mervin,M,'mɛː vɪn,10,70,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,70,3
Rey,M,'reɪ,1,70,1
Tracey,M,'treɪ siː,10,70,2
Season,F,'siː zən,10,70,2
Sacha,F,'sæ ʧə,10,70,2
Sallie,F,'sæ liː,10,70,2
Piper,F,'paɪ pɛː,10,70,2
Sybil,F,'sɪ bɪl,10,70,2
Nanette,F,nʌ 'nɛt,01,70,2
Bonny,F,'bɑ niː,10,70,2
Bryn,F,'brɪn,1,70,1
Cammie,F,'kæ miː,10,70,2
Dione,F,'diː ɑn,10,70,2
Gregory,F,'grɛ gɛː iː,100,70,3
Kris,F,'krɪs,1,70,1
Lilly,F,'lɪ liː,10,70,2
Madelyn,F,'mæ dɪ lɪn,100,70,3
Teressa,F,tɛː 'ɛ sə,010,70,3
Major,M,'meɪ ʤɛː,10,69,2
Patti,F,'pæ tiː,10,69,2
Nathan,F,'neɪ θʌn,10,69,2
Mica,F,'maɪ kə,10,69,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,69,3
Dori,F,'dɔː riː,10,69,2
Corin,F,'kɑ ɹɪ,10,69,2
Benjamin,F,'bɛn ʤə mən,100,69,3
Amity,F,'æ mɪ tiː,100,69,3
Houston,M,'hjuː stən,10,69,2
Brien,M,'braɪ ɪn,10,69,2
Fermin,M,'fɛː mɪn,10,68,2
Daniele,F,dæ 'njɛl,01,68,2
Vanesa,F,'veɪn sʌ,10,68,2
Terese,F,'tɛ riːz,10,68,2
Rhoda,F,'roʊ də,10,68,2
Manuela,F,mæn 'weɪ lə,010,68,3
Leora,F,'lɛ rə,10,68,2
Lane,F,'leɪn,1,68,1
Hung,M,'hʌŋ,1,68,1
Daria,F,'dɑ riː ə,100,68,3
Emerald,F,'ɛm rəld,10,68,2
Kiel,M,'kiːl,1,68,1
Khalil,M,'kæ ləl,10,68,2
Linwood,M,'lɪn `wʊd,11,68,2
Ned,M,'nɛd,1,68,1
Phil,M,'fɪl,1,68,1
Reyes,M,'reɪ ɪs,10,68,2
Chuck,M,'ʧək,1,67,1
Nydia,F,'nɪ diː ə,100,67,3
Lupe,F,'luːp,1,67,1
Liane,F,liː 'æn,01,67,2
Latina,F,lɑ 'tiː nʌ,010,67,3
Ivory,F,'aɪ vɛː iː,100,67,3
Gideon,M,'gɪ diː ən,100,67,3
Carroll,M,'kæ rəl,10,67,2
Christina,M,krɪ 'stiː nʌ,010,67,3
Donavan,M,'dɑ nʌ `væn,101,67,3
Minh,M,'mɪn,1,67,1
Mary,M,'mɛ riː,10,67,2
Hayden,M,'heɪ dən,10,67,2
Mustafa,M,muː 'stɑ fə,010,67,3
Orion,M,oʊ 'raɪ ən,010,67,3
Thanh,M,'θæn,1,67,1
Merle,M,'mɛːl,1,67,1
Goldie,F,'goʊl diː,10,66,2
Ilene,F,'ɪ liːn,10,66,2
Elia,F,ə 'laɪ ə,010,66,3
Devan,F,'dɛ vən,10,66,2
Claudette,F,kloʊ 'dɛt,01,66,2
Mina,F,'miː nʌ,10,66,2
Mirella,F,mɪ 'rɛ lə,010,66,3
Phuong,F,fuː 'ɔːŋ,01,66,2
Rolanda,F,roʊ 'lɑn də,010,66,3
Fatimah,F,'fæ θɪ mə,100,66,3
Debora,F,'dɛ brə,10,66,2
Eldon,M,ɪl 'dɑn,01,66,2
Emory,M,'ɛ mɛː iː,100,66,3
Hamilton,M,'hæ məl tən,100,66,3
Kendell,M,'kɛn dəl,10,66,2
Octavius,M,ɑk 'teɪ viː əs,0100,66,4
Charita,F,kɑ 'riː tʌ,010,65,3
Kinsey,F,'kɪn ziː,10,65,2
Lilian,F,'lɪ liː ən,100,65,3
Lissa,F,'lɪ sə,10,65,2
Millicent,F,'mɪ lɪ sɪnt,100,65,3
Risa,F,'riː sə,10,65,2
Serenity,F,sɛː 'ɛ nʌ tiː,0100,65,4
Elysia,F,ɪ 'lɪ ʒiː ə,0100,65,4
Bruno,M,'bruː noʊ,10,65,2
Ambrosia,F,æm 'broʊ ʒə,010,65,3
Ali,F,'ɑ liː,10,65,2
Carmelo,M,kɑr 'mɛ loʊ,010,65,3
Brandy,M,'bræn diː,10,65,2
Brook,M,'brʊk,1,65,1
Lisa,M,'liː sə,10,65,2
Drake,M,'dreɪk,1,65,1
Corry,M,'kɔː riː,10,65,2
Samir,M,sə 'mɪr,01,65,2
Dania,F,'deɪ njə,10,64,2
Chadd,M,'ʧæd,1,64,1
Fannie,F,'fæ niː,10,64,2
Doug,M,'dəg,1,64,1
Alden,M,'ɑl dən,10,64,2
Ricki,F,'rɪ kiː,10,64,2
Meranda,F,mɛː 'ɑn də,010,64,3
Blake,F,'bleɪk,1,64,1
Santino,M,sɑn 'tiː noʊ,010,64,3
Rebecca,M,rə 'bɛ kə,010,64,3
Nikolaus,M,'nɪ kə laʊz,100,64,3
Marcellus,M,mɑr 'sɛ ləs,010,64,3
Kristin,M,'krɪ stɪn,10,64,2
Uriel,M,'jʊə ɹi ʌ,100,63,3
Ambra,F,'æm brə,10,63,2
Ethel,F,'ɛ θəl,10,63,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,63,4
Juliann,F,'ʤuː liː æn,100,63,3
Opal,F,'oʊ pəl,10,63,2
Shae,F,'ʃi,1,63,1
Stephen,F,'stiː vən,10,63,2
Abra,F,'ɑ brə,10,63,2
Lenore,F,lə 'nɔːr,01,63,2
Trinidad,M,'trɪ nɪ `dæd,101,63,3
Alonso,M,ə 'lɑn soʊ,010,63,3
Amy,M,'eɪ miː,10,63,2
Augustus,M,ɑ 'gə stəs,010,63,3
Torrance,M,'tɔː rəns,10,63,2
Carnell,M,'kɑr nəl,10,63,2
Conan,M,'koʊ nən,10,63,2
Cyril,M,'sɪ rəl,10,63,2
Dimitrios,M,dɪ 'miː triː oʊs,0100,63,4
Frederic,M,'frɛ drɪk,10,63,2
Johnson,M,'ʤɑn sən,10,63,2
Lenard,M,'lɛ nɛːd,10,63,2
Luigi,M,luː 'iː ʤiː,010,63,3
Torey,M,'tɔː riː,10,63,2
Ibrahim,M,`ɪ brɑ 'hiːm,101,62,3
Alberta,F,æl 'bɛː tʌ,010,62,3
Collette,F,kə 'lɛt,01,62,2
Janina,F,ʤə 'niː nʌ,010,62,3
Lesa,F,'liː sə,10,62,2
Liz,F,'lɪz,1,62,1
Marlo,F,'mɑr loʊ,10,62,2
Pilar,F,'paɪ lɛː,10,62,2
Sunni,F,'suː niː,10,62,2
Tyrus,M,'taɪ ɹʌ,10,62,2
Marko,M,'mɑr koʊ,10,62,2
Pasquale,M,pɑ 'skwɑ leɪ,010,61,3
Odell,M,oʊ 'dɛl,01,61,2
Mauro,M,'mɔː roʊ,10,61,2
Lucus,M,'luː kəs,10,61,2
Vidal,M,vaɪ 'dæl,01,61,2
Benton,M,'bɛn tən,10,61,2
Darien,M,'dɛ riː ən,100,61,3
Michel,F,mɪ 'ʃɛl,01,61,2
Tessie,F,'tɛ siː,10,61,2
Scott,F,'skɑt,1,61,1
Layne,F,'leɪn,1,61,1
Hana,F,'hæ nʌ,10,61,2
Echo,F,'ɛ koʊ,10,61,2
Dolly,F,'dɑ liː,10,61,2
Corissa,F,`kɔː 'rɪ sə,110,61,3
China,F,'ʧaɪ nʌ,10,61,2
Charlie,F,'ʧɑr liː,10,61,2
Charis,F,kʌ 'ɹɪ,01,61,2
Lupita,F,luː 'piː tʌ,010,61,3
Anibal,M,'æ nɪ bəl,100,60,3
Cassidy,M,'kæ sɪ diː,100,60,3
Enoch,M,'iː nək,10,60,2
Gus,M,'gəs,1,60,1
Ishmael,M,'ɪ ʃmiːl,10,60,2
Judah,M,'ʤuː də,10,60,2
Lesley,M,'lɛ sliː,10,60,2
Taurus,M,'tɔː rəs,10,60,2
Walker,M,'wɔː kɛː,10,60,2
Thurman,M,'θɛː mən,10,60,2
Twyla,F,'twaɪ lə,10,60,2
Josette,F,ʒə 'sɛt,01,60,2
Kera,F,'kɛ rə,10,60,2
Lizabeth,F,'lɪ zʌ bɛθ,100,60,3
Mahogany,F,mə 'hɑ gə niː,0100,60,4
Mamie,F,'meɪ miː,10,60,2
Sabina,F,sə 'biː nʌ,010,60,3
Sean,F,'ʃɔːn,1,60,1
Tatum,F,'teɪ təm,10,60,2
Jacob,F,'ʤeɪ kəb,10,60,2
Mae,F,'meɪ,1,59,1
Mimi,F,'miː miː,10,59,2
Millie,F,'mɪ liː,10,59,2
Maia,F,'maɪ ə,10,59,2
Sabra,F,'sɑ brə,10,59,2
Estelle,F,ɛ 'stɛl,01,59,2
Corrin,F,'kɔː rɪn,10,59,2
Calandra,F,kə 'læn drə,010,59,3
Brooklyn,F,'brʊ klən,10,59,2
Sherrell,F,'ʃɛ rəl,10,59,2
Seamus,M,'ʃeɪ məs,10,59,2
Stan,M,'stæn,1,58,1
Alexander,F,`æ ləg 'zæn dɛː,1010,58,4
Eloisa,F,ɛ 'lɔɪ sə,010,58,3
Estrella,F,`ɛ 'strɛ lə,110,58,3
Evan,F,'ɛ vən,10,58,2
Patrick,F,'pæ trɪk,10,58,2
Stevie,F,'stiː viː,10,58,2
Zandra,F,'zæn drə,10,58,2
Baron,M,'bæ rən,10,58,2
Cliffton,M,'klɪf tʌ,10,58,2
Freeman,M,'friː mən,10,58,2
Lindsay,M,'lɪnd ziː,10,58,2
Yosef,M,'joʊ səf,10,58,2
Otto,M,'ɑ `toʊ,11,57,2
Menachem,M,mə 'nɑ hʌm,010,57,3
Marshal,M,'mɑr ʃəl,10,57,2
Grover,M,'groʊ vɛː,10,57,2
Antone,M,ɑn 'toʊ niː,010,57,3
Giancarlo,M,`ʤiː æŋ 'kɑr loʊ,1010,57,4
Yehuda,M,jʌ 'huː də,010,57,3
Hilario,M,hiː 'lɑ riː oʊ,0100,57,4
Jerel,M,'ʤɛ rəl,10,57,2
Kane,M,'keɪn,1,57,1
Russ,M,'rəs,1,57,1
Tommie,F,'tɑ miː,10,57,2
Loyd,M,'lɔɪd,1,57,1
Tierney,F,'tɪr niː,10,57,2
Scarlet,F,'skɑr lət,10,57,2
Mya,F,`ɛm `waɪ 'eɪ,111,57,3
Maile,F,'meɪl,1,57,1
Lorene,F,lɔː 'riːn,01,57,2
Genna,F,'ʤɛ nʌ,10,57,2
Genie,F,'ʤiː niː,10,57,2
Demetrius,F,dɪ 'miː triː əs,0100,57,4
Cornelia,F,kɔːr 'niːl jʌ,010,57,3
Brooks,F,'brʊks,1,57,1
Avery,F,'eɪ vɛː iː,100,57,3
Kenya,M,'kɛ njə,10,57,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,56,4
Cavin,M,'kæ vɪn,10,56,2
Crystal,M,'krɪ stəl,10,56,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,56,4
Seema,F,'siː mɑ,10,56,2
Minnie,F,'mɪ niː,10,56,2
Leighton,M,'leɪ tən,10,56,2
Lorelei,F,'lɔː rɪ `laɪ,101,56,3
Diamond,F,'daɪ mənd,10,56,2
Annabel,F,'æ nʌ `bɛl,101,56,3
America,F,ə 'mɛ rə kə,0100,56,4
Hal,M,'hæl,1,56,1
Corbin,M,'kɔːr bɪn,10,56,2
Gabriel,F,'geɪ briː əl,100,55,3
Annabelle,F,'æ nʌ bəl,100,55,3
Andre,F,'ɑn `dreɪ,11,55,2
Jacki,F,'ʤæ kiː,10,55,2
Karolyn,F,'kæ rə lɪn,100,55,3
Liberty,F,'lɪ bɛː tiː,100,55,3
Saundra,F,'sɔːn drə,10,55,2
Amber,M,'æm bɛː,10,55,2
Benedict,M,'bɛ nʌ `dɪkt,101,55,3
Dayton,M,'deɪ tən,10,55,2
Kimberly,M,'kɪm bɛː liː,100,55,3
Laura,M,'lɔː rə,10,55,2
Lorne,M,'lɔːrn,1,55,1
Oren,M,'ɔː rən,10,55,2
Delicia,F,dɛ 'liː ʧə,010,55,3
Abdullah,M,`æb 'də lə,110,54,3
Cheyenne,M,ʃaɪ 'æn,01,54,2
Delano,M,dɪ 'lɑ noʊ,010,54,3
Napoleon,M,nʌ 'poʊ liː ən,0100,54,4
Aretha,F,ɛː 'iː θə,010,54,3
Desire,F,dɪ 'zaɪ ɛː,010,54,3
