name,gender,IPA,IPA_stress,counts,n_syllables
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,34,4
Rae,F,'reɪ,1,34,1
Jefferson,M,'ʤɛ fɛː sən,100,34,3
Lyman,M,'laɪ mən,10,34,2
Anderson,M,'æn dɛː sən,100,34,3
Ivan,M,'aɪ vən,10,34,2
Tommie,M,'tɑ miː,10,33,2
Velma,F,'vɛl mə,10,33,2
Maybelle,F,`meɪ 'bɛl,11,33,2
Lucia,F,'luː ʃə,10,33,2
Leora,F,'lɛ rə,10,33,2
June,F,'ʤuːn,1,33,1
Helene,F,hə 'liːn,01,33,2
Corinne,F,kɛː 'iːn,01,33,2
Christian,M,'krɪs ʧən,10,33,2
Bud,M,'bʌd,1,33,1
Ervin,M,'ɛː vɪn,10,32,2
Gustav,M,'gʊ stɑf,10,32,2
Golda,F,'goʊl də,10,32,2
Lucretia,F,luː 'kriː ʃə,010,32,3
Queen,F,'kwiːn,1,32,1
Savannah,F,sə 'væ nʌ,010,32,3
Tina,F,'tiː nʌ,10,32,2
Zelma,F,'zɛl mə,10,32,2
Antonio,M,æn 'toʊ niː oʊ,0100,32,4
Arch,M,'ɑrʧ,1,32,1
Dena,F,'diː nʌ,10,32,2
Elise,F,ə 'liːs,01,32,2
Mary,M,'mɛ riː,10,32,2
Morgan,M,'mɔːr gən,10,32,2
Napoleon,M,nʌ 'poʊ liː ən,0100,32,4
Roger,M,'rɑ ʤɛː,10,32,2
Elwood,M,'ɛl `wʊd,11,31,2
Major,M,'meɪ ʤɛː,10,31,2
Antonia,F,æn 'toʊ niː ə,0100,31,4
Rilla,F,'rɪ lə,10,31,2
Dona,F,'doʊ nʌ,10,31,2
Kitty,F,'kɪ tiː,10,31,2
Mazie,F,'meɪ ziː,10,31,2
Willa,F,'wɪ lə,10,31,2
Vinnie,F,'vɪ niː,10,31,2
Mona,F,'moʊ nʌ,10,31,2
Lucius,M,'luː ʃəs,10,30,2
Logan,M,'loʊ gən,10,30,2
Berta,F,'bɛː tʌ,10,30,2
Eddie,F,'ɛ diː,10,30,2
Mellie,F,'mɛ liː,10,30,2
Octavia,F,ɑk 'teɪ viː ə,0100,30,4
Ambrose,M,'æm `broʊz,11,30,2
Archibald,M,'ɑr ʧə `bɔːld,101,30,3
Delbert,M,'dɛl bɛːt,10,30,2
Johnie,M,'ʤɑ niː,10,30,2
Missouri,F,mə 'zʊ riː,010,30,3
Almeda,F,ɑl 'meɪ də,010,29,3
Donna,F,'dɑ nʌ,10,29,2
Molly,F,'mɑ liː,10,29,2
Tena,F,'tɛ nʌ,10,29,2
Walker,M,'wɔː kɛː,10,29,2
Tony,M,'toʊ niː,10,29,2
Spencer,M,'spɛn sɛː,10,29,2
Josh,M,'ʤɑʃ,1,29,1
James,F,'ʤeɪmz,1,29,1
Doris,F,'dɔː rəs,10,28,2
Emmie,F,'ɛ miː,10,28,2
Ettie,F,'ɛ tiː,10,28,2
Lavina,F,lɑ 'viː nʌ,010,28,3
Tilda,F,'tɪl də,10,28,2
Ole,M,'oʊl,1,28,1
Myron,M,'maɪ rən,10,28,2
Gerald,M,'ʤɛ rəld,10,28,2
Clay,M,'kleɪ,1,28,1
Reba,F,'riː bə,10,28,2
Opal,F,'oʊ pəl,10,28,2
Rita,F,'riː tʌ,10,28,2
Hilma,F,'hɪl mə,10,27,2
Liza,F,'liː zʌ,10,27,2
Wilfred,M,'wɪl frɪd,10,27,2
Stewart,M,'stuː ɛːt,10,27,2
Sandy,M,'sæn diː,10,27,2
Matt,M,'mæt,1,27,1
Leland,M,'liː lənd,10,27,2
Lafayette,M,`lɑ fiː 'ɛt,101,27,3
Al,M,'æl,1,27,1
Albina,F,ɑl 'biː nʌ,010,27,3
Angeline,F,'eɪŋ gɪ laɪn,100,27,3
Ava,F,'eɪ və,10,27,2
Clementine,F,'klɛ mən `taɪn,101,27,3
Hanna,F,'hæ nʌ,10,27,2
Ernestine,F,'ɛː nɪ `stiːn,101,27,3
Hardy,M,'hɑr diː,10,26,2
Audrey,F,'ɔː driː,10,26,2
Wilma,F,'wɪl mə,10,26,2
Veronica,F,vɛː 'ɑ nɪ kə,0100,26,4
Una,F,'uː nʌ,10,26,2
Lovie,F,'lə viː,10,26,2
Clare,F,'klɛr,1,26,1
Dee,M,'diː,1,26,1
Clement,M,'klɛ mənt,10,26,2
Rex,M,'rɛks,1,26,1
Malcolm,M,'mæl kəm,10,25,2
Ward,M,'wɔːrd,1,25,1
Zoe,F,'zoʊ iː,10,25,2
Winfield,M,'wɪn `fiːld,11,25,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,25,4
Letitia,F,lɪ 'tɪ ʃiː ə,0100,25,4
Margret,F,'mɑr grɛt,10,25,2
Muriel,F,'mjʊ riː əl,100,25,3
Pinkie,F,'pɪŋ kiː,10,25,2
Geraldine,F,ʤɛ rəl 'diːn,001,25,3
Carroll,M,'kæ rəl,10,25,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,25,3
Fay,M,'feɪ,1,25,1
Emile,M,eɪ 'miːl,01,25,2
Dallas,M,'dæ ləs,10,25,2
Clem,M,'klɛm,1,25,1
Axel,M,'æk səl,10,25,2
Lynn,M,'lɪn,1,25,1
Allan,M,'æ lən,10,25,2
Houston,M,'hjuː stən,10,24,2
Milo,M,'maɪ loʊ,10,24,2
Emmet,M,'ɛ mɪt,10,24,2
Dudley,M,'dəd liː,10,24,2
Mitchell,M,'mɪ ʧəl,10,24,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,24,4
Neil,M,'niːl,1,24,1
Pedro,M,'peɪ droʊ,10,24,2
Porter,M,'pɔːr tɛː,10,24,2
Gust,M,'gəst,1,24,1
Tessie,F,'tɛ siː,10,24,2
Lilian,F,'lɪ liː ən,100,24,3
Angela,F,'æn ʤə lə,100,24,3
Leta,F,'lɛ tʌ,10,24,2
Kathrine,F,'kæ θɹi,10,24,2
Juliet,F,'ʤuː liː `ɛt,101,24,3
Cordie,F,'kɔːr diː,10,24,2
Tommie,F,'tɑ miː,10,24,2
Mariah,F,mɛː 'aɪ ə,010,24,3
Larry,M,'lɛ riː,10,23,2
General,M,'ʤɛ nɛː əl,100,23,3
Oren,M,'ɔː rən,10,23,2
Pat,M,'pæt,1,23,1
Raleigh,M,'rɔː liː,10,23,2
Seth,M,'sɛθ,1,23,1
Wayne,M,'weɪn,1,23,1
King,M,'kɪŋ,1,23,1
Johnny,M,'ʤɑ niː,10,23,2
Melvina,F,mɛl 'viː nʌ,010,23,3
Dick,M,'dɪk,1,23,1
Cliff,M,'klɪf,1,23,1
Julie,F,'ʤuː liː,10,23,2
Agatha,F,'æ gə θə,100,23,3
Alda,F,'ɑl də,10,23,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,23,4
Belva,F,'beɪl və,10,23,2
Esta,F,'ɛ stə,10,23,2
Casper,M,'kæ spɛː,10,22,2
Carlton,M,'kɑrl tən,10,22,2
Lucie,F,'luː siː,10,22,2
Elliott,M,'ɛ liː ət,100,22,3
Ira,F,'aɪ rə,10,22,2
Bella,F,'bɛ lə,10,22,2
Bennie,F,'bɛ niː,10,22,2
Charles,F,'ʧɑrlz,1,22,1
Claudie,F,'klɔː diː,10,22,2
Erwin,M,'ɛː wɪn,10,22,2
Dixie,F,'dɪk siː,10,22,2
Frank,F,'fræŋk,1,22,1
Leonora,F,`liː ə 'nɔː rə,1010,22,4
Harriette,F,'hæ riː ɛt,100,22,3
Jeanne,F,'ʤiːn,1,22,1
Rosella,F,roʊ 'zɛ lə,010,22,3
Vern,M,'vɛːn,1,22,1
Taylor,M,'teɪ lɛː,10,22,2
Sim,M,'sɪm,1,22,1
Randolph,M,'ræn dɑlf,10,22,2
Prince,M,'prɪns,1,22,1
Pink,M,'pɪŋk,1,22,1
Merle,M,'mɛːl,1,22,1
Loren,M,'lɔː rən,10,22,2
Foster,M,'fɑ stɛː,10,22,2
Alida,F,ɑ 'liː də,010,22,3
Connie,F,'kɔː niː,10,21,2
Alva,F,'æl və,10,21,2
Annabelle,F,'æ nʌ bəl,100,21,3
Avis,F,'eɪ vɪs,10,21,2
Clemmie,F,'klɛ miː,10,21,2
Clyde,F,'klaɪd,1,21,1
Emeline,F,'ɛ mɪ `laɪn,101,21,3
Inga,F,'iːŋ gə,10,21,2
Mathilde,F,'mæ θɪld,10,21,2
Paula,F,'pɔː lə,10,21,2
Ray,F,'reɪ,1,21,1
Iola,F,aɪ 'oʊ lə,010,21,3
Otho,M,'ɑ θəʊ,10,21,2
Allie,M,'æ liː,10,21,2
Judson,M,'ʤʌd sən,10,21,2
Burl,M,'bɛːl,1,21,1
Washington,M,'wɑ ʃɪŋ tən,100,21,3
Pierce,M,'pɪrs,1,21,1
Loyd,M,'lɔɪd,1,21,1
Lem,M,'lɛm,1,21,1
West,M,'wɛst,1,21,1
Josiah,M,ʤoʊ 'saɪ ə,010,21,3
Isom,M,'aɪ səm,10,21,2
Freeman,M,'friː mən,10,21,2
Chauncey,M,'ʧɔːn siː,10,21,2
Jason,M,'ʤeɪ sən,10,21,2
Lotta,F,'lɑ tʌ,10,20,2
Besse,F,'bɛs,1,20,1
Camille,F,kə 'miːl,01,20,2
Jewel,F,'ʤuː əl,10,20,2
Lauretta,F,lɛː 'ɛ tʌ,010,20,3
Lenore,F,lə 'nɔːr,01,20,2
Meda,F,'meɪ də,10,20,2
Luna,F,'luː nʌ,10,20,2
Patsy,F,'pæt siː,10,20,2
Pattie,F,'pæ tiː,10,20,2
Phyllis,F,'fɪ lɪs,10,20,2
Adda,F,'æ dʌ,10,20,2
Zona,F,'zoʊ nʌ,10,20,2
Arrie,F,æ 'ɹaɪ,01,20,2
Betsy,F,'bɛt siː,10,20,2
Tomas,M,toʊ 'mɑs,01,20,2
Steven,M,'stiː vən,10,20,2
Judge,M,'ʤʌʤ,1,20,1
Jonas,M,'ʤoʊ nəs,10,20,2
Hans,M,'hɑns,1,20,1
Clair,M,'klɛr,1,20,1
Hugo,M,'hjuː goʊ,10,19,2
Clarice,F,klɛː 'iːs,01,19,2
Granville,M,'græn vɪl,10,19,2
Garland,M,'gɑr lənd,10,19,2
Elza,M,'ɛl zʌ,10,19,2
Burt,M,'bɛːt,1,19,1
Adolphus,M,æ 'dɑl fʌ,010,19,3
Althea,F,æl 'θiː ə,010,19,3
Jonathan,M,'ʤɑ nʌ θʌn,100,19,3
Herschel,M,'hɛː ʃəl,10,19,2
Ethelyn,F,'ɛ θɪ lɪn,100,19,3
Eugenie,F,`juː 'ʤiː niː,110,19,3
Malvina,F,mɑl 'viː nʌ,010,19,3
Manda,F,'mæn də,10,19,2
Marcia,F,'mɑr ʃə,10,19,2
Maye,F,meɪ,0,19,1
Melinda,F,mə 'lɪn də,010,19,3
Odessa,F,oʊ 'dɛ sə,010,19,3
Petra,F,'pɛ trə,10,19,2
Phebe,F,'fiː biː,10,19,2
Prudence,F,'pruː dəns,10,19,2
Ursula,F,'ɛː sə lə,100,19,3
Harris,M,'hɛ rɪs,10,19,2
Era,F,'ɛ rə,10,19,2
Murray,M,'mɛː iː,10,19,2
Royal,M,'rɔɪ əl,10,19,2
Troy,M,'trɔɪ,1,19,1
Wilmer,M,'wɪl mɛː,10,19,2
Lawson,M,'lɔː sən,10,19,2
Minor,M,'maɪ nɛː,10,18,2
Verne,M,'vɛːn,1,18,1
Rollie,M,'roʊ liː,10,18,2
Rolla,M,'rɑ lə,10,18,2
Celeste,F,sə 'lɛst,01,18,2
Aline,F,ə 'laɪn,01,18,2
Phil,M,'fɪl,1,18,1
Irwin,M,'ɛː wʌn,10,18,2
Mason,M,'meɪ sən,10,18,2
Lucian,M,'luː ʃən,10,18,2
Harmon,M,'hɑr mən,10,18,2
Hal,M,'hæl,1,18,1
Davis,M,'deɪ vəs,10,18,2
Abram,M,ə 'bræm,01,18,2
Abner,M,'æb nɛː,10,18,2
Warner,M,'wɔːr nɛː,10,18,2
Elmira,F,ɛl 'maɪ rə,010,18,3
Erna,F,'ɛː nʌ,10,18,2
Ione,F,aɪ 'oʊ niː,010,18,3
Marcella,F,mɑr 'sɛ lə,010,18,3
Minna,F,'mɪ nʌ,10,18,2
Rowena,F,roʊ 'iː nʌ,010,18,3
Vallie,F,'vɔː liː,10,18,2
Verda,F,'vɛr də,10,18,2
Iona,F,aɪ 'oʊ nʌ,010,18,3
Magdalene,F,'mæg də `liːn,101,17,3
Sophronia,F,soʊ 'froʊ niː ə,0100,17,4
Rosina,F,roʊ 'ziː nʌ,010,17,3
Myrta,F,'mɛː tʌ,10,17,2
Margery,F,'mɑr ʤɛː iː,100,17,3
Beth,F,'bɛθ,1,17,1
Leonie,F,'lɛ niː,10,17,2
Isa,F,'iː sə,10,17,2
Emmer,F,'ɛ mɛː,10,17,2
Ara,F,'æ rə,10,17,2
Aimee,F,'eɪ 'miː,11,17,2
Israel,M,'ɪz riː əl,100,17,3
Hosea,M,hoʊ 'siː ə,010,17,3
Stuart,M,'stuː ɛːt,10,17,2
Madison,M,'mæ də sən,100,17,3
Shirley,M,'ʃɛː liː,10,17,2
Lucious,M,'lʉː ʃʌ,10,17,2
Thornton,M,'θɔːrn tən,10,17,2
Webster,M,'wɛb stɛː,10,17,2
Wilbert,M,'wɪl bɛːt,10,17,2
Leander,M,liː 'æn dɛː,010,17,3
Hamilton,M,'hæ məl tən,100,17,3
Ezekiel,M,'ɛ zɪ `kiːl,101,17,3
Emerson,M,'ɛ mɛː sən,100,17,3
Early,M,'ɛː liː,10,17,2
Dwight,M,'dwaɪt,1,17,1
Dale,M,'deɪl,1,17,1
Buster,M,'bə stɛː,10,17,2
Alford,M,'æl fɛːd,10,17,2
Adrian,M,'eɪ driː ən,100,17,3
Olaf,M,'oʊ lɑf,10,17,2
Geo,M,'ʤiː oʊ,10,16,2
Emmitt,M,'ɛ mɪt,10,16,2
Garrett,M,'gæ rɪt,10,16,2
Kelly,M,'kɛ liː,10,16,2
Christ,M,'kraɪst,1,16,1
Henderson,M,'hɛn dɛː sən,100,16,3
Carlos,M,'kɑr loʊs,10,16,2
Lindsey,M,'lɪnd ziː,10,16,2
Milford,M,'mɪl fɛːd,10,16,2
Oswald,M,'ɔːz wɔːld,10,16,2
Shirley,F,'ʃɛː liː,10,16,2
Sanford,M,'sæn fɛːd,10,16,2
Smith,M,'smɪθ,1,16,1
Alton,M,'ɔːl tən,10,16,2
Carmen,F,'kɑr mən,10,16,2
Sena,F,'sɛ nʌ,10,16,2
Robert,F,'rɑ bɛːt,10,16,2
Natalie,F,'næ tʌ liː,100,16,3
Margarita,F,`mɑr gɛː 'iː tʌ,1010,16,4
Joan,F,'ʤoʊn,1,16,1
Jenny,F,'ʤɛ niː,10,16,2
Faith,F,'feɪθ,1,16,1
Ester,F,'ɛ stɛː,10,16,2
Elinor,F,'ɛ lɪ nɛː,100,16,3
Valentine,M,'væ lən `taɪn,101,16,3
Beryl,F,'bɛ rəl,10,16,2
Abel,M,'eɪ bəl,10,16,2
Addison,M,'æ də sən,100,16,3
Thad,M,'θæd,1,16,1
Alphonse,M,æl 'fɑnz,01,16,2
Crawford,M,'krɔː fɛːd,10,15,2
Clarissa,F,klɛː 'ɪ sə,010,15,3
Therese,F,'θɛ riːs,10,15,2
Theo,F,'θiː oʊ,10,15,2
Rossie,F,'rɔː siː,10,15,2
Rosanna,F,roʊ 'zæ nʌ,010,15,3
Philomena,F,fɪ lə 'miː nʌ,0010,15,4
Peggy,F,'pɛ giː,10,15,2
Minta,F,'mɪn tʌ,10,15,2
Magnolia,F,mæg 'noʊl jʌ,010,15,3
Louie,F,luː 'iː,01,15,2
Lonnie,F,'lɔː niː,10,15,2
Lelah,F,'lɛ lə,10,15,2
Joe,F,'ʤoʊ,1,15,1
Jewell,F,'ʤuː ɪl,10,15,2
India,F,'ɪn diː ə,100,15,3
Hope,F,'hoʊp,1,15,1
Harry,F,'hɛ riː,10,15,2
Glenna,F,'glɛ nʌ,10,15,2
Etna,F,'ɛt nʌ,10,15,2
Emilia,F,ə 'miː liː ə,0100,15,4
Emelie,F,'ɛ mə liː,100,15,3
Eileen,F,aɪ 'liːn,01,15,2
Easter,F,'iː stɛː,10,15,2
Delilah,F,də 'laɪ lə,010,15,3
Corrie,F,'kɔː riː,10,15,2
Abigail,F,'æ bə `geɪl,101,15,3
Clint,M,'klɪnt,1,15,1
Annabel,F,'æ nʌ `bɛl,101,15,3
Zack,M,'zæk,1,15,1
Emmit,M,'ɛ mɪt,10,15,2
Reginald,M,'rɛ ʤə nəld,100,15,3
Orval,M,'ɔːr vəl,10,15,2
Nels,M,'nɛlz,1,15,1
Ivy,M,'aɪ viː,10,15,2
Francisco,M,fræn 'sɪ skoʊ,010,15,3
Florence,M,'flɔː rəns,10,15,2
Enos,M,ɪ 'nəʊ,01,15,2
Elvin,M,'ɛl vɪn,10,15,2
Wm,M,'wɪl jəm,10,15,2
Dean,M,'diːn,1,15,1
Alonza,M,ə 'lɑn zʌ,010,15,3
Angus,M,'æŋ gəs,10,15,2
Anna,M,'æ nʌ,10,15,2
Berry,M,'bɛ riː,10,15,2
Carter,M,'kɑr tɛː,10,15,2
Clara,M,'klæ rə,10,15,2
Turner,M,'tɛː nɛː,10,15,2
Helga,F,'hɛl gə,10,14,2
Genie,F,'ʤiː niː,10,14,2
Attie,F,'æ tiː,10,14,2
Felicia,F,fə 'liː ʃə,010,14,3
Eleanora,F,`ɛ lə 'nɔː rə,1010,14,4
Drusilla,F,`druː 'sɪ lə,110,14,3
Henry,F,'hɛn riː,10,14,2
Delphia,F,'dɛl fiː ə,100,14,3
Camilla,F,kə 'mɪ lə,010,14,3
Jo,F,'ʤoʊ,1,14,1
Ammie,F,'æ mi,10,14,2
Viva,F,'viː və,10,14,2
America,F,ə 'mɛ rə kə,0100,14,4
Judith,F,'ʤuː dəθ,10,14,2
Leda,F,'liː də,10,14,2
Ashley,M,'æ ʃliː,10,14,2
Madie,F,'meɪ di,10,14,2
Merle,F,'mɛːl,1,14,1
Narcissus,F,nɑr 'sɪ səs,010,14,3
Donnie,F,'dɑ niː,10,14,2
Caleb,M,'keɪ ləb,10,14,2
Sol,M,'sɑl,1,14,1
Orrin,M,'ɔː rɪn,10,14,2
Wilber,M,'wɪl bɛː,10,14,2
Truman,M,'truː mən,10,14,2
Tracy,M,'treɪ siː,10,14,2
Tim,M,'tɪm,1,14,1
Cornelious,M,'kɔːr nɪ liː ɪs,1000,14,4
Simeon,M,'sɪ miː ən,100,14,3
Sid,M,'sɪd,1,14,1
Rodney,M,'rɑd niː,10,14,2
Omar,M,'oʊ mɑr,10,14,2
Mortimer,M,'mɔːr tɪ mɛː,100,14,3
Issac,M,'ɪ sək,10,14,2
Freddie,M,'frɛ diː,10,14,2
Evans,M,'ɛ vənz,10,14,2
Ephraim,M,'iː frʌm,10,14,2
Elie,M,'ɛ liː,10,14,2
Dell,M,'dɛl,1,14,1
Annetta,F,æ 'nɛ tʌ,010,13,3
Arminda,F,ɑ 'mɪn dʌ,010,13,3
Arie,F,'ɛ riː,10,13,2
Annis,F,'æ niːz,10,13,2
Sibyl,F,'sɪ bəl,10,13,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,13,4
Wylie,M,'waɪ liː,10,13,2
Williams,M,'wɪl jəmz,10,13,2
Celestia,F,sʌ 'lɛs tʃʌ,010,13,3
Carol,F,'kæ rəl,10,13,2
Queenie,F,'kwiː niː,10,13,2
Coral,F,'kɔː rəl,10,13,2
Dee,F,'diː,1,13,1
Diana,F,daɪ 'æ nʌ,010,13,3
Gena,F,'ʤɛ nʌ,10,13,2
Golden,F,'goʊl dən,10,13,2
Mahala,F,'mæ hə lə,100,13,3
Mallie,F,'mɔː liː,10,13,2
Parthenia,F,pɑr 'θɛ niː ə,0100,13,4
Tommy,M,'tɑ miː,10,13,2
Rhea,F,'riː ə,10,13,2
Willam,M,'wɪ ləm,10,13,2
Hampton,M,'hæmp tən,10,13,2
Thurman,M,'θɛː mən,10,13,2
Frederic,M,'frɛ drɪk,10,13,2
Angelo,M,'æn ʤə `loʊ,101,13,3
Aron,M,'ɛ rən,10,13,2
Augustine,M,'ɑ gə `stiːn,101,13,3
Baxter,M,'bæk stɛː,10,13,2
Benny,M,'bɛ niː,10,13,2
Brady,M,'breɪ diː,10,13,2
Butler,M,'bət lɛː,10,13,2
Cary,M,'kɛ riː,10,13,2
Gabriel,M,'geɪ briː əl,100,13,3
Ronald,M,'rɑ nəld,10,13,2
Gene,M,'ʤiːn,1,13,1
Giles,M,'ʤaɪlz,1,13,1
Haywood,M,'heɪ `wʊd,11,13,2
Junius,M,'ʤuː niː ɪs,100,13,3
Micheal,M,'maɪ kəl,10,13,2
Miguel,M,mɪ 'gɛl,01,13,2
Orlando,M,ɔːr 'læn doʊ,010,13,3
Ransom,M,'ræn səm,10,13,2
Samantha,F,sə 'mæn θə,010,13,3
Fritz,M,'frɪts,1,13,1
Almira,F,ɑl 'mɪ rə,010,12,3
Henery,M,'hɛ nɛː iː,100,12,3
Lawyer,M,'lɔː jɛː,10,12,2
Luis,M,luː 'iːs,01,12,2
Lyle,M,'laɪl,1,12,1
Miller,M,'mɪ lɛː,10,12,2
Palmer,M,'pɑ mɛː,10,12,2
Perley,M,'pɛː liː,10,12,2
Pleasant,M,'plɛ zənt,10,12,2
Price,M,'praɪs,1,12,1
Ramon,M,rə 'moʊn,01,12,2
Terry,M,'tɛ riː,10,12,2
Tillman,M,'tɪl mən,10,12,2
Walton,M,'wɔːl tən,10,12,2
Wendell,M,'wɛn dəl,10,12,2
Wilford,M,'wɪl fɛːd,10,12,2
Winfred,M,'wɪn frɪd,10,12,2
Jesus,M,'ʤiː zəs,10,12,2
Harlan,M,'hɑr lən,10,12,2
Albin,M,'æl bɪn,10,12,2
Grace,M,'greɪs,1,12,1
Artie,M,'ɑr tiː,10,12,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,12,4
Bertha,M,'bɛː θə,10,12,2
Billie,M,'bɪ liː,10,12,2
Blaine,M,'bleɪn,1,12,1
Buck,M,'bʌk,1,12,1
Doc,M,'dɑk,1,12,1
Dorsey,M,'dɔːr siː,10,12,2
Drew,M,'druː,1,12,1
Duncan,M,'dʌŋ kən,10,12,2
Ellsworth,M,'ɛlz wɛːθ,10,12,2
Elmo,M,'ɛl moʊ,10,12,2
Elton,M,'ɛl tən,10,12,2
Felipe,M,fə 'liːp,01,12,2
Frances,M,'fræn sɪs,10,12,2
Wyatt,M,'waɪ ət,10,12,2
Antone,M,ɑn 'toʊ niː,010,12,3
Hellen,F,'hɛ lən,10,12,2
Zada,F,'zɑ də,10,12,2
Thelma,F,'θɛl mə,10,12,2
Sina,F,'si nʌ,10,12,2
Roma,F,'roʊ mə,10,12,2
Norah,F,'nɔː rə,10,12,2
Mame,F,'meɪm,1,12,1
Leone,F,liː 'oʊn,01,12,2
Lennie,F,'lɛ niː,10,12,2
Juana,F,'wɑ nʌ,10,12,2
Iris,F,'aɪ rəs,10,12,2
Imogene,F,'ɪ mə `ʤiːn,101,12,3
Wanda,F,'wɑn də,10,12,2
Hedwig,F,'hɛ dwɪg,10,12,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,12,3
Gail,F,'geɪl,1,12,1
Fairy,F,'fɛ riː,10,12,2
Ethyl,F,'ɛ θəl,10,12,2
Elisa,F,ə 'liː sə,010,12,3
Bernadine,F,bɛː nʌ 'diːn,001,12,3
Dottie,F,'dɑ tiː,10,12,2
Celina,F,sə 'liː nʌ,010,12,3
Calla,F,'kæ lə,10,12,2
Lowell,M,'loʊ əl,10,11,2
Woodie,M,'wʊ diː,10,11,2
Lionel,M,'laɪ ə nəl,100,11,3
Mat,M,'mæt,1,11,1
June,M,'ʤuːn,1,11,1
Johnson,M,'ʤɑn sən,10,11,2
Jean,M,'ʤiːn,1,11,1
Evan,M,'ɛ vən,10,11,2
Emma,M,'ɛ mə,10,11,2
Elmore,M,'ɛl mɔːr,10,11,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,11,4
Dennie,M,'dɛ niː,10,11,2
Coleman,M,'koʊl mən,10,11,2
Mathias,M,mə 'θaɪ əs,010,11,3
Wilburn,M,'wɪl bɛːn,10,11,2
Melville,M,'mɛl vɪl,10,11,2
Parker,M,'pɑr kɛː,10,11,2
Rollin,M,'rɑ lɪn,10,11,2
Rupert,M,'ruː pɛːt,10,11,2
Simpson,M,'sɪmp sən,10,11,2
Toney,M,'toʊ niː,10,11,2
Travis,M,'træ vɪs,10,11,2
Urban,M,'ɛː bən,10,11,2
Wash,M,'wɑʃ,1,11,1
Hamp,M,'hæmp,1,11,1
Ludwig,M,'lə dwɪg,10,11,2
Nella,F,'nɛ lə,10,11,2
Gretchen,F,'grɛ ʧən,10,11,2
Alicia,F,ə 'lɪ ʃə,010,11,3
Amalia,F,ə 'mɑl jʌ,010,11,3
Charlie,F,'ʧɑr liː,10,11,2
Corda,F,'kɔːr də,10,11,2
Dell,F,'dɛl,1,11,1
Delphine,F,dɛl 'fiː niː,010,11,3
Dolores,F,də 'lɔː rɪs,010,11,3
Edyth,F,'ɛ dɪθ,10,11,2
Elena,F,'ɛ lə nʌ,100,11,3
Edward,F,'ɛ dwɛːd,10,11,2
Huldah,F,'hʌl dʌ,10,11,2
Rosemary,F,'roʊz `mɛ riː,110,11,3
Jessica,F,'ʤɛ sɪ kə,100,11,3
Valeria,F,və 'liː riː ə,0100,11,4
Sabina,F,sə 'biː nʌ,010,11,3
Walter,F,'wɔːl tɛː,10,11,2
Millicent,F,'mɪ lɪ sɪnt,100,11,3
Madeleine,F,`mæ də 'lɛn,101,11,3
Loraine,F,lɛː 'eɪn,01,11,2
Ana,F,'ɑ nʌ,10,10,2
Alyce,F,'æ lɪs,10,10,2
Ace,M,'eɪs,1,10,1
Alice,M,'æ ləs,10,10,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,10,4
Andres,M,'ɑn dreɪz,10,10,2
Asbury,M,'æz `bɛ riː,110,10,3
Aubrey,M,'ɔː briː,10,10,2
Auther,M,'ɔː θɛː,10,10,2
Barton,M,'bɑr tən,10,10,2
Basil,M,'bæ zəl,10,10,2
Eldridge,M,'ɛl `drɪʤ,11,10,2
Erastus,M,ɪ 'ræ stəs,010,10,3
Young,M,'jʌŋ,1,10,1
Whit,M,'wɪt,1,10,1
Terrence,M,'tɛ rəns,10,10,2
Ted,M,'tɛd,1,10,1
Sydney,M,'sɪd niː,10,10,2
Sumner,M,'səm nɛː,10,10,2
Sterling,M,'stɛː lɪŋ,10,10,2
Seymour,M,'siː mɔːr,10,10,2
Reese,M,'riːs,1,10,1
Pierre,M,piː 'ɛr,01,10,2
Paris,M,'pɛ rɪs,10,10,2
Otha,M,ə 'ðɑ,01,10,2
Obie,M,'oʊ biː,10,10,2
Noble,M,'noʊ bəl,10,10,2
Merton,M,'mɛː tən,10,10,2
Merritt,M,'mɛ rɪt,10,10,2
Maynard,M,'meɪ nɛːd,10,10,2
Mannie,M,'mæ niː,10,10,2
Lacy,M,'leɪ siː,10,10,2
Kirby,M,'kɛː biː,10,10,2
Jones,M,'ʤoʊnz,1,10,1
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,10,4
Hermon,M,'hɛː mən,10,10,2
Godfrey,M,'gɑd friː,10,10,2
Gideon,M,'gɪ diː ən,100,10,3
Ferd,M,'fɛːd,1,10,1
Eric,M,'ɛ rɪk,10,10,2
Amie,F,'æ miː,10,10,2
Saul,M,'sɔːl,1,10,1
Annabell,F,'æ nʌ `bɛ,101,10,3
Mercedes,F,mɛː 'seɪ diːz,010,10,3
Ardella,F,`ɑr 'dɛ lə,110,10,3
Zenobia,F,zʌ 'noʊ biː ə,0100,10,4
Vella,F,'vɛ lə,10,10,2
