name,gender,IPA,IPA_stress,counts,n_syllables
Tracy,M,'treɪ siː,10,70,2
Agustin,M,ə 'gɔː stɪn,010,70,3
Merl,M,'mɛːl,1,70,1
Aida,F,aɪ 'iː də,010,70,3
Viva,F,'viː və,10,70,2
Mickey,M,'mɪ kiː,10,69,2
Dorene,F,'dɔː riːn,10,69,2
Jeannie,F,'ʤiː niː,10,69,2
Penny,F,'pɛ niː,10,69,2
Toni,F,'toʊ niː,10,69,2
Barry,M,'bæ riː,10,69,2
Claudie,M,'klɔː diː,10,69,2
Gino,M,'ʤiː noʊ,10,69,2
Ivy,M,'aɪ viː,10,69,2
Silvio,M,'sɪl viː oʊ,100,69,3
Murry,M,'mɛː iː,10,69,2
Pinkie,F,'pɪŋ kiː,10,68,2
Allison,M,'æ lə sən,100,68,3
Denis,M,'dɛ nɪs,10,68,2
Garth,M,'gɑrθ,1,68,1
Murphy,M,'mɛː fiː,10,68,2
Pearl,M,'pɛːl,1,68,1
Terrence,M,'tɛ rəns,10,68,2
Louis,F,'luː ɪs,10,68,2
Elinore,F,ɛ liː 'nɔː riː,0010,68,4
Eda,F,'iː də,10,68,2
Clarissa,F,klɛː 'ɪ sə,010,68,3
Marge,F,'mɑrʤ,1,68,1
Carlene,F,'kɑr `liːn,11,67,2
Greta,F,'griː tʌ,10,67,2
Madie,F,'meɪ di,10,67,2
Natalia,F,nʌ 'tɑl jʌ,010,67,3
Sherry,F,'ʃɛ riː,10,67,2
Lois,M,'loʊ əs,10,67,2
Abner,M,'æb nɛː,10,67,2
Benton,M,'bɛn tən,10,67,2
Kay,M,'keɪ,1,67,1
Lauren,M,'lɔː rən,10,67,2
Emmet,M,'ɛ mɪt,10,66,2
Donnie,M,'dɑ niː,10,66,2
Arvid,M,'ɑr vɪd,10,66,2
Auther,M,'ɔː θɛː,10,66,2
Claire,M,'klɛr,1,66,1
Cleon,M,klɪ 'ɑ,01,66,2
Donn,M,'dɑn,1,66,1
Albert,F,'æl bɛːt,10,66,2
Bridget,F,'brɪ ʤət,10,66,2
Dimple,F,'dɪm pəl,10,66,2
Lavinia,F,lə 'vɪ njə,010,66,3
Nila,F,'niː lə,10,66,2
Penelope,F,pə 'nɛ lə piː,0100,66,4
Katy,F,'keɪ tiː,10,65,2
Dottie,F,'dɑ tiː,10,65,2
Earl,F,'ɛːl,1,65,1
Lurline,F,'lɛː laɪn,10,65,2
Twyla,F,'twaɪ lə,10,65,2
Carey,M,'kɛ riː,10,65,2
Chauncey,M,'ʧɔːn siː,10,65,2
Christ,M,'kraɪst,1,65,1
Hamilton,M,'hæ məl tən,100,65,3
Ike,M,'aɪk,1,65,1
Norwood,M,'nɔːr wʊd,10,65,2
Quinton,M,kwɪn 'tɔːn,01,65,2
Ruby,M,'ruː biː,10,65,2
Verona,F,vɛː 'oʊ nʌ,010,65,3
Armond,M,'ɑr mənd,10,64,2
Trinidad,F,'trɪ nɪ `dæd,101,64,3
Elenore,F,'ɛ lɪ nɛː,100,64,3
Emmie,F,'ɛ miː,10,64,2
Hazle,F,'heɪ zəl,10,64,2
Juliana,F,`ʤuː liː 'æ nʌ,1010,64,4
Bess,F,'bɛs,1,64,1
Rowland,M,'roʊ lənd,10,64,2
Madison,M,'mæ də sən,100,64,3
Deane,M,'diːn,1,64,1
Hilma,F,'hɪl mə,10,63,2
Fae,F,'faɪ,1,63,1
Glynn,M,'glɪn,1,63,1
Werner,M,'wɛː nɛː,10,63,2
Oral,M,'ɔː rəl,10,63,2
Lucious,M,'lʉː ʃʌ,10,63,2
Loran,M,'lɔː `ræn,11,63,2
General,M,'ʤɛ nɛː əl,100,63,3
Archibald,M,'ɑr ʧə `bɔːld,101,63,3
Angus,M,'æŋ gəs,10,63,2
Estel,M,'ɛ stəl,10,62,2
Lawson,M,'lɔː sən,10,62,2
Hideo,M,hɪ 'deɪ oʊ,010,62,3
Chloe,F,'kloʊ iː,10,62,2
Vallie,F,'vɔː liː,10,62,2
Erlene,F,'ɛː liːn,10,62,2
Christeen,F,kɹɪ 'sti,01,62,2
Hayden,M,'heɪ dən,10,62,2
Charity,F,'ʧɛ rɪ tiː,100,62,3
Damon,M,'deɪ mən,10,62,2
Albertine,F,'æl bɛː `tiːn,101,62,3
Brady,M,'breɪ diː,10,62,2
Annis,F,'æ niːz,10,62,2
Clovis,M,'kloʊ vɪs,10,62,2
Crawford,M,'krɔː fɛːd,10,62,2
Kevin,M,'kɛ vɪn,10,61,2
Denzil,M,'dɛn zəl,10,61,2
Joy,M,'ʤɔɪ,1,61,1
Venita,F,vɛ 'niː tʌ,010,61,3
Leonore,F,'liː ə nɔːr,100,61,3
Laurette,F,lɔː 'rɛt,01,61,2
Hedwig,F,'hɛ dwɪg,10,61,2
Caryl,F,'kɛ rəl,10,61,2
Rozella,F,roʊ 'zɛ lə,010,61,3
Lorin,M,'lɔː rɪn,10,60,2
Regis,M,'riː ʤɪs,10,60,2
Obie,M,'oʊ biː,10,60,2
Newell,M,'nuː əl,10,60,2
Turner,M,'tɛː nɛː,10,60,2
Ignatius,M,ɪg 'neɪ ʃəs,010,60,3
Lafayette,M,`lɑ fiː 'ɛt,101,60,3
Kiyoshi,M,kiː 'oʊ ʃiː,010,60,3
Hilbert,M,'hɪl bɛːt,10,60,2
Henderson,M,'hɛn dɛː sən,100,60,3
Fritz,M,'frɪts,1,60,1
Tim,M,'tɪm,1,60,1
Luz,F,'ləz,1,60,1
Ana,F,'ɑ nʌ,10,60,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,60,3
Lolita,F,loʊ 'liː tʌ,010,60,3
Vita,F,'vaɪ tʌ,10,60,2
Lon,M,'lɑn,1,59,1
Hazel,M,'heɪ zəl,10,59,2
Mariam,F,'mɛ riː æm,100,59,3
Libby,F,'lɪ biː,10,59,2
Arvel,M,ɑr 'vɛl,01,59,2
Brian,M,'braɪ ən,10,59,2
Burnell,M,'bɛː nəl,10,59,2
Dempsey,M,'dɛmp siː,10,59,2
Melton,M,'mɛl tən,10,59,2
Zenobia,F,zʌ 'noʊ biː ə,0100,59,4
Theola,F,'θiː ə lə,100,59,3
Milburn,M,'mɪl `bɛːn,11,59,2
Nunzio,M,'nən ziː oʊ,100,59,3
Wayland,M,'weɪ lənd,10,59,2
Lea,F,'liː,1,59,1
Maurice,F,mɔː 'riːs,01,59,2
Watson,M,'wɑt sən,10,58,2
Herminia,F,hɛr 'miː niː ə,0100,58,4
Brenda,F,'brɛn də,10,58,2
Olympia,F,oʊ 'lɪm piː ə,0100,58,4
Jamie,F,'ʤeɪ miː,10,58,2
Laurene,F,lɔː 'riːn,01,58,2
Letitia,F,lɪ 'tɪ ʃiː ə,0100,58,4
Marlene,F,'mɑr `liːn,11,58,2
Mortimer,M,'mɔːr tɪ mɛː,100,58,3
Patti,F,'pæ tiː,10,58,2
Artis,M,'ɑr tɪs,10,58,2
Audrey,M,'ɔː driː,10,58,2
Edison,M,'ɛ dɪ sən,100,58,3
Elgin,M,'ɛl ʤɪn,10,58,2
Judge,M,'ʤʌʤ,1,58,1
Sumner,M,'səm nɛː,10,57,2
Ashley,M,'æ ʃliː,10,57,2
Willam,M,'wɪ ləm,10,57,2
Coletta,F,koʊ 'lɛ tʌ,010,57,3
Dean,F,'diːn,1,57,1
Enos,M,ɪ 'nəʊ,01,57,2
Maxie,M,'mæk siː,10,57,2
Norton,M,'nɔːr tən,10,57,2
Johnson,M,'ʤɑn sən,10,57,2
Joaquin,M,`wɑ 'kiːn,11,57,2
Pierce,M,'pɪrs,1,56,1
Benita,F,bə 'niː tʌ,010,56,3
Dorine,F,dɔː 'riː niː,010,56,3
Edyth,F,'ɛ dɪθ,10,56,2
Emmer,F,'ɛ mɛː,10,56,2
Erline,F,'ɛː laɪn,10,56,2
Hermina,F,'hɛː mɪ nʌ,100,56,3
Raymond,F,'reɪ mənd,10,56,2
Georgene,F,'ʤɔːr `ʤiːn,11,56,2
Alois,M,ɑ 'lɔɪs,01,56,2
Berry,M,'bɛ riː,10,56,2
Malvin,M,'mæl vɪn,10,56,2
Fidel,M,fɪ 'dɛl,01,56,2
Chas,M,'ʧɑrlz,1,56,1
Caleb,M,'keɪ ləb,10,56,2
Beryl,M,'bɛ rəl,10,56,2
Andre,M,'ɑn `dreɪ,11,56,2
Eugene,F,juː 'ʤiːn,01,55,2
Clint,M,'klɪnt,1,55,1
Jones,M,'ʤoʊnz,1,55,1
Mitchel,M,'mɪ ʧəl,10,55,2
Rudolf,M,'ruː `dɑlf,11,55,2
Wardell,M,'wɔːr dɛl,10,55,2
Carroll,F,'kæ rəl,10,55,2
Luisa,F,luː 'iː zʌ,010,55,3
Mariana,F,`mɛ riː 'æ nʌ,1010,55,4
Melissa,F,mə 'lɪ sə,010,55,3
Aurelio,M,aʊ 'reɪ liː oʊ,0100,55,4
Wylie,M,'waɪ liː,10,55,2
Reno,M,'riː noʊ,10,54,2
Pierre,M,piː 'ɛr,01,54,2
Melvyn,M,'mɛl vɪn,10,54,2
Marco,M,'mɑr koʊ,10,54,2
Linus,M,'laɪ nəs,10,54,2
Lambert,M,'læm bɛːt,10,54,2
Fernand,M,fɛː 'nænd,01,54,2
Huey,M,'hjuː iː,10,54,2
Arlena,F,'ɑr lɪ nʌ,100,54,3
Zita,F,'ziː tʌ,10,54,2
Violette,F,`viː oʊ 'lɛt,101,54,3
Vilma,F,'vɪl mə,10,54,2
Vernon,F,'vɛː nən,10,54,2
Tiny,F,'taɪ niː,10,54,2
Oralia,F,ɔː 'rɑ liː ə,0100,54,4
Marina,F,mɛː 'iː nʌ,010,54,3
Lexie,F,'lɛk siː,10,54,2
Imelda,F,ɪ 'mɛl də,010,54,3
Enola,F,ɪ 'noʊ lə,010,54,3
Clarine,F,'klɛ riːn,10,54,2
Brooks,M,'brʊks,1,53,1
Alec,M,'æ lɪk,10,53,2
Artie,M,'ɑr tiː,10,53,2
Gregoria,F,grɛ 'gɔː riː ə,0100,53,4
Lesley,M,'lɛ sliː,10,53,2
Rexford,M,'rɛk sfɛːd,10,53,2
Yoshio,M,joʊ 'ʃiː oʊ,010,53,3
Doloris,F,'dɑ lɔː `ɹɪ,101,53,3
Eris,F,'ɛ ɹɪ,10,53,2
Fairy,F,'fɛ riː,10,53,2
Leo,F,'liː oʊ,10,53,2
Lilla,F,'lɪ lə,10,53,2
Queenie,F,'kwiː niː,10,53,2
Roy,F,'rɔɪ,1,53,1
Shirlie,F,'ʃɛː liː,10,53,2
Soledad,F,'soʊl `dæd,11,53,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,53,4
Ivory,F,'aɪ vɛː iː,100,52,3
Audry,F,'ɔː driː,10,52,2
Charleen,F,ʧɑr 'liːn,01,52,2
Margarite,F,`mɑ ɡʌ 'ɹaɪ,101,52,3
Jesse,F,'ʤɛ siː,10,52,2
Nada,F,'nɑ də,10,52,2
Vivienne,F,'vɪ viː ən,100,52,3
Worth,M,'wɛːθ,1,52,1
Welton,M,'wɛl tən,10,52,2
Orland,M,'ɔːr lənd,10,52,2
Gaston,M,'gæ stən,10,52,2
Fredric,M,'frɛ drɪk,10,52,2
Esteban,M,'ɛ stə bɑn,100,52,3
Ellwood,M,'ɛl `wʊd,11,52,2
Cary,M,'kɛ riː,10,52,2
Lindsey,M,'lɪnd ziː,10,52,2
Rollie,M,'roʊ liː,10,51,2
Alice,M,'æ ləs,10,51,2
Smith,M,'smɪθ,1,51,1
Tommy,F,'tɑ miː,10,51,2
Eudora,F,juː 'dɔː rə,010,51,3
Elmer,F,'ɛl mɛː,10,51,2
Aleen,F,ə 'liːn,01,51,2
Alba,F,'æl bə,10,51,2
Dorris,M,'dɔː rɪs,10,51,2
Virginia,M,vɛː 'ʤɪ njə,010,51,3
Ewell,M,'juː əl,10,51,2
Freddy,M,'frɛ diː,10,51,2
Hayes,M,'heɪz,1,51,1
Leamon,M,'liː mən,10,51,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,51,4
Abram,M,ə 'bræm,01,50,2
Carl,F,'kɑrl,1,50,1
Ardath,F,'ɑr dəθ,10,50,2
Trinidad,M,'trɪ nɪ `dæd,101,50,3
Thornton,M,'θɔːrn tən,10,50,2
Oneal,M,oʊ 'niːl,01,50,2
Merwin,M,'mɛː wɪn,10,50,2
Arley,M,'ɑr liː,10,50,2
Manley,M,'mæn liː,10,50,2
Llewellyn,M,`luː 'ɛ lɪn,110,50,3
Lindsay,M,'lɪnd ziː,10,50,2
Denise,F,dɪ 'niːs,01,50,2
Harrell,M,'hɛ rəl,10,50,2
Gustav,M,'gʊ stɑf,10,50,2
Ezell,M,ə 'zɛl,01,50,2
Courtney,M,'kɔːrt niː,10,50,2
Cosmo,M,'kɔːz moʊ,10,50,2
Cleve,M,'kliːv,1,50,1
Jon,M,'ʤɑn,1,50,1
Delilah,F,də 'laɪ lə,010,50,3
Drusilla,F,`druː 'sɪ lə,110,50,3
Kenneth,F,'kɛ nɪθ,10,50,2
Letty,F,'lɛ tiː,10,50,2
Magdalen,F,'mæg də lən,100,50,3
Margarete,F,'mɑr gɛː `iːt,101,50,3
Omega,F,oʊ 'mɛ gə,010,50,3
Rochelle,F,roʊ 'ʃɛl,01,50,2
Elvie,F,'ɛl viː,10,50,2
Sabina,F,sə 'biː nʌ,010,50,3
Adolphus,M,æ 'dɑl fʌ,010,49,3
Lilia,F,'liː liː ə,100,49,3
Leda,F,'liː də,10,49,2
Karen,F,'kɛ rən,10,49,2
Elvina,F,ɛl 'viː nʌ,010,49,3
Clifford,F,'klɪ fɛːd,10,49,2
Clemmie,F,'klɛ miː,10,49,2
Farrell,M,'fɛ rɪl,10,49,2
Vivian,M,'vɪ viː ən,100,49,3
Florentino,M,flɔː rɛn 'tiː noʊ,0010,49,4
Wyatt,M,'waɪ ət,10,49,2
Colette,F,'koʊ 'lɛt,11,49,2
Toshio,M,toʊ 'ʃiː oʊ,010,49,3
Richmond,M,'rɪʧ mənd,10,49,2
Marshal,M,'mɑr ʃəl,10,49,2
Amie,F,'æ miː,10,48,2
Clarabelle,F,'klæ rə bəl,100,48,3
Ena,F,'ɛ nʌ,10,48,2
Ethyl,F,'ɛ θəl,10,48,2
Eveline,F,'ɛ və lɪn,100,48,3
Glenn,F,'glɛn,1,48,1
Howard,F,'haʊ ɛːd,10,48,2
Jocelyn,F,'ʤɔː `slɪn,11,48,2
Vena,F,'viː nʌ,10,48,2
Delta,F,'dɛl tʌ,10,48,2
Godfrey,M,'gɑd friː,10,48,2
Clemens,M,'klɛ mənz,10,48,2
Hughie,M,'hjuː iː,10,48,2
Tillman,M,'tɪl mən,10,48,2
Okey,M,'oʊ kiː,10,48,2
Kirby,M,'kɛː biː,10,48,2
Williams,M,'wɪl jəmz,10,48,2
Furman,M,'fɛː `mæn,11,48,2
Federico,M,fɛ dɛː 'iː koʊ,0010,48,4
Dannie,M,'dæ niː,10,48,2
Cornell,M,kɔːr 'nɛl,01,48,2
Zena,F,'ziː nʌ,10,47,2
Robin,M,'rɑ bən,10,47,2
Michelina,F,mɪ kə 'liː nʌ,0010,47,4
Merry,F,'mɛ riː,10,47,2
Maryanne,F,mɛ riː 'æn,001,47,3
Lorenza,F,lɔː 'rɛn zʌ,010,47,3
Lavelle,F,lə 'vɛl,01,47,2
Bebe,F,'biː biː,10,47,2
Felice,F,fə 'liːs,01,47,2
Wilfrid,M,'wɪl frɪd,10,47,2
Verner,M,'vɛː nɛː,10,47,2
Thad,M,'θæd,1,47,1
Dina,F,'diː nʌ,10,47,2
Nels,M,'nɛlz,1,47,1
Marcos,M,'mɑr koʊs,10,47,2
Gonzalo,M,gɑn 'zɑ loʊ,010,47,3
Gaetano,M,gaɪ 'tɑ noʊ,010,47,3
Finis,M,'fɪ ni,10,47,2
Eddy,M,'ɛ diː,10,47,2
Dorman,M,'dɔːr mən,10,47,2
Buddie,M,'bə diː,10,47,2
Clementina,F,`klɛ mɪn 'ti nʌ,1010,47,4
Layton,M,'leɪ tən,10,47,2
Leopold,M,'liː ə `poʊld,101,47,3
Beula,F,'buː lə,10,46,2
Aretha,F,ɛː 'iː θə,010,46,3
Art,M,'ɑrt,1,46,1
Garnet,M,'gɑr nət,10,46,2
Prentice,M,'prɛn tɪs,10,46,2
Reese,M,'riːs,1,46,1
Ruel,M,'ruːl,1,46,1
Vergil,M,'vɛː ʤəl,10,46,2
Pearly,F,'pɛː liː,10,46,2
Elvia,F,'ɛl viː ə,100,46,3
Hildegard,F,'hɪl də `gɑrd,101,46,3
Mitzi,F,'mɪt siː,10,46,2
Pearle,F,'pɛːl,1,46,1
Vester,M,'vɛ stɛː,10,46,2
Valda,F,'vɑl də,10,45,2
Becky,F,'bɛ kiː,10,45,2
Ernest,F,'ɛː nəst,10,45,2
Harry,F,'hɛ riː,10,45,2
Vinnie,F,'vɪ niː,10,45,2
Mildred,M,'mɪl drɪd,10,45,2
Huston,M,'hə stən,10,45,2
Wyman,M,'waɪ mən,10,45,2
Florence,M,'flɔː rəns,10,45,2
Gorden,M,'gɔːr dən,10,45,2
Hudson,M,'hʌd sən,10,45,2
Duke,M,'duːk,1,45,1
Josh,M,'ʤɑʃ,1,45,1
Kurt,M,'kɛːt,1,45,1
Marcellus,M,mɑr 'sɛ ləs,010,45,3
Burdette,M,bɛː 'dɛt,01,45,2
Thurston,M,'θɛː stən,10,45,2
Benson,M,'bɛn sən,10,45,2
Emmanuel,M,ɪ 'mæ njuː əl,0100,45,4
Evans,M,'ɛ vənz,10,45,2
Carma,F,'kɑr mə,10,44,2
Celesta,F,sɪ 'lɛ stə,010,44,3
Georgine,F,`ʤɔːr 'ʤiːn,11,44,2
Hortensia,F,hɔː 'tɛn seɪ ʌ,0100,44,4
Louie,F,luː 'iː,01,44,2
Lucie,F,'luː siː,10,44,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,44,4
Marva,F,'mɑr və,10,44,2
Sidney,F,'sɪd niː,10,44,2
Curtiss,M,'kɛː tɪs,10,44,2
Eusebio,M,`juː 'siː biː oʊ,1100,44,4
Trudie,F,'truː diː,10,44,2
Addison,M,'æ də sən,100,44,3
Alvah,M,æl 'vɑ,01,44,2
Ansel,M,ən 'sɛl,01,44,2
Berton,M,'bɛː tən,10,44,2
Burley,M,'bɛː liː,10,44,2
Lucio,M,'luː siː oʊ,100,44,3
Leighton,M,'leɪ tən,10,44,2
Jerrold,M,'ʤɛ rəld,10,44,2
Conley,M,'kɑn liː,10,44,2
Ferris,M,'fɛ rɪs,10,44,2
Golden,M,'goʊl dən,10,44,2
Annie,M,'æ niː,10,43,2
Clarence,F,'klɛ rəns,10,43,2
Gabrielle,F,'gæ briː ɛl,100,43,3
Ernst,M,'ɛːnst,1,43,1
Ewing,M,'juː ɪŋ,10,43,2
Foy,M,'fɔɪ,1,43,1
Hansel,M,'hæn səl,10,43,2
Jarvis,M,'ʤɑr vəs,10,43,2
Johny,M,'ʤɑ niː,10,43,2
Joyce,M,'ʤɔɪs,1,43,1
Malcom,M,'mæl kəm,10,43,2
Oakley,M,'oʊ kliː,10,43,2
Quincy,M,'kwɪn siː,10,43,2
Rayburn,M,'reɪ bɛːn,10,43,2
Toney,M,'toʊ niː,10,43,2
Valentino,M,`væ lən 'tiː noʊ,1010,43,4
Weston,M,'wɛ stən,10,43,2
Zada,F,'zɑ də,10,43,2
Selena,F,sə 'liː nʌ,010,43,3
Rossie,F,'rɔː siː,10,43,2
Ralph,F,'rælf,1,43,1
Oneida,F,oʊ 'naɪ də,010,43,3
Lynette,F,`laɪ 'nɛt,11,43,2
Luna,F,'luː nʌ,10,43,2
Johnny,F,'ʤɑ niː,10,43,2
Mallie,F,'mɔː liː,10,42,2
Lita,F,'liː tʌ,10,42,2
Evelina,F,`ɛ vɛ 'liː nʌ,1010,42,4
Dallas,F,'dæ ləs,10,42,2
Coleen,F,kɔː 'liːn,01,42,2
Odette,F,`oʊ 'dɛt,11,42,2
Jacques,M,'ʒɑk,1,42,1
Phillis,F,'fɪ lɪs,10,42,2
Robin,F,'rɑ bən,10,42,2
Hurley,M,'hɛː liː,10,42,2
Takashi,M,`tɑ 'kɑ ʃiː,110,42,3
Raoul,M,rɑ 'uːl,01,42,2
Newman,M,'nuː mən,10,42,2
Minor,M,'maɪ nɛː,10,42,2
Melville,M,'mɛl vɪl,10,42,2
Levy,M,'lɛ viː,10,42,2
Rilla,F,'rɪ lə,10,42,2
Kirk,M,'kɛːk,1,42,1
Ezekiel,M,'ɛ zɪ `kiːl,101,42,3
Ennis,M,'ɛ nɪs,10,42,2
Caesar,M,'siː zɛː,10,42,2
Bernardo,M,bɛː 'nɑr doʊ,010,42,3
Arvin,M,'ɑr vɪn,10,42,2
Arne,M,'ɑrn,1,42,1
Amado,M,ɑ 'mɑ doʊ,010,42,3
Arlie,F,'ɑr liː,10,41,2
Denton,M,'dɛn tən,10,41,2
Donato,M,də 'nɑ toʊ,010,41,3
Gardner,M,'gɑrd nɛː,10,41,2
Gerhard,M,'gɛː `hɑrd,11,41,2
Harvie,M,'hɑr viː,10,41,2
Ismael,M,'ɪ smeɪl,10,41,2
Whitney,M,'wɪt niː,10,41,2
Dee,F,'diː,1,41,1
Elia,F,ə 'laɪ ə,010,41,3
Joye,F,'ʤɔɪ,1,41,1
Natividad,F,nʌ tɪ vɪ 'dɑd,0001,41,4
Valentina,F,væ lɪn 'tiː nʌ,0010,41,4
Kee,M,'kiː,1,41,1
Boris,M,'bɔː rɪs,10,41,2
Thelma,M,'θɛl mə,10,41,2
Sigmund,M,'sɪg mənd,10,41,2
Sherwin,M,'ʃɛː wɪn,10,41,2
Louise,M,luː 'iːz,01,41,2
Lou,M,'luː,1,41,1
Lorenza,M,lɔː 'rɛn zʌ,010,41,3
Emmy,F,'ɛ miː,10,40,2
Delora,F,dɛ 'lɔː rə,010,40,3
Corrie,F,'kɔː riː,10,40,2
Coral,F,'kɔː rəl,10,40,2
Aleta,F,ɑ 'lɛ tʌ,010,40,3
Felicitas,F,'fɛ lɪ `sɪ tʌ,1010,40,4
David,F,'deɪ vɪd,10,40,2
Madelene,F,mæ də 'liːn,001,40,3
Val,M,'væl,1,40,1
Talmage,M,'tæl mɪʤ,10,40,2
Stacy,M,'steɪ siː,10,40,2
Reece,M,'riːs,1,40,1
Price,M,'praɪs,1,40,1
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,40,4
Leonardo,M,`liː ə 'nɑr doʊ,1010,40,4
Henery,M,'hɛ nɛː iː,100,40,3
Erling,M,'ɛː lɪŋ,10,40,2
Arch,M,'ɑrʧ,1,40,1
Alonza,M,ə 'lɑn zʌ,010,40,3
Almon,M,'ɑl mən,10,40,2
Adolf,M,'eɪ dɑlf,10,40,2
Maida,F,'meɪ də,10,40,2
Glennie,F,'glɛ niː,10,40,2
Madelon,F,mɑ deɪ 'lɔːn,001,40,3
Margot,F,'mɑr goʊ,10,40,2
Merna,F,'mɛr nʌ,10,40,2
Simone,F,sɪ 'moʊn,01,40,2
Rosario,F,roʊ 'zɑ riː oʊ,0100,40,4
Phylis,F,'faɪ ləs,10,40,2
Otha,F,ə 'ðɑ,01,40,2
Mimi,F,'miː miː,10,40,2
Bartholomew,M,bɑr 'θɑ lə `mjuː,0101,39,4
Arlin,M,'ɑr lɪn,10,39,2
Luciano,M,luː ʧiː 'ɑ noʊ,0010,39,4
Brice,M,'braɪs,1,39,1
Laurel,M,'lɔː rəl,10,39,2
Buel,M,'bjuːl,1,39,1
Colin,M,'koʊ lɪn,10,39,2
Denny,M,'dɛ niː,10,39,2
Kazuo,M,`kɑ 'zuː oʊ,110,39,3
Alexandra,F,`æ lɛg 'zæn drə,1010,39,4
Carla,F,'kɑr lə,10,39,2
Dorthea,F,'dɔːr ðiː ə,100,39,3
Erie,F,'ɪ riː,10,39,2
Flo,F,'floʊ,1,39,1
Gerald,F,'ʤɛ rəld,10,39,2
Justina,F,juː 'stiː nʌ,010,39,3
Micaela,F,miː 'keɪ lə,010,39,3
Toby,F,'toʊ biː,10,39,2
Wellington,M,'wɛ lɪŋ tən,100,39,3
Ludwig,M,'lə dwɪg,10,39,2
Ken,M,'kɛn,1,39,1
Martha,M,'mɑr θə,10,39,2
Author,M,'ɔː θɛː,10,38,2
Isabel,M,'ɪ zʌ `bɛl,101,38,3
Osborne,M,'ɔːz `bɔːrn,11,38,2
Olaf,M,'oʊ lɑf,10,38,2
Minoru,M,mɪ 'nɔː ruː,010,38,3
Laddie,M,'læ di,10,38,2
Jodie,M,'ʤoʊ diː,10,38,2
Issac,M,'ɪ sək,10,38,2
Hoyle,M,'hɔɪl,1,38,1
Bart,M,'bɑrt,1,38,1
Hampton,M,'hæmp tən,10,38,2
Erskine,M,'ɛː `skaɪn,11,38,2
Enrico,M,ɛn 'riː koʊ,010,38,3
Elza,M,'ɛl zʌ,10,38,2
Douglass,M,'də glʌ sɪz,100,38,3
Delos,M,dɪ 'ləʊ,01,38,2
Eunice,M,'juː nəs,10,38,2
Cliff,M,'klɪf,1,38,1
Veta,F,'vɛ tʌ,10,38,2
Marta,F,'mɑr tʌ,10,38,2
Athena,F,ə 'θiː nʌ,010,38,3
Vernita,F,vɛː 'niː tʌ,010,38,3
Simona,F,sɪ 'moʊ nʌ,010,38,3
Rosaria,F,roʊ 'zɑ riː ə,0100,38,4
Mellie,F,'mɛ liː,10,38,2
Ronnie,F,'rɑ niː,10,38,2
Marsha,F,'mɑr ʃə,10,38,2
Lilian,F,'lɪ liː ən,100,38,3
Eugenie,F,`juː 'ʤiː niː,110,38,3
Eartha,F,'ɛː θə,10,38,2
Cordie,F,'kɔːr diː,10,38,2
Hilario,M,hiː 'lɑ riː oʊ,0100,37,4
Odelia,F,oʊ 'dɛ liː ə,0100,37,4
Holland,M,'hɑ lənd,10,37,2
Leigh,M,'liː,1,37,1
Lyndon,M,'lɪn dən,10,37,2
Mauro,M,'mɔː roʊ,10,37,2
Norman,F,'nɔːr mən,10,37,2
Farris,M,'fɛ rɪs,10,37,2
Thora,F,'θɔː rə,10,37,2
Zack,M,'zæk,1,37,1
Winton,M,'wɪn tən,10,37,2
Rogelio,M,roʊ 'giː liː oʊ,0100,37,4
Nevin,M,'nɛ vɪn,10,37,2
Natale,M,nɑ 'tɑ liː,010,37,3
Garvin,M,'gɑr vɪn,10,37,2
Lavergne,F,lə 'vɛːnj,01,37,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,37,4
Arlyne,F,'ɑr `laɪn,11,37,2
Lala,F,'lɑ lə,10,37,2
Julianne,F,'ʤuː liː `ɛn,101,37,3
Elberta,F,ɛl 'bɛr tʌ,010,37,3
Curley,M,'kɛː liː,10,37,2
Edra,F,'ɛ drə,10,37,2
Carrol,F,'kæ rəl,10,37,2
Loma,F,'loʊ mə,10,37,2
Abigail,F,'æ bə `geɪl,101,37,3
Cullen,M,'kə lən,10,37,2
Carmel,M,kɑr 'mɛl,01,37,2
Cameron,M,'kæ mɛː ən,100,37,3
Blake,M,'bleɪk,1,37,1
Nannette,F,næ 'nɛ,01,37,2
Laurie,F,'lɔː riː,10,36,2
Allen,F,'æ lən,10,36,2
Ellene,F,'ɛ `liːn,11,36,2
Fred,F,'frɛd,1,36,1
Jule,F,'ʤuːl,1,36,1
Lana,F,'læ nʌ,10,36,2
Lynne,F,'lɪn,1,36,1
Maple,F,'meɪ pəl,10,36,2
Margy,F,'mɑr ʤiː,10,36,2
Rosabelle,F,'rɑ sə bəl,100,36,3
Silvia,F,'sɪl viː ə,100,36,3
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,36,4
Ula,F,'juː lə,10,36,2
Vennie,F,'vɛ ni,10,36,2
Vickie,F,'vɪ kiː,10,36,2
Stasia,F,'stæ zeɪ ʌ,100,36,3
Lovell,M,'lə vəl,10,36,2
