name,gender,IPA,IPA_stress,counts,n_syllables
Malinda,F,mɑ 'liːn də,010,58,3
Elwood,M,'ɛl `wʊd,11,58,2
Mose,M,'moʊz,1,58,1
Abe,M,'eɪb,1,58,1
Emilie,F,'ɛ mə liː,100,58,3
Cassie,F,'kæ siː,10,58,2
Alva,F,'æl və,10,58,2
Jasper,M,'ʤæ spɛː,10,57,2
Erwin,M,'ɛː wɪn,10,57,2
Larry,M,'lɛ riː,10,57,2
Antonia,F,æn 'toʊ niː ə,0100,57,4
Beryl,F,'bɛ rəl,10,57,2
Clare,F,'klɛr,1,57,1
Dixie,F,'dɪk siː,10,57,2
Florine,F,flɔː 'riː niː,010,57,3
Paula,F,'pɔː lə,10,57,2
Millard,M,'mɪ lɛːd,10,57,2
Mabelle,F,mə 'bɛl,01,56,2
Bernadette,F,bɛː nʌ 'dɛt,001,56,3
Chloe,F,'kloʊ iː,10,56,2
Alonzo,M,ə 'lɑn zoʊ,010,56,3
Anton,M,'æn `tɔːn,11,56,2
Aubrey,M,'ɔː briː,10,56,2
Dale,M,'deɪl,1,56,1
Georgie,F,'ʤɔːr ʤiː,10,55,2
Grover,M,'groʊ vɛː,10,55,2
Arline,F,'ɑr `laɪn,11,55,2
Loraine,F,lɛː 'eɪn,01,55,2
Ava,F,'eɪ və,10,55,2
Imogene,F,'ɪ mə `ʤiːn,101,54,3
Ona,F,ə 'nɑ,01,54,2
Sybil,F,'sɪ bɪl,10,54,2
Elaine,F,ɪ 'leɪn,01,53,2
Natalie,F,'næ tʌ liː,100,53,3
Maurine,F,mɔː 'riː niː,010,53,3
Elise,F,ə 'liːs,01,53,2
Berta,F,'bɛː tʌ,10,53,2
Alyce,F,'æ lɪs,10,53,2
Nelle,F,'nɛl,1,53,1
Veda,F,'veɪ də,10,52,2
Burton,M,'bɛː tən,10,52,2
Clyde,F,'klaɪd,1,52,1
Eleanore,F,'ɛ lə nɔːr,100,52,3
Madeleine,F,`mæ də 'lɛn,101,52,3
Mandy,F,'mæn diː,10,52,2
Queen,F,'kwiːn,1,52,1
Wiley,M,'waɪ liː,10,52,2
Ronald,M,'rɑ nəld,10,52,2
Lovie,F,'lə viː,10,51,2
Emanuel,M,ɪ 'mæ njuː əl,0100,51,4
Christopher,M,'krɪ stə fɛː,100,50,3
Barney,M,'bɑr niː,10,50,2
Austin,M,'ɔː stən,10,50,2
Alva,M,'æl və,10,50,2
Tommie,F,'tɑ miː,10,50,2
Ruben,M,'ruː bən,10,50,2
Lue,F,'luː,1,50,1
Glenna,F,'glɛ nʌ,10,50,2
Bernadine,F,bɛː nʌ 'diːn,001,50,3
Albina,F,ɑl 'biː nʌ,010,50,3
Delbert,M,'dɛl bɛːt,10,50,2
Clark,M,'klɑrk,1,49,1
Neal,M,'niːl,1,49,1
Lennie,F,'lɛ niː,10,49,2
Althea,F,æl 'θiː ə,010,49,3
Timothy,M,'tɪ mə θiː,100,49,3
Malcolm,M,'mæl kəm,10,48,2
Noah,M,'noʊ ə,10,48,2
Reginald,M,'rɛ ʤə nəld,100,48,3
Avis,F,'eɪ vɪs,10,48,2
Ellie,F,'ɛ liː,10,48,2
Rosemary,F,'roʊz `mɛ riː,110,48,3
Una,F,'uː nʌ,10,48,2
Vina,F,'viː nʌ,10,48,2
Bell,F,'bɛl,1,48,1
Hope,F,'hoʊp,1,47,1
Madelyn,F,'mæ dɪ lɪn,100,47,3
Eli,M,'iː laɪ,10,47,2
Forest,M,'fɔː rəst,10,47,2
Harrison,M,'hɛ rɪ sən,100,47,3
Silas,M,'saɪ ləs,10,47,2
Luke,M,'luːk,1,46,1
Jeff,M,'ʤɛf,1,46,1
Wade,M,'weɪd,1,46,1
Troy,M,'trɔɪ,1,46,1
Nick,M,'nɪk,1,46,1
Ursula,F,'ɛː sə lə,100,46,3
Pinkie,F,'pɪŋ kiː,10,46,2
Magnolia,F,mæg 'noʊl jʌ,010,46,3
Lina,F,'liː nʌ,10,46,2
Mckinley,M,mə 'kɪn liː,010,45,3
Andy,M,'æn diː,10,45,2
Freddie,M,'frɛ diː,10,45,2
Gene,M,'ʤiːn,1,45,1
Joanna,F,ʤoʊ 'æ nʌ,010,45,3
Zelda,F,'zɛl də,10,45,2
Nan,F,'næn,1,45,1
Melba,F,'mɛl bə,10,45,2
Florida,F,'flɔː rə də,100,44,3
Tommy,M,'tɑ miː,10,44,2
Solomon,M,'sɑ lə mən,100,44,3
Pedro,M,'peɪ droʊ,10,44,2
Miles,M,'maɪlz,1,44,1
Marcus,M,'mɑr kəs,10,44,2
Louie,M,luː 'iː,01,44,2
Edmond,M,'ɛd mənd,10,44,2
Ester,F,'ɛ stɛː,10,44,2
Bella,F,'bɛ lə,10,44,2
Tina,F,'tiː nʌ,10,44,2
Vallie,F,'vɔː liː,10,44,2
Garnet,F,'gɑr nət,10,44,2
Rex,M,'rɛks,1,43,1
Melvina,F,mɛl 'viː nʌ,010,43,3
Pearle,F,'pɛːl,1,43,1
Myron,M,'maɪ rən,10,43,2
Camille,F,kə 'miːl,01,42,2
Cyril,M,'sɪ rəl,10,42,2
Cleveland,M,'kliːv lənd,10,42,2
Delphia,F,'dɛl fiː ə,100,42,3
Winona,F,'wɪ nʌ nʌ,100,42,3
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,41,4
Boyd,M,'bɔɪd,1,41,1
Laverne,F,lə 'vɛːn,01,41,2
Emilia,F,ə 'miː liː ə,0100,41,4
Zona,F,'zoʊ nʌ,10,41,2
Margery,F,'mɑr ʤɛː iː,100,41,3
Lyda,F,'laɪ də,10,41,2
Ramon,M,rə 'moʊn,01,41,2
John,F,'ʤɑn,1,41,1
Carlos,M,'kɑr loʊs,10,41,2
Filomena,F,`fɪ lə 'miː nʌ,1010,41,4
Magdalena,F,`mæg də 'liː nʌ,1010,40,4
Rhea,F,'riː ə,10,40,2
Lowell,M,'loʊ əl,10,40,2
Maye,F,meɪ,0,40,1
Clementine,F,'klɛ mən `taɪn,101,40,3
Elinor,F,'ɛ lɪ nɛː,100,40,3
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,40,4
Lilla,F,'lɪ lə,10,40,2
Margarita,F,`mɑr gɛː 'iː tʌ,1010,40,4
Cleo,M,'kliː oʊ,10,40,2
Octavia,F,ɑk 'teɪ viː ə,0100,40,4
Ward,M,'wɔːrd,1,40,1
Myrtis,F,'mɪr tɪs,10,39,2
Lavina,F,lɑ 'viː nʌ,010,39,3
Julie,F,'ʤuː liː,10,39,2
Harriette,F,'hæ riː ɛt,100,39,3
Elmira,F,ɛl 'maɪ rə,010,39,3
Alda,F,'ɑl də,10,39,2
Adell,F,ə 'dɛl,01,39,2
Gretchen,F,'grɛ ʧən,10,39,2
Dallas,M,'dæ ləs,10,39,2
Herschel,M,'hɛː ʃəl,10,39,2
Dock,M,'dɑk,1,39,1
Gustave,M,guː 'stɑ viː,010,38,3
Rubie,F,'ruː biː,10,38,2
Marcia,F,'mɑr ʃə,10,38,2
Lida,F,'liː də,10,38,2
Easter,F,'iː stɛː,10,38,2
Adah,F,'æ dɑ,10,38,2
Elton,M,'ɛl tən,10,38,2
Coy,M,'kɔɪ,1,38,1
Angelo,M,'æn ʤə `loʊ,101,38,3
Van,M,'væn,1,38,1
Al,M,'æl,1,38,1
Loren,M,'lɔː rən,10,38,2
Almeda,F,ɑl 'meɪ də,010,37,3
Belva,F,'beɪl və,10,37,2
Bennie,F,'bɛ niː,10,37,2
Charlie,F,'ʧɑr liː,10,37,2
Dona,F,'doʊ nʌ,10,37,2
Kay,F,'keɪ,1,37,1
Margret,F,'mɑr grɛt,10,37,2
Reva,F,'reɪ və,10,37,2
Estell,F,'ɛ stəl,10,37,2
Allan,M,'æ lən,10,37,2
Clement,M,'klɛ mənt,10,37,2
Madie,F,'meɪ di,10,37,2
Mitchell,M,'mɪ ʧəl,10,36,2
Monica,F,'mɑ nɪ kə,100,36,3
Melva,F,'mɛl və,10,36,2
Lilian,F,'lɪ liː ən,100,36,3
Pearl,M,'pɛːl,1,36,1
Wilmer,M,'wɪl mɛː,10,36,2
Major,M,'meɪ ʤɛː,10,36,2
Leonora,F,`liː ə 'nɔː rə,1010,36,4
Fay,M,'feɪ,1,36,1
Esta,F,'ɛ stə,10,36,2
Donnie,F,'dɑ niː,10,36,2
Christian,M,'krɪs ʧən,10,36,2
Celeste,F,sə 'lɛst,01,36,2
Emery,M,'ɛ mɛː iː,100,35,3
Randolph,M,'ræn dɑlf,10,35,2
Dudley,M,'dəd liː,10,35,2
Chris,M,'krɪs,1,35,1
Allene,F,'æ `liːn,11,35,2
Janice,F,'ʤæ nəs,10,35,2
Melissa,F,mə 'lɪ sə,010,35,3
Ramona,F,rə 'moʊ nʌ,010,35,3
Savannah,F,sə 'væ nʌ,010,35,3
Susanna,F,suː 'zæ nʌ,010,35,3
William,F,'wɪl jəm,10,35,2
Ray,F,'reɪ,1,34,1
Ira,F,'aɪ rə,10,34,2
Jackson,M,'ʤæk sən,10,34,2
Hilma,F,'hɪl mə,10,34,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,34,4
Salvatore,M,sæl və 'tɔː riː,0010,34,4
Ora,M,'ɔː rə,10,34,2
Olin,M,'oʊ lɪn,10,34,2
Mathew,M,'mæ θjuː,10,34,2
Lynn,M,'lɪn,1,34,1
Eric,M,'ɛ rɪk,10,34,2
Dominick,M,'dɑ mə nɪk,100,34,3
Claudie,F,'klɔː diː,10,34,2
Camilla,F,kə 'mɪ lə,010,34,3
Mercedes,F,mɛː 'seɪ diːz,010,33,3
Clemmie,F,'klɛ miː,10,33,2
Eve,F,'iːv,1,33,1
Judith,F,'ʤuː dəθ,10,33,2
Magdalene,F,'mæg də `liːn,101,33,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,33,4
Rosina,F,roʊ 'ziː nʌ,010,33,3
Carlton,M,'kɑrl tən,10,33,2
Clair,M,'klɛr,1,33,1
Earle,M,'ɛːl,1,33,1
Ezra,M,'ɛz rə,10,33,2
Fletcher,M,'flɛ ʧɛː,10,33,2
Hiram,M,'haɪ rʌm,10,33,2
Lyman,M,'laɪ mən,10,33,2
Maynard,M,'meɪ nɛːd,10,33,2
Pat,M,'pæt,1,33,1
Russel,M,'rə səl,10,33,2
Stephanie,F,'stɛ fə niː,100,33,3
Faith,F,'feɪθ,1,32,1
Ambrose,M,'æm `broʊz,11,32,2
Beth,F,'bɛθ,1,32,1
Charity,F,'ʧɛ rɪ tiː,100,32,3
Cordie,F,'kɔːr diː,10,32,2
Crystal,F,'krɪ stəl,10,32,2
Dorthy,F,'dɔːr θiː,10,32,2
Gene,F,'ʤiːn,1,32,1
Inga,F,'iːŋ gə,10,32,2
Lucretia,F,luː 'kriː ʃə,010,32,3
Novella,F,noʊ 'vɛ lə,010,32,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,32,4
Bud,M,'bʌd,1,32,1
Stewart,M,'stuː ɛːt,10,32,2
Sol,M,'sɑl,1,32,1
Joel,M,'ʤoʊ əl,10,32,2
Emory,M,'ɛ mɛː iː,100,32,3
Guadalupe,F,`gwɑ də 'luːp,101,31,3
Lorna,F,'lɔːr nʌ,10,31,2
Yetta,F,'jɛ tʌ,10,31,2
Gail,F,'geɪl,1,31,1
Celestine,F,ʧɛ lɛ 'stiː niː,0010,31,4
Columbus,M,kə 'ləm bʌs,010,31,3
Sterling,M,'stɛː lɪŋ,10,31,2
Orval,M,'ɔːr vəl,10,31,2
Murray,M,'mɛː iː,10,31,2
Merrill,M,'mɛ rəl,10,31,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,31,4
Nita,F,'niː tʌ,10,30,2
Rosamond,F,'roʊ zʌ mənd,100,30,3
Odell,M,oʊ 'dɛl,01,30,2
Lionel,M,'laɪ ə nəl,100,30,3
Conrad,M,'kɑn ræd,10,30,2
Anderson,M,'æn dɛː sən,100,30,3
Anastasia,F,æ nʌ 'steɪ ʒə,0010,30,4
Ethelyn,F,'ɛ θɪ lɪn,100,30,3
Joy,F,'ʤɔɪ,1,30,1
Lonnie,F,'lɔː niː,10,30,2
Nadine,F,nʌ 'diːn,01,30,2
Viva,F,'viː və,10,30,2
Therese,F,'θɛ riːs,10,30,2
Riley,M,'raɪ liː,10,29,2
Juana,F,'wɑ nʌ,10,29,2
Helen,M,'hɛ lən,10,29,2
Theo,F,'θiː oʊ,10,29,2
Marvel,F,'mɑr vəl,10,29,2
Manuela,F,mæn 'weɪ lə,010,29,3
Kitty,F,'kɪ tiː,10,29,2
Jo,F,'ʤoʊ,1,29,1
Pattie,F,'pæ tiː,10,29,2
Jenny,F,'ʤɛ niː,10,29,2
Hedwig,F,'hɛ dwɪg,10,29,2
Ethyl,F,'ɛ θəl,10,29,2
Emmie,F,'ɛ miː,10,29,2
Elna,F,ɪl 'nɑ,01,29,2
Noble,M,'noʊ bəl,10,29,2
Queenie,F,'kwiː niː,10,29,2
Elliott,M,'ɛ liː ət,100,28,3
Luna,F,'luː nʌ,10,28,2
Noel,M,noʊ 'ɛl,01,28,2
Oren,M,'ɔː rən,10,28,2
Royal,M,'rɔɪ əl,10,28,2
Spencer,M,'spɛn sɛː,10,28,2
Vern,M,'vɛːn,1,28,1
Coleman,M,'koʊl mən,10,28,2
Dwight,M,'dwaɪt,1,28,1
Missouri,F,mə 'zʊ riː,010,28,3
Foster,M,'fɑ stɛː,10,28,2
James,F,'ʤeɪmz,1,28,1
Neil,M,'niːl,1,28,1
Ettie,F,'ɛ tiː,10,28,2
Bobbie,F,'bɑ biː,10,28,2
Aurora,F,ɛː 'ɔː rə,010,28,3
Adela,F,ə 'dɛ lə,010,28,3
Annis,F,'æ niːz,10,28,2
Delma,F,'dɛl mə,10,28,2
Johnie,F,'ʤɑ niː,10,27,2
Millicent,F,'mɪ lɪ sɪnt,100,27,3
Rowena,F,roʊ 'iː nʌ,010,27,3
Houston,M,'hjuː stən,10,27,2
Ruthie,F,'ruː θiː,10,27,2
Tena,F,'tɛ nʌ,10,27,2
Clay,M,'kleɪ,1,27,1
Dean,M,'diːn,1,27,1
Dewitt,M,də 'wɪt,01,27,2
Elmo,M,'ɛl moʊ,10,27,2
Emmet,M,'ɛ mɪt,10,27,2
Garland,M,'gɑr lənd,10,27,2
Hollis,M,'hɑ lɪs,10,27,2
Eldon,M,ɪl 'dɑn,01,27,2
Elvera,F,eɪl 'vɛ rə,010,27,3
George,F,'ʤɔːrʤ,1,27,1
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,27,4
Eda,F,'iː də,10,27,2
Matt,M,'mæt,1,27,1
Hertha,F,'hɛː θə,10,27,2
Newton,M,'nuː tən,10,27,2
Enoch,M,'iː nək,10,26,2
Rosalind,F,'rɑ zʌ lɪnd,100,26,3
Roma,F,'roʊ mə,10,26,2
Petra,F,'pɛ trə,10,26,2
Kattie,F,'kæ ti,10,26,2
Hellen,F,'hɛ lən,10,26,2
Golden,F,'goʊl dən,10,26,2
Diana,F,daɪ 'æ nʌ,010,26,3
Annabel,F,'æ nʌ `bɛl,101,26,3
Alene,F,ə 'liːn,01,26,2
Asa,M,'ɑ sə,10,26,2
Francisco,M,fræn 'sɪ skoʊ,010,26,3
Berry,M,'bɛ riː,10,26,2
Emerson,M,'ɛ mɛː sən,100,26,3
Stuart,M,'stuː ɛːt,10,26,2
Morgan,M,'mɔːr gən,10,26,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,26,3
Jonas,M,'ʤoʊ nəs,10,26,2
Jimmy,M,'ʤɪ miː,10,26,2
Freeman,M,'friː mən,10,26,2
Arrie,F,æ 'ɹaɪ,01,25,2
Berneice,F,bɛː 'naɪs,01,25,2
Joe,F,'ʤoʊ,1,25,1
Annetta,F,æ 'nɛ tʌ,010,25,3
Gloria,F,'glɔː riː ə,100,25,3
Tim,M,'tɪm,1,25,1
Lavinia,F,lə 'vɪ njə,010,25,3
Lucius,M,'luː ʃəs,10,25,2
Dee,M,'diː,1,25,1
Alan,M,'æ lən,10,25,2
Lolita,F,loʊ 'liː tʌ,010,25,3
Steven,M,'stiː vən,10,25,2
Vance,M,'væns,1,25,1
Elisha,M,'ɛ lɪ ʃə,100,25,3
Wm,M,'wɪl jəm,10,25,2
Rosalia,F,roʊ zʌ 'liː ə,0010,25,4
Reta,F,'rɛ tʌ,10,25,2
Lucia,F,'luː ʃə,10,25,2
Buford,M,'bjuː fɛːd,10,24,2
Ike,M,'aɪk,1,24,1
Buck,M,'bʌk,1,24,1
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,24,4
Scott,M,'skɑt,1,24,1
Valentine,M,'væ lən `taɪn,101,24,3
Augustus,M,ɑ 'gə stəs,010,24,3
Warner,M,'wɔːr nɛː,10,24,2
Irwin,M,'ɛː wʌn,10,24,2
Vinnie,F,'vɪ niː,10,24,2
Velda,F,'vɛl də,10,24,2
Valeria,F,və 'liː riː ə,0100,24,4
Sophronia,F,soʊ 'froʊ niː ə,0100,24,4
Rosanna,F,roʊ 'zæ nʌ,010,24,3
Oda,F,'oʊ də,10,24,2
Leslie,F,'lɛ sliː,10,24,2
Lelah,F,'lɛ lə,10,24,2
Felicia,F,fə 'liː ʃə,010,24,3
Eldora,F,ɛl 'dɔː rə,010,24,3
Dena,F,'diː nʌ,10,24,2
Annabell,F,'æ nʌ `bɛ,101,24,3
Theodora,F,`θiː ə 'dɔː rə,1010,24,4
Elena,F,'ɛ lə nʌ,100,23,3
Ara,F,'æ rə,10,23,2
Emile,M,eɪ 'miːl,01,23,2
Lon,M,'lɑn,1,23,1
Lenard,M,'lɛ nɛːd,10,23,2
Dorcas,F,'dɔːr kəs,10,23,2
Isaiah,M,`aɪ 'zeɪ ə,110,23,3
Haywood,M,'heɪ `wʊd,11,23,2
Hal,M,'hæl,1,23,1
Early,M,'ɛː liː,10,23,2
Ned,M,'nɛd,1,23,1
Chauncey,M,'ʧɔːn siː,10,23,2
Carter,M,'kɑr tɛː,10,23,2
Buster,M,'bə stɛː,10,23,2
Basil,M,'bæ zəl,10,23,2
Archibald,M,'ɑr ʧə `bɔːld,101,23,3
Adrian,M,'eɪ driː ən,100,23,3
Margaret,M,'mɑr gɛː ɪt,100,23,3
Lacy,M,'leɪ siː,10,23,2
Prince,M,'prɪns,1,23,1
Selena,F,sə 'liː nʌ,010,23,3
Juliette,F,ʤuː liː 'ɛt,001,23,3
Letitia,F,lɪ 'tɪ ʃiː ə,0100,23,4
Rollin,M,'rɑ lɪn,10,23,2
Mellie,F,'mɛ liː,10,23,2
Salome,F,sə 'loʊ miː,010,23,3
Maxie,F,'mæk siː,10,23,2
Sydney,M,'sɪd niː,10,23,2
Elvin,M,'ɛl vɪn,10,22,2
Omer,M,'oʊ mɛː,10,22,2
Walker,M,'wɔː kɛː,10,22,2
Waldo,M,'wɑl doʊ,10,22,2
Sanford,M,'sæn fɛːd,10,22,2
Rocco,M,'rɑ koʊ,10,22,2
Porter,M,'pɔːr tɛː,10,22,2
Palmer,M,'pɑ mɛː,10,22,2
Milo,M,'maɪ loʊ,10,22,2
Emmitt,M,'ɛ mɪt,10,22,2
Jules,M,'ʤuːlz,1,22,1
Alfonso,M,`æl 'fɑn soʊ,110,22,3
Alphonse,M,æl 'fɑnz,01,22,2
Cyrus,M,'saɪ rəs,10,22,2
Davis,M,'deɪ vəs,10,22,2
Delmar,M,'dɛl mɛː,10,22,2
Wendell,M,'wɛn dəl,10,22,2
Evan,M,'ɛ vən,10,22,2
Jean,M,'ʤiːn,1,22,1
Kathrine,F,'kæ θɹi,10,22,2
Trudie,F,'truː diː,10,22,2
Suzanne,F,suː 'zæn,01,22,2
Rilla,F,'rɪ lə,10,22,2
Odelia,F,oʊ 'dɛ liː ə,0100,22,4
Mozelle,F,mə 'zɛl,01,22,2
Mariah,F,mɛː 'aɪ ə,010,22,3
Myrna,F,'mɛː nʌ,10,22,2
Icie,F,'aɪ si,10,22,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,22,3
Florrie,F,'flɔː riː,10,22,2
Delores,F,də 'lɔː rɪs,010,22,3
Bridget,F,'brɪ ʤət,10,22,2
Albertine,F,'æl bɛː `tiːn,101,22,3
Kelly,M,'kɛ liː,10,21,2
Ulysses,M,juː 'lɪ siːz,010,21,3
Wilburn,M,'wɪl bɛːn,10,21,2
Reed,M,'riːd,1,21,1
Mildred,M,'mɪl drɪd,10,21,2
Mason,M,'meɪ sən,10,21,2
Burl,M,'bɛːl,1,21,1
Linwood,M,'lɪn `wʊd,11,21,2
Dominic,M,'dɑ mə nɪk,100,21,3
Keith,M,'kiːθ,1,21,1
Joshua,M,'ʤɑ ʃuː ə,100,21,3
Josh,M,'ʤɑʃ,1,21,1
Jordan,M,'ʤɔːr dən,10,21,2
Hyman,M,'haɪ mən,10,21,2
Harris,M,'hɛ rɪs,10,21,2
Granville,M,'græn vɪl,10,21,2
Vena,F,'viː nʌ,10,21,2
Zada,F,'zɑ də,10,21,2
Louie,F,luː 'iː,01,21,2
Sibyl,F,'sɪ bəl,10,21,2
Rossie,F,'rɔː siː,10,21,2
Alida,F,ɑ 'liː də,010,21,3
Amalia,F,ə 'mɑl jʌ,010,21,3
Clarissa,F,klɛː 'ɪ sə,010,21,3
Coral,F,'kɔː rəl,10,21,2
Deborah,F,'dɛ bɛː ə,100,21,3
Elvie,F,'ɛl viː,10,21,2
Elvina,F,ɛl 'viː nʌ,010,21,3
Flo,F,'floʊ,1,21,1
Freddie,F,'frɛ diː,10,21,2
Lorine,F,'lɔː ɹi,10,21,2
Alford,M,'æl fɛːd,10,21,2
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,21,4
Neoma,F,neɪ 'oʊ mə,010,21,3
Nonie,F,'nɑ niː,10,21,2
Nova,F,'noʊ və,10,21,2
Verona,F,vɛː 'oʊ nʌ,010,20,3
Selina,F,sə 'liː nʌ,010,20,3
Enid,F,'iː nɪd,10,20,2
Sadye,F,'sæ daɪ,10,20,2
Liza,F,'liː zʌ,10,20,2
Delphine,F,dɛl 'fiː niː,010,20,3
Ebba,F,'ɛ bə,10,20,2
Edwina,F,ɛ 'dwiː nʌ,010,20,3
Edyth,F,'ɛ dɪθ,10,20,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,20,3
Leontine,F,lɛn 'tiː niː,010,20,3
Loma,F,'loʊ mə,10,20,2
Patsy,F,'pæt siː,10,20,2
Lucie,F,'luː siː,10,20,2
Malvina,F,mɑl 'viː nʌ,010,20,3
Manda,F,'mæn də,10,20,2
Margarete,F,'mɑr gɛː `iːt,101,20,3
Minna,F,'mɪ nʌ,10,20,2
Nella,F,'nɛ lə,10,20,2
Bethel,F,'bɛ θəl,10,20,2
Thad,M,'θæd,1,20,1
Abner,M,'æb nɛː,10,20,2
Luis,M,luː 'iːs,01,20,2
Abigail,F,'æ bə `geɪl,101,20,3
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,20,4
Verne,M,'vɛːn,1,20,1
Taylor,M,'teɪ lɛː,10,20,2
Phil,M,'fɪl,1,20,1
Micheal,M,'maɪ kəl,10,20,2
Meyer,M,'maɪ ɛː,10,20,2
Amie,F,'æ miː,10,20,2
Loy,M,'lɔɪ,1,20,1
Jefferson,M,'ʤɛ fɛː sən,100,20,3
Ethel,M,'ɛ θəl,10,20,2
Elias,M,ə 'laɪ əs,010,20,3
Connie,M,'kɔː niː,10,20,2
Billie,M,'bɪ liː,10,20,2
Billy,M,'bɪ liː,10,20,2
Jesus,M,'ʤiː zəs,10,20,2
Rolland,M,'rɑ lənd,10,19,2
Winfield,M,'wɪn `fiːld,11,19,2
Truman,M,'truː mən,10,19,2
Theron,M,'θɛ rən,10,19,2
Ruby,M,'ruː biː,10,19,2
Rowland,M,'roʊ lənd,10,19,2
Rollie,M,'roʊ liː,10,19,2
Jewell,M,'ʤuː ɪl,10,19,2
King,M,'kɪŋ,1,19,1
Jonathan,M,'ʤɑ nʌ θʌn,100,19,3
Hugo,M,'hjuː goʊ,10,19,2
Garfield,M,'gɑr `fiːld,11,19,2
Frederic,M,'frɛ drɪk,10,19,2
Ferdinand,M,'fɛː dɪ `nænd,101,19,3
Chas,M,'ʧɑrlz,1,19,1
Cliff,M,'klɪf,1,19,1
Ellsworth,M,'ɛlz wɛːθ,10,19,2
Zoe,F,'zoʊ iː,10,19,2
Magdalen,F,'mæg də lən,100,19,3
Arlie,F,'ɑr liː,10,19,2
Violette,F,`viː oʊ 'lɛt,101,19,3
Vella,F,'vɛ lə,10,19,2
Sidney,F,'sɪd niː,10,19,2
Rosalee,F,`roʊ sə 'liː,101,19,3
Palma,F,'pɑl mə,10,19,2
Mallie,F,'mɔː liː,10,19,2
Prudence,F,'pruː dəns,10,19,2
Leda,F,'liː də,10,19,2
Hanna,F,'hæ nʌ,10,19,2
Greta,F,'griː tʌ,10,19,2
Garnett,F,'gɑr nɪt,10,19,2
Evelina,F,`ɛ vɛ 'liː nʌ,1010,19,4
Eudora,F,juː 'dɔː rə,010,19,3
Charles,F,'ʧɑrlz,1,19,1
Lindsey,M,'lɪnd ziː,10,18,2
Seth,M,'sɛθ,1,18,1
Roman,M,'roʊ mən,10,18,2
Raleigh,M,'rɔː liː,10,18,2
Otho,M,'ɑ θəʊ,10,18,2
Olen,M,'ɑ lən,10,18,2
Miguel,M,mɪ 'gɛl,01,18,2
Madison,M,'mæ də sən,100,18,3
Henriette,F,`hɛn riː 'ɛt,101,18,3
Henery,M,'hɛ nɛː iː,100,18,3
Hardy,M,'hɑr diː,10,18,2
Gabriel,M,'geɪ briː əl,100,18,3
Dick,M,'dɪk,1,18,1
Allie,M,'æ liː,10,18,2
Anna,M,'æ nʌ,10,18,2
Terry,M,'tɛ riː,10,18,2
Shelby,M,'ʃɛl biː,10,18,2
Bertram,M,'bɛː trəm,10,18,2
Theo,M,'θiː oʊ,10,18,2
Germaine,F,ʒɛː 'meɪn,01,18,2
Corrie,F,'kɔː riː,10,18,2
Delilah,F,də 'laɪ lə,010,18,3
Earline,F,'ɛː laɪn,10,18,2
Emmer,F,'ɛ mɛː,10,18,2
Frank,F,'fræŋk,1,18,1
Gay,F,'geɪ,1,18,1
Gregoria,F,grɛ 'gɔː riː ə,0100,18,4
Wilford,M,'wɪl fɛːd,10,18,2
Clem,M,'klɛm,1,18,1
Henry,F,'hɛn riː,10,18,2
Mavis,F,'meɪ vɪs,10,18,2
Sammie,F,'sæ miː,10,18,2
Tempie,F,'tɛm paɪ,10,18,2
Wilton,M,'wɪl tən,10,18,2
Wilber,M,'wɪl bɛː,10,17,2
Maxwell,M,'mæk `swɛl,11,17,2
Zita,F,'ziː tʌ,10,17,2
Dorsey,M,'dɔːr siː,10,17,2
Pablo,M,'pɑ bloʊ,10,17,2
Ole,M,'oʊl,1,17,1
Obie,M,'oʊ biː,10,17,2
Murphy,M,'mɛː fiː,10,17,2
Benny,M,'bɛ niː,10,17,2
Lesley,M,'lɛ sliː,10,17,2
Jonnie,M,'dʒɑ ni,10,17,2
Harmon,M,'hɑr mən,10,17,2
Hamilton,M,'hæ məl tən,100,17,3
Guadalupe,M,`gwɑ də 'luːp,101,17,3
Green,M,'griːn,1,17,1
Gaston,M,'gæ stən,10,17,2
Garnett,M,'gɑr nɪt,10,17,2
Gail,M,'geɪl,1,17,1
Frances,M,'fræn sɪs,10,17,2
Clint,M,'klɪnt,1,17,1
Martina,F,mɑr 'tiː nʌ,010,17,3
Arlie,M,'ɑr liː,10,17,2
Glennie,F,'glɛ niː,10,17,2
Adrienne,F,ɑ driː 'ɛn,001,17,3
America,F,ə 'mɛ rə kə,0100,17,4
Arie,F,'ɛ riː,10,17,2
Claudine,F,klɔː 'diːn,01,17,2
Dorris,F,'dɔː rɪs,10,17,2
Elberta,F,ɛl 'bɛr tʌ,010,17,3
