name,gender,IPA,IPA_stress,counts,n_syllables
Halley,F,'hæ liː,10,128,2
Michael,F,'maɪ kəl,10,128,2
Valencia,F,və 'lɛn siː ə,0100,128,4
Cain,M,'keɪn,1,128,1
Konner,M,'kɑ nɛː,10,127,2
Irving,M,'ɛː vɪŋ,10,127,2
Linnea,F,'lɪ niː ə,100,127,3
Edna,F,'ɛd nʌ,10,126,2
Jamila,F,ʤə 'mɪ lə,010,126,3
Marianne,F,`mɛ riː 'æn,101,126,3
Samaria,F,`seɪ mɛː 'iː ə,1010,126,4
Kai,F,'kaɪ,1,125,1
Desire,F,dɪ 'zaɪ ɛː,010,125,3
Amie,F,'æ miː,10,125,2
Rikki,F,'rɪ kiː,10,125,2
Rubi,F,'ruː biː,10,125,2
Mahogany,F,mə 'hɑ gə niː,0100,125,4
Cathy,F,'kæ θiː,10,124,2
Janine,F,ʤə 'niːn,01,124,2
Marian,F,'mɛ riː ən,100,124,3
Immanuel,M,'ɪ mə nʊl,100,124,3
Bryon,M,'braɪ ən,10,124,2
Arman,M,'ɑr mən,10,124,2
Marion,F,'mɛ riː ən,100,124,3
Jim,M,'ʤɪm,1,123,1
Davina,F,dɑ 'viː nʌ,010,123,3
Moira,F,'mɔɪ rə,10,123,2
Juliann,F,'ʤuː liː æn,100,123,3
Louisa,F,luː 'iː zʌ,010,123,3
Tanner,F,'tæ nɛː,10,123,2
Jett,M,'ʤɛt,1,123,1
Christal,F,'krɪ stəl,10,123,2
Leslie,M,'lɛ sliː,10,123,2
Aislinn,F,'eɪ slɪn,10,123,2
Gideon,M,'gɪ diː ən,100,122,3
Rosalie,F,'roʊ zʌ liː,100,122,3
Yehuda,M,jʌ 'huː də,010,122,3
Erich,M,'ɛ rɪk,10,122,2
Ginger,F,'ʤɪn ʤɛː,10,122,2
Ryley,M,'raɪ liː,10,122,2
Shawnee,F,'ʃɔː niː,10,122,2
Suzanna,F,`suː 'zæ nʌ,110,121,3
Linsey,F,'lɪn ziː,10,121,2
Francis,F,'fræn səs,10,121,2
Farrah,F,'fɛ rə,10,121,2
Colette,F,'koʊ 'lɛt,11,121,2
Andria,F,'æn driː ə,100,121,3
Doris,F,'dɔː rəs,10,121,2
Santino,M,sɑn 'tiː noʊ,010,121,3
Pete,M,'piːt,1,121,1
Louie,M,luː 'iː,01,121,2
Coy,M,'kɔɪ,1,120,1
Armon,M,'ɑr mən,10,120,2
Bree,F,'briː,1,120,1
Natali,F,nɑ 'tɑ liː,010,120,3
Domingo,M,doʊ 'mɪŋ goʊ,010,119,3
Edmund,M,'ɛd mənd,10,119,2
Madelaine,F,'mæ dɪ leɪn,100,119,3
Mckinley,F,mə 'kɪn liː,010,119,3
Siobhan,F,'ʃaʊ `bɑn,11,119,2
Dymond,F,'daɪ mənd,10,119,2
Mika,F,'miː kə,10,118,2
Michaella,F,`maɪ 'kɛ lə,110,118,3
Ileana,F,`ɪ liː 'æ nʌ,1010,118,4
Marla,F,'mɑr lə,10,118,2
Milan,M,mə 'lɑn,01,118,2
Grayson,F,'greɪ sən,10,118,2
Chandra,F,'ʧæn drə,10,118,2
Gannon,M,'gæ nən,10,118,2
Ramsey,M,'ræm ziː,10,118,2
Areli,F,'æ ɹɪ `li,101,117,3
Amaya,F,ɑ 'mɑ jʌ,010,117,3
Tracey,F,'treɪ siː,10,117,2
Isabell,F,ɪ sɑ 'bɛl,001,117,3
Jorden,F,'ʤɔːr dən,10,117,2
Wilfredo,M,`wɪl 'feɪ doʊ,110,117,3
Dana,M,'deɪ nʌ,10,117,2
Savon,M,'seɪ vɔːn,10,117,2
Schuyler,M,'skaɪ lɛː,10,117,2
Salina,F,sə 'liː nʌ,010,117,3
Sapphire,F,'sæ faɪ ɛː,100,117,3
Darien,F,'dɛ riː ən,100,116,3
Chester,M,'ʧɛ stɛː,10,116,2
Layton,M,'leɪ tən,10,116,2
Sydney,M,'sɪd niː,10,116,2
Zaire,M,zaɪ 'ɪr,01,116,2
Latasha,F,lə 'tɑ ʃə,010,116,3
Adia,F,'ɑ diː ə,100,116,3
Jourdan,F,ʒʊr 'dæn,01,116,2
Penelope,F,pə 'nɛ lə piː,0100,116,4
Menachem,M,mə 'nɑ hʌm,010,115,3
Maximiliano,M,`mæk sɪ mɪ 'leɪ ʌ nəʊ,100100,115,6
Sunny,F,'sə niː,10,115,2
Luca,M,'luː kə,10,115,2
Federico,M,fɛ dɛː 'iː koʊ,0010,115,4
Patrice,F,pə 'triːs,01,115,2
Lynette,F,`laɪ 'nɛt,11,115,2
Katya,F,'kɑ tjə,10,115,2
Truman,M,'truː mən,10,115,2
Bailie,F,'beɪ liː,10,114,2
Danna,F,'dæ nʌ,10,114,2
Jodie,F,'ʤoʊ diː,10,114,2
Marguerite,F,`mɑr gɛː 'iːt,101,114,3
August,F,'ɑ gəst,10,114,2
Austin,F,'ɔː stən,10,114,2
Amalia,F,ə 'mɑl jʌ,010,114,3
Erin,M,'ɛ rɪn,10,114,2
Rosemarie,F,`roʊz mɛː 'iː,101,113,3
Reggie,M,'rɛ ʤiː,10,113,2
Latisha,F,lə 'tɪ ʃə,010,112,3
Cecily,F,'sɛ sɪ lɪ,100,112,3
Bayley,F,'beɪ liː,10,112,2
Ainsley,F,'eɪn sliː,10,112,2
Roxanna,F,`rɑk 'sæ nʌ,110,112,3
Shelton,M,'ʃɛl tən,10,112,2
Ervin,M,'ɛː vɪn,10,112,2
Bruno,M,'bruː noʊ,10,112,2
Mona,F,'moʊ nʌ,10,111,2
Glenda,F,'glɛn də,10,111,2
Gemma,F,'ʤɛ mə,10,111,2
Adina,F,ɑ 'diː nʌ,010,111,3
Rhea,F,'riː ə,10,111,2
Mordechai,M,'mɔːr də `kaɪ,101,111,3
Phoenix,F,'fiː nɪks,10,110,2
Mack,M,'mæk,1,110,1
Whitley,F,'wɪt liː,10,110,2
Nicklas,M,'nɪ kləz,10,110,2
Rylee,M,'rɪ liː,10,110,2
Waylon,M,'weɪ `lɑn,11,110,2
Yousef,M,'juː sɛf,10,110,2
Rena,F,'riː nʌ,10,110,2
Denis,M,'dɛ nɪs,10,110,2
Forest,M,'fɔː rəst,10,110,2
Demario,M,dɪ 'mɑ riː oʊ,0100,110,4
London,M,'lən dən,10,110,2
Kirkland,M,'kɛː klənd,10,110,2
Jody,M,'ʤoʊ diː,10,110,2
Haden,M,'heɪ dən,10,110,2
Stetson,M,'stɛt sən,10,109,2
Aida,F,aɪ 'iː də,010,109,3
Celena,F,ʧɛ 'lɛ nʌ,010,109,3
Frankie,F,'fræŋ kiː,10,109,2
Benton,M,'bɛn tən,10,109,2
Elvin,M,'ɛl vɪn,10,109,2
Gaige,M,'geɪʤ,1,109,1
Lars,M,'lɑrz,1,109,1
Ridge,M,'rɪʤ,1,109,1
Augustine,M,'ɑ gə `stiːn,101,108,3
Margo,F,'mɑr goʊ,10,108,2
Chace,M,'ʧeɪs,1,108,1
Eddy,M,'ɛ diː,10,108,2
Greg,M,'grɛg,1,108,1
Imari,F,iː 'mɑ riː,010,108,3
Randolph,M,'ræn dɑlf,10,108,2
Tayler,M,'teɪ lɛː,10,108,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,108,3
Bridger,M,'brɪ ʤɛː,10,108,2
Alanis,F,ɑ 'lɑ nɪs,010,107,3
Marta,F,'mɑr tʌ,10,107,2
Margot,F,'mɑr goʊ,10,107,2
Bertha,F,'bɛː θə,10,107,2
Jaimie,F,'ʤeɪ miː,10,107,2
Luther,M,'luː θɛː,10,107,2
Leighton,M,'leɪ tən,10,107,2
Willis,M,'wɪ lɪs,10,106,2
Ted,M,'tɛd,1,106,1
Gaven,M,'geɪ vən,10,106,2
Foster,M,'fɑ stɛː,10,106,2
Adelaide,F,'æ də `leɪd,101,106,3
Journey,F,'ʤɛː niː,10,106,2
Lisbeth,F,'lɪs bɪθ,10,106,2
Rosalinda,F,roʊ sɑ 'liːn də,0010,106,4
Callista,F,'kæ lɪ stʌ,100,105,3
Mattison,F,'mæ tɪ sən,100,105,3
Marin,F,'mɛ rɪn,10,105,2
Lianna,F,liː 'ɑ nʌ,010,105,3
Dolores,F,də 'lɔː rɪs,010,105,3
Chrystal,F,'krɪ stəl,10,105,2
Morris,M,'mɔː rəs,10,105,2
Daulton,M,'dɔːl tən,10,105,2
Timmy,M,'tɪ miː,10,105,2
Luiz,M,'luːz,1,105,1
Demonte,M,də 'mɑn tiː,010,105,3
Demond,M,də 'mɑnd,01,105,2
Wallace,M,'wɔː ləs,10,105,2
Matthias,M,mə 'θaɪ əs,010,104,3
Ken,M,'kɛn,1,104,1
Wendell,M,'wɛn dəl,10,104,2
Vicky,F,'vɪ kiː,10,104,2
Sana,F,'sɑ nʌ,10,104,2
Anaya,F,ɑ 'nɑ jʌ,010,104,3
Otis,M,'oʊ tɪs,10,104,2
Hattie,F,'hæ tiː,10,103,2
Luna,F,'luː nʌ,10,103,2
Gisela,F,'giː zʌ lə,100,103,3
Nicolle,F,nɪ 'koʊl,01,103,2
Dorian,F,'dɔː riː ən,100,103,3
Hilda,F,'hɪl də,10,103,2
Sherman,M,'ʃɛː mən,10,103,2
Rowan,M,'roʊ ən,10,103,2
Porter,M,'pɔːr tɛː,10,103,2
Matias,M,'mɑ ʃəz,10,103,2
Kenan,M,'kiː nən,10,103,2
Hasan,M,'heɪ zən,10,103,2
Ron,M,'rɑn,1,103,1
Shiloh,F,'ʃaɪ loʊ,10,103,2
Luc,M,'luːk,1,102,1
Fletcher,M,'flɛ ʧɛː,10,102,2
Cami,F,'kɑ mi,10,102,2
Kim,F,'kɪm,1,102,1
Loretta,F,lɛː 'ɛ tʌ,010,102,3
Melany,F,'mɛ lə niː,100,102,3
Virgil,M,'vɛː ʤəl,10,102,2
Tommie,M,'tɑ miː,10,102,2
Van,M,'væn,1,102,1
Isaak,M,ɪ 'sɑk,01,101,2
Claudio,M,'klɔː diː `oʊ,101,101,3
Karson,M,'kɑr sən,10,101,2
Blaze,M,'bleɪz,1,101,1
Vera,F,'vɛ rə,10,101,2
Destine,F,'dɛ stɪ,10,101,2
Dena,F,'diː nʌ,10,101,2
Andie,F,'æn diː,10,101,2
Rocco,M,'rɑ koʊ,10,101,2
Theron,M,'θɛ rən,10,101,2
Bowen,M,'boʊ ən,10,101,2
Bill,M,'bɪl,1,100,1
Kirby,M,'kɛː biː,10,100,2
Lawson,M,'lɔː sən,10,100,2
Ryker,M,'raɪ kɛː,10,100,2
Charisma,F,kɛː 'ɪz mə,010,100,3
Elvira,F,ɛl 'vaɪ rə,010,100,3
Bernice,F,bɛː 'niːs,01,100,2
Michela,F,mɪ 'keɪ lə,010,99,3
Lyndon,M,'lɪn dən,10,99,2
Milo,M,'maɪ loʊ,10,99,2
Tye,M,'taɪ,1,99,1
Corey,F,'kɔː riː,10,99,2
Laney,F,'leɪ niː,10,99,2
Jaquez,M,jɑ 'kwɛz,01,99,2
Meranda,F,mɛː 'ɑn də,010,99,3
Kelsey,M,'kɛl siː,10,99,2
Cyan,F,saɪ 'æn,01,98,2
Jackelyn,F,'ʤæ kɪ lɪn,100,98,3
Karolina,F,`kɛ rə 'laɪ nʌ,1010,98,4
Lora,F,'lɔː rə,10,98,2
Rhys,M,'ɹi,1,98,1
Marlin,M,'mɑr lən,10,98,2
Karim,M,kɛː 'iːm,01,98,2
Garry,M,'gæ riː,10,98,2
Earnest,M,'ɛː nɪst,10,98,2
Louise,F,luː 'iːz,01,98,2
Maisie,F,'meɪ ziː,10,98,2
Sloane,F,'sloʊn,1,98,1
Monte,M,'mɑn tiː,10,97,2
Adriel,M,ə 'driːl,01,97,2
Lyle,M,'laɪl,1,97,1
Candy,F,'kæn diː,10,97,2
Sequoia,F,sɪ 'kwɔɪ ə,010,97,3
Stacia,F,'stɑ ʧə,10,97,2
Campbell,M,'kæm bəl,10,97,2
Tiger,M,'taɪ gɛː,10,97,2
Nevin,M,'nɛ vɪn,10,97,2
Laurence,M,'lɔː rəns,10,97,2
Chadwick,M,'ʧæ dwɪk,10,97,2
Edmond,M,'ɛd mənd,10,97,2
Kyron,M,'kaɪ rən,10,97,2
Javan,M,ʤə 'vɑn,01,97,2
Nathalia,F,nʌ 'θæ liː ə,0100,96,4
Amethyst,F,'æ mɪ θɪst,100,96,3
Caley,F,'keɪ liː,10,96,2
Jody,F,'ʤoʊ diː,10,96,2
Shira,F,'ʃɪ rə,10,96,2
Anders,M,'æn dɛːz,10,96,2
Mickey,M,'mɪ kiː,10,96,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,96,4
Kian,M,'ki æ,10,96,2
Ira,M,'aɪ rə,10,96,2
Angus,M,'æŋ gəs,10,96,2
Kain,M,'keɪn,1,96,1
Sabina,F,sə 'biː nʌ,010,95,3
Tierney,F,'tɪr niː,10,95,2
Therese,F,'θɛ riːs,10,95,2
Kerrigan,F,'kɛ rɪ gən,100,95,3
Devlin,M,'dɛv lɪn,10,95,2
Tyre,M,'taɪr,1,95,1
Tyrus,M,'taɪ ɹʌ,10,95,2
Jeanne,F,'ʤiːn,1,95,1
Ida,F,'aɪ də,10,95,2
Eleni,F,ɪ 'lɛ ni,010,95,3
Debbie,F,'dɛ biː,10,95,2
Dani,F,'dɑ niː,10,95,2
Cambria,F,'kæm briː ə,100,95,3
Kyle,F,'kaɪl,1,94,1
Lupita,F,luː 'piː tʌ,010,94,3
Scarlet,F,'skɑr lət,10,94,2
Shelley,F,'ʃɛ liː,10,94,2
Maxim,M,'mæk səm,10,94,2
Mikal,M,'miː kəl,10,94,2
Geraldine,F,ʤɛ rəl 'diːn,001,94,3
Spenser,M,'spɛn sɛː,10,94,2
Nikolai,M,'nɪ koʊ `laɪ,101,94,3
Susannah,F,`suː 'sæ nʌ,110,94,3
Page,F,'peɪʤ,1,93,1
Sahara,F,sə 'hɛ rə,010,93,3
Finn,M,'fɪn,1,93,1
Jessy,M,'ʤɛ siː,10,93,2
Mikael,M,mə 'keɪl,01,93,2
Zack,M,'zæk,1,93,1
Harper,F,'hɑr pɛː,10,93,2
Chiara,F,'kjɑ rə,10,93,2
Connor,F,'kɑ nɛː,10,93,2
Francine,F,fræn 'siːn,01,93,2
Layne,F,'leɪn,1,93,1
Susie,F,'suː ziː,10,93,2
Claude,M,'klɔːd,1,93,1
Rudolph,M,'ruː dɔːlf,10,92,2
Marty,M,'mɑr tiː,10,92,2
Ricki,F,'rɪ kiː,10,92,2
Meg,F,'mɛg,1,92,1
Matilda,F,mə 'tɪl də,010,92,3
Jeannette,F,ʤə 'nɛt,01,92,2
Hilary,F,'hɪ lɛː iː,100,92,3
Arden,F,'ɑr dən,10,92,2
Mohamad,M,mə 'hɑ məd,010,92,3
Marcia,F,'mɑr ʃə,10,91,2
Jess,M,'ʤɛs,1,91,1
Joan,M,'ʤoʊn,1,91,1
Teddy,M,'tɛ diː,10,91,2
Slade,M,'sleɪd,1,91,1
Sami,M,'sæ miː,10,91,2
Ryne,M,'ɹaɪ,1,91,1
Remy,M,'rɛ miː,10,91,2
Mckenzie,M,mə 'kɛn ziː,010,91,3
Marshal,M,'mɑr ʃəl,10,91,2
Marcellus,M,mɑr 'sɛ ləs,010,91,3
Leif,M,'liːf,1,91,1
Westley,M,'wɛst liː,10,91,2
Vince,M,'vɪns,1,91,1
Derik,M,'dɛ rɪk,10,91,2
Canaan,M,'keɪ nən,10,91,2
Emmaline,F,ɛ mɑ 'liː niː,0010,91,4
Emery,F,'ɛ mɛː iː,100,91,3
Ammon,M,'æ mən,10,91,2
Brigitte,F,'brɪ ʤɪt,10,91,2
Angelika,F,æn 'ʤɛ `lɪ kə,0110,91,4
Amar,M,ə 'mɑr,01,91,2
Livia,F,'lɪ viː ə,100,91,3
Gianni,F,'ʤɑ niː,10,90,2
Canyon,M,'kæ njən,10,90,2
Blayne,M,'bleɪn,1,90,1
Randal,M,'ræn dəl,10,90,2
Ryley,F,'raɪ liː,10,90,2
Zara,F,'zæ rə,10,90,2
Charley,F,'ʧɑr liː,10,90,2
Tory,M,'tɔː riː,10,90,2
Shay,M,'ʃeɪ,1,90,1
Rodrick,M,'rɑ drɪk,10,90,2
Mckinley,M,mə 'kɪn liː,010,90,3
Karis,F,'kɛ riːz,10,90,2
Marcello,M,`mɑr 'sɛ loʊ,110,90,3
Kendell,M,'kɛn dəl,10,90,2
Jerrell,M,jɛ 'reɪl,01,90,2
Jerald,M,'ʤɛ rəld,10,90,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,90,4
Dave,M,'deɪv,1,90,1
Colter,M,'koʊl tɛː,10,90,2
Hank,M,'hæŋk,1,89,1
Rayne,F,'reɪn,1,89,1
Mauro,M,'mɔː roʊ,10,89,2
Aidan,F,ɑ 'iː dɑn,010,89,3
Angelic,F,`æn 'ʤɛ lɪk,110,89,3
Annabella,F,`æ nʌ 'bɛ lə,1010,89,4
June,F,'ʤuːn,1,89,1
Mai,F,'maɪ,1,89,1
Tamar,F,'tæ mʌ,10,89,2
Edson,M,'ɛd sən,10,89,2
Griffen,M,'grɪ fʌn,10,89,2
Jacobi,M,jɑ 'koʊ biː,010,89,3
Chancellor,M,'ʧæn sə lɛː,100,88,3
Blade,M,'bleɪd,1,88,1
Josey,F,'ʤoʊ ziː,10,88,2
Laron,M,'læ ɹʌ,10,88,2
Lois,F,'loʊ əs,10,88,2
Coty,M,'koʊ tiː,10,88,2
Zena,F,'ziː nʌ,10,88,2
Gabriele,F,gɑ briː 'ɛl,001,88,3
Elysia,F,ɪ 'lɪ ʒiː ə,0100,88,4
Colby,F,'koʊl biː,10,88,2
Aden,M,'eɪ dən,10,87,2
Marcell,M,mɑr 'seɪl,01,87,2
Kinley,F,'kɪn liː,10,87,2
Roberta,F,rə 'bɛː tʌ,010,87,3
Sloan,F,'sloʊn,1,87,1
Lee,F,'liː,1,87,1
Scotty,M,'skɑ tiː,10,86,2
Evan,F,'ɛ vən,10,86,2
Farah,F,'fɛ rə,10,86,2
Christain,M,'kɹɪ steɪ,10,86,2
Darrick,M,'dæ rɪk,10,86,2
Deshon,M,'dɛ ʃən,10,86,2
Jagger,M,'ʤæ gɛː,10,86,2
Jed,M,'ʤɛd,1,86,1
Nikolaus,M,'nɪ kə laʊz,100,86,3
Quinlan,M,'kwɪn lən,10,86,2
Rusty,M,'rə stiː,10,86,2
Sullivan,M,'sə lə vən,100,86,3
Nellie,F,'nɛ liː,10,86,2
Jewell,F,'ʤuː ɪl,10,86,2
Bradlee,M,'bræd `liː,11,86,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,85,4
Baily,F,'beɪ liː,10,85,2
Malinda,F,mɑ 'liːn də,010,85,3
Courtland,M,'kɔːrt lænd,10,85,2
Valentino,M,`væ lən 'tiː noʊ,1010,85,4
Gerson,M,'ʤɛː sən,10,85,2
Cornell,M,kɔːr 'nɛl,01,85,2
Mathias,M,mə 'θaɪ əs,010,84,3
Jair,M,'dʒəː,1,84,1
Flavio,M,'flɑ viː oʊ,100,84,3
Elvia,F,'ɛl viː ə,100,84,3
Julian,F,'ʤuː liː ən,100,84,3
Kalin,F,'kæ lɪn,10,84,2
Keren,F,'kɛ ɹʌ,10,84,2
Rebeka,F,rɪ 'biː kə,010,84,3
Ember,F,'ɛm bɛː,10,83,2
Kady,F,'keɪ diː,10,83,2
Ceara,F,'siː rə,10,83,2
Leena,F,'liː nʌ,10,83,2
Charmaine,F,ʃɑr 'meɪn,01,83,2
Mae,F,'meɪ,1,83,1
Alix,F,'æ lɪks,10,83,2
Adele,F,ə 'dɛl,01,83,2
Tremaine,M,trɪ 'meɪn,01,83,2
Daren,M,'dæ rɪn,10,83,2
Suzette,F,`suː 'zɛt,11,83,2
Lynda,F,'lɪn də,10,83,2
Rene,F,rə 'neɪ,01,83,2
Cera,F,'sɛ rə,10,82,2
Valery,F,'væ lɛː iː,100,82,3
Santana,M,sæn 'tæ nʌ,010,82,3
Palmer,M,'pɑ mɛː,10,82,2
Justis,M,'juː stɪs,10,82,2
Hiram,M,'haɪ rʌm,10,82,2
Edison,M,'ɛ dɪ sən,100,82,3
Alexander,F,`æ ləg 'zæn dɛː,1010,82,4
Florence,F,'flɔː rəns,10,82,2
Holland,F,'hɑ lənd,10,82,2
Ivanna,F,ɪ 'vɑ nʌ,010,82,3
Kelcey,F,'kɛl siː,10,82,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,82,3
Marah,F,'mæ ɹʌ,10,82,2
Becca,F,'bɛ kʌ,10,82,2
Ashlin,F,'æ ʃlɪn,10,81,2
Cannon,M,'kæ nən,10,81,2
Shakur,M,'ʃɑ kɛː,10,81,2
Robbie,M,'rɑ biː,10,81,2
Kaine,M,'keɪn,1,81,1
Fermin,M,'fɛː mɪn,10,81,2
Eamon,M,'iː mən,10,81,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,81,4
Cary,M,'kɛ riː,10,81,2
Karin,F,'kɛ rɪn,10,81,2
Morgen,F,'mɔːr gən,10,81,2
Madelin,F,'mæ də lɪn,100,81,3
Leona,F,'liː oʊ nʌ,100,81,3
Dixie,F,'dɪk siː,10,81,2
Diamond,M,'daɪ mənd,10,80,2
Sylvester,M,sɪl 'vɛ stɛː,010,80,3
Ryland,M,'rɪ lənd,10,80,2
Niles,M,'naɪlz,1,80,1
Leopoldo,M,`liː ə 'poʊl doʊ,1010,80,4
Jan,M,'ʤæn,1,80,1
Emory,M,'ɛ mɛː iː,100,80,3
Lindy,F,'lɪn diː,10,80,2
Dayne,M,'deɪn,1,80,1
Mecca,F,'mɛ kə,10,80,2
Wilbert,M,'wɪl bɛːt,10,80,2
Keegan,F,'kiː gən,10,80,2
Wynter,F,'wɪn tɛː,10,80,2
Sheena,F,'ʃiː nʌ,10,80,2
Mildred,F,'mɪl drɪd,10,80,2
Westin,M,'wɛ stɪn,10,80,2
Joceline,F,'ʤɔː `slɪn,11,80,2
Deirdre,F,'diːr drə,10,79,2
Keelan,M,'kiː lən,10,79,2
Kera,F,'kɛ rə,10,79,2
Nelly,F,'nɛ liː,10,79,2
Remi,F,'rɛ miː,10,79,2
Becky,F,'bɛ kiː,10,79,2
Dru,M,'druː,1,79,1
Jai,M,'ʤaɪ,1,79,1
Carrington,F,'kɛ rɪŋ tən,100,79,3
Kendal,M,'kɛn dəl,10,79,2
Mahmoud,M,'mæ muːd,10,79,2
Tremayne,M,'trɛ meɪn,10,79,2
Zander,M,'zæn dɛː,10,79,2
Lucio,M,'luː siː oʊ,100,79,3
Corrie,F,'kɔː riː,10,78,2
Eliot,M,'ɛ liː ət,100,78,3
Venus,F,'viː nəs,10,78,2
Tory,F,'tɔː riː,10,78,2
Aerial,F,'ɛ riː əl,100,78,3
Flora,F,'flɔː rə,10,78,2
Ester,F,'ɛ stɛː,10,78,2
Petra,F,'pɛ trə,10,78,2
Ragan,F,'reɪ gən,10,78,2
Sirena,F,sɪ 'rɛ nʌ,010,78,3
Storm,F,'stɔːrm,1,78,1
Teri,F,'tɛ riː,10,78,2
Tegan,F,'ti ɡʌ,10,78,2
Emery,M,'ɛ mɛː iː,100,78,3
Arnulfo,M,ɑr 'nəl foʊ,010,78,3
Mikhail,M,mɪ 'keɪl,01,78,2
Malcom,M,'mæl kəm,10,78,2
Jacky,M,'ʤæ kiː,10,78,2
Ashley,M,'æ ʃliː,10,78,2
Mirna,F,'mɛː nʌ,10,77,2
Lake,M,'leɪk,1,77,1
Franco,M,'fræŋ koʊ,10,77,2
Jocelin,F,'ʤɔː `slɪn,11,77,2
Latoya,F,lə 'tɔɪ ə,010,77,3
Mabel,F,'meɪ bəl,10,77,2
Kaelin,F,'kɛ lɪn,10,77,2
Corinna,F,`kɔː 'rɪ nʌ,110,76,3
Garrick,M,'gɛ rɪk,10,76,2
Melia,F,'mɛ liː ə,100,76,3
Trinity,M,'trɪ nʌ tiː,100,76,3
Noa,F,'noʊ ə,10,76,2
Torie,F,'tɔː riː,10,76,2
Tavis,M,'tɑ vɪs,10,76,2
Stefano,M,'stɛ fə noʊ,100,76,3
Mathieu,M,'mæ θjuː,10,76,2
Genna,F,'ʤɛ nʌ,10,76,2
Job,M,'ʤɑb,1,76,1
Nydia,F,'nɪ diː ə,100,75,3
Thea,F,'θiː ə,10,75,2
Reese,F,'riːs,1,75,1
Lakin,F,'læ kɪn,10,75,2
Ilse,F,'ɪls,1,75,1
Shiloh,M,'ʃaɪ loʊ,10,75,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,75,4
Alphonso,M,æl 'fɑn soʊ,010,75,3
Harlan,M,'hɑr lən,10,75,2
Brantley,M,'brænt liː,10,75,2
Enoch,M,'iː nək,10,75,2
Case,M,'keɪs,1,75,1
Skye,M,'skaɪ,1,74,1
Violeta,F,`viː oʊ 'lɛ tʌ,1010,74,4
Rosalyn,F,'rɑ zʌ lɪn,100,74,3
Lucinda,F,luː 'sɪn də,010,74,3
Kati,F,'keɪ tiː,10,74,2
Echo,F,'ɛ koʊ,10,74,2
Daniel,F,'dæ njəl,10,74,2
Camry,F,'kæm riː,10,74,2
Alesia,F,æ 'li zeɪ ʌ,0100,74,4
Iain,M,iː 'eɪn,01,74,2
Montel,M,mɑn 'tɛl,01,74,2
Neel,M,'niːl,1,74,1
Paulo,M,'pɔː loʊ,10,74,2
Dedrick,M,'dɛ drɪk,10,74,2
Karon,M,'kɛ rən,10,73,2
Otto,M,'ɑ `toʊ,11,73,2
Sera,F,'sɪ rə,10,73,2
Michal,F,'mɪ ʧəl,10,73,2
Karyn,F,'kæ rɪn,10,73,2
Kalina,F,kə 'laɪ nʌ,010,73,3
Dianne,F,daɪ 'æn,01,73,2
Giuseppe,M,ʤɪ 'sɛ piː,010,73,3
Stevie,M,'stiː viː,10,73,2
Ami,F,'ɑ miː,10,73,2
Maxx,M,'mæks,1,73,1
Malek,M,'mɑ lɛk,10,73,2
Elton,M,'ɛl tən,10,73,2
Boston,M,'bɑ stən,10,73,2
Bennie,M,'bɛ niː,10,73,2
Gareth,M,'gɛ rɪθ,10,73,2
Mercy,F,'mɛː siː,10,72,2
Nikko,M,'niː koʊ,10,72,2
Wanda,F,'wɑn də,10,72,2
Jericho,M,'ʤɛ rɪ `koʊ,101,72,3
Ceasar,M,sə 'sɑr,01,72,2
Cal,M,'kæl,1,72,1
Avraham,M,'eɪv rə hæm,100,72,3
Briley,F,'brɪ liː,10,72,2
Imelda,F,ɪ 'mɛl də,010,72,3
Ronny,M,'rɑ niː,10,71,2
Rhonda,F,'rɑn də,10,71,2
Joey,F,'ʤoʊ iː,10,71,2
Ilene,F,'ɪ liːn,10,71,2
Dalen,M,'dæ lən,10,71,2
Sunny,M,'sə niː,10,71,2
Remy,F,'rɛ miː,10,70,2
Devaughn,M,'dɛ vɔːn,10,70,2
Brayton,M,'breɪ tən,10,70,2
Anamaria,F,`æ nʌ mə 'riː ə,10010,70,5
Cody,F,'koʊ diː,10,70,2
Inez,F,ɪ 'nɛz,01,70,2
Jaya,F,'ʤaɪ ə,10,70,2
Kay,F,'keɪ,1,70,1
Malina,F,mɑ 'liː nʌ,010,70,3
Rae,F,'reɪ,1,70,1
Ramona,F,rə 'moʊ nʌ,010,70,3
Rowdy,M,'raʊ diː,10,70,2
Emil,M,ɛ 'miːl,01,69,2
Tamira,F,tæ 'meɪ ʌ ɹʌ,0100,69,4
Scottie,M,'skɑ tiː,10,69,2
Paolo,M,'paʊ loʊ,10,69,2
Kohl,M,'koʊl,1,69,1
Judson,M,'ʤʌd sən,10,69,2
Ismail,M,'ɪ smeɪl,10,69,2
Ephraim,M,'iː frʌm,10,69,2
Brett,F,'brɛt,1,69,1
Hadassah,F,'hæ dæ sʌ,100,69,3
Kirby,F,'kɛː biː,10,69,2
May,F,meɪ,0,69,1
Pilar,F,'paɪ lɛː,10,69,2
Rana,F,'ræ nʌ,10,69,2
