name,gender,IPA,IPA_stress,counts,n_syllables
Francesca,F,fræn 'ʧɛ skə,010,106,3
Imogene,F,'ɪ mə `ʤiːn,101,106,3
Irwin,M,'ɛː wʌn,10,106,2
Jordan,M,'ʤɔːr dən,10,106,2
Luella,F,`luː 'ɛ lə,110,105,3
Martina,F,mɑr 'tiː nʌ,010,105,3
Zelma,F,'zɛl mə,10,105,2
Wilmer,M,'wɪl mɛː,10,105,2
Stanford,M,'stæn fɛːd,10,105,2
Aimee,F,'eɪ 'miː,11,105,2
Collette,F,kə 'lɛt,01,105,2
Juliette,F,ʤuː liː 'ɛt,001,105,3
Sophie,F,'soʊ fiː,10,105,2
Forest,M,'fɔː rəst,10,105,2
Winona,F,'wɪ nʌ nʌ,100,104,3
Odessa,F,oʊ 'dɛ sə,010,104,3
Elma,F,'ɛl mə,10,104,2
Vernita,F,vɛː 'niː tʌ,010,104,3
Paige,F,'peɪʤ,1,104,1
Linda,M,'lɪn də,10,104,2
Major,M,'meɪ ʤɛː,10,104,2
Royal,M,'rɔɪ əl,10,104,2
Augustine,M,'ɑ gə `stiːn,101,103,3
Basil,M,'bæ zəl,10,103,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,103,4
Cristina,F,krɪ 'stiː nʌ,010,103,3
Florine,F,flɔː 'riː niː,010,103,3
Linnea,F,'lɪ niː ə,100,103,3
Brooks,M,'brʊks,1,103,1
Dalton,M,'dɔːl tən,10,103,2
Robby,M,'rɑ biː,10,103,2
Wilfredo,M,`wɪl 'feɪ doʊ,110,103,3
Brandon,M,'bræn dən,10,103,2
Moira,F,'mɔɪ rə,10,102,2
Sandi,F,'sæn diː,10,102,2
Melodee,F,'mɛ ləʊ `di,101,101,3
Errol,M,'ɛ rəl,10,101,2
Laverne,M,lə 'vɛːn,01,101,2
Cherrie,F,'tʃɛ ɹi,10,101,2
Lonnie,F,'lɔː niː,10,101,2
Louella,F,laʊ 'ɛ lə,010,101,3
Margret,F,'mɑr grɛt,10,100,2
Deborah,M,'dɛ bɛː ə,100,100,3
Petra,F,'pɛ trə,10,100,2
Jere,M,'ʤɛ riː,10,100,2
Anderson,M,'æn dɛː sən,100,100,3
Toby,F,'toʊ biː,10,100,2
Theodora,F,`θiː ə 'dɔː rə,1010,100,4
Marleen,F,mɑr 'liːn,01,99,2
Douglass,M,'də glʌ sɪz,100,99,3
Dee,M,'diː,1,99,1
Clair,M,'klɛr,1,99,1
Valencia,F,və 'lɛn siː ə,0100,99,4
Isabelle,F,'ɪ zʌ `bɛl,101,98,3
Laraine,F,lɛː 'eɪn,01,98,2
Shawna,F,'ʃɔː nʌ,10,98,2
Venus,F,'viː nəs,10,98,2
Ginny,F,'ʤɪ niː,10,98,2
Cassie,F,'kæ siː,10,98,2
Felton,M,'fɛl tən,10,97,2
Angel,F,'eɪn ʤəl,10,97,2
Wilburn,M,'wɪl bɛːn,10,97,2
Noe,M,'noʊ,1,97,1
Nickolas,M,'nɪ kə ləz,100,97,3
Mason,M,'meɪ sən,10,97,2
Alden,M,'ɑl dən,10,97,2
Cyrus,M,'saɪ rəs,10,97,2
Cleo,M,'kliː oʊ,10,97,2
Alva,F,'æl və,10,97,2
Aline,F,ə 'laɪn,01,97,2
Fonda,F,'fɑn də,10,97,2
Winnie,F,'wɪ niː,10,97,2
Burl,M,'bɛːl,1,96,1
Angelica,F,æn 'ʤɛ lɪ kə,0100,96,4
Brendan,M,'brɛn dən,10,96,2
Russ,M,'rəs,1,96,1
Bryon,M,'braɪ ən,10,96,2
Lita,F,'liː tʌ,10,96,2
Nell,F,'nɛl,1,96,1
Scarlett,F,'skɑr lɪt,10,95,2
Lyndon,M,'lɪn dən,10,95,2
Stanton,M,'stæn tən,10,95,2
Gwenda,F,'gwɛn də,10,95,2
Abbie,F,'æ biː,10,95,2
Darline,F,'dɑr `laɪn,11,94,2
Chip,M,'ʧɪp,1,94,1
Felice,F,fə 'liːs,01,94,2
Kelli,F,'kɛ liː,10,94,2
Rosella,F,roʊ 'zɛ lə,010,94,3
Tracie,F,'treɪ siː,10,94,2
Dori,F,'dɔː riː,10,94,2
Mckinley,M,mə 'kɪn liː,010,94,3
Jarvis,M,'ʤɑr vəs,10,94,2
Risa,F,'riː sə,10,93,2
Jonnie,F,'dʒɑ ni,10,93,2
Gabrielle,F,'gæ briː ɛl,100,93,3
Buford,M,'bjuː fɛːd,10,93,2
Davey,M,'deɪ viː,10,93,2
Raphael,M,`rɑ faɪ 'ɛl,101,93,3
Janey,F,'ʤeɪ niː,10,92,2
Donnie,F,'dɑ niː,10,92,2
Lindsay,F,'lɪnd ziː,10,92,2
Ruthann,F,`ruː 'θæn,11,92,2
Blane,M,'bleɪn,1,92,1
Ritchie,M,'rɪ ʧiː,10,92,2
Sidney,F,'sɪd niː,10,92,2
Patricia,M,pə 'trɪ ʃə,010,91,3
Mac,M,'mæk,1,91,1
Elinor,F,'ɛ lɪ nɛː,100,91,3
Melvina,F,mɛl 'viː nʌ,010,91,3
Vonnie,F,'vɑ niː,10,91,2
Kelley,F,'kɛ liː,10,91,2
Jaclyn,F,'ʤæ klɪn,10,91,2
Lenny,M,'lɛ niː,10,91,2
Cesar,M,'siː zɛː,10,91,2
Carnell,M,'kɑr nəl,10,91,2
Bret,M,'brɛt,1,91,1
Maxwell,M,'mæk `swɛl,11,90,2
Wilton,M,'wɪl tən,10,90,2
Elvia,F,'ɛl viː ə,100,90,3
Adrian,F,'eɪ driː ən,100,90,3
Marisa,F,mə 'rɪ sə,010,89,3
Evon,F,'ɛ vən,10,89,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,89,4
Rayford,M,'reɪ fɛːd,10,89,2
Tad,M,'tæd,1,89,1
Augustus,M,ɑ 'gə stəs,010,89,3
Bernita,F,bɛː 'niː tʌ,010,88,3
Claudine,F,klɔː 'diːn,01,88,2
Dalia,F,'dɑl jʌ,10,88,2
Drusilla,F,`druː 'sɪ lə,110,88,3
Allyson,F,'æ lɪ sən,100,88,3
Lina,F,'liː nʌ,10,88,2
Silas,M,'saɪ ləs,10,88,2
Haywood,M,'heɪ `wʊd,11,88,2
Federico,M,fɛ dɛː 'iː koʊ,0010,88,4
Damian,M,'deɪ miː ən,100,88,3
Adolfo,M,ə 'dɑl `foʊ,011,88,3
Malia,F,'mɑ liː ə,100,88,3
Stacey,M,'steɪ siː,10,87,2
Rubin,M,'ruː bɪn,10,87,2
Normand,M,'nɔːr mənd,10,87,2
Nicolas,M,'nɪ kə ləs,100,87,3
Jacques,M,'ʒɑk,1,87,1
Fritz,M,'frɪts,1,87,1
Dino,M,'diː noʊ,10,87,2
Dennie,M,'dɛ niː,10,87,2
Carlo,M,'kɑr loʊ,10,87,2
Gary,F,'gɛ riː,10,87,2
Beckie,F,'bɛ kiː,10,87,2
Starr,F,'stɑr,1,87,1
Ila,F,'iː lə,10,87,2
Coral,F,'kɔː rəl,10,86,2
Wally,M,'wɔː liː,10,86,2
Leonardo,M,`liː ə 'nɑr doʊ,1010,86,4
Judson,M,'ʤʌd sən,10,86,2
Huey,M,'hjuː iː,10,86,2
Christal,F,'krɪ stəl,10,86,2
Kit,M,'kɪt,1,86,1
Hollie,F,'hɑ liː,10,86,2
Janel,F,'ʤæ nəl,10,86,2
Joseph,F,'ʤoʊ səf,10,86,2
Marty,F,'mɑr tiː,10,86,2
Vicente,M,viː 'ʧɛn tiː,010,85,3
Stacie,F,'stæ kiː,10,85,2
Susann,F,`suː 'zæn,11,85,2
Suzanna,F,`suː 'zæ nʌ,110,85,3
Duke,M,'duːk,1,85,1
Lyman,M,'laɪ mən,10,85,2
Quinton,M,kwɪn 'tɔːn,01,85,2
Rolland,M,'rɑ lənd,10,85,2
Thad,M,'θæd,1,85,1
Lincoln,M,'lɪŋ kən,10,85,2
Belva,F,'beɪl və,10,84,2
Merrie,F,'mɛ riː,10,84,2
Cordell,M,`kɔːr 'dɛl,11,84,2
Bettina,F,bə 'tiː nʌ,010,83,3
Otha,M,ə 'ðɑ,01,83,2
Marcel,M,mɑr 'sɛl,01,83,2
Houston,M,'hjuː stən,10,83,2
Elroy,M,ɪl 'rɔɪ,01,83,2
Kara,F,'kɛ rə,10,83,2
Lisbeth,F,'lɪs bɪθ,10,83,2
Marlena,F,mɑr 'leɪ nʌ,010,83,3
Hilton,M,'hɪl tən,10,82,2
Lue,F,'luː,1,82,1
Delmer,M,'dɛl mɛː,10,82,2
Wardell,M,'wɔːr dɛl,10,82,2
Olin,M,'oʊ lɪn,10,82,2
Alva,M,'æl və,10,82,2
Bertram,M,'bɛː trəm,10,82,2
Shiela,F,'ʃaɪ lə,10,81,2
Hester,F,'hɛ stɛː,10,81,2
Giselle,F,ʒɪ 'sɛl,01,81,2
Cary,F,'kɛ riː,10,81,2
Graham,M,'greɪ əm,10,81,2
Ashley,M,'æ ʃliː,10,81,2
Kathlene,F,'kæθ `liːn,11,80,2
Kirsten,F,'kɛː stən,10,80,2
Carroll,F,'kæ rəl,10,80,2
Carmelita,F,kɑr mə 'liː tʌ,0010,80,4
Alene,F,ə 'liːn,01,80,2
Clementine,F,'klɛ mən `taɪn,101,80,3
Lani,F,'lɑ niː,10,80,2
Woody,M,'wʊ diː,10,80,2
Artis,M,'ɑr tɪs,10,80,2
Barbara,M,'bɑr bɛː ə,100,80,3
Emerson,M,'ɛ mɛː sən,100,80,3
Hoyt,M,'hɔɪt,1,80,1
Rand,M,'rænd,1,80,1
Von,M,'vɔːn,1,80,1
Georgene,F,'ʤɔːr `ʤiːn,11,79,2
Emilie,F,'ɛ mə liː,100,79,3
Boyce,M,'bɔɪs,1,79,1
Keven,M,'kiː vən,10,79,2
Raleigh,M,'rɔː liː,10,79,2
Chandra,F,'ʧæn drə,10,79,2
Pandora,F,pæn 'dɔː rə,010,79,3
Nila,F,'niː lə,10,79,2
Marti,F,'mɑr tiː,10,79,2
Veda,F,'veɪ də,10,79,2
Adeline,F,'æ də `laɪn,101,78,3
Issac,M,'ɪ sək,10,78,2
Taylor,M,'teɪ lɛː,10,78,2
Hugo,M,'hjuː goʊ,10,78,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,78,4
Everette,M,'ɛ vɛː 'ɛt,101,78,3
Cyril,M,'sɪ rəl,10,78,2
Carol,M,'kæ rəl,10,78,2
Sharla,F,'ʃɑr lə,10,78,2
Evonne,F,`ɛ 'vɑn,11,78,2
Dusty,M,'də stiː,10,78,2
Theron,M,'θɛ rən,10,77,2
Roma,F,'roʊ mə,10,77,2
Jules,M,'ʤuːlz,1,77,1
Len,M,'lɛn,1,77,1
Rhett,M,'rɛt,1,77,1
Alphonse,M,æl 'fɑnz,01,77,2
Berta,F,'bɛː tʌ,10,77,2
Pearline,F,'pɛː laɪn,10,77,2
Gayle,M,'geɪl,1,77,1
Cruz,M,'kruːz,1,76,1
Imelda,F,ɪ 'mɛl də,010,76,3
Berry,M,'bɛ riː,10,76,2
Layne,M,'leɪn,1,76,1
Verne,M,'vɛːn,1,76,1
Roxana,F,rɑk 'sæ nʌ,010,75,3
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,75,4
Cody,M,'koʊ diː,10,75,2
Debra,M,'dɛ brə,10,75,2
Ike,M,'aɪk,1,75,1
Prince,M,'prɪns,1,75,1
Rodrick,M,'rɑ drɪk,10,75,2
Meg,F,'mɛg,1,75,1
Liz,F,'lɪz,1,74,1
Jami,F,'ʤeɪ miː,10,74,2
Michaela,F,maɪ 'kɛ lə,010,74,3
Pansy,F,'pæn ziː,10,74,2
Kelley,M,'kɛ liː,10,74,2
Gil,M,'gɪl,1,74,1
Stefanie,F,'stɛ fə niː,100,74,3
Carmelo,M,kɑr 'mɛ loʊ,010,74,3
Courtney,M,'kɔːrt niː,10,74,2
Pauletta,F,pɑ 'lɛ tʌ,010,74,3
Germaine,F,ʒɛː 'meɪn,01,74,2
Williams,M,'wɪl jəmz,10,74,2
Reynold,M,'rɛ nəld,10,74,2
Newton,M,'nuː tən,10,74,2
Milford,M,'mɪl fɛːd,10,74,2
Vida,F,'vaɪ də,10,73,2
Val,F,'væl,1,73,1
Regis,M,'riː ʤɪs,10,73,2
Emmanuel,M,ɪ 'mæ njuː əl,0100,73,4
Carleton,M,'kɑrl tən,10,73,2
Bruno,M,'bruː noʊ,10,73,2
Ellyn,F,'ɛ lɪn,10,73,2
Luisa,F,luː 'iː zʌ,010,73,3
Thomas,F,'tɑ məs,10,73,2
Fidel,M,fɪ 'dɛl,01,72,2
Foster,M,'fɑ stɛː,10,72,2
Gino,M,'ʤiː noʊ,10,72,2
Hayward,M,'heɪ wɛːd,10,72,2
Artie,M,'ɑr tiː,10,72,2
Sherwood,M,'ʃɛː `wʊd,11,72,2
Britt,M,'brɪt,1,72,1
Lacy,M,'leɪ siː,10,72,2
Jayme,F,'ʤeɪ miː,10,72,2
Marjory,F,'mɑr ʤɛː iː,100,72,3
Corina,F,`kɔː 'riː nʌ,110,72,3
Elia,F,ə 'laɪ ə,010,72,3
Lilia,F,'liː liː ə,100,72,3
Lissa,F,'lɪ sə,10,72,2
Kevan,M,'kɛ vən,10,72,2
Lucile,F,luː 'siːl,01,72,2
Miranda,F,mɛː 'æn də,010,72,3
Ronald,F,'rɑ nəld,10,72,2
Rosalee,F,`roʊ sə 'liː,101,72,3
Charlie,F,'ʧɑr liː,10,72,2
Ezra,M,'ɛz rə,10,71,2
Darcy,M,'dɑr siː,10,71,2
Demetrius,M,dɪ 'miː triː əs,0100,71,4
Columbus,M,kə 'ləm bʌs,010,71,3
Elmo,M,'ɛl moʊ,10,71,2
Erich,M,'ɛ rɪk,10,71,2
Iona,F,aɪ 'oʊ nʌ,010,71,3
Ferdinand,M,'fɛː dɪ `nænd,101,71,3
Skip,M,'skɪp,1,71,1
Liane,F,liː 'æn,01,71,2
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,71,4
Mina,F,'miː nʌ,10,71,2
Hillary,F,'hɪ lɛː iː,100,71,3
Lura,F,'lʊ rə,10,71,2
Marylin,F,'mæ rɪ lɪn,100,70,3
Coleman,M,'koʊl mən,10,70,2
Dell,M,'dɛl,1,70,1
Dewitt,M,də 'wɪt,01,70,2
Rolf,M,'roʊlf,1,70,1
Ty,M,'taɪ,1,70,1
Loren,F,'lɔː rən,10,70,2
Valentina,F,væ lɪn 'tiː nʌ,0010,70,4
Phillis,F,'fɪ lɪs,10,70,2
Chrystal,F,'krɪ stəl,10,70,2
Emilia,F,ə 'miː liː ə,0100,70,4
Jacki,F,'ʤæ kiː,10,70,2
Kenneth,F,'kɛ nɪθ,10,70,2
Loree,F,'lɔː 'riː,11,70,2
Tonie,F,'toʊ niː,10,69,2
Micki,F,'mɪ kiː,10,69,2
Emmitt,M,'ɛ mɪt,10,69,2
Alford,M,'æl fɛːd,10,69,2
Barrett,M,'bæ rɪt,10,69,2
Chauncey,M,'ʧɔːn siː,10,69,2
Farrell,M,'fɛ rɪl,10,69,2
Franklyn,M,'fræŋ klɪn,10,69,2
Lesley,M,'lɛ sliː,10,69,2
Lucius,M,'luː ʃəs,10,69,2
Lettie,F,'lɛ tiː,10,69,2
Donald,F,'dɑ nəld,10,69,2
Mel,M,'mɛl,1,69,1
Dorian,M,'dɔː riː ən,100,68,3
Jared,M,'ʤɛ rɪd,10,68,2
King,M,'kɪŋ,1,68,1
Enid,F,'iː nɪd,10,68,2
Lauren,M,'lɔː rən,10,68,2
Mitch,M,'mɪʧ,1,68,1
Erika,F,'ɛ rɪ kə,100,68,3
Deedee,F,'diː 'diː,11,68,2
Luana,F,luː 'æ nʌ,010,68,3
Kevin,F,'kɛ vɪn,10,68,2
Allie,F,'æ liː,10,67,2
Darius,M,dɛː 'aɪ əs,010,67,3
Georgie,F,'ʤɔːr ʤiː,10,67,2
Brooke,F,'brʊk,1,67,1
Kayla,F,'keɪ lə,10,67,2
Leonora,F,`liː ə 'nɔː rə,1010,67,4
Leora,F,'lɛ rə,10,67,2
Cleve,M,'kliːv,1,67,1
Jame,M,'dʒeɪ,1,67,1
Judie,F,'ʤə diː,10,67,2
Jefferey,M,'ʤɛ fɛː iː,100,67,3
Omar,M,'oʊ mɑr,10,67,2
Reda,F,'reɪ də,10,67,2
Rise,F,'raɪz,1,67,1
Vita,F,'vaɪ tʌ,10,67,2
Joye,F,'ʤɔɪ,1,67,1
Arline,F,'ɑr `laɪn,11,66,2
Pasquale,M,pɑ 'skwɑ leɪ,010,66,3
Lorin,M,'lɔː rɪn,10,66,2
Scottie,M,'skɑ tiː,10,66,2
Zandra,F,'zæn drə,10,66,2
Adolphus,M,æ 'dɑl fʌ,010,66,3
Agustin,M,ə 'gɔː stɪn,010,66,3
Arlie,M,'ɑr liː,10,66,2
Elvis,M,'ɛl vɪs,10,66,2
Lorine,F,'lɔː ɹi,10,66,2
Katy,F,'keɪ tiː,10,66,2
Logan,M,'loʊ gən,10,65,2
Raymundo,M,`reɪ 'mən doʊ,110,65,3
Babette,F,bə 'bɛt,01,65,2
Amalia,F,ə 'mɑl jʌ,010,65,3
Olen,M,'ɑ lən,10,65,2
Paul,F,'pɔːl,1,65,1
Liza,F,'liː zʌ,10,65,2
Susan,M,'suː zən,10,65,2
Randle,M,'ræn dəl,10,65,2
Quincy,M,'kwɪn siː,10,65,2
Arnulfo,M,ɑr 'nəl foʊ,010,65,3
Benton,M,'bɛn tən,10,65,2
Brice,M,'braɪs,1,65,1
Gaylord,M,'geɪ `lɔːrd,11,65,2
Charline,F,ʃɑr 'liːn,01,65,2
Valentine,M,'væ lən `taɪn,101,64,3
Davida,F,dɑ 'viː də,010,64,3
Bunny,F,'bə niː,10,64,2
Joaquin,M,`wɑ 'kiːn,11,64,2
Erick,M,'ɛ rɪk,10,64,2
Phylis,F,'faɪ ləs,10,64,2
Lennie,M,'lɛ niː,10,64,2
Truman,M,'truː mən,10,64,2
Nicolette,F,`nɪ kə 'lɛt,101,64,3
Dayle,F,'deɪl,1,64,1
Shirlee,F,'ʃɛː liː,10,64,2
Duwayne,M,duː 'weɪn,01,64,2
Trisha,F,'trɪ ʃə,10,64,2
Buster,M,'bə stɛː,10,64,2
Benedict,M,'bɛ nʌ `dɪkt,101,64,3
Cole,M,'koʊl,1,63,1
Cris,M,'krɪs,1,63,1
Davie,M,'deɪ viː,10,63,2
Dorsey,M,'dɔːr siː,10,63,2
Eldridge,M,'ɛl `drɪʤ,11,63,2
Leander,M,liː 'æn dɛː,010,63,3
Lex,M,'lɛks,1,63,1
Lupe,M,'luːp,1,63,1
Talmadge,M,'tæl mæʤ,10,63,2
Warner,M,'wɔːr nɛː,10,63,2
Laurette,F,lɔː 'rɛt,01,62,2
Jeana,F,'ʤiː nʌ,10,62,2
Giles,M,'ʤaɪlz,1,62,1
Jude,M,'ʤuːd,1,62,1
Alesia,F,æ 'li zeɪ ʌ,0100,62,4
Ellie,F,'ɛ liː,10,62,2
Gregory,F,'grɛ gɛː iː,100,62,3
Tonda,F,'tɑn də,10,62,2
Shaun,F,'ʃɔːn,1,62,1
Sharyl,F,'ʃɛ rəl,10,62,2
Marcelle,F,mɑr 'sɛl,01,62,2
Desmond,M,'dɛz mənd,10,62,2
Winford,M,'wɪn fɛːd,10,61,2
Arden,M,'ɑr dən,10,61,2
Dann,M,'dæn,1,61,1
Gavin,M,'gæ vɪn,10,61,2
Lafayette,M,`lɑ fiː 'ɛt,101,61,3
Bridgett,F,'brɪ ʤɪt,10,61,2
Dara,F,'dæ rə,10,61,2
Harriette,F,'hæ riː ɛt,100,61,3
Isabell,F,ɪ sɑ 'bɛl,001,61,3
Isabella,F,`ɪ zʌ 'bɛ lə,1010,61,4
Janetta,F,dʒæ 'nɛ tʌ,010,61,3
Louanne,F,luː 'æn,01,61,2
Robbin,M,'rɑ bɪn,10,61,2
Sammie,F,'sæ miː,10,61,2
Sherron,F,'ʃɛ rən,10,61,2
Walker,M,'wɔː kɛː,10,61,2
Porter,M,'pɔːr tɛː,10,61,2
Renda,F,'rɛn də,10,60,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,60,4
Abe,M,'eɪb,1,60,1
Micky,M,'mɪ kiː,10,60,2
Kirt,M,'kɛːt,1,60,1
Karolyn,F,'kæ rə lɪn,100,60,3
Randolf,M,'ræn `doʊlf,11,60,2
Theda,F,'θiː də,10,60,2
Clarke,M,'klɑrk,1,60,1
Gene,F,'ʤiːn,1,60,1
Carrol,F,'kæ rəl,10,59,2
Flossie,F,'flɔː siː,10,59,2
Allyn,M,'æ lɪn,10,59,2
Linette,F,lɪ 'nɛt,01,59,2
Marquita,F,mɑr 'kwiː tʌ,010,59,3
Selena,F,sə 'liː nʌ,010,59,3
Wonda,F,'wɑn də,10,59,2
Leilani,F,lə 'lɑ niː,010,59,3
Art,M,'ɑrt,1,59,1
Brant,M,'brænt,1,59,1
Dante,M,'dɑn teɪ,10,59,2
Jonas,M,'ʤoʊ nəs,10,59,2
Les,M,'lɛs,1,59,1
Michal,M,'mɪ ʧəl,10,59,2
Milan,M,mə 'lɑn,01,59,2
Murphy,M,'mɛː fiː,10,59,2
Orval,M,'ɔːr vəl,10,59,2
Mose,M,'moʊz,1,58,1
Claud,M,'klɔːd,1,58,1
Harmon,M,'hɑr mən,10,58,2
Hosea,M,hoʊ 'siː ə,010,58,3
Malcom,M,'mæl kəm,10,58,2
Moises,M,'mɔɪ zɪz,10,58,2
Rowland,M,'roʊ lənd,10,58,2
Edythe,F,'ɛ daɪð,10,58,2
Jeane,F,'ʤiːn,1,58,1
Alethea,F,`æ lə 'θiː ə,1010,58,4
Ardis,F,'ɑr dɪs,10,58,2
Easter,F,'iː stɛː,10,58,2
Josette,F,ʒə 'sɛt,01,58,2
Juli,F,'ʤuː liː,10,58,2
Manuela,F,mæn 'weɪ lə,010,58,3
Hellen,F,'hɛ lən,10,57,2
Stefan,M,'stɛ fɑn,10,57,2
Esteban,M,'ɛ stə bɑn,100,57,3
Emile,M,eɪ 'miːl,01,57,2
Anthony,F,'æn θə niː,100,57,3
Ardith,F,'ɑr dɪθ,10,57,2
Carma,F,'kɑr mə,10,57,2
Jaime,F,'haɪ miː,10,57,2
Nelly,F,'nɛ liː,10,57,2
Octavia,F,ɑk 'teɪ viː ə,0100,57,4
Scarlet,F,'skɑr lət,10,57,2
Sebastian,M,sə 'bæs ʧən,010,56,3
Delaine,F,dɪ 'leɪn,01,56,2
Elouise,F,'ɛ lə `wiːz,101,56,3
Fawn,F,'fɔːn,1,56,1
Kenna,F,'kɛ nʌ,10,56,2
Mark,F,'mɑrk,1,56,1
Ricki,F,'rɪ kiː,10,56,2
Edison,M,'ɛ dɪ sən,100,56,3
Oral,M,'ɔː rəl,10,56,2
Palmer,M,'pɑ mɛː,10,56,2
Reese,M,'riːs,1,56,1
Devon,M,'dɛ vən,10,56,2
Adan,M,'eɪ dən,10,55,2
Walton,M,'wɔːl tən,10,55,2
Alec,M,'æ lɪk,10,55,2
Alonza,M,ə 'lɑn zʌ,010,55,3
Bernardo,M,bɛː 'nɑr doʊ,010,55,3
Beverly,M,'bɛ vɛː liː,100,55,3
Donna,M,'dɑ nʌ,10,55,2
Elden,M,'ɛl dən,10,55,2
Enoch,M,'iː nək,10,55,2
Frances,M,'fræn sɪs,10,55,2
Hunter,M,'hən tɛː,10,55,2
Kimball,M,'kɪm bəl,10,55,2
Nels,M,'nɛlz,1,55,1
Hardy,M,'hɑr diː,10,55,2
Georgann,F,`ʤɔːr 'ʤæn,11,55,2
Johnny,F,'ʤɑ niː,10,55,2
Mercy,F,'mɛː siː,10,55,2
Brion,M,'braɪ ən,10,54,2
Glynis,F,'glɪ nɪs,10,54,2
Lucian,M,'luː ʃən,10,54,2
Junius,M,'ʤuː niː ɪs,100,54,3
Ethan,M,'iː θʌn,10,54,2
Diane,M,daɪ 'æn,01,54,2
Brock,M,'brɑk,1,54,1
Aldo,M,'ɑl doʊ,10,54,2
Adell,F,ə 'dɛl,01,54,2
Maurine,F,mɔː 'riː niː,010,54,3
Sofia,F,soʊ 'fiː ə,010,54,3
Tania,F,'tɑ njə,10,54,2
Teresita,F,tɛː ɛ 'siː tʌ,0010,54,4
Lucious,M,'lʉː ʃʌ,10,53,2
Eliot,M,'ɛ liː ət,100,53,3
Lucien,M,'luː siː ən,100,53,3
Montgomery,M,mɑnt 'gəm riː,010,53,3
Rollin,M,'rɑ lɪn,10,53,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,53,3
Enrico,M,ɛn 'riː koʊ,010,53,3
Selina,F,sə 'liː nʌ,010,53,3
Arne,M,'ɑrn,1,53,1
Alvis,M,'ɑl vɪs,10,53,2
Sharon,M,'ʃæ rən,10,53,2
Maude,F,'mɔːd,1,53,1
Adriana,F,`eɪ driː 'æ nʌ,1010,53,4
Dennis,F,'dɛ nɪs,10,53,2
Rupert,M,'ruː pɛːt,10,53,2
Chet,M,'ʧɛt,1,53,1
Yasmin,F,'jæz mɪn,10,53,2
Sherrell,F,'ʃɛ rəl,10,53,2
Concepcion,F,kən `sɛp siː 'oʊn,0101,52,4
Danelle,F,də 'nɛl,01,52,2
Dani,F,'dɑ niː,10,52,2
Darice,F,'dɑ rɪs,10,52,2
Suzie,F,'sə ziː,10,52,2
Simone,F,sɪ 'moʊn,01,52,2
Edward,F,'ɛ dwɛːd,10,52,2
Elayne,F,ɪ 'leɪn,01,52,2
Lucie,F,'luː siː,10,52,2
Princess,F,'prɪn sɛs,10,52,2
India,F,'ɪn diː ə,100,52,3
Curley,M,'kɛː liː,10,52,2
Derwin,M,'dɛː wɪn,10,52,2
Ezell,M,ə 'zɛl,01,52,2
Lawrance,M,'lɔː rəns,10,52,2
Lorenza,M,lɔː 'rɛn zʌ,010,52,3
Marcellus,M,mɑr 'sɛ ləs,010,52,3
Parker,M,'pɑr kɛː,10,52,2
Richie,M,'rɪ ʧiː,10,52,2
Whitney,M,'wɪt niː,10,52,2
Willam,M,'wɪ ləm,10,52,2
Philomena,F,fɪ lə 'miː nʌ,0010,52,4
Raye,F,'reɪ,1,52,1
Dorian,F,'dɔː riː ən,100,51,3
Alane,F,ə 'leɪn,01,51,2
Miller,M,'mɪ lɛː,10,51,2
Murry,M,'mɛː iː,10,51,2
Nancy,M,'næn siː,10,51,2
Noble,M,'noʊ bəl,10,51,2
Quintin,M,'kwɪn tɪn,10,51,2
Sandra,M,'sæn drə,10,51,2
Shirley,M,'ʃɛː liː,10,51,2
Leonel,M,'liː oʊ nəl,100,51,3
Darby,F,'dɑr biː,10,51,2
Star,F,'stɑr,1,51,1
Barb,F,'bɑrb,1,51,1
Arlette,F,`ɑr 'lɛt,11,51,2
Hallie,F,'hɔː liː,10,51,2
Ira,F,'aɪ rə,10,51,2
Ivory,F,'aɪ vɛː iː,100,51,3
Novella,F,noʊ 'vɛ lə,010,51,3
Olive,F,'ɑ lʌv,10,51,2
Terrill,M,'tɛ rəl,10,50,2
Alvaro,M,əl 'vɑ roʊ,010,50,3
Sydney,M,'sɪd niː,10,50,2
Ambrose,M,'æm `broʊz,11,50,2
Antone,M,ɑn 'toʊ niː,010,50,3
Gonzalo,M,gɑn 'zɑ loʊ,010,50,3
Hobert,M,'hɑ bɛːt,10,50,2
Josh,M,'ʤɑʃ,1,50,1
Maxie,M,'mæk siː,10,50,2
Karen,M,'kɛ rən,10,50,2
Shirleen,F,ʃɛː 'liːn,01,50,2
Dorris,F,'dɔː rɪs,10,50,2
Billy,F,'bɪ liː,10,50,2
Trudie,F,'truː diː,10,50,2
Carin,F,'kæ rɪn,10,50,2
Sari,F,'sɑ riː,10,50,2
Santa,F,'sæn tʌ,10,50,2
Rolanda,F,roʊ 'lɑn də,010,50,3
Randa,F,'rɑn də,10,50,2
Cecily,F,'sɛ sɪ lɪ,100,50,3
Joslyn,F,'ʤɔː slɪn,10,50,2
