name,gender,IPA,IPA_stress,counts,n_syllables
Tegan,F,'ti ɡʌ,10,138,2
Shira,F,'ʃɪ rə,10,137,2
Betty,F,'bɛ tiː,10,137,2
Carlton,M,'kɑrl tən,10,137,2
Tyron,M,'taɪ ɹɑ,10,137,2
Marion,M,'mɛ riː ən,100,137,3
Clyde,M,'klaɪd,1,137,1
Anson,M,'æn sən,10,137,2
Connie,F,'kɔː niː,10,136,2
Chandler,F,'ʧænd lɛː,10,136,2
Heavenly,F,'hɛ vən liː,100,136,3
Terence,M,'tɛ rəns,10,136,2
Messiah,M,mə 'saɪ ə,010,136,3
Eliot,M,'ɛ liː ət,100,136,3
Emmaline,F,ɛ mɑ 'liː niː,0010,135,4
Lester,M,'lɛ stɛː,10,135,2
Aislinn,F,'eɪ slɪn,10,135,2
Stormy,F,'stɔːr miː,10,135,2
Rosalie,F,'roʊ zʌ liː,100,135,3
Ivanna,F,ɪ 'vɑ nʌ,010,135,3
Lloyd,M,'lɔɪd,1,135,1
Infant,M,'ɪn fənt,10,135,2
Vicky,F,'vɪ kiː,10,135,2
Dan,M,'dæn,1,135,1
Amare,M,'æ məː,10,135,2
Amar,M,ə 'mɑr,01,135,2
Hank,M,'hæŋk,1,134,1
Charisma,F,kɛː 'ɪz mə,010,134,3
Lela,F,'liː lə,10,134,2
Lilli,F,'lɪ liː,10,134,2
Ema,F,'iː mə,10,134,2
Denver,M,'dɛn vɛː,10,134,2
Alexi,F,ə 'lɛk siː,010,134,3
Donnell,M,'dɑ nɪl,10,134,2
Beckett,M,'bɛ kɪt,10,134,2
Evan,F,'ɛ vən,10,134,2
Julieta,F,juː 'liː tʌ,010,134,3
Enoch,M,'iː nək,10,133,2
Leona,F,'liː oʊ nʌ,100,133,3
Sequoia,F,sɪ 'kwɔɪ ə,010,133,3
Sonja,F,'soʊ njə,10,133,2
Abner,M,'æb nɛː,10,133,2
Tai,M,'taɪ,1,133,1
Theo,M,'θiː oʊ,10,133,2
Demario,M,dɪ 'mɑ riː oʊ,0100,132,4
Debra,F,'dɛ brə,10,132,2
Devlin,M,'dɛv lɪn,10,132,2
Nevin,M,'nɛ vɪn,10,132,2
Harris,M,'hɛ rɪs,10,132,2
Lani,F,'lɑ niː,10,132,2
Robin,M,'rɑ bən,10,132,2
Lianna,F,liː 'ɑ nʌ,010,132,3
Kirstin,F,'kɛː stɪn,10,131,2
Ginger,F,'ʤɪn ʤɛː,10,131,2
Donnie,M,'dɑ niː,10,131,2
Jevon,M,'dʒɛ vɑ,10,131,2
Karim,M,kɛː 'iːm,01,131,2
Kenton,M,'kɛn tən,10,131,2
Maile,F,'meɪl,1,131,1
Graci,F,'grɑ ʧiː,10,130,2
Kaelin,F,'kɛ lɪn,10,130,2
Linnea,F,'lɪ niː ə,100,130,3
Benson,M,'bɛn sən,10,130,2
Demarco,M,dɪ 'mɑr koʊ,010,129,3
Freddie,M,'frɛ diː,10,129,2
Taj,M,'tɑʒ,1,129,1
Saylor,F,'seɪ lɛː,10,129,2
Azariah,F,`æ zɑ 'ɹaɪ ʌ,1010,128,4
Farrah,F,'fɛ rə,10,128,2
Janna,F,'ʤæ nʌ,10,128,2
Jennie,F,'ʤɛ niː,10,128,2
Lorraine,F,lɛː 'eɪn,01,128,2
Misty,F,'mɪ stiː,10,128,2
Pilar,F,'paɪ lɛː,10,128,2
Jimmie,M,'ʤɪ miː,10,128,2
Edna,F,'ɛd nʌ,10,127,2
Jaya,F,'ʤaɪ ə,10,127,2
Kellan,M,'kɛ lən,10,127,2
Merrick,M,'mɛ rɪk,10,127,2
Presley,M,'prɛ sliː,10,126,2
Cain,M,'keɪn,1,126,1
Ever,M,'ɛ vɛː,10,126,2
Marcello,M,`mɑr 'sɛ loʊ,110,126,3
Mindy,F,'mɪn diː,10,126,2
Andie,F,'æn diː,10,126,2
Malak,F,'mæ lək,10,126,2
Lynn,F,'lɪn,1,126,1
Honesty,F,'ɑ nʌ stiː,100,126,3
Ethan,F,'iː θʌn,10,126,2
Elysia,F,ɪ 'lɪ ʒiː ə,0100,126,4
Ashlin,F,'æ ʃlɪn,10,125,2
Mika,F,'miː kə,10,125,2
Tru,F,'tɹʉː,1,125,1
Amie,F,'æ miː,10,125,2
Lynette,F,`laɪ 'nɛt,11,125,2
Blayne,M,'bleɪn,1,125,1
Briar,M,'braɪ ɛː,10,125,2
Jensen,M,'ʤɛn sən,10,125,2
Avril,F,'æv rɪl,10,125,2
Mitchel,M,'mɪ ʧəl,10,124,2
Vera,F,'vɛ rə,10,124,2
Sabina,F,sə 'biː nʌ,010,124,3
Moira,F,'mɔɪ rə,10,124,2
Malina,F,mɑ 'liː nʌ,010,124,3
Chantal,F,'ʧæn təl,10,124,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,124,3
Iain,M,iː 'eɪn,01,124,2
Gerard,M,ʤɛː 'ɑrd,01,124,2
Johann,M,'joʊ hɑn,10,124,2
Ishmael,M,'ɪ ʃmiːl,10,124,2
Gwen,F,'gwɛn,1,123,1
Chauncey,M,'ʧɔːn siː,10,123,2
Federico,M,fɛ dɛː 'iː koʊ,0010,123,4
Elly,F,'ɛ liː,10,122,2
Eleni,F,ɪ 'lɛ ni,010,122,3
Evin,M,'ɛ vɪn,10,122,2
Acacia,F,ə 'keɪ ʃə,010,122,3
Keller,M,'kɛ lɛː,10,122,2
Lionel,M,'laɪ ə nəl,100,122,3
Mauro,M,'mɔː roʊ,10,122,2
Said,M,'sɛd,1,122,1
Lilyan,F,'lɪ liː ən,100,122,3
Kalen,M,'keɪ lən,10,122,2
Joey,F,'ʤoʊ iː,10,121,2
Sofie,F,'sɑ fiː,10,121,2
Milan,M,mə 'lɑn,01,121,2
Aman,M,'ɑ mən,10,121,2
Finley,M,'fɪn liː,10,121,2
Jaquez,M,jɑ 'kwɛz,01,121,2
Arya,F,'ɑ ɹɪ ʌ,100,120,3
Adela,F,ə 'dɛ lə,010,120,3
Westin,M,'wɛ stɪn,10,120,2
Dani,F,'dɑ niː,10,120,2
Rick,M,'rɪk,1,120,1
Joshua,F,'ʤɑ ʃuː ə,100,120,3
Sana,F,'sɑ nʌ,10,120,2
Bowen,M,'boʊ ən,10,120,2
Dax,M,'dæks,1,120,1
Emory,M,'ɛ mɛː iː,100,120,3
Gabe,M,'geɪb,1,120,1
Gerson,M,'ʤɛː sən,10,120,2
Jill,F,'ʤɪl,1,120,1
Herman,M,'hɛː mən,10,120,2
Emily,M,'ɛ mɪ liː,100,119,3
Emery,M,'ɛ mɛː iː,100,119,3
Jackie,M,'ʤæ kiː,10,119,2
Sameer,M,`sɑ 'mɪr,11,119,2
Soleil,F,soʊ 'laɪl,01,119,2
Louisa,F,luː 'iː zʌ,010,119,3
Emory,F,'ɛ mɛː iː,100,119,3
Valentino,M,`væ lən 'tiː noʊ,1010,119,4
Keegan,F,'kiː gən,10,118,2
Abdiel,M,'æb di,10,118,2
Selma,F,'sɛl mə,10,118,2
Canaan,M,'keɪ nən,10,118,2
Edmund,M,'ɛd mənd,10,118,2
Baylor,M,'beɪ lɛː,10,118,2
Aditi,F,æ 'di ti,010,118,3
Rosalyn,F,'rɑ zʌ lɪn,100,117,3
Mariel,F,'mɛ riː əl,100,117,3
Marah,F,'mæ ɹʌ,10,117,2
Cloey,F,'kloʊ iː,10,117,2
Farah,F,'fɛ rə,10,117,2
Ace,M,'eɪs,1,117,1
Cian,M,'ʃiːn,1,117,1
Haven,M,'heɪ vən,10,117,2
Dev,M,'dɛv,1,117,1
Joann,F,`ʤoʊ 'æn,11,116,2
Lucinda,F,luː 'sɪn də,010,116,3
Giuseppe,M,ʤɪ 'sɛ piː,010,116,3
Cheryl,F,'ʃɛ rəl,10,116,2
Dixie,F,'dɪk siː,10,116,2
Leena,F,'liː nʌ,10,116,2
Noa,F,'noʊ ə,10,116,2
Rosario,F,roʊ 'zɑ riː oʊ,0100,116,4
Wynter,F,'wɪn tɛː,10,116,2
Nate,M,'neɪt,1,116,1
Aleksander,M,`æ ləg 'zæn dɛː,1010,115,4
Brandt,M,'brænt,1,115,1
Alexander,F,`æ ləg 'zæn dɛː,1010,115,4
Gisela,F,'giː zʌ lə,100,115,3
Katya,F,'kɑ tjə,10,115,2
Lilith,F,'lɪ lɪθ,10,115,2
Beck,M,'bɛk,1,115,1
Karsten,M,'kɑr stən,10,115,2
Dillion,M,'dɪl jən,10,115,2
Eamon,M,'iː mən,10,115,2
Hernan,M,'hɛː nən,10,115,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,115,3
Otto,M,'ɑ `toʊ,11,115,2
Wilmer,M,'wɪl mɛː,10,115,2
Corban,M,'kɔːr bən,10,114,2
Shana,F,'ʃæ nʌ,10,114,2
Nova,F,'noʊ və,10,114,2
Marianne,F,`mɛ riː 'æn,101,114,3
Liza,F,'liː zʌ,10,114,2
Chesney,F,'ʧɛ sniː,10,114,2
Carter,F,'kɑr tɛː,10,114,2
Brea,F,'briː,1,114,1
Blake,F,'bleɪk,1,114,1
Leif,M,'liːf,1,114,1
Floyd,M,'flɔɪd,1,113,1
Paolo,M,'paʊ loʊ,10,113,2
Santana,M,sæn 'tæ nʌ,010,113,3
Halley,F,'hæ liː,10,113,2
Desire,F,dɪ 'zaɪ ɛː,010,113,3
Charis,F,kʌ 'ɹɪ,01,113,2
Amani,M,æ 'mɑ nɪ,010,113,3
Willem,M,'wɪ ləm,10,112,2
Lili,F,'lɪ liː,10,112,2
June,F,'ʤuːn,1,112,1
Adele,F,ə 'dɛl,01,112,2
Liv,F,'lɪv,1,112,1
Theron,M,'θɛ rən,10,112,2
Hans,M,'hɑns,1,112,1
Britton,M,'brɪ tən,10,112,2
Bishop,M,'bɪ ʃʌp,10,112,2
Abdul,M,æb 'duːl,01,112,2
Marion,F,'mɛ riː ən,100,112,3
Faye,F,'feɪ,1,111,1
Josselyn,F,'ʤɑ sɪ lɪn,100,111,3
Cate,F,'keɪt,1,111,1
Darian,F,'dəː ɹeɪ ʌ,100,111,3
Ervin,M,'ɛː vɪn,10,111,2
Foster,M,'fɑ stɛː,10,111,2
William,F,'wɪl jəm,10,111,2
Neal,M,'niːl,1,111,1
Lars,M,'lɑrz,1,111,1
Kalina,F,kə 'laɪ nʌ,010,111,3
Gibson,M,'gɪb sən,10,110,2
Alanis,F,ɑ 'lɑ nɪs,010,110,3
Aric,M,'æ rɪk,10,110,2
Bryce,F,'braɪs,1,110,1
Remy,M,'rɛ miː,10,110,2
Judson,M,'ʤʌd sən,10,110,2
Clint,M,'klɪnt,1,110,1
Kelby,M,'kɛl biː,10,110,2
Jodi,F,'ʤoʊ diː,10,110,2
Carmela,F,kɑr 'mɛ lə,010,110,3
Layne,F,'leɪn,1,109,1
Leland,M,'liː lənd,10,109,2
Colter,M,'koʊl tɛː,10,109,2
Herbert,M,'hɛː bɛːt,10,109,2
Dara,F,'dæ rə,10,109,2
Frankie,F,'fræŋ kiː,10,109,2
Hattie,F,'hæ tiː,10,109,2
Vince,M,'vɪns,1,108,1
Jocelin,F,'ʤɔː `slɪn,11,108,2
Gene,M,'ʤiːn,1,108,1
Jacobi,M,jɑ 'koʊ biː,010,108,3
Lathan,M,'læ θʌn,10,108,2
Neo,M,'niː oʊ,10,108,2
Shimon,M,'ʃiː moʊn,10,108,2
Tracy,M,'treɪ siː,10,108,2
Tom,M,'tɑm,1,107,1
Ira,M,'aɪ rə,10,107,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,107,4
Odin,M,'oʊ dən,10,107,2
Sommer,F,'sə mɛː,10,107,2
Promise,F,'prɑ məs,10,107,2
Mattison,F,'mæ tɪ sən,100,107,3
Margot,F,'mɑr goʊ,10,107,2
Keziah,F,kə 'ziː ə,010,107,3
Darcy,F,'dɑr siː,10,107,2
Valencia,F,və 'lɛn siː ə,0100,106,4
Maisie,F,'meɪ ziː,10,106,2
Kelley,F,'kɛ liː,10,106,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,106,4
Candy,F,'kæn diː,10,106,2
Ivory,F,'aɪ vɛː iː,100,106,3
Mack,M,'mæk,1,106,1
Avi,M,'ɑ viː,10,106,2
Loren,M,'lɔː rən,10,106,2
Mackenzie,M,mə 'kɛn ziː,010,106,3
Ronin,M,'roʊ nɪn,10,106,2
Maureen,F,mɔː 'riːn,01,105,2
Keren,F,'kɛ ɹʌ,10,105,2
Pauline,F,pɔː 'liːn,01,105,2
Matthew,F,'mæ θjuː,10,105,2
Tylan,M,'taɪ lən,10,105,2
Callum,M,'kæ ləm,10,105,2
Broc,M,'brɑk,1,105,1
Avalon,F,'æ və `lɑn,101,105,3
Maddux,M,'mæ dəks,10,104,2
Monet,F,moʊ 'neɪ,01,104,2
Cathy,F,'kæ θiː,10,104,2
Kimberley,F,'kɪm bɛː liː,100,104,3
Sherry,F,'ʃɛ riː,10,104,2
Rosie,F,'roʊ ziː,10,104,2
Naya,F,'neɪ ʌ,10,104,2
Estelle,F,ɛ 'stɛl,01,103,2
Beth,F,'bɛθ,1,103,1
Blessing,F,'blɛ sɪŋ,10,103,2
Joseph,F,'ʤoʊ səf,10,103,2
Shiloh,F,'ʃaɪ loʊ,10,103,2
Sawyer,F,'sɔː jɛː,10,103,2
Marguerite,F,`mɑr gɛː 'iːt,101,103,3
Lora,F,'lɔː rə,10,103,2
Mahogany,F,mə 'hɑ gə niː,0100,103,4
Stewart,M,'stuː ɛːt,10,103,2
Benton,M,'bɛn tən,10,103,2
Hannah,M,'hæ nʌ,10,103,2
Jericho,M,'ʤɛ rɪ `koʊ,101,103,3
Shelton,M,'ʃɛl tən,10,103,2
Raven,M,'reɪ vən,10,103,2
Jody,M,'ʤoʊ diː,10,103,2
Ramsey,M,'ræm ziː,10,102,2
Jade,M,'ʤeɪd,1,102,1
Jim,M,'ʤɪm,1,102,1
Montana,M,mɑn 'tæ nʌ,010,102,3
Angus,M,'æŋ gəs,10,102,2
Emma,M,'ɛ mə,10,102,2
Zora,F,'zɔː rə,10,102,2
Kenley,F,'kɛn liː,10,102,2
Janine,F,ʤə 'niːn,01,102,2
Gracee,F,'ɡɹæ si,10,102,2
Elia,F,ə 'laɪ ə,010,102,3
Elexis,F,ɛ 'lɛk sɪs,010,102,3
Deion,M,'diː jɑn,10,101,2
Bentley,M,'bɛnt liː,10,101,2
Erwin,M,'ɛː wɪn,10,101,2
Sahara,F,sə 'hɛ rə,010,101,3
Violeta,F,`viː oʊ 'lɛ tʌ,1010,101,4
Terra,F,'tɛ rə,10,101,2
Raheem,M,rə 'hiːm,01,101,2
Oriana,F,ɔː riː 'æ nʌ,0010,101,4
Hadassah,F,'hæ dæ sʌ,100,101,3
Doris,F,'dɔː rəs,10,101,2
Andrew,F,'æn druː,10,101,2
Hiram,M,'haɪ rʌm,10,101,2
Tyrus,M,'taɪ ɹʌ,10,101,2
Sydney,M,'sɪd niː,10,101,2
Claudio,M,'klɔː diː `oʊ,101,100,3
Dayne,M,'deɪn,1,100,1
Haydn,M,'haɪ dən,10,100,2
Jerrell,M,jɛ 'reɪl,01,100,2
Marek,M,'mɑ rɛk,10,100,2
Marko,M,'mɑr koʊ,10,100,2
Mikael,M,mə 'keɪl,01,100,2
Imari,F,iː 'mɑ riː,010,100,3
River,F,'rɪ vɛː,10,100,2
Shelly,F,'ʃɛ liː,10,100,2
Suzanna,F,`suː 'zæ nʌ,110,100,3
Tierney,F,'tɪr niː,10,100,2
Cecil,M,'siː səl,10,100,2
Dave,M,'deɪv,1,100,1
Amariah,F,`æ mʌ 'ɹaɪ ʌ,1010,99,4
Willa,F,'wɪ lə,10,99,2
Slade,M,'sleɪd,1,99,1
Quinlan,M,'kwɪn lən,10,99,2
Leighton,M,'leɪ tən,10,99,2
Bradford,M,'bræd fɛːd,10,99,2
Susannah,F,`suː 'sæ nʌ,110,99,3
Billie,F,'bɪ liː,10,98,2
Obed,M,'əʊb,1,98,1
Rena,F,'riː nʌ,10,98,2
Caley,F,'keɪ liː,10,98,2
Kaden,F,'keɪ dən,10,98,2
Linsey,F,'lɪn ziː,10,98,2
Raya,F,'reɪ ə,10,98,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,98,4
Jacques,M,'ʒɑk,1,98,1
Lennon,M,'lɛ nən,10,98,2
Adria,F,'ɑ driː ə,100,97,3
Marla,F,'mɑr lə,10,97,2
Deana,F,`diː 'æ nʌ,110,97,3
Amethyst,F,'æ mɪ θɪst,100,97,3
Nellie,F,'nɛ liː,10,97,2
Colson,M,'koʊl sən,10,97,2
Hasan,M,'heɪ zən,10,97,2
Christopher,F,'krɪ stə fɛː,100,97,3
Rosemarie,F,`roʊz mɛː 'iː,101,97,3
Paris,M,'pɛ rɪs,10,96,2
Lebron,M,'lɛ brən,10,96,2
Jocelyne,F,'ʤɔː `slɪn,11,96,2
Archer,M,'ɑr ʧɛː,10,96,2
Roan,M,'roʊn,1,96,1
Sunny,F,'sə niː,10,96,2
Terri,F,'tɛ riː,10,96,2
Jami,F,'ʤeɪ miː,10,96,2
Flora,F,'flɔː rə,10,96,2
Ellison,F,'ɛ lɪ sən,100,96,3
Bernadette,F,bɛː nʌ 'dɛt,001,96,3
Azalea,F,ə 'zeɪl jʌ,010,96,3
Anette,F,ə 'nɛt,01,96,2
Zeke,M,'ziːk,1,96,1
Lyndon,M,'lɪn dən,10,96,2
Adia,F,'ɑ diː ə,100,95,3
Auston,M,'ɔː stən,10,95,2
Cassius,M,'kæ sɪ ʌ,100,95,3
Lucie,F,'luː siː,10,95,2
Jamila,F,ʤə 'mɪ lə,010,95,3
James,F,'ʤeɪmz,1,95,1
Dynasty,F,'daɪ nʌ stiː,100,95,3
Bobbie,F,'bɑ biː,10,95,2
Jessy,M,'ʤɛ siː,10,94,2
Marlena,F,mɑr 'leɪ nʌ,010,94,3
Meah,F,'mi,1,94,1
Matilda,F,mə 'tɪl də,010,94,3
Karma,F,'kɑr mə,10,94,2
Remy,F,'rɛ miː,10,94,2
Vivienne,F,'vɪ viː ən,100,94,3
Chace,M,'ʧeɪs,1,94,1
Andrei,M,'æn `dreɪ,11,94,2
Ammon,M,'æ mən,10,94,2
Louise,F,luː 'iːz,01,94,2
Kenan,M,'kiː nən,10,94,2
Joan,F,'ʤoʊn,1,94,1
Mohamad,M,mə 'hɑ məd,010,94,3
Kye,M,'kaɪ,1,94,1
Adina,F,ɑ 'diː nʌ,010,94,3
Rylan,F,'raɪ lən,10,93,2
Dusty,M,'də stiː,10,93,2
Coen,M,'koʊ ɪn,10,93,2
Tea,F,'tiː,1,93,1
Blane,M,'bleɪn,1,93,1
Marta,F,'mɑr tʌ,10,93,2
Morris,M,'mɔː rəs,10,93,2
Montgomery,M,mɑnt 'gəm riː,010,93,3
Marcellus,M,mɑr 'sɛ ləs,010,93,3
Hagen,M,'heɪ gən,10,93,2
Dalilah,F,'dæ laɪ lʌ,100,93,3
Lupita,F,luː 'piː tʌ,010,93,3
Chastity,F,'ʧæ stə tiː,100,92,3
Italia,F,iː 'tæ liː ə,0100,92,4
Whitley,F,'wɪt liː,10,92,2
Kendal,M,'kɛn dəl,10,92,2
Wendell,M,'wɛn dəl,10,92,2
Ramses,M,'ræm `siːz,11,92,2
Shay,M,'ʃeɪ,1,92,1
Trinity,M,'trɪ nʌ tiː,100,91,3
Mikhail,M,mɪ 'keɪl,01,91,2
Ewan,M,'juː ən,10,91,2
Vivien,F,'vɪ viː ən,100,91,3
Kim,F,'kɪm,1,91,1
Jayne,F,'ʤeɪn,1,91,1
Holland,F,'hɑ lənd,10,91,2
Carrington,F,'kɛ rɪŋ tən,100,91,3
Kora,F,'kɔː rə,10,91,2
Arian,M,'æ riː ən,100,90,3
Leslie,M,'lɛ sliː,10,90,2
Lucio,M,'luː siː oʊ,100,90,3
Mckinley,M,mə 'kɪn liː,010,90,3
Pierson,M,'pɪr sən,10,90,2
Sapphire,F,'sæ faɪ ɛː,100,90,3
Mabel,F,'meɪ bəl,10,90,2
Renata,F,rə 'nɑ tʌ,010,90,3
Araya,F,ɛː 'aɪ ə,010,89,3
Job,M,'ʤɑb,1,89,1
Tanner,F,'tæ nɛː,10,89,2
Abigail,M,'æ bə `geɪl,101,89,3
Bill,M,'bɪl,1,89,1
Christal,F,'krɪ stəl,10,89,2
Daren,M,'dæ rɪn,10,89,2
Erin,M,'ɛ rɪn,10,89,2
Boden,M,'boʊ dən,10,89,2
Miller,M,'mɪ lɛː,10,89,2
Paulo,M,'pɔː loʊ,10,89,2
Ridge,M,'rɪʤ,1,89,1
Ronny,M,'rɑ niː,10,89,2
Petra,F,'pɛ trə,10,89,2
Loretta,F,lɛː 'ɛ tʌ,010,89,3
Jamison,F,'ʤeɪ mɪ sən,100,89,3
Jaimie,F,'ʤeɪ miː,10,89,2
Kathrine,F,'kæ θɹi,10,89,2
Caylin,F,'keɪ lɪn,10,88,2
Cecily,F,'sɛ sɪ lɪ,100,88,3
Hilda,F,'hɪl də,10,88,2
Magdalene,F,'mæg də `liːn,101,88,3
Meg,F,'mɛg,1,88,1
Tamar,F,'tæ mʌ,10,88,2
Cy,M,'saɪ,1,88,1
Ashley,M,'æ ʃliː,10,88,2
Chester,M,'ʧɛ stɛː,10,88,2
Jamin,M,'dʒæ mɪ,10,88,2
Kamran,M,'kæm rən,10,88,2
Kendell,M,'kɛn dəl,10,88,2
Landry,M,'læn driː,10,88,2
Nikita,M,`nɪ 'kiː tʌ,110,88,3
Patricio,M,pə 'trɪ siː oʊ,0100,88,4
Timmy,M,'tɪ miː,10,88,2
Noah,F,'noʊ ə,10,87,2
Jackelyn,F,'ʤæ kɪ lɪn,100,87,3
Emme,F,'ɛm,1,87,1
Anja,F,'ɑn ʤə,10,87,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,87,4
Sky,M,'skaɪ,1,87,1
Shelby,M,'ʃɛl biː,10,87,2
Lucien,M,'luː siː ən,100,87,3
Karon,M,'kɛ rən,10,87,2
Johnson,M,'ʤɑn sən,10,87,2
Brighton,M,'braɪ tən,10,87,2
Quincy,F,'kwɪn siː,10,86,2
Bernice,F,bɛː 'niːs,01,86,2
Callista,F,'kæ lɪ stʌ,100,86,3
Christen,F,'krɪ sən,10,86,2
Dymond,F,'daɪ mənd,10,86,2
Ester,F,'ɛ stɛː,10,86,2
Kerry,F,'kɛ riː,10,86,2
Laine,F,'leɪn,1,86,1
Liz,F,'lɪz,1,86,1
Nola,F,'noʊ lə,10,86,2
Vito,M,'viː toʊ,10,86,2
Remi,F,'rɛ miː,10,86,2
Sunshine,F,'sən `ʃaɪn,11,86,2
Langston,M,'læŋ stən,10,86,2
Laron,M,'læ ɹʌ,10,86,2
Monte,M,'mɑn tiː,10,86,2
Neel,M,'niːl,1,86,1
Palmer,M,'pɑ mɛː,10,86,2
Pete,M,'piːt,1,86,1
Greg,M,'grɛg,1,86,1
Domingo,M,doʊ 'mɪŋ goʊ,010,85,3
Margo,F,'mɑr goʊ,10,85,2
May,F,meɪ,0,85,1
Santana,F,sæn 'tæ nʌ,010,85,3
Youssef,M,'juː sɛf,10,85,2
Avraham,M,'eɪv rə hæm,100,85,3
Galen,M,'geɪ lən,10,85,2
Flavio,M,'flɑ viː oʊ,100,85,3
Blair,M,'blɛr,1,85,1
Baron,M,'bæ rən,10,85,2
Scout,F,'skaʊt,1,85,1
Marlin,M,'mɑr lən,10,84,2
Ryne,M,'ɹaɪ,1,84,1
Gus,M,'gəs,1,84,1
Mikal,M,'miː kəl,10,84,2
Konrad,M,'kɑn rʌd,10,84,2
Louie,M,luː 'iː,01,84,2
Massimo,M,'mæ sɪ `moʊ,101,84,3
Arya,M,'ɑ ɹɪ ʌ,100,84,3
Edmond,M,'ɛd mənd,10,84,2
Cal,M,'kæl,1,84,1
Angelika,F,æn 'ʤɛ `lɪ kə,0110,84,4
Infant,F,'ɪn fənt,10,84,2
Michell,F,'mɪ ʧəl,10,84,2
Derik,M,'dɛ rɪk,10,84,2
Andria,F,'æn driː ə,100,83,3
Rowdy,M,'raʊ diː,10,83,2
Jacky,M,'ʤæ kiː,10,83,2
Brigham,M,'brɪ gəm,10,83,2
Cooper,F,'kuː pɛː,10,83,2
Devan,F,'dɛ vən,10,83,2
Gianni,F,'ʤɑ niː,10,83,2
Kerri,F,'kɛ riː,10,83,2
Passion,F,'pæ ʃən,10,83,2
Stefani,F,'stɛ fə niː,100,83,3
Wallace,M,'wɔː ləs,10,83,2
Demond,M,də 'mɑnd,01,82,2
Madelin,F,'mæ də lɪn,100,82,3
Jess,M,'ʤɛs,1,82,1
Reggie,M,'rɛ ʤiː,10,82,2
Tobin,M,'toʊ bɪn,10,82,2
Cherokee,F,'ʧɛ rə `kiː,101,82,3
Demetria,F,dɪ 'mɛ triː ə,0100,82,4
Elliot,F,'ɛ liː ət,100,82,3
Jorden,F,'ʤɔːr dən,10,82,2
Kera,F,'kɛ rə,10,82,2
Mirella,F,mɪ 'rɛ lə,010,82,3
Mona,F,'moʊ nʌ,10,82,2
Mickey,M,'mɪ kiː,10,82,2
Raine,F,'reɪn,1,82,1
Audrie,F,'ɔː dɛː iː,100,81,3
Davina,F,dɑ 'viː nʌ,010,81,3
Brigitte,F,'brɪ ʤɪt,10,81,2
Lenny,M,'lɛ niː,10,81,2
Elton,M,'ɛl tən,10,81,2
Edson,M,'ɛd sən,10,81,2
Chevy,M,'ʧɛ viː,10,81,2
Bryon,M,'braɪ ən,10,81,2
Armand,M,'ɑr mənd,10,81,2
Andrey,M,'æn driː,10,81,2
Nicklas,M,'nɪ kləz,10,81,2
Emmie,F,'ɛ miː,10,80,2
Annabell,F,'æ nʌ `bɛ,101,80,3
Ruthie,F,'ruː θiː,10,80,2
Cami,F,'kɑ mi,10,80,2
Salomon,M,'sæ lə mən,100,80,3
Reyes,M,'reɪ ɪs,10,80,2
Otis,M,'oʊ tɪs,10,80,2
Osman,M,'ɑ smən,10,80,2
Marius,M,'mɛ riː əs,100,80,3
Ismail,M,'ɪ smeɪl,10,80,2
Maison,M,'meɪ zən,10,80,2
Mildred,F,'mɪl drɪd,10,80,2
Manuela,F,mæn 'weɪ lə,010,80,3
Lane,F,'leɪn,1,80,1
Kyler,F,'kaɪ lɛː,10,80,2
Jodie,F,'ʤoʊ diː,10,80,2
Ida,F,'aɪ də,10,80,2
Dru,F,'druː,1,80,1
Hayes,M,'heɪz,1,79,1
Adnan,M,'æd nən,10,79,2
Cadence,M,'keɪ dəns,10,79,2
Canon,M,'kæ nən,10,79,2
Emil,M,ɛ 'miːl,01,79,2
Lyle,M,'laɪl,1,79,1
Hussein,M,huː 'seɪn,01,79,2
Kolin,M,'koʊ lɪn,10,79,2
Lex,M,'lɛks,1,79,1
Lucca,M,'luː kə,10,79,2
Meir,M,'mɪr,1,79,1
Murphy,M,'mɛː fiː,10,79,2
Saad,M,'sɑd,1,79,1
Tegan,M,'ti ɡʌ,10,79,2
Therese,F,'θɛ riːs,10,79,2
Malinda,F,mɑ 'liːn də,010,79,3
Kristi,F,'krɪ stiː,10,79,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,79,4
Mayson,M,'meɪ zən,10,79,2
Horacio,M,hɔː 'reɪ siː oʊ,0100,78,4
Cady,F,'keɪ diː,10,78,2
Christie,F,'krɪ stiː,10,78,2
Armon,M,'ɑr mən,10,78,2
Brando,M,'bræn doʊ,10,78,2
Erich,M,'ɛ rɪk,10,78,2
Griffen,M,'grɪ fʌn,10,78,2
Krishna,M,'krɪ ʃnə,10,78,2
Tracey,F,'treɪ siː,10,78,2
Suzette,F,`suː 'zɛt,11,78,2
Sedona,F,sə 'doʊ nʌ,010,78,3
Janel,F,'ʤæ nəl,10,78,2
Ellery,F,'ɛ lɛː iː,100,77,3
Elijah,F,ɛ 'laɪ ʤə,010,77,3
Honey,F,'hə niː,10,77,2
