name,gender,IPA,IPA_stress,counts,n_syllables
Rosita,F,roʊ 'ziː tʌ,010,118,3
Joaquin,M,`wɑ 'kiːn,11,118,2
Wiley,M,'waɪ liː,10,118,2
Shelby,M,'ʃɛl biː,10,117,2
Carlo,M,'kɑr loʊ,10,117,2
Aleta,F,ɑ 'lɛ tʌ,010,117,3
Jimmie,F,'ʤɪ miː,10,117,2
Sabra,F,'sɑ brə,10,117,2
Velvet,F,'vɛl vət,10,117,2
Carleen,F,kɑr 'liːn,01,116,2
Zane,M,'zeɪn,1,116,1
Trevor,M,'trɛ vɛː,10,116,2
Coy,M,'kɔɪ,1,116,1
Fran,F,'fræn,1,116,1
Carmine,M,'kɑr mən,10,116,2
Lona,F,'loʊ nʌ,10,116,2
Loren,F,'lɔː rən,10,116,2
Tommie,F,'tɑ miː,10,116,2
Tyra,F,'taɪ rə,10,116,2
Myrtle,F,'mɛː təl,10,115,2
Earlene,F,'ɛː liːn,10,115,2
Devon,M,'dɛ vən,10,115,2
Everette,M,'ɛ vɛː 'ɛt,101,115,3
Tawana,F,`tɑ 'wɑ nʌ,110,115,3
Alec,M,'æ lɪk,10,114,2
Demetria,F,dɪ 'mɛ triː ə,0100,114,4
Dominique,F,dɔː mɪ 'niːk,001,114,3
Kevin,F,'kɛ vɪn,10,114,2
Mavis,F,'meɪ vɪs,10,114,2
Suzie,F,'sə ziː,10,114,2
Scarlett,F,'skɑr lɪt,10,113,2
Lanny,M,'læ niː,10,113,2
Callie,F,'kɔː liː,10,113,2
Elvia,F,'ɛl viː ə,100,113,3
May,F,meɪ,0,113,1
Thomas,F,'tɑ məs,10,113,2
Adolfo,M,ə 'dɑl `foʊ,011,112,3
Donn,M,'dɑn,1,112,1
Roscoe,M,'rɑ skoʊ,10,112,2
Weldon,M,'wɛl dən,10,112,2
Myles,M,'maɪlz,1,112,1
Estelle,F,ɛ 'stɛl,01,112,2
Kyle,F,'kaɪl,1,112,1
Lissa,F,'lɪ sə,10,112,2
Marty,F,'mɑr tiː,10,111,2
Antony,M,'æn tʌ niː,100,111,3
Jefferey,M,'ʤɛ fɛː iː,100,111,3
Loyd,M,'lɔɪd,1,111,1
Orville,M,'ɔːr vɪl,10,111,2
Bobby,F,'bɑ biː,10,111,2
Jacque,F,'ʒeɪk,1,111,1
Noe,M,'noʊ,1,110,1
Odell,M,oʊ 'dɛl,01,110,2
Ashley,M,'æ ʃliː,10,110,2
Bonny,F,'bɑ niː,10,110,2
Darcie,F,'dɑr kiː,10,110,2
Noel,F,noʊ 'ɛl,01,110,2
Ora,F,'ɔː rə,10,110,2
Carmel,F,kɑr 'mɛl,01,110,2
Dick,M,'dɪk,1,110,1
Stoney,M,'stoʊ niː,10,109,2
Willa,F,'wɪ lə,10,109,2
Trish,F,'trɪʃ,1,109,1
Miranda,F,mɛː 'æn də,010,109,3
Dalia,F,'dɑl jʌ,10,109,2
Mikel,M,'mɪ kəl,10,109,2
Hollie,F,'hɑ liː,10,109,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,109,4
Jacques,M,'ʒɑk,1,108,1
Risa,F,'riː sə,10,108,2
Lilly,F,'lɪ liː,10,108,2
Justina,F,juː 'stiː nʌ,010,108,3
Jude,M,'ʤuːd,1,107,1
Suzanna,F,`suː 'zæ nʌ,110,107,3
Melva,F,'mɛl və,10,107,2
Marlena,F,mɑr 'leɪ nʌ,010,107,3
Inger,F,'ɪŋ ɛː,10,107,2
Gil,M,'gɪl,1,107,1
Rhett,M,'rɛt,1,107,1
Augustine,M,'ɑ gə `stiːn,101,107,3
Davis,M,'deɪ vəs,10,107,2
Daria,F,'dɑ riː ə,100,106,3
Sadie,F,'sæ diː,10,106,2
Reva,F,'reɪ və,10,106,2
Randy,F,'ræn diː,10,106,2
Millicent,F,'mɪ lɪ sɪnt,100,106,3
Mable,F,'meɪ bəl,10,106,2
Delphine,F,dɛl 'fiː niː,010,106,3
Jerold,M,'ʤɛ roʊld,10,106,2
Riley,M,'raɪ liː,10,106,2
Dudley,M,'dəd liː,10,105,2
Les,M,'lɛs,1,105,1
Bette,F,'bɛ tiː,10,105,2
Fern,F,'fɛːn,1,105,1
Hugo,M,'hjuː goʊ,10,104,2
Starr,F,'stɑr,1,104,1
Alexis,F,ə 'lɛk sɪs,010,104,3
Danelle,F,də 'nɛl,01,104,2
Brooks,M,'brʊks,1,104,1
Harriett,F,`hæ ɹɪ 'ɛ,101,103,3
Dalton,M,'dɔːl tən,10,103,2
Elwood,M,'ɛl `wʊd,11,103,2
Isabelle,F,'ɪ zʌ `bɛl,101,103,3
Jayme,F,'ʤeɪ miː,10,103,2
Lizzie,F,'lɪ ziː,10,103,2
Natasha,F,nʌ 'tɑ ʃə,010,103,3
Lizabeth,F,'lɪ zʌ bɛθ,100,103,3
Jackson,M,'ʤæk sən,10,103,2
Layne,M,'leɪn,1,103,1
Vern,M,'vɛːn,1,103,1
Wally,M,'wɔː liː,10,103,2
Robb,M,'rɑb,1,102,1
Veda,F,'veɪ də,10,102,2
Garret,M,'gɛ rɪt,10,102,2
Margret,F,'mɑr grɛt,10,102,2
Gabriela,F,gɑ briː 'ɛ lə,0010,102,4
Becki,F,'bɛ kiː,10,102,2
Charley,M,'ʧɑr liː,10,101,2
Abbie,F,'æ biː,10,101,2
Earline,F,'ɛː laɪn,10,101,2
Jaime,F,'haɪ miː,10,101,2
Karan,F,'kɛ rən,10,101,2
Sharyl,F,'ʃɛ rəl,10,101,2
Lilia,F,'liː liː ə,100,100,3
Phoebe,F,'fiː biː,10,100,2
Rhea,F,'riː ə,10,100,2
Sheena,F,'ʃiː nʌ,10,100,2
Esteban,M,'ɛ stə bɑn,100,100,3
Del,M,'dɛl,1,100,1
Darrick,M,'dæ rɪk,10,100,2
Adela,F,ə 'dɛ lə,010,99,3
Marissa,F,mə 'rɪ sə,010,99,3
Princess,F,'prɪn sɛs,10,99,2
Rowena,F,roʊ 'iː nʌ,010,99,3
Ruthann,F,`ruː 'θæn,11,99,2
Shayne,M,'ʃeɪn,1,99,1
Graham,M,'greɪ əm,10,99,2
Germaine,F,ʒɛː 'meɪn,01,99,2
Mason,M,'meɪ sən,10,98,2
Kimberly,M,'kɪm bɛː liː,100,98,3
Raphael,M,`rɑ faɪ 'ɛl,101,98,3
Marianna,F,mɑ riː 'ɑ nʌ,0010,98,4
Brandy,F,'bræn diː,10,98,2
Elyse,F,'ɛ laɪs,10,98,2
Kimber,F,'kɪm bɛː,10,98,2
Latonia,F,lɑ 'toʊ niː ə,0100,98,4
Lorelei,F,'lɔː rɪ `laɪ,101,97,3
Micah,M,'maɪ kə,10,97,2
Lindsey,M,'lɪnd ziː,10,97,2
Alane,F,ə 'leɪn,01,97,2
Lottie,F,'lɑ tiː,10,97,2
Nicki,F,'nɪ kiː,10,97,2
Penney,F,'pɛ niː,10,96,2
Hollis,M,'hɑ lɪs,10,96,2
Iva,F,'iː və,10,96,2
Paul,F,'pɔːl,1,96,1
Alyce,F,'æ lɪs,10,96,2
Venita,F,vɛ 'niː tʌ,010,95,3
Josh,M,'ʤɑʃ,1,95,1
Merlin,M,'mɛː lɪn,10,95,2
Winfred,M,'wɪn frɪd,10,95,2
Steven,F,'stiː vən,10,95,2
Lorin,M,'lɔː rɪn,10,95,2
Beckie,F,'bɛ kiː,10,95,2
Lise,F,'laɪz,1,95,1
Michaela,F,maɪ 'kɛ lə,010,95,3
Jerrie,F,'ʤɛ riː,10,94,2
Luisa,F,luː 'iː zʌ,010,94,3
Cherrie,F,'tʃɛ ɹi,10,94,2
Vicente,M,viː 'ʧɛn tiː,010,94,3
Ollie,M,'ɑ liː,10,94,2
Armand,M,'ɑr mənd,10,94,2
Neva,F,'neɪ və,10,94,2
Linda,M,'lɪn də,10,93,2
Essie,F,'ɛ siː,10,93,2
Andrea,M,'æn driː ə,100,93,3
Gilda,F,'gɪl də,10,92,2
Vernita,F,vɛː 'niː tʌ,010,92,3
Keenan,M,'kiː nən,10,92,2
Karolyn,F,'kæ rə lɪn,100,92,3
Claudine,F,klɔː 'diːn,01,92,2
Carlotta,F,kɑr 'lɔː tʌ,010,92,3
Alissa,F,ə 'lɪ sə,010,92,3
Fredric,M,'frɛ drɪk,10,92,2
Basil,M,'bæ zəl,10,92,2
Lars,M,'lɑrz,1,91,1
Fritz,M,'frɪts,1,91,1
Adolph,M,'eɪ dɔːlf,10,91,2
Sofia,F,soʊ 'fiː ə,010,91,3
Millard,M,'mɪ lɛːd,10,91,2
Sandie,F,'sæn diː,10,91,2
Carin,F,'kæ rɪn,10,91,2
Odessa,F,oʊ 'dɛ sə,010,91,3
Lenard,M,'lɛ nɛːd,10,91,2
Karen,M,'kɛ rən,10,91,2
Autumn,F,'ɔː təm,10,90,2
Len,M,'lɛn,1,90,1
Nettie,F,'nɛ tiː,10,90,2
Timothy,F,'tɪ mə θiː,100,90,3
Collin,M,'kɑ lɪn,10,90,2
Joe,F,'ʤoʊ,1,90,1
Barrett,M,'bæ rɪt,10,89,2
Mervin,M,'mɛː vɪn,10,89,2
Joycelyn,F,'ʤɔɪ `slɪn,11,89,2
Roni,F,'roʊ niː,10,89,2
Duke,M,'duːk,1,89,1
Gale,M,'geɪl,1,89,1
Jarvis,M,'ʤɑr vəs,10,89,2
Jonas,M,'ʤoʊ nəs,10,89,2
Lucas,M,'luː kəs,10,89,2
Ivory,M,'aɪ vɛː iː,100,89,3
Opal,F,'oʊ pəl,10,88,2
Emerson,M,'ɛ mɛː sən,100,88,3
Lindy,F,'lɪn diː,10,88,2
Kenna,F,'kɛ nʌ,10,88,2
Diedre,F,'diː drə,10,88,2
Loria,F,'lɔː riː ə,100,88,3
Pandora,F,pæn 'dɔː rə,010,88,3
Burt,M,'bɛːt,1,88,1
Taylor,M,'teɪ lɛː,10,88,2
Cammie,F,'kæ miː,10,87,2
Sophie,F,'soʊ fiː,10,87,2
Ronnie,F,'rɑ niː,10,87,2
Leta,F,'lɛ tʌ,10,87,2
Dorcas,F,'dɔːr kəs,10,87,2
Carmelita,F,kɑr mə 'liː tʌ,0010,87,4
Jaimie,M,'ʤeɪ miː,10,87,2
Quint,M,'kwɪnt,1,87,1
Lonnie,F,'lɔː niː,10,86,2
Nan,F,'næn,1,86,1
Valentina,F,væ lɪn 'tiː nʌ,0010,86,4
Eliza,F,ɪ 'laɪ zʌ,010,86,3
Caryl,F,'kɛ rəl,10,86,2
Alexis,M,ə 'lɛk sɪs,010,86,3
Baron,M,'bæ rən,10,86,2
Moises,M,'mɔɪ zɪz,10,86,2
Trenton,M,'trɛn tən,10,86,2
Gwyn,F,'gwɪn,1,86,1
Regan,M,'riː gən,10,85,2
Lani,F,'lɑ niː,10,85,2
Theodora,F,`θiː ə 'dɔː rə,1010,85,4
Fletcher,M,'flɛ ʧɛː,10,85,2
Pasquale,M,pɑ 'skwɑ leɪ,010,85,3
Raynard,M,'reɪ nɛːd,10,85,2
Cruz,M,'kruːz,1,85,1
Brant,M,'brænt,1,85,1
Bruno,M,'bruː noʊ,10,85,2
Barron,M,'bæ rən,10,84,2
Trey,M,'treɪ,1,84,1
Susan,M,'suː zən,10,84,2
Patricia,M,pə 'trɪ ʃə,010,84,3
Kipp,M,'kɪp,1,84,1
Jacky,M,'ʤæ kiː,10,84,2
Felton,M,'fɛl tən,10,84,2
Andria,F,'æn driː ə,100,84,3
Loree,F,'lɔː 'riː,11,84,2
Vida,F,'vaɪ də,10,84,2
Elroy,M,ɪl 'rɔɪ,01,84,2
Carson,M,'kɑr sən,10,84,2
Berry,M,'bɛ riː,10,84,2
Caron,F,kɑ 'rɔːn,01,84,2
Addie,F,'æ diː,10,83,2
Lina,F,'liː nʌ,10,83,2
Leilani,F,lə 'lɑ niː,010,83,3
Nickolas,M,'nɪ kə ləz,100,83,3
Jeffrey,F,'ʤɛ friː,10,83,2
Maury,M,'mɔː riː,10,83,2
Mel,M,'mɛl,1,83,1
Quincy,M,'kwɪn siː,10,83,2
Amie,F,'æ miː,10,83,2
Cris,M,'krɪs,1,83,1
Major,M,'meɪ ʤɛː,10,83,2
Madeleine,F,`mæ də 'lɛn,101,82,3
Jed,M,'ʤɛd,1,82,1
Forest,M,'fɔː rəst,10,82,2
Brien,M,'braɪ ɪn,10,82,2
Dwana,F,'dwɑ nʌ,10,82,2
Hayley,F,'heɪ liː,10,82,2
Jared,M,'ʤɛ rɪd,10,81,2
Amalia,F,ə 'mɑl jʌ,010,81,3
Evonne,F,`ɛ 'vɑn,11,81,2
Lory,F,'lɔː riː,10,81,2
Bernardo,M,bɛː 'nɑr doʊ,010,81,3
Anderson,M,'æn dɛː sən,100,81,3
Vilma,F,'vɪl mə,10,81,2
Judson,M,'ʤʌd sən,10,80,2
Celina,F,sə 'liː nʌ,010,80,3
Ofelia,F,oʊ 'feɪ liː ə,0100,80,4
Von,M,'vɔːn,1,80,1
Corrina,F,kɛː 'iː nʌ,010,80,3
Zoe,F,'zoʊ iː,10,80,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,80,4
Kathlene,F,'kæθ `liːn,11,80,2
Emilia,F,ə 'miː liː ə,0100,80,4
Delma,F,'dɛl mə,10,80,2
Lelia,F,'liːl jʌ,10,79,2
Nicolette,F,`nɪ kə 'lɛt,101,79,3
Ronald,F,'rɑ nəld,10,79,2
Stanford,M,'stæn fɛːd,10,79,2
Douglass,M,'də glʌ sɪz,100,79,3
Clement,M,'klɛ mənt,10,79,2
Carmelo,M,kɑr 'mɛ loʊ,010,79,3
Andreas,M,ɑn 'dreɪ əs,010,79,3
Agustin,M,ə 'gɔː stɪn,010,79,3
Teresita,F,tɛː ɛ 'siː tʌ,0010,78,4
Winona,F,'wɪ nʌ nʌ,100,78,3
Heide,F,'haɪd,1,78,1
Brandi,F,'bræn diː,10,78,2
Beulah,F,'bjuː lə,10,78,2
Cecile,F,sɪ 'siːl,01,78,2
Frieda,F,'friː də,10,78,2
Siobhan,F,'ʃaʊ `bɑn,11,78,2
Rina,F,'riː nʌ,10,78,2
Linnea,F,'lɪ niː ə,100,78,3
Reinaldo,M,`reɪ 'nɑl doʊ,110,78,3
Meghan,F,'mɛ gən,10,78,2
Royal,M,'rɔɪ əl,10,78,2
Leif,M,'liːf,1,78,1
Lesley,M,'lɛ sliː,10,78,2
Adan,M,'eɪ dən,10,78,2
Benedict,M,'bɛ nʌ `dɪkt,101,78,3
Cassius,M,'kæ sɪ ʌ,100,78,3
Delmar,M,'dɛl mɛː,10,78,2
Harris,M,'hɛ rɪs,10,78,2
Daryl,F,'dɛ rəl,10,77,2
King,M,'kɪŋ,1,77,1
Troy,F,'trɔɪ,1,77,1
Leola,F,'lɛ lə,10,77,2
Lauretta,F,lɛː 'ɛ tʌ,010,77,3
Jenni,F,'ʤɛ niː,10,77,2
Darline,F,'dɑr `laɪn,11,77,2
Booker,M,'bʊ kɛː,10,77,2
Curtiss,M,'kɛː tɪs,10,77,2
Johnie,M,'ʤɑ niː,10,77,2
Cordell,M,`kɔːr 'dɛl,11,77,2
Leigh,M,'liː,1,77,1
Val,M,'væl,1,77,1
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,76,4
Alden,M,'ɑl dən,10,76,2
Hunter,M,'hən tɛː,10,76,2
Monroe,M,mən 'roʊ,01,76,2
Sandra,M,'sæn drə,10,76,2
Tammy,M,'tæ miː,10,76,2
Titus,M,'taɪ təs,10,76,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,76,4
Damita,F,dɑ 'miː tʌ,010,76,3
Daniel,F,'dæ njəl,10,76,2
Gerry,F,'ʤɛ riː,10,76,2
Jaqueline,F,'dʒæ kwɪ `laɪ,101,76,3
Lisette,F,lɪ 'sɛt,01,76,2
Lu,F,'luː,1,76,1
Effie,F,'ɛ fiː,10,76,2
Octavia,F,ɑk 'teɪ viː ə,0100,75,4
Pearlie,F,'pəː li,10,75,2
Chauncey,M,'ʧɔːn siː,10,75,2
Fidel,M,fɪ 'dɛl,01,75,2
Leonel,M,'liː oʊ nəl,100,75,3
Laurene,F,lɔː 'riːn,01,75,2
Blane,M,'bleɪn,1,75,1
Butch,M,'bʊʧ,1,75,1
Candie,F,'kæn diː,10,75,2
Cary,F,'kɛ riː,10,75,2
Cleo,F,'kliː oʊ,10,75,2
Dionne,F,'diː ɑn,10,75,2
Felice,F,fə 'liːs,01,75,2
Bernita,F,bɛː 'niː tʌ,010,74,3
Carie,F,'kɛ riː,10,74,2
Charity,F,'ʧɛ rɪ tiː,100,74,3
Margery,F,'mɑr ʤɛː iː,100,74,3
Terra,F,'tɛ rə,10,74,2
Montgomery,M,mɑnt 'gəm riː,010,74,3
Mckinley,M,mə 'kɪn liː,010,74,3
Houston,M,'hjuː stən,10,74,2
Erin,M,'ɛ rɪn,10,74,2
Gregory,F,'grɛ gɛː iː,100,74,3
Aron,M,'ɛ rən,10,73,2
Norberto,M,nɔːr 'bɛː `toʊ,011,73,3
Raymundo,M,`reɪ 'mən doʊ,110,73,3
Kory,M,'kɔː riː,10,73,2
Mauricio,M,maʊ 'riː siː oʊ,0100,73,4
Dollie,F,'dɑ liː,10,73,2
Eula,F,'juː lə,10,73,2
Queen,F,'kwiːn,1,73,1
Dee,M,'diː,1,72,1
Carman,F,'kɑr mən,10,72,2
Dian,F,'daɪ ən,10,72,2
Liane,F,liː 'æn,01,72,2
Parrish,M,'pɛ rɪʃ,10,72,2
Freeman,M,'friː mən,10,72,2
Arlen,M,'ɑr lən,10,72,2
Lita,F,'liː tʌ,10,72,2
Wyatt,M,'waɪ ət,10,71,2
Merrill,M,'mɛ rəl,10,71,2
Tobin,M,'toʊ bɪn,10,71,2
Rolanda,F,roʊ 'lɑn də,010,71,3
Ophelia,F,ə 'fiːl jʌ,010,71,3
Ollie,F,'ɑ liː,10,71,2
George,F,'ʤɔːrʤ,1,71,1
Paris,M,'pɛ rɪs,10,70,2
Lennie,M,'lɛ niː,10,70,2
Rodrigo,M,rə 'driː goʊ,010,70,3
Dusty,M,'də stiː,10,70,2
Brice,M,'braɪs,1,70,1
Prince,M,'prɪns,1,70,1
Silas,M,'saɪ ləs,10,70,2
Tyron,M,'taɪ ɹɑ,10,70,2
Dede,F,'diːd,1,70,1
Eddie,F,'ɛ diː,10,70,2
Gillian,F,'ʤɪ liː ən,100,70,3
Piper,F,'paɪ pɛː,10,70,2
Virgie,F,'vɛː giː,10,69,2
Bertram,M,'bɛː trəm,10,69,2
Federico,M,fɛ dɛː 'iː koʊ,0010,69,4
Gonzalo,M,gɑn 'zɑ loʊ,010,69,3
Napoleon,M,nʌ 'poʊ liː ən,0100,69,4
Isidro,M,ɪ 'sɪ dɹəʊ,010,69,3
Kirstin,F,'kɛː stɪn,10,69,2
Lia,F,'liː ə,10,69,2
Louella,F,laʊ 'ɛ lə,010,69,3
Tessie,F,'tɛ siː,10,69,2
Maynard,M,'meɪ nɛːd,10,69,2
Dineen,F,dɪ 'niːn,01,68,2
Aldo,M,'ɑl doʊ,10,68,2
Alphonse,M,æl 'fɑnz,01,68,2
Landon,M,'læn dən,10,68,2
Randel,M,'ræn dəl,10,68,2
Marcellus,M,mɑr 'sɛ ləs,010,68,3
Tama,F,'tɑ mə,10,68,2
Rosalia,F,roʊ zʌ 'liː ə,0010,68,4
Merrie,F,'mɛ riː,10,68,2
Dorthy,F,'dɔːr θiː,10,68,2
Wilburn,M,'wɪl bɛːn,10,68,2
Donald,F,'dɑ nəld,10,68,2
Sal,M,'sæl,1,68,1
Wilmer,M,'wɪl mɛː,10,68,2
Chiquita,F,kɪ 'kwiː tʌ,010,67,3
Lindsay,M,'lɪnd ziː,10,67,2
Scott,F,'skɑt,1,67,1
Roxana,F,rɑk 'sæ nʌ,010,67,3
Paris,F,'pɛ rɪs,10,67,2
Dani,F,'dɑ niː,10,67,2
Casey,F,'keɪ siː,10,67,2
Barrie,F,'bæ riː,10,67,2
Faron,M,'fɛ rən,10,67,2
Jame,M,'dʒeɪ,1,67,1
Dorian,M,'dɔː riː ən,100,67,3
Deon,M,'diː ɑn,10,67,2
Dewitt,M,də 'wɪt,01,66,2
Delilah,F,də 'laɪ lə,010,66,3
Sydney,M,'sɪd niː,10,66,2
Star,F,'stɑr,1,66,1
Phillis,F,'fɪ lɪs,10,66,2
Cyrus,M,'saɪ rəs,10,66,2
Ericka,F,'ɛ rɪ kə,100,66,3
Glynn,M,'glɪn,1,66,1
Logan,M,'loʊ gən,10,66,2
Lupe,M,'luːp,1,66,1
Markus,M,'mɑr kəs,10,66,2
Rolf,M,'roʊlf,1,66,1
Windy,F,'wɪn diː,10,65,2
Oralia,F,ɔː 'rɑ liː ə,0100,65,4
Mickie,F,'mɪ kiː,10,65,2
Meryl,F,'mɛ rəl,10,65,2
Lianne,F,liː 'æn,01,65,2
Chantal,F,'ʧæn təl,10,65,2
Alta,F,'ɑl tʌ,10,65,2
Sabina,F,sə 'biː nʌ,010,65,3
Diego,M,diː 'eɪ goʊ,010,65,3
Rolland,M,'rɑ lənd,10,65,2
Isaiah,M,`aɪ 'zeɪ ə,110,65,3
Irwin,M,'ɛː wʌn,10,65,2
Wilton,M,'wɪl tən,10,64,2
Roddy,M,'rɑ diː,10,64,2
Rayford,M,'reɪ fɛːd,10,64,2
Cole,M,'koʊl,1,64,1
Arnulfo,M,ɑr 'nəl foʊ,010,64,3
Toby,F,'toʊ biː,10,64,2
Aline,F,ə 'laɪn,01,64,2
Enid,F,'iː nɪd,10,64,2
Laure,F,'lɔːr,1,64,1
Marcelle,F,mɑr 'sɛl,01,64,2
Pansy,F,'pæn ziː,10,64,2
Hallie,F,'hɔː liː,10,64,2
Vic,M,'vɪk,1,63,1
Brian,F,'braɪ ən,10,63,2
Wilford,M,'wɪl fɛːd,10,63,2
Judie,F,'ʤə diː,10,63,2
Janey,F,'ʤeɪ niː,10,63,2
Jaclyn,F,'ʤæ klɪn,10,63,2
Ileana,F,`ɪ liː 'æ nʌ,1010,63,4
Ellie,F,'ɛ liː,10,63,2
Christel,F,'krɪ stəl,10,63,2
Devon,F,'dɛ vən,10,63,2
Kendrick,M,'kɛn drɪk,10,63,2
Augustus,M,ɑ 'gə stəs,010,63,3
Boris,M,'bɔː rɪs,10,63,2
Brook,M,'brʊk,1,63,1
Bud,M,'bʌd,1,63,1
Deborah,M,'dɛ bɛː ə,100,63,3
Issac,M,'ɪ sək,10,63,2
Stanton,M,'stæn tən,10,63,2
Dorie,F,'dɔː riː,10,62,2
Selma,F,'sɛl mə,10,62,2
Marlys,F,'mɑr liːz,10,62,2
Luana,F,luː 'æ nʌ,010,62,3
Kym,F,'kɪm,1,62,1
Jaimie,F,'ʤeɪ miː,10,62,2
Buford,M,'bjuː fɛːd,10,62,2
Beryl,F,'bɛ rəl,10,62,2
Annabelle,F,'æ nʌ bəl,100,62,3
Carnell,M,'kɑr nəl,10,62,2
Susannah,F,`suː 'sæ nʌ,110,62,3
Milo,M,'maɪ loʊ,10,62,2
Hilton,M,'hɪl tən,10,62,2
Stephani,F,'stɛ fə niː,100,62,3
Elma,F,'ɛl mə,10,62,2
Benton,M,'bɛn tən,10,61,2
Drake,M,'dreɪk,1,61,1
Deb,F,'dɛb,1,61,1
Gary,F,'gɛ riː,10,61,2
Kyra,F,'kaɪ rə,10,61,2
Lura,F,'lʊ rə,10,61,2
Mickey,F,'mɪ kiː,10,61,2
Tonie,F,'toʊ niː,10,61,2
Vita,F,'vaɪ tʌ,10,61,2
Carroll,F,'kæ rəl,10,61,2
Celine,F,sə 'liːn,01,61,2
Maxwell,M,'mæk `swɛl,11,61,2
Melvina,F,mɛl 'viː nʌ,010,60,3
Charlton,M,'ʧɑrl tən,10,60,2
Edward,F,'ɛ dwɛːd,10,60,2
Darnell,F,dɑr 'nɛl,01,60,2
Cris,F,'krɪs,1,60,1
Christopher,F,'krɪ stə fɛː,100,60,3
Jere,M,'ʤɛ riː,10,60,2
Imelda,F,ɪ 'mɛl də,010,60,3
Antonia,M,æn 'toʊ niː ə,0100,59,4
Dell,M,'dɛl,1,59,1
Olin,M,'oʊ lɪn,10,59,2
Randle,M,'ræn dəl,10,59,2
Rubin,M,'ruː bɪn,10,59,2
Shon,M,'ʃɑn,1,59,1
Alvaro,M,əl 'vɑ roʊ,010,59,3
Evon,F,'ɛ vən,10,59,2
Adeline,F,'æ də `laɪn,101,59,3
Karren,F,'kæ rən,10,59,2
Manuela,F,mæn 'weɪ lə,010,59,3
Tuesday,F,'tuːz diː,10,59,2
Pamella,F,pə 'mɛ lə,010,58,3
Britt,F,'brɪt,1,58,1
Coral,F,'kɔː rəl,10,58,2
Elnora,F,ɛl 'nɔː rə,010,58,3
Willette,F,wɪ 'lɛt,01,58,2
Michel,F,mɪ 'ʃɛl,01,58,2
Dennie,M,'dɛ niː,10,58,2
Duwayne,M,duː 'weɪn,01,58,2
Jayson,M,'ʤeɪ zən,10,58,2
Josef,M,'ʤoʊ səf,10,58,2
Kenney,M,'kɛ niː,10,58,2
Regis,M,'riː ʤɪs,10,58,2
Gabriella,F,gɑ briː 'ɛ lə,0010,58,4
Patrick,F,'pæ trɪk,10,58,2
Burke,M,'bɛːk,1,57,1
Jona,F,'dʒəʊ nʌ,10,57,2
Woody,M,'wʊ diː,10,57,2
Luigi,M,luː 'iː ʤiː,010,57,3
Cyril,M,'sɪ rəl,10,57,2
Caleb,M,'keɪ ləb,10,57,2
Billy,F,'bɪ liː,10,57,2
Concepcion,F,kən `sɛp siː 'oʊn,0101,57,4
Elisha,F,'ɛ lɪ ʃə,100,57,3
Eric,F,'ɛ rɪk,10,57,2
Inga,F,'iːŋ gə,10,57,2
Kenya,F,'kɛ njə,10,57,2
Lara,F,'lɑ rə,10,57,2
Leonora,F,`liː ə 'nɔː rə,1010,57,4
Marquita,F,mɑr 'kwiː tʌ,010,57,3
Sidney,F,'sɪd niː,10,57,2
Velda,F,'vɛl də,10,57,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,57,4
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,56,4
Valentin,M,vɑ leɪn 'tiːn,001,56,3
Gwenda,F,'gwɛn də,10,56,2
Stormy,F,'stɔːr miː,10,56,2
Susann,F,`suː 'zæn,11,56,2
Thor,M,'θɔːr,1,56,1
Johnny,F,'ʤɑ niː,10,56,2
Jerrell,M,jɛ 'reɪl,01,56,2
Carleton,M,'kɑrl tən,10,56,2
Alva,F,'æl və,10,56,2
Keely,F,'kiː liː,10,56,2
Daniela,F,dæ 'njɛ lə,010,56,3
Giselle,F,ʒɪ 'sɛl,01,56,2
Valeri,F,vɑ 'lɛ riː,010,55,3
Natalia,F,nʌ 'tɑl jʌ,010,55,3
Marilynn,F,'mɛ rə lən,100,55,3
Ila,F,'iː lə,10,55,2
Ellyn,F,'ɛ lɪn,10,55,2
Dorine,F,dɔː 'riː niː,010,55,3
Davida,F,dɑ 'viː də,010,55,3
Damaris,F,də 'mɑ rəs,010,55,3
Cory,F,'kɔː riː,10,55,2
Artie,M,'ɑr tiː,10,55,2
Murphy,M,'mɛː fiː,10,55,2
Leander,M,liː 'æn dɛː,010,55,3
Lacy,M,'leɪ siː,10,55,2
Kevan,M,'kɛ vən,10,55,2
Emile,M,eɪ 'miːl,01,55,2
Denise,M,dɪ 'niːs,01,55,2
Cynthia,M,'sɪn θiː ə,100,55,3
Artis,M,'ɑr tɪs,10,55,2
Foster,M,'fɑ stɛː,10,54,2
Herschel,M,'hɛː ʃəl,10,54,2
Philippe,M,fɪ 'liː peɪ,010,54,3
Rand,M,'rænd,1,54,1
Connie,M,'kɔː niː,10,54,2
Broderick,M,'brɑ dɛː ɪk,100,54,3
Delano,M,dɪ 'lɑ noʊ,010,54,3
Emilie,F,'ɛ mə liː,100,54,3
Mariana,F,`mɛ riː 'æ nʌ,1010,54,4
