name,gender,IPA,IPA_stress,counts,n_syllables
Gatlin,M,'gæt lɪn,10,132,2
Sapphire,F,'sæ faɪ ɛː,100,132,3
Bodie,M,'boʊ diː,10,132,2
Bernardo,M,bɛː 'nɑr doʊ,010,132,3
Alistair,M,'æ lɪ `stɛr,101,132,3
Palmer,F,'pɑ mɛː,10,132,2
Eryn,F,'əː ɹɪ,10,131,2
Imogen,F,'ɪ mə gən,100,131,3
Brandt,M,'brænt,1,131,1
Stacey,F,'steɪ siː,10,131,2
Andreas,M,ɑn 'dreɪ əs,010,131,3
Carmine,M,'kɑr mən,10,131,2
Josselyn,F,'ʤɑ sɪ lɪn,100,131,3
Oskar,M,'ɔː skɛː,10,131,2
Kurt,M,'kɛːt,1,130,1
Brigham,M,'brɪ gəm,10,130,2
Linus,M,'laɪ nəs,10,130,2
Nelly,F,'nɛ liː,10,130,2
Susana,F,suː 'sɑ nʌ,010,130,3
Keller,M,'kɛ lɛː,10,130,2
Cian,M,'ʃiːn,1,129,1
Creed,M,'kriːd,1,129,1
Emmit,M,'ɛ mɪt,10,129,2
Irving,M,'ɛː vɪŋ,10,129,2
Marek,M,'mɑ rɛk,10,129,2
Nadine,F,nʌ 'diːn,01,129,2
Quincy,F,'kwɪn siː,10,129,2
Isadora,F,'ɪ sæ `dɔː ɹʌ,1010,129,4
Dior,F,`diː 'ɔːr,11,128,2
Rosalia,F,roʊ zʌ 'liː ə,0010,128,4
August,F,'ɑ gəst,10,128,2
Hartley,F,'hɑrt liː,10,128,2
Harriet,F,'hɛ riː ət,100,128,3
Lathan,M,'læ θʌn,10,128,2
Hasan,M,'heɪ zən,10,128,2
Lenora,F,'lɛ nɛː ə,100,127,3
Wilder,M,'waɪl dɛː,10,127,2
Elan,M,'iː lən,10,127,2
Hollis,M,'hɑ lɪs,10,126,2
Viktor,M,'vɪk tɛː,10,126,2
Rico,M,'riː koʊ,10,126,2
Kyron,M,'kaɪ rən,10,126,2
Queen,F,'kwiːn,1,126,1
Eason,M,'iː zən,10,126,2
Adrian,F,'eɪ driː ən,100,126,3
Boaz,M,'boʊ æz,10,125,2
Brea,F,'briː,1,125,1
Magdalene,F,'mæg də `liːn,101,125,3
Opal,F,'oʊ pəl,10,125,2
Sahara,F,sə 'hɛ rə,010,125,3
Lucius,M,'luː ʃəs,10,125,2
Kenji,M,'kɛn ʤiː,10,125,2
Don,M,'dɑn,1,125,1
Austen,M,'ɔː stɪn,10,125,2
Marko,M,'mɑr koʊ,10,124,2
Rosemarie,F,`roʊz mɛː 'iː,101,124,3
Ryden,M,'raɪ dən,10,124,2
Micaiah,M,'mɪ keɪ ʌ,100,124,3
Ervin,M,'ɛː vɪn,10,124,2
Cordell,M,`kɔːr 'dɛl,11,124,2
Bailey,M,'beɪ liː,10,124,2
Laith,M,'leɪθ,1,123,1
Ely,M,'iː laɪ,10,123,2
Lorraine,F,lɛː 'eɪn,01,123,2
Agnes,F,'æg nɪs,10,123,2
Yvonne,F,ɪ 'vɑn,01,122,2
Savanah,F,'sæ væ nʌ,100,122,3
Luella,F,`luː 'ɛ lə,110,122,3
Wes,M,'wɛs,1,122,1
Ester,F,'ɛ stɛː,10,122,2
Clint,M,'klɪnt,1,122,1
Courtney,M,'kɔːrt niː,10,122,2
Lester,M,'lɛ stɛː,10,122,2
Mikhail,M,mɪ 'keɪl,01,122,2
Smith,M,'smɪθ,1,122,1
Savion,M,'sæ viː ɔːn,100,121,3
Camden,F,'kæm dən,10,121,2
Tracy,F,'treɪ siː,10,121,2
Bane,M,'beɪn,1,121,1
Dashiell,M,'dæ ʃiːl,10,121,2
Ever,M,'ɛ vɛː,10,121,2
Gray,M,'greɪ,1,121,1
Ishmael,M,'ɪ ʃmiːl,10,121,2
Myron,M,'maɪ rən,10,121,2
Pierson,M,'pɪr sən,10,121,2
Rowdy,M,'raʊ diː,10,121,2
Jenni,F,'ʤɛ niː,10,121,2
Rosalynn,F,'roʊ zʌ `lɪn,101,120,3
Kalina,F,kə 'laɪ nʌ,010,120,3
Davina,F,dɑ 'viː nʌ,010,120,3
Elinor,F,'ɛ lɪ nɛː,100,120,3
Denis,M,'dɛ nɪs,10,120,2
Francesco,M,fræn 'ʧɛ skoʊ,010,120,3
Kenyon,M,'kɛ njən,10,120,2
Justine,F,ʤə 'stiːn,01,120,2
Lesley,F,'lɛ sliː,10,120,2
Gillian,F,'ʤɪ liː ən,100,120,3
Araya,F,ɛː 'aɪ ə,010,120,3
Brandy,F,'bræn diː,10,120,2
Kasey,M,'kæ siː,10,119,2
Ruger,M,'ruː gɛː,10,119,2
Sammy,M,'sæ miː,10,119,2
Lourdes,F,'lɔːrdz,1,119,1
Loretta,F,lɛː 'ɛ tʌ,010,119,3
Serafina,F,sɛː ɑ 'fiː nʌ,0010,119,4
Raleigh,F,'rɔː liː,10,119,2
Darby,F,'dɑr biː,10,119,2
Ramsey,M,'ræm ziː,10,119,2
Vayda,F,'veɪ də,10,118,2
Roxana,F,rɑk 'sæ nʌ,010,118,3
Ida,F,'aɪ də,10,118,2
Lonnie,M,'lɔː niː,10,118,2
Benito,M,bɛ 'niː toʊ,010,118,3
Florence,F,'flɔː rəns,10,118,2
Aubry,F,'ɔː briː,10,118,2
Adina,F,ɑ 'diː nʌ,010,118,3
Nikki,F,'nɪ kiː,10,117,2
Saphira,F,sɑ 'fɪ rə,010,117,3
Carmela,F,kɑr 'mɛ lə,010,117,3
Margo,F,'mɑr goʊ,10,117,2
Freddie,M,'frɛ diː,10,117,2
Wiley,M,'waɪ liː,10,117,2
Karolina,F,`kɛ rə 'laɪ nʌ,1010,116,4
Katia,F,'kɑ tiː ə,100,116,3
Melia,F,'mɛ liː ə,100,116,3
Terence,M,'tɛ rəns,10,116,2
Keelan,M,'kiː lən,10,116,2
Alaric,M,'æ lɛː ɪk,100,116,3
Korey,M,'kɔː riː,10,115,2
Charlene,F,ʃɑr 'liːn,01,115,2
Cosette,F,kə 'sɛt,01,115,2
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,115,3
Mona,F,'moʊ nʌ,10,115,2
Ria,F,'riː ə,10,115,2
Shay,F,'ʃeɪ,1,115,1
Johnnie,M,'ʤɑ niː,10,115,2
Hussein,M,huː 'seɪn,01,115,2
Emil,M,ɛ 'miːl,01,115,2
Bode,M,'boʊd,1,115,1
Audrie,F,'ɔː dɛː iː,100,114,3
Brinlee,F,'brɪn liː,10,114,2
Karoline,F,'kɛ rə `laɪn,101,114,3
Lori,F,'lɔː riː,10,114,2
Blanca,F,'blɑŋ kə,10,114,2
Dewayne,M,dɪ 'weɪn,01,114,2
Palmer,M,'pɑ mɛː,10,114,2
Noble,M,'noʊ bəl,10,114,2
Lenny,M,'lɛ niː,10,114,2
Koby,M,'koʊ biː,10,114,2
Josias,M,'dʒəʊ zeɪ ʌ,100,114,3
Eamon,M,'iː mən,10,114,2
Ruthie,F,'ruː θiː,10,114,2
Dev,M,'dɛv,1,114,1
Deion,M,'diː jɑn,10,114,2
Cecil,M,'siː səl,10,114,2
Brixton,M,'bɹɪk stʌ,10,114,2
Beck,M,'bɛk,1,114,1
Arman,M,'ɑr mən,10,114,2
Marcela,F,mɑr 'ʧɛ lə,010,114,3
Liza,F,'liː zʌ,10,114,2
Emry,F,'ɛm riː,10,113,2
Keren,F,'kɛ ɹʌ,10,113,2
Anaiah,F,'æ neɪ ʌ,100,113,3
Candice,F,'kæn dɪs,10,113,2
Felicia,F,fə 'liː ʃə,010,113,3
Kari,F,'kɛ riː,10,113,2
Ivey,F,'aɪ viː,10,113,2
Abdul,M,æb 'duːl,01,113,2
Reilly,M,'raɪ liː,10,113,2
Veer,M,'vɪr,1,113,1
Nate,M,'neɪt,1,113,1
Kirk,M,'kɛːk,1,112,1
Lilli,F,'lɪ liː,10,112,2
Kerrigan,F,'kɛ rɪ gən,100,112,3
Kallen,M,'kɔː lən,10,112,2
Oren,M,'ɔː rən,10,111,2
Meir,M,'mɪr,1,111,1
Jenson,M,'ʤɛn sən,10,111,2
Jan,M,'ʤæn,1,111,1
Hagen,M,'heɪ gən,10,111,2
Vernon,M,'vɛː nən,10,111,2
Avril,F,'æv rɪl,10,111,2
Dianna,F,`daɪ 'æ nʌ,110,111,3
Ever,F,'ɛ vɛː,10,111,2
Clifton,M,'klɪf tən,10,110,2
Blayne,M,'bleɪn,1,110,1
Chaz,M,'ʧæz,1,110,1
Lazarus,M,'læ zɛː əs,100,110,3
Markel,M,'mɑr kəl,10,110,2
Monroe,M,mən 'roʊ,01,110,2
Giuseppe,M,ʤɪ 'sɛ piː,010,110,3
Trisha,F,'trɪ ʃə,10,110,2
Sonja,F,'soʊ njə,10,110,2
Billie,F,'bɪ liː,10,110,2
Carrington,F,'kɛ rɪŋ tən,100,110,3
Merida,F,mɛː 'iː də,010,110,3
Truett,M,'truːt,1,110,1
Caius,M,'keɪ ʌ,10,109,2
Benedict,M,'bɛ nʌ `dɪkt,101,109,3
Monique,F,`moʊ 'niːk,11,109,2
Adin,M,ə 'dɪn,01,109,2
Noam,M,'noʊm,1,109,1
Mari,F,'mɑ riː,10,109,2
Carver,M,'kɑr vɛː,10,109,2
Katharine,F,'kæ θrɪn,10,109,2
Diane,F,daɪ 'æn,01,109,2
Devin,F,'dɛ vɪn,10,109,2
Lupita,F,luː 'piː tʌ,010,109,3
Stormy,F,'stɔːr miː,10,109,2
Waverly,F,'weɪ vɛː liː,100,109,3
Giulia,F,dʒɪ 'jʉː leɪ ʌ,0100,109,4
Tamar,F,'tæ mʌ,10,108,2
Carsten,M,'kɑr stən,10,108,2
Milly,F,'mɪ liː,10,108,2
May,F,meɪ,0,108,1
Tariq,M,`tɑ 'riːk,11,108,2
Donnie,M,'dɑ niː,10,108,2
Duane,M,'dweɪn,1,108,1
Josef,M,'ʤoʊ səf,10,108,2
Keanu,M,kiː 'ɑ nuː,010,108,3
Nikita,F,`nɪ 'kiː tʌ,110,108,3
Briar,F,'braɪ ɛː,10,108,2
Rome,M,'roʊm,1,108,1
Gian,M,'ʤiː ɑn,10,107,2
Paris,M,'pɛ rɪs,10,107,2
Tyce,M,'taɪs,1,107,1
Austin,F,'ɔː stən,10,107,2
Cooper,F,'kuː pɛː,10,107,2
Lux,F,'ləks,1,107,1
Nila,F,'niː lə,10,107,2
Canyon,M,'kæ njən,10,107,2
Jeanette,F,ʤə 'nɛt,01,106,2
Nestor,M,'nɛ stɛː,10,106,2
Massimo,M,'mæ sɪ `moʊ,101,106,3
Winnie,F,'wɪ niː,10,106,2
Danae,F,'dæ ni,10,106,2
Hiram,M,'haɪ rʌm,10,106,2
Eder,M,'ɛ dɛː,10,106,2
Donavan,M,'dɑ nʌ `væn,101,106,3
Adalia,F,ɑ 'dɑ liː ə,0100,105,4
Brystol,F,'bɹɪ stʌ,10,105,2
Ebony,F,'ɛ bə niː,100,105,3
Leann,F,liː 'æn,01,105,2
Lazaro,M,lə 'zɑ roʊ,010,105,3
Rickey,M,'rɪ kiː,10,105,2
Shea,M,'ʃeɪ,1,105,1
Yolanda,F,joʊ 'lɑn də,010,105,3
Mindy,F,'mɪn diː,10,105,2
Halo,F,'heɪ loʊ,10,104,2
Natali,F,nɑ 'tɑ liː,010,104,3
Markell,M,'mɑr kəl,10,104,2
Geoffrey,M,'ʤɛ friː,10,104,2
Forest,M,'fɔː rəst,10,104,2
Constance,F,'kɑn stəns,10,104,2
Gentry,F,'ʤɛn triː,10,104,2
Alexandre,M,æ lɪk 'sɑn dɛː,0010,104,4
Rochel,F,'ɹɑ tʃʌ,10,104,2
Sana,F,'sɑ nʌ,10,104,2
Star,F,'stɑr,1,104,1
Tayler,F,'teɪ lɛː,10,104,2
Murphy,M,'mɛː fiː,10,103,2
Loren,F,'lɔː rən,10,103,2
Evan,F,'ɛ vən,10,103,2
Brook,F,'brʊk,1,103,1
Brantly,M,'brænt liː,10,103,2
Moira,F,'mɔɪ rə,10,103,2
Montana,F,mɑn 'tæ nʌ,010,103,3
Reilly,F,'raɪ liː,10,103,2
Ryder,F,'raɪ dɛː,10,103,2
Kelly,M,'kɛ liː,10,103,2
Aislinn,F,'eɪ slɪn,10,103,2
Wesson,M,'wɛ sən,10,103,2
Yakov,M,'jɑ `kɔːv,11,102,2
Mazie,F,'meɪ ziː,10,102,2
Charis,F,kʌ 'ɹɪ,01,102,2
Amilia,F,ɑ 'miː liː ə,0100,102,4
Ansel,M,ən 'sɛl,01,102,2
Barry,M,'bæ riː,10,102,2
Faris,M,'fɛ rɪs,10,102,2
Glen,M,'glɛn,1,102,1
Kristine,F,krɪ 'stiːn,01,101,2
Osiris,M,'ɑ sɪ `ɹɪ,101,101,3
Hoyt,M,'hɔɪt,1,101,1
Fred,M,'frɛd,1,101,1
Bronx,M,'brɑŋks,1,101,1
Althea,F,æl 'θiː ə,010,101,3
Janna,F,'ʤæ nʌ,10,101,2
Juanita,F,wɑ 'niː tʌ,010,101,3
Marlena,F,mɑr 'leɪ nʌ,010,100,3
Zola,F,'zoʊ lə,10,100,2
Canon,M,'kæ nən,10,100,2
Karsten,M,'kɑr stən,10,100,2
Patricio,M,pə 'trɪ siː oʊ,0100,100,4
Britton,M,'brɪ tən,10,99,2
Bryer,M,'braɪ ɛː,10,99,2
Cal,M,'kæl,1,99,1
Cy,M,'saɪ,1,99,1
Kaine,M,'keɪn,1,99,1
Neal,M,'niːl,1,99,1
Obed,M,'əʊb,1,99,1
Lula,F,'luː lə,10,99,2
Candace,F,'kæn dəs,10,99,2
Tegan,M,'ti ɡʌ,10,99,2
Payson,F,'peɪ zən,10,99,2
Jude,F,'ʤuːd,1,99,1
Josey,F,'ʤoʊ ziː,10,99,2
Zora,F,'zɔː rə,10,98,2
Hollis,F,'hɑ lɪs,10,98,2
Ela,F,'ɛ lə,10,98,2
Hans,M,'hɑns,1,98,1
Earl,M,'ɛːl,1,98,1
Lev,M,'lɛv,1,98,1
Ryley,M,'raɪ liː,10,98,2
Phineas,M,'fɪ niː əs,100,98,3
Demario,M,dɪ 'mɑ riː oʊ,0100,98,4
Hansel,M,'hæn səl,10,98,2
Melania,F,mɛ 'leɪ neɪ ʌ,0100,97,4
Susannah,F,`suː 'sæ nʌ,110,97,3
Roxanna,F,`rɑk 'sæ nʌ,110,97,3
Rosalinda,F,roʊ sɑ 'liːn də,0010,97,4
Reign,F,'reɪn,1,97,1
Millicent,F,'mɪ lɪ sɪnt,100,97,3
Marion,M,'mɛ riː ən,100,97,3
Shannon,M,'ʃæ nən,10,97,2
Blaize,M,'bleɪz,1,97,1
Constantine,M,'kɑn stən `tiːn,101,97,3
Denim,M,'dɛ nəm,10,97,2
Fidel,M,fɪ 'dɛl,01,97,2
Ines,F,'ɪ nɪs,10,97,2
Ransom,M,'ræn səm,10,96,2
Rio,M,'riː oʊ,10,96,2
Said,M,'sɛd,1,96,1
Sky,M,'skaɪ,1,96,1
Unknown,M,ən 'noʊn,01,96,2
Elysia,F,ɪ 'lɪ ʒiː ə,0100,96,4
Iman,F,'aɪ mən,10,96,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,96,4
Adelle,F,ə 'dɛl,01,96,2
Ryley,F,'raɪ liː,10,96,2
Lars,M,'lɑrz,1,95,1
Ambrose,M,'æm `broʊz,11,95,2
Raymundo,M,`reɪ 'mən doʊ,110,95,3
Stryker,M,'straɪ kɛː,10,95,2
Theodora,F,`θiː ə 'dɔː rə,1010,95,4
Bernadette,F,bɛː nʌ 'dɛt,001,95,3
Brighton,F,'braɪ tən,10,95,2
Joanne,F,`ʤoʊ 'æn,11,95,2
Layne,F,'leɪn,1,95,1
Malena,F,'mæ lɪ nʌ,100,95,3
Mariel,F,'mɛ riː əl,100,95,3
Paulette,F,pɔː 'lɛt,01,95,2
Shira,F,'ʃɪ rə,10,95,2
Suzanne,F,suː 'zæn,01,95,2
Henri,M,'hɛn riː,10,95,2
Demarco,M,dɪ 'mɑr koʊ,010,94,3
Nevin,M,'nɛ vɪn,10,94,2
Morris,M,'mɔː rəs,10,94,2
Isa,M,'iː sə,10,94,2
Adnan,M,'æd nən,10,94,2
Thor,M,'θɔːr,1,94,1
Arnold,M,'ɑr nəld,10,94,2
Emeline,F,'ɛ mɪ `laɪn,101,94,3
Italia,F,iː 'tæ liː ə,0100,94,4
Jamila,F,ʤə 'mɪ lə,010,94,3
Lotus,F,'loʊ təs,10,94,2
Mirabelle,F,'mɔː rə bəl,100,94,3
Raine,F,'reɪn,1,94,1
Edna,F,'ɛd nʌ,10,94,2
Akiva,M,ə 'kiː və,010,94,3
Shepherd,M,'ʃɛ pɛːd,10,93,2
Roxy,F,'rɑk siː,10,93,2
Ginger,F,'ʤɪn ʤɛː,10,93,2
Flor,F,'flɔːr,1,93,1
Westen,M,'wɛ stən,10,93,2
Salem,M,'seɪ ləm,10,93,2
Fatimah,F,'fæ θɪ mə,100,93,3
Ramses,M,'ræm `siːz,11,93,2
Mahdi,M,'mɑ diː,10,93,2
Luc,M,'luːk,1,93,1
Jimmie,M,'ʤɪ miː,10,93,2
Starr,F,'stɑr,1,93,1
Leana,F,'liː nʌ,10,92,2
Sabine,F,sə 'biːn,01,92,2
Melodie,F,mɛ 'ləʊ di,010,92,3
Marlo,F,'mɑr loʊ,10,92,2
Marques,M,'mɑrks,1,92,1
Ileana,F,`ɪ liː 'æ nʌ,1010,92,4
Landin,M,'læn dɪn,10,92,2
Andrey,M,'æn driː,10,92,2
Zephyr,M,'zɛ fɛː,10,91,2
Valencia,F,və 'lɛn siː ə,0100,91,4
Kaydon,M,'keɪ dən,10,91,2
Kenzo,M,'kɛn zoʊ,10,91,2
Kurtis,M,'kɛː tɪs,10,91,2
Rogan,M,'roʊ gən,10,91,2
Lynn,F,'lɪn,1,91,1
Adriano,M,ɑ driː 'ɑ noʊ,0010,91,4
Salem,F,'seɪ ləm,10,91,2
Rosalind,F,'rɑ zʌ lɪnd,100,91,3
Gentry,M,'ʤɛn triː,10,91,2
Lynette,F,`laɪ 'nɛt,11,91,2
Juana,F,'wɑ nʌ,10,91,2
Dream,F,'driːm,1,90,1
Jaime,F,'haɪ miː,10,90,2
Casper,M,'kæ spɛː,10,90,2
Bryar,M,'bɹjɑ,1,90,1
Ammon,M,'æ mən,10,90,2
Margaux,F,mɑr 'goʊ,01,90,2
Brinkley,F,'brɪŋ kliː,10,90,2
Sabina,F,sə 'biː nʌ,010,89,3
Rowen,F,'roʊ ən,10,89,2
Lexus,F,'lɛk səs,10,89,2
Santana,F,sæn 'tæ nʌ,010,89,3
Marianne,F,`mɛ riː 'æn,101,89,3
Ilan,M,`iː 'lɑn,11,89,2
Jackie,F,'ʤæ kiː,10,89,2
Floyd,M,'flɔɪd,1,89,1
Steele,M,'stiːl,1,89,1
Charley,M,'ʧɑr liː,10,89,2
Rania,F,'rɑ niː ə,100,88,3
Azalia,F,ɑ 'zɑ liː ə,0100,88,4
Chesney,F,'ʧɛ sniː,10,88,2
Kristy,F,'krɪ stiː,10,88,2
Roan,M,'roʊn,1,88,1
Jones,M,'ʤoʊnz,1,88,1
Filip,M,'fɪ lɪp,10,88,2
Wilmer,M,'wɪl mɛː,10,88,2
Yasin,M,'jæ sɪn,10,88,2
Andrei,M,'æn `dreɪ,11,87,2
Benaiah,M,'bɛ neɪ ʌ,100,87,3
Carlton,M,'kɑrl tən,10,87,2
Dan,M,'dæn,1,87,1
Jethro,M,'ʤɛ θroʊ,10,87,2
Luther,M,'luː θɛː,10,87,2
Ericka,F,'ɛ rɪ kə,100,87,3
Debora,F,'dɛ brə,10,87,2
Rosario,F,roʊ 'zɑ riː oʊ,0100,87,4
Sinai,F,'saɪ `naɪ,11,87,2
Tatyana,F,tɑ 'tjɑ nʌ,010,87,3
Gerson,M,'ʤɛː sən,10,86,2
Hamilton,M,'hæ məl tən,100,86,3
Manha,F,'mæn hʌ,10,86,2
Brad,M,'bræd,1,86,1
Dov,M,'dɑv,1,86,1
Fischer,M,'fɪ ʃɛː,10,86,2
Desire,F,dɪ 'zaɪ ɛː,010,86,3
Salman,M,'sæ mən,10,86,2
Ocean,M,'oʊ ʃən,10,86,2
Italy,F,'ɪ tʌ liː,100,86,3
Theron,M,'θɛ rən,10,86,2
Willem,M,'wɪ ləm,10,86,2
Norma,F,'nɔːr mə,10,86,2
Daria,F,'dɑ riː ə,100,86,3
Lucianna,F,'luː ʧə nʌ,100,86,3
Hollie,F,'hɑ liː,10,85,2
Linley,F,'lɪn liː,10,85,2
Zeus,M,'zuːs,1,85,1
Brigitte,F,'brɪ ʤɪt,10,85,2
Tyra,F,'taɪ rə,10,85,2
Sol,F,'sɑl,1,85,1
Hampton,M,'hæmp tən,10,85,2
Bryce,F,'braɪs,1,85,1
Leen,F,'liːn,1,84,1
Brant,M,'brænt,1,84,1
Anas,M,'æ nəs,10,84,2
Caspian,M,'kæ spiː ən,100,84,3
Jacobo,M,jɑ 'koʊ boʊ,010,84,3
Kalen,M,'keɪ lən,10,84,2
Keven,M,'kiː vən,10,84,2
Konrad,M,'kɑn rʌd,10,84,2
Muhammed,M,mʊ 'hɑ mɛd,010,84,3
Omer,M,'oʊ mɛː,10,84,2
Stuart,M,'stuː ɛːt,10,84,2
Tylan,M,'taɪ lən,10,84,2
Bear,M,'bɛr,1,84,1
Marli,F,'mɑ li,10,84,2
Vanesa,F,'veɪn sʌ,10,84,2
Terra,F,'tɛ rə,10,84,2
Story,F,'stɔː riː,10,84,2
Misha,F,'mɪ ʃə,10,84,2
Adison,F,'æ dɪ sʌ,100,84,3
Berkeley,F,'bɛː kliː,10,84,2
Christy,F,'krɪ stiː,10,84,2
Delila,F,dɛ 'liː lə,010,84,3
Abdulaziz,M,æb `duː lə 'ziːz,0101,83,4
Malek,M,'mɑ lɛk,10,83,2
Montgomery,M,mɑnt 'gəm riː,010,83,3
Ander,M,'æn dɛː,10,83,2
Archie,M,'ɑr ʧiː,10,83,2
Salome,F,sə 'loʊ miː,010,83,3
Divine,F,dɪ 'vaɪn,01,83,2
Jackelyn,F,'ʤæ kɪ lɪn,100,83,3
Mandy,F,'mæn diː,10,83,2
Rosabella,F,`ɹɑ seɪ 'bɛ lʌ,1010,83,4
Devon,F,'dɛ vən,10,83,2
Auden,M,'ɔː dən,10,82,2
Tom,M,'tɑm,1,82,1
Monte,M,'mɑn tiː,10,82,2
Huxley,M,'hək sliː,10,82,2
Ender,M,'ɛn dɛː,10,82,2
Donnell,M,'dɑ nɪl,10,82,2
Decker,M,'dɛ kɛː,10,82,2
Cam,M,'kæm,1,82,1
Brayton,M,'breɪ tən,10,82,2
Denver,F,'dɛn vɛː,10,82,2
Angus,M,'æŋ gəs,10,82,2
Selma,F,'sɛl mə,10,82,2
Sabella,F,sə 'bɛ lə,010,82,3
Memphis,F,'mɛm fəs,10,82,2
Indigo,F,'ɪn də `goʊ,101,82,3
Emmi,F,'ɛ miː,10,82,2
Edie,F,'ɛ diː,10,82,2
Aleen,F,ə 'liːn,01,81,2
Zarah,F,'zæ rə,10,81,2
Pilar,F,'paɪ lɛː,10,81,2
Maddox,F,'mæ dəks,10,81,2
Gracey,F,'greɪ siː,10,81,2
Doris,F,'dɔː rəs,10,81,2
Cleo,F,'kliː oʊ,10,81,2
Baylor,F,'beɪ lɛː,10,81,2
Alise,F,æ 'laɪ,01,81,2
Ellison,M,'ɛ lɪ sən,100,81,3
Adah,F,'æ dɑ,10,81,2
Cadence,M,'keɪ dəns,10,81,2
Neel,M,'niːl,1,81,1
Herman,M,'hɛː mən,10,80,2
Gaven,M,'geɪ vən,10,80,2
Coleson,M,'kɑ lɪ sən,100,80,3
Cruze,M,'kruːz,1,80,1
Darin,M,'dæ rɪn,10,80,2
Genesis,M,'ʤɛ nʌ səs,100,80,3
Marcellus,M,mɑr 'sɛ ləs,010,80,3
Acacia,F,ə 'keɪ ʃə,010,80,3
Vito,M,'viː toʊ,10,80,2
Talen,M,'teɪ lʌ,10,80,2
Shayne,M,'ʃeɪn,1,80,1
Mylo,M,'maɪ ləʊ,10,80,2
Mauro,M,'mɔː roʊ,10,80,2
Kamran,M,'kæm rən,10,80,2
Adria,F,'ɑ driː ə,100,80,3
Noah,F,'noʊ ə,10,80,2
Aja,F,'aɪ ə,10,80,2
Amor,F,'æ mɛː,10,80,2
Arie,F,'ɛ riː,10,80,2
Keagan,F,'kiː gən,10,80,2
Legacy,F,'lɛ gə siː,100,80,3
Lili,F,'lɪ liː,10,80,2
Marlen,F,'mɑr lən,10,80,2
Vicky,F,'vɪ kiː,10,80,2
Jeff,M,'ʤɛf,1,79,1
Nolen,M,'nɑ lən,10,79,2
Marquez,M,mɑr 'kɛz,01,79,2
Kayne,M,'keɪn,1,79,1
Arie,M,'ɛ riː,10,79,2
Herbert,M,'hɛː bɛːt,10,79,2
Eben,M,'ɛ bən,10,79,2
Saad,M,'sɑd,1,79,1
Nova,M,'noʊ və,10,79,2
Darrin,M,'dæ ɹɪ,10,79,2
Collette,F,kə 'lɛt,01,79,2
Mahogany,F,mə 'hɑ gə niː,0100,79,4
Navy,F,'neɪ viː,10,79,2
Neva,F,'neɪ və,10,79,2
Dave,M,'deɪv,1,78,1
Mattias,M,'mæ ʃəz,10,78,2
Henley,M,'hɛn liː,10,78,2
Judd,M,'ʤʌd,1,78,1
Karon,M,'kɛ rən,10,78,2
Amani,M,æ 'mɑ nɪ,010,78,3
Mohamad,M,mə 'hɑ məd,010,78,3
Beaux,M,'boʊ,1,78,1
Bradlee,M,'bræd `liː,11,78,2
West,M,'wɛst,1,78,1
Tyrus,M,'taɪ ɹʌ,10,78,2
Tremaine,M,trɪ 'meɪn,01,78,2
Rodrick,M,'rɑ drɪk,10,78,2
Onyx,M,'ɑ nɪks,10,78,2
Mickey,M,'mɪ kiː,10,78,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,78,4
Burke,M,'bɛːk,1,78,1
Josephina,F,ʤɑ sɪ 'faɪ nʌ,0010,78,4
Meah,F,'mi,1,78,1
Lois,F,'loʊ əs,10,78,2
Layah,F,'leɪ ə,10,78,2
Sade,F,'seɪ,1,78,1
Ira,F,'aɪ rə,10,78,2
Dawn,F,'dɔːn,1,78,1
Britton,F,'brɪ tən,10,78,2
Amie,F,'æ miː,10,78,2
Triton,M,'traɪ tən,10,77,2
Dora,F,'dɔː rə,10,77,2
Iva,F,'iː və,10,77,2
Arya,M,'ɑ ɹɪ ʌ,100,77,3
Dempsey,M,'dɛmp siː,10,77,2
Lucio,M,'luː siː oʊ,100,77,3
Osmar,M,'ɑ smɛː,10,77,2
Rafe,M,'reɪf,1,77,1
Seven,M,'sɛ vən,10,77,2
Tejas,M,'tiː ʤəs,10,77,2
Wylie,M,'waɪ liː,10,77,2
Mea,F,'miː,1,77,1
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,76,4
Dyson,M,'daɪ sən,10,76,2
Pia,F,'piː ə,10,76,2
Oriana,F,ɔː riː 'æ nʌ,0010,76,4
Luca,F,'luː kə,10,76,2
Lexington,F,'lɛk sɪŋ tən,100,76,3
Jayne,F,'ʤeɪn,1,76,1
Hudson,F,'hʌd sən,10,76,2
Christa,F,'krɪ stə,10,76,2
Vania,F,'vɑ niː ə,100,76,3
Chase,F,'ʧeɪs,1,76,1
Yousif,M,'jaʊ sɪf,10,76,2
Sylvester,M,sɪl 'vɛ stɛː,010,76,3
Maxon,M,'mæk sən,10,76,2
Hernan,M,'hɛː nən,10,76,2
Edmond,M,'ɛd mənd,10,76,2
Prudence,F,'pruː dəns,10,76,2
Venus,F,'viː nəs,10,75,2
Tristan,F,'trɪ `stæn,11,75,2
Chester,M,'ʧɛ stɛː,10,75,2
Tierra,F,tɪ 'əː ɹʌ,010,75,3
Raleigh,M,'rɔː liː,10,75,2
Berlin,F,bɛː 'lɪn,01,75,2
