name,gender,IPA,IPA_stress,counts,n_syllables
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,39,4
Althea,F,æl 'θiː ə,010,39,3
Ezra,M,'ɛz rə,10,38,2
Mazie,F,'meɪ ziː,10,38,2
Ellie,F,'ɛ liː,10,38,2
Madeleine,F,`mæ də 'lɛn,101,38,3
Augustus,M,ɑ 'gə stəs,010,38,3
Johnie,M,'ʤɑ niː,10,38,2
Omer,M,'oʊ mɛː,10,38,2
Wade,M,'weɪd,1,38,1
Charity,F,'ʧɛ rɪ tiː,100,37,3
Berta,F,'bɛː tʌ,10,37,2
Susanna,F,suː 'zæ nʌ,010,37,3
Jewell,F,'ʤuː ɪl,10,37,2
Jeanne,F,'ʤiːn,1,37,1
Donna,F,'dɑ nʌ,10,37,2
Ward,M,'wɔːrd,1,37,1
Bella,F,'bɛ lə,10,37,2
Solomon,M,'sɑ lə mən,100,37,3
Emery,M,'ɛ mɛː iː,100,37,3
Delbert,M,'dɛl bɛːt,10,37,2
Joanna,F,ʤoʊ 'æ nʌ,010,36,3
Ethyl,F,'ɛ θəl,10,36,2
Iola,F,aɪ 'oʊ lə,010,36,3
Beryl,F,'bɛ rəl,10,36,2
Newton,M,'nuː tən,10,36,2
Antonia,F,æn 'toʊ niː ə,0100,36,4
Minna,F,'mɪ nʌ,10,36,2
Lauretta,F,lɛː 'ɛ tʌ,010,36,3
Vinnie,F,'vɪ niː,10,36,2
Octavia,F,ɑk 'teɪ viː ə,0100,36,4
Ray,F,'reɪ,1,36,1
Myron,M,'maɪ rən,10,36,2
Leland,M,'liː lənd,10,36,2
Clark,M,'klɑrk,1,36,1
Scott,M,'skɑt,1,35,1
Eddie,F,'ɛ diː,10,35,2
Inga,F,'iːŋ gə,10,35,2
Lucia,F,'luː ʃə,10,35,2
Lucretia,F,luː 'kriː ʃə,010,35,3
Rilla,F,'rɪ lə,10,35,2
Shirley,F,'ʃɛː liː,10,35,2
Willa,F,'wɪ lə,10,35,2
Clement,M,'klɛ mənt,10,35,2
Ervin,M,'ɛː vɪn,10,35,2
Neal,M,'niːl,1,35,1
Ulysses,M,juː 'lɪ siːz,010,34,3
Christian,M,'krɪs ʧən,10,34,2
Elwood,M,'ɛl `wʊd,11,34,2
Lynn,M,'lɪn,1,34,1
Merle,M,'mɛːl,1,34,1
Anastasia,F,æ nʌ 'steɪ ʒə,0010,34,4
Bridget,F,'brɪ ʤət,10,34,2
Clare,F,'klɛr,1,34,1
Major,M,'meɪ ʤɛː,10,34,2
Cordie,F,'kɔːr diː,10,34,2
Gretchen,F,'grɛ ʧən,10,34,2
Hilma,F,'hɪl mə,10,34,2
Leora,F,'lɛ rə,10,34,2
Rosella,F,roʊ 'zɛ lə,010,34,3
Zoe,F,'zoʊ iː,10,34,2
Clyde,F,'klaɪd,1,34,1
Annabelle,F,'æ nʌ bəl,100,33,3
Dallas,M,'dæ ləs,10,33,2
Vern,M,'vɛːn,1,33,1
Douglas,M,'də gləs,10,33,2
Tena,F,'tɛ nʌ,10,33,2
Molly,F,'mɑ liː,10,33,2
Magdalene,F,'mæg də `liːn,101,33,3
Dena,F,'diː nʌ,10,33,2
Harriette,F,'hæ riː ɛt,100,33,3
Spencer,M,'spɛn sɛː,10,33,2
Erwin,M,'ɛː wɪn,10,33,2
Freeman,M,'friː mən,10,33,2
Grady,M,'greɪ diː,10,33,2
Royal,M,'rɔɪ əl,10,33,2
Chris,M,'krɪs,1,32,1
Vallie,F,'vɔː liː,10,32,2
Rowena,F,roʊ 'iː nʌ,010,32,3
Queen,F,'kwiːn,1,32,1
Pinkie,F,'pɪŋ kiː,10,32,2
Lue,F,'luː,1,32,1
Emmie,F,'ɛ miː,10,32,2
Avis,F,'eɪ vɪs,10,32,2
Clair,M,'klɛr,1,32,1
Albina,F,ɑl 'biː nʌ,010,32,3
Foster,M,'fɑ stɛː,10,32,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,32,4
Stewart,M,'stuː ɛːt,10,32,2
Malcolm,M,'mæl kəm,10,31,2
Lyle,M,'laɪl,1,31,1
Johnny,M,'ʤɑ niː,10,31,2
Joel,M,'ʤoʊ əl,10,31,2
Jackson,M,'ʤæk sən,10,31,2
Dewitt,M,də 'wɪt,01,31,2
Antonio,M,æn 'toʊ niː oʊ,0100,31,4
Aline,F,ə 'laɪn,01,31,2
Lavina,F,lɑ 'viː nʌ,010,31,3
Almeda,F,ɑl 'meɪ də,010,31,3
Carmen,F,'kɑr mən,10,31,2
Connie,F,'kɔː niː,10,31,2
James,F,'ʤeɪmz,1,31,1
Jewel,F,'ʤuː əl,10,31,2
Julie,F,'ʤuː liː,10,31,2
Tina,F,'tiː nʌ,10,31,2
Phyllis,F,'fɪ lɪs,10,31,2
Pearl,M,'pɛːl,1,31,1
Melissa,F,mə 'lɪ sə,010,31,3
Lyman,M,'laɪ mən,10,30,2
Claudie,F,'klɔː diː,10,30,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,30,3
Anderson,M,'æn dɛː sən,100,30,3
Lovie,F,'lə viː,10,29,2
Emanuel,M,ɪ 'mæ njuː əl,0100,29,4
Lon,M,'lɑn,1,29,1
Loyd,M,'lɔɪd,1,29,1
Mitchell,M,'mɪ ʧəl,10,29,2
Wayne,M,'weɪn,1,29,1
Boyd,M,'bɔɪd,1,29,1
Zola,F,'zoʊ lə,10,29,2
Carroll,M,'kæ rəl,10,29,2
Lelah,F,'lɛ lə,10,29,2
Gail,F,'geɪl,1,29,1
Bud,M,'bʌd,1,29,1
Burton,M,'bɛː tən,10,29,2
Angela,F,'æn ʤə lə,100,29,3
Charles,F,'ʧɑrlz,1,29,1
Dixie,F,'dɪk siː,10,29,2
Kitty,F,'kɪ tiː,10,29,2
Delilah,F,də 'laɪ lə,010,28,3
Florida,F,'flɔː rə də,100,28,3
Iona,F,aɪ 'oʊ nʌ,010,28,3
Judith,F,'ʤuː dəθ,10,28,2
Leslie,F,'lɛ sliː,10,28,2
Lilian,F,'lɪ liː ən,100,28,3
Marcia,F,'mɑr ʃə,10,28,2
Clarice,F,klɛː 'iːs,01,28,2
Margery,F,'mɑr ʤɛː iː,100,28,3
Fletcher,M,'flɛ ʧɛː,10,28,2
Elisha,M,'ɛ lɪ ʃə,100,28,3
Ferdinand,M,'fɛː dɪ `nænd,101,28,3
Marcus,M,'mɑr kəs,10,28,2
Riley,M,'raɪ liː,10,28,2
Tommie,M,'tɑ miː,10,28,2
Wilbert,M,'wɪl bɛːt,10,28,2
Adela,F,ə 'dɛ lə,010,28,3
Hanna,F,'hæ nʌ,10,27,2
Elisabeth,F,ɪ 'lɪ zʌ bɪθ,0100,27,4
Faith,F,'feɪθ,1,27,1
Matt,M,'mæt,1,27,1
Lavinia,F,lə 'vɪ njə,010,27,3
Sanford,M,'sæn fɛːd,10,27,2
Louie,M,luː 'iː,01,27,2
Hugo,M,'hjuː goʊ,10,27,2
General,M,'ʤɛ nɛː əl,100,27,3
Meda,F,'meɪ də,10,27,2
Ambrose,M,'æm `broʊz,11,27,2
Chauncey,M,'ʧɔːn siː,10,27,2
Nita,F,'niː tʌ,10,27,2
Liza,F,'liː zʌ,10,26,2
Mathilde,F,'mæ θɪld,10,26,2
Mellie,F,'mɛ liː,10,26,2
Hope,F,'hoʊp,1,26,1
Arline,F,'ɑr `laɪn,11,26,2
Alva,F,'æl və,10,26,2
Alida,F,ɑ 'liː də,010,26,3
Winfield,M,'wɪn `fiːld,11,26,2
Prince,M,'prɪns,1,26,1
Ned,M,'nɛd,1,26,1
Junius,M,'ʤuː niː ɪs,100,26,3
Harris,M,'hɛ rɪs,10,26,2
Dean,M,'diːn,1,26,1
Arch,M,'ɑrʧ,1,26,1
Leonora,F,`liː ə 'nɔː rə,1010,26,4
Sadye,F,'sæ daɪ,10,25,2
Adda,F,'æ dʌ,10,25,2
Sterling,M,'stɛː lɪŋ,10,25,2
Allie,M,'æ liː,10,25,2
Aloysius,M,`æ loʊ 'ɪ ʃɪs,1010,25,4
Dwight,M,'dwaɪt,1,25,1
Hans,M,'hɑns,1,25,1
Judge,M,'ʤʌʤ,1,25,1
Neil,M,'niːl,1,25,1
Pedro,M,'peɪ droʊ,10,25,2
Dolores,F,də 'lɔː rɪs,010,25,3
Ruben,M,'ruː bən,10,25,2
Tommie,F,'tɑ miː,10,25,2
Thelma,F,'θɛl mə,10,25,2
Sybil,F,'sɪ bɪl,10,25,2
Monica,F,'mɑ nɪ kə,100,25,3
Lucie,F,'luː siː,10,25,2
Lenore,F,lə 'nɔːr,01,25,2
Iris,F,'aɪ rəs,10,25,2
Cleve,M,'kliːv,1,24,1
Dudley,M,'dəd liː,10,24,2
Joshua,M,'ʤɑ ʃuː ə,100,24,3
Loren,M,'lɔː rən,10,24,2
Napoleon,M,nʌ 'poʊ liː ən,0100,24,4
Raleigh,M,'rɔː liː,10,24,2
Rex,M,'rɛks,1,24,1
Elias,M,ə 'laɪ əs,010,24,3
Rhea,F,'riː ə,10,24,2
Mallie,F,'mɔː liː,10,24,2
Johnson,M,'ʤɑn sən,10,24,2
Robbie,F,'rɑ biː,10,24,2
Phebe,F,'fiː biː,10,24,2
Pattie,F,'pæ tiː,10,24,2
Nan,F,'næn,1,24,1
Luna,F,'luː nʌ,10,24,2
Flo,F,'floʊ,1,24,1
Carol,F,'kæ rəl,10,24,2
Beth,F,'bɛθ,1,24,1
Besse,F,'bɛs,1,24,1
Garfield,M,'gɑr `fiːld,11,23,2
Rossie,F,'rɔː siː,10,23,2
Theodora,F,`θiː ə 'dɔː rə,1010,23,4
Therese,F,'θɛ riːs,10,23,2
Viva,F,'viː və,10,23,2
Rosanna,F,roʊ 'zæ nʌ,010,23,3
Gustav,M,'gʊ stɑf,10,23,2
Luke,M,'luːk,1,23,1
Troy,M,'trɔɪ,1,23,1
Natalie,F,'næ tʌ liː,100,23,3
Emory,M,'ɛ mɛː iː,100,23,3
Guadalupe,F,`gwɑ də 'luːp,101,23,3
Letitia,F,lɪ 'tɪ ʃiː ə,0100,23,4
Ira,F,'aɪ rə,10,23,2
Imogene,F,'ɪ mə `ʤiːn,101,23,3
George,F,'ʤɔːrʤ,1,23,1
Eleanore,F,'ɛ lə nɔːr,100,23,3
Corrie,F,'kɔː riː,10,23,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,23,4
Camille,F,kə 'miːl,01,23,2
Belva,F,'beɪl və,10,23,2
Seth,M,'sɛθ,1,22,1
Truman,M,'truː mən,10,22,2
Ted,M,'tɛd,1,22,1
Mahala,F,'mæ hə lə,100,22,3
Taylor,M,'teɪ lɛː,10,22,2
Lorene,F,lɔː 'riːn,01,22,2
Russel,M,'rə səl,10,22,2
Rolla,M,'rɑ lə,10,22,2
Reginald,M,'rɛ ʤə nəld,100,22,3
Randolph,M,'ræn dɑlf,10,22,2
Isaiah,M,`aɪ 'zeɪ ə,110,22,3
Cyrus,M,'saɪ rəs,10,22,2
Clem,M,'klɛm,1,22,1
Carlton,M,'kɑrl tən,10,22,2
Patsy,F,'pæt siː,10,22,2
Maye,F,meɪ,0,22,1
Albin,M,'æl bɪn,10,22,2
Sidney,F,'sɪd niː,10,22,2
Alda,F,'ɑl də,10,22,2
Celeste,F,sə 'lɛst,01,22,2
Easter,F,'iː stɛː,10,22,2
Frank,F,'fræŋk,1,22,1
Henry,F,'hɛn riː,10,22,2
Leone,F,liː 'oʊn,01,22,2
America,F,ə 'mɛ rə kə,0100,21,4
Ursula,F,'ɛː sə lə,100,21,3
Theo,F,'θiː oʊ,10,21,2
Nevada,F,nʌ 'vɑ də,010,21,3
Mariah,F,mɛː 'aɪ ə,010,21,3
Lorraine,F,lɛː 'eɪn,01,21,2
Joe,F,'ʤoʊ,1,21,1
Gena,F,'ʤɛ nʌ,10,21,2
Emeline,F,'ɛ mɪ `laɪn,101,21,3
Clementine,F,'klɛ mən `taɪn,101,21,3
Carolina,F,`kɛ rə 'laɪ nʌ,1010,21,4
Bennie,F,'bɛ niː,10,21,2
Elliott,M,'ɛ liː ət,100,21,3
Harmon,M,'hɑr mən,10,21,2
Al,M,'æl,1,21,1
Fay,M,'feɪ,1,21,1
Francisco,M,fræn 'sɪ skoʊ,010,21,3
Lucius,M,'luː ʃəs,10,21,2
Murray,M,'mɛː iː,10,21,2
Walker,M,'wɔː kɛː,10,21,2
Emerson,M,'ɛ mɛː sən,100,21,3
Eldora,F,ɛl 'dɔː rə,010,20,3
Bobbie,F,'bɑ biː,10,20,2
Clemmie,F,'klɛ miː,10,20,2
Delphia,F,'dɛl fiː ə,100,20,3
Emmer,F,'ɛ mɛː,10,20,2
Elinor,F,'ɛ lɪ nɛː,100,20,3
Elmira,F,ɛl 'maɪ rə,010,20,3
Allene,F,'æ `liːn,11,20,2
Estell,F,'ɛ stəl,10,20,2
Ester,F,'ɛ stɛː,10,20,2
Amalia,F,ə 'mɑl jʌ,010,20,3
Porter,M,'pɔːr tɛː,10,20,2
Wilford,M,'wɪl fɛːd,10,20,2
Stuart,M,'stuː ɛːt,10,20,2
Roswell,M,'rɑ swɛl,10,20,2
Madison,M,'mæ də sən,100,20,3
Houston,M,'hjuː stən,10,20,2
Casper,M,'kæ spɛː,10,20,2
Burl,M,'bɛːl,1,20,1
Buck,M,'bʌk,1,20,1
Aubrey,M,'ɔː briː,10,20,2
Alton,M,'ɔːl tən,10,20,2
Loretto,F,lɔː 'rɛ toʊ,010,20,3
Helga,F,'hɛl gə,10,20,2
Ethelyn,F,'ɛ θɪ lɪn,100,20,3
Samantha,F,sə 'mæn θə,010,20,3
Sena,F,'sɛ nʌ,10,20,2
Allan,M,'æ lən,10,19,2
Archibald,M,'ɑr ʧə `bɔːld,101,19,3
Christ,M,'kraɪst,1,19,1
Colonel,M,'kɛː nəl,10,19,2
Early,M,'ɛː liː,10,19,2
Herschel,M,'hɛː ʃəl,10,19,2
Josh,M,'ʤɑʃ,1,19,1
Morgan,M,'mɔːr gən,10,19,2
Noble,M,'noʊ bəl,10,19,2
Sandy,M,'sæn diː,10,19,2
Tillman,M,'tɪl mən,10,19,2
Vance,M,'væns,1,19,1
Wilmer,M,'wɪl mɛː,10,19,2
Abner,M,'æb nɛː,10,19,2
Missouri,F,mə 'zʊ riː,010,19,3
Margarita,F,`mɑr gɛː 'iː tʌ,1010,19,4
Annis,F,'æ niːz,10,19,2
Bernadette,F,bɛː nʌ 'dɛt,001,19,3
Camilla,F,kə 'mɪ lə,010,19,3
Donnie,F,'dɑ niː,10,19,2
Emilia,F,ə 'miː liː ə,0100,19,4
Glenna,F,'glɛ nʌ,10,19,2
Hildegarde,F,'hɪl dɪ `gɑrd,101,19,3
Icie,F,'aɪ si,10,19,2
Selina,F,sə 'liː nʌ,010,19,3
Manda,F,'mæn də,10,19,2
Eric,M,'ɛ rɪk,10,18,2
Garland,M,'gɑr lənd,10,18,2
Green,M,'griːn,1,18,1
Abram,M,ə 'bræm,01,18,2
Antone,M,ɑn 'toʊ niː,010,18,3
Chas,M,'ʧɑrlz,1,18,1
Dee,M,'diː,1,18,1
Dick,M,'dɪk,1,18,1
Steven,M,'stiː vən,10,18,2
Evan,M,'ɛ vən,10,18,2
Jonas,M,'ʤoʊ nəs,10,18,2
Israel,M,'ɪz riː əl,100,18,3
Nels,M,'nɛlz,1,18,1
Elza,M,'ɛl zʌ,10,18,2
Veda,F,'veɪ də,10,18,2
Rosina,F,roʊ 'ziː nʌ,010,18,3
Louie,F,luː 'iː,01,18,2
Magdalen,F,'mæg də lən,100,18,3
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,18,4
Melvina,F,mɛl 'viː nʌ,010,18,3
Mercedes,F,mɛː 'seɪ diːz,010,18,3
Oda,F,'oʊ də,10,18,2
Petra,F,'pɛ trə,10,18,2
Sabina,F,sə 'biː nʌ,010,18,3
Eudora,F,juː 'dɔː rə,010,18,3
Eleanora,F,`ɛ lə 'nɔː rə,1010,18,4
Clarissa,F,klɛː 'ɪ sə,010,18,3
Carmela,F,kɑr 'mɛ lə,010,18,3
Betsy,F,'bɛt siː,10,18,2
Ara,F,'æ rə,10,18,2
Albertine,F,'æl bɛː `tiːn,101,18,3
Elmore,M,'ɛl mɔːr,10,18,2
Kathrine,F,'kæ θɹi,10,18,2
Zack,M,'zæk,1,17,1
Nonie,F,'nɑ niː,10,17,2
Maynard,M,'meɪ nɛːd,10,17,2
Lionel,M,'laɪ ə nəl,100,17,3
Larry,M,'lɛ riː,10,17,2
Jean,M,'ʤiːn,1,17,1
Selena,F,sə 'liː nʌ,010,17,3
Granville,M,'græn vɪl,10,17,2
Fritz,M,'frɪts,1,17,1
Dale,M,'deɪl,1,17,1
Blaine,M,'bleɪn,1,17,1
Axel,M,'æk səl,10,17,2
Alphonse,M,æl 'fɑnz,01,17,2
Hal,M,'hæl,1,17,1
Arrie,F,æ 'ɹaɪ,01,17,2
Crystal,F,'krɪ stəl,10,17,2
Juliette,F,ʤuː liː 'ɛt,001,17,3
Edwina,F,ɛ 'dwiː nʌ,010,17,3
Zada,F,'zɑ də,10,17,2
Tempie,F,'tɛm paɪ,10,17,2
Sina,F,'si nʌ,10,17,2
Vena,F,'viː nʌ,10,17,2
Joyce,F,'ʤɔɪs,1,17,1
Jenny,F,'ʤɛ niː,10,17,2
Glennie,F,'glɛ niː,10,17,2
Elena,F,'ɛ lə nʌ,100,17,3
Lonnie,F,'lɔː niː,10,17,2
Florrie,F,'flɔː riː,10,16,2
Annabel,F,'æ nʌ `bɛl,101,16,3
Louis,F,'luː ɪs,10,16,2
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,16,4
Arlie,F,'ɑr liː,10,16,2
Charlie,F,'ʧɑr liː,10,16,2
Diana,F,daɪ 'æ nʌ,010,16,3
Golden,F,'goʊl dən,10,16,2
Garnet,F,'gɑr nət,10,16,2
Gene,F,'ʤiːn,1,16,1
Huldah,F,'hʌl dʌ,10,16,2
Zena,F,'ziː nʌ,10,16,2
Zelda,F,'zɛl də,10,16,2
Thora,F,'θɔː rə,10,16,2
Philomena,F,fɪ lə 'miː nʌ,0010,16,4
Peggy,F,'pɛ giː,10,16,2
Norah,F,'nɔː rə,10,16,2
Marjory,F,'mɑr ʤɛː iː,100,16,3
Marietta,F,`mɛ riː 'ɛ tʌ,1010,16,4
Elaine,F,ɪ 'leɪn,01,16,2
Mame,F,'meɪm,1,16,1
Adrian,M,'eɪ driː ən,100,16,3
Henderson,M,'hɛn dɛː sən,100,16,3
Arlie,M,'ɑr liː,10,16,2
Phil,M,'fɪl,1,16,1
Pat,M,'pæt,1,16,1
Otho,M,'ɑ θəʊ,10,16,2
Milo,M,'maɪ loʊ,10,16,2
Lucious,M,'lʉː ʃʌ,10,16,2
Olin,M,'oʊ lɪn,10,16,2
Gust,M,'gəst,1,16,1
Frederic,M,'frɛ drɪk,10,16,2
Davis,M,'deɪ vəs,10,16,2
Crawford,M,'krɔː fɛːd,10,16,2
Coleman,M,'koʊl mən,10,16,2
Carlos,M,'kɑr loʊs,10,16,2
Magnolia,F,mæg 'noʊl jʌ,010,15,3
Valeria,F,və 'liː riː ə,0100,15,4
Tilda,F,'tɪl də,10,15,2
Prudence,F,'pruː dəns,10,15,2
Nella,F,'nɛ lə,10,15,2
Myrtis,F,'mɪr tɪs,10,15,2
Minta,F,'mɪn tʌ,10,15,2
Marvel,F,'mɑr vəl,10,15,2
Dottie,F,'dɑ tiː,10,15,2
Madie,F,'meɪ di,10,15,2
Loraine,F,lɛː 'eɪn,01,15,2
Lea,F,'liː,1,15,1
Jo,F,'ʤoʊ,1,15,1
Gillie,F,'gɪ liː,10,15,2
Eugenie,F,`juː 'ʤiː niː,110,15,3
Warner,M,'wɔːr nɛː,10,15,2
Deborah,F,'dɛ bɛː ə,100,15,3
Aurora,F,ɛː 'ɔː rə,010,15,3
Coral,F,'kɔː rəl,10,15,2
Waldo,M,'wɑl doʊ,10,15,2
Anna,M,'æ nʌ,10,15,2
Dana,M,'deɪ nʌ,10,15,2
Ellsworth,M,'ɛlz wɛːθ,10,15,2
Elmo,M,'ɛl moʊ,10,15,2
Tim,M,'tɪm,1,15,1
Jason,M,'ʤeɪ sən,10,15,2
Lincoln,M,'lɪŋ kən,10,15,2
Logan,M,'loʊ gən,10,15,2
Morton,M,'mɔːr tən,10,15,2
Olaf,M,'oʊ lɑf,10,15,2
Orval,M,'ɔːr vəl,10,15,2
Palmer,M,'pɑ mɛː,10,15,2
Parker,M,'pɑr kɛː,10,15,2
Roderick,M,'rɑ drɪk,10,15,2
Shirley,M,'ʃɛː liː,10,15,2
Thurman,M,'θɛː mən,10,15,2
Bruno,M,'bruː noʊ,10,15,2
Gene,M,'ʤiːn,1,15,1
Tracy,M,'treɪ siː,10,14,2
Joan,F,'ʤoʊn,1,14,1
Aileen,F,aɪ 'liːn,01,14,2
Aimee,F,'eɪ 'miː,11,14,2
Alyce,F,'æ lɪs,10,14,2
Elvie,F,'ɛl viː,10,14,2
Adolphus,M,æ 'dɑl fʌ,010,14,3
Hertha,F,'hɛː θə,10,14,2
Jessica,F,'ʤɛ sɪ kə,100,14,3
Joy,F,'ʤɔɪ,1,14,1
Washington,M,'wɑ ʃɪŋ tən,100,14,3
Kattie,F,'kæ ti,10,14,2
Lassie,F,'læ siː,10,14,2
Leonie,F,'lɛ niː,10,14,2
Montie,F,'mɑn tiː,10,14,2
Zona,F,'zoʊ nʌ,10,14,2
Wilhelmine,F,'wɪl hɪl mɪn,100,14,3
Sofia,F,soʊ 'fiː ə,010,14,3
Berry,M,'bɛ riː,10,14,2
Burt,M,'bɛːt,1,14,1
Carleton,M,'kɑrl tən,10,14,2
Clint,M,'klɪnt,1,14,1
Wellington,M,'wɛ lɪŋ tən,100,14,3
Sol,M,'sɑl,1,14,1
Sheridan,M,'ʃɛ rɪ dən,100,14,3
Oren,M,'ɔː rən,10,14,2
Ole,M,'oʊl,1,14,1
Lawson,M,'lɔː sən,10,14,2
Lacy,M,'leɪ siː,10,14,2
Ottilie,F,'ɑ tʌ liː,100,14,3
Irwin,M,'ɛː wʌn,10,14,2
Hollis,M,'hɑ lɪs,10,14,2
Hamilton,M,'hæ məl tən,100,14,3
Emmet,M,'ɛ mɪt,10,14,2
Emile,M,eɪ 'miːl,01,14,2
Elvin,M,'ɛl vɪn,10,14,2
Dorsey,M,'dɔːr siː,10,14,2
Sister,F,'sɪ stɛː,10,14,2
Eileen,F,aɪ 'liːn,01,13,2
Amie,F,'æ miː,10,13,2
Ardella,F,`ɑr 'dɛ lə,110,13,3
Leda,F,'liː də,10,13,2
Lotta,F,'lɑ tʌ,10,13,2
Malvina,F,mɑl 'viː nʌ,010,13,3
Nathalie,F,'næ tʌ liː,100,13,3
Nova,F,'noʊ və,10,13,2
Paulina,F,`pɔː 'liː nʌ,110,13,3
Queenie,F,'kwiː niː,10,13,2
Roma,F,'roʊ mə,10,13,2
Rosalia,F,roʊ zʌ 'liː ə,0010,13,4
Rosalind,F,'rɑ zʌ lɪnd,100,13,3
Rubie,F,'ruː biː,10,13,2
Sophronia,F,soʊ 'froʊ niː ə,0100,13,4
Thomas,F,'tɑ məs,10,13,2
Trudie,F,'truː diː,10,13,2
Verne,F,'vɛːn,1,13,1
Winona,F,'wɪ nʌ nʌ,100,13,3
Henriette,F,`hɛn riː 'ɛt,101,13,3
Georgina,F,`ʤɔːr 'ʤiː nʌ,110,13,3
Fred,F,'frɛd,1,13,1
Eve,F,'iːv,1,13,1
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,13,4
Dulcie,F,'dəl kiː,10,13,2
Dell,F,'dɛl,1,13,1
Claribel,F,'klɛ rə `bɛl,101,13,3
Celina,F,sə 'liː nʌ,010,13,3
Arlene,F,'ɑr `liːn,11,13,2
Arie,F,'ɛ riː,10,13,2
Novella,F,noʊ 'vɛ lə,010,13,3
India,F,'ɪn diː ə,100,13,3
Norris,M,'nɔː rɪs,10,13,2
Hoyt,M,'hɔɪt,1,13,1
Mathias,M,mə 'θaɪ əs,010,13,3
Merritt,M,'mɛ rɪt,10,13,2
Mortimer,M,'mɔːr tɪ mɛː,100,13,3
Otha,M,ə 'ðɑ,01,13,2
Pinkney,M,'pɪŋk niː,10,13,2
Rubin,M,'ruː bɪn,10,13,2
Rush,M,'rəʃ,1,13,1
Verne,M,'vɛːn,1,13,1
Jules,M,'ʤuːlz,1,13,1
Judson,M,'ʤʌd sən,10,13,2
Isadore,M,ɪ sɑ 'dɔː reɪ,0010,13,4
Icy,F,'aɪ siː,10,13,2
King,M,'kɪŋ,1,13,1
Hector,M,'hɛk tɛː,10,13,2
Buster,M,'bə stɛː,10,13,2
Heber,M,'hiː bɛː,10,13,2
Freddie,M,'frɛ diː,10,13,2
Emma,M,'ɛ mə,10,13,2
Cloyd,M,'klɔɪd,1,13,1
Carter,M,'kɑr tɛː,10,13,2
Elton,M,'ɛl tən,10,13,2
Bertram,M,'bɛː trəm,10,13,2
Alma,M,'æl mə,10,13,2
Hampton,M,'hæmp tən,10,13,2
Hardy,M,'hɑr diː,10,13,2
Hazel,M,'heɪ zəl,10,13,2
Vella,F,'vɛ lə,10,12,2
Justine,F,ʤə 'stiːn,01,12,2
Valerie,F,'væ lɛː iː,100,12,3
Rosalee,F,`roʊ sə 'liː,101,12,3
Patricia,F,pə 'trɪ ʃə,010,12,3
Patience,F,'peɪ ʃəns,10,12,2
Naoma,F,nɑ 'oʊ mə,010,12,3
Nanie,F,'næ ni,10,12,2
Missie,F,'mɪ siː,10,12,2
Laurie,F,'lɔː riː,10,12,2
Johnie,F,'ʤɑ niː,10,12,2
Jule,F,'ʤuːl,1,12,1
Jeanie,F,'ʤiː niː,10,12,2
Abby,F,'æ biː,10,12,2
Bernadine,F,bɛː nʌ 'diːn,001,12,3
Bethel,F,'bɛ θəl,10,12,2
Beula,F,'buː lə,10,12,2
Carmelita,F,kɑr mə 'liː tʌ,0010,12,4
Ebba,F,'ɛ bə,10,12,2
Elvina,F,ɛl 'viː nʌ,010,12,3
Enid,F,'iː nɪd,10,12,2
Villa,F,'vɪ lə,10,12,2
Florine,F,flɔː 'riː niː,010,12,3
Gay,F,'geɪ,1,12,1
Glenn,F,'glɛn,1,12,1
Hetty,F,'hɛ tiː,10,12,2
Irena,F,ɪ 'reɪ nʌ,010,12,3
Isa,F,'iː sə,10,12,2
Erie,F,'ɪ riː,10,12,2
Ramon,M,rə 'moʊn,01,12,2
Mahlon,M,'mɑ lɑ,10,12,2
Pink,M,'pɪŋk,1,12,1
Alois,M,ɑ 'lɔɪs,01,12,2
Margaret,M,'mɑr gɛː ɪt,100,12,3
Maude,M,'mɔːd,1,12,1
Merton,M,'mɛː tən,10,12,2
Minnie,M,'mɪ niː,10,12,2
Nat,M,'næt,1,12,1
Orrin,M,'ɔː rɪn,10,12,2
Rogers,M,'rɑ ʤɛːz,10,12,2
Lowell,M,'loʊ əl,10,12,2
Rollie,M,'roʊ liː,10,12,2
Smith,M,'smɪθ,1,12,1
Walton,M,'wɔːl tən,10,12,2
Wash,M,'wɑʃ,1,12,1
Watson,M,'wɑt sən,10,12,2
West,M,'wɛst,1,12,1
Wilburn,M,'wɪl bɛːn,10,12,2
Lucien,M,'luː siː ən,100,12,3
Lindsey,M,'lɪnd ziː,10,12,2
Florence,M,'flɔː rəns,10,12,2
Jordan,M,'ʤɔːr dən,10,12,2
Buford,M,'bjuː fɛːd,10,12,2
Cliff,M,'klɪf,1,12,1
Connie,M,'kɔː niː,10,12,2
Coy,M,'kɔɪ,1,12,1
Ellie,M,'ɛ liː,10,12,2
Evert,M,ɪ 'vɛːt,01,12,2
Fate,M,'feɪt,1,12,1
French,M,'frɛnʧ,1,12,1
Garrett,M,'gæ rɪt,10,12,2
Guss,M,'gəs,1,12,1
