name,gender,IPA,IPA_stress,counts,n_syllables
Twyla,F,'twaɪ lə,10,105,2
Ritchie,M,'rɪ ʧiː,10,105,2
Collin,M,'kɑ lɪn,10,105,2
Agustin,M,ə 'gɔː stɪn,010,105,3
Ronnie,F,'rɑ niː,10,104,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,104,4
Daniel,F,'dæ njəl,10,103,2
Thea,F,'θiː ə,10,103,2
Lanny,M,'læ niː,10,103,2
Hayley,F,'heɪ liː,10,103,2
Orville,M,'ɔːr vɪl,10,102,2
Leif,M,'liːf,1,102,1
Junior,M,'ʤuː njɛː,10,102,2
Grover,M,'groʊ vɛː,10,102,2
Eldon,M,ɪl 'dɑn,01,102,2
Celina,F,sə 'liː nʌ,010,102,3
Liane,F,liː 'æn,01,102,2
May,F,meɪ,0,101,1
Cornelia,F,kɔːr 'niːl jʌ,010,101,3
Sydney,F,'sɪd niː,10,101,2
Scarlett,F,'skɑr lɪt,10,101,2
Nicki,F,'nɪ kiː,10,101,2
Michaela,F,maɪ 'kɛ lə,010,101,3
Ina,F,'iː nʌ,10,101,2
Lilia,F,'liː liː ə,100,101,3
Bobby,F,'bɑ biː,10,101,2
Coy,M,'kɔɪ,1,101,1
Jerold,M,'ʤɛ roʊld,10,101,2
Mary,M,'mɛ riː,10,101,2
Millicent,F,'mɪ lɪ sɪnt,100,100,3
Jefferey,M,'ʤɛ fɛː iː,100,100,3
Etta,F,'ɛ tʌ,10,100,2
Ginny,F,'ʤɪ niː,10,100,2
Jayme,F,'ʤeɪ miː,10,100,2
Linette,F,lɪ 'nɛt,01,100,2
Luisa,F,luː 'iː zʌ,010,100,3
Elaina,F,ɪ 'leɪ nʌ,010,100,3
Alec,M,'æ lɪk,10,99,2
Nicolette,F,`nɪ kə 'lɛt,101,99,3
Merry,F,'mɛ riː,10,99,2
Lily,F,'lɪ liː,10,99,2
Gidget,F,'gɪ ʤət,10,99,2
Dalia,F,'dɑl jʌ,10,99,2
Annetta,F,æ 'nɛ tʌ,010,99,3
Alethea,F,`æ lə 'θiː ə,1010,99,4
Duncan,M,'dʌŋ kən,10,99,2
Davis,M,'deɪ vəs,10,99,2
August,M,'ɑ gəst,10,99,2
Dyan,F,daɪ 'æn,01,98,2
Moises,M,'mɔɪ zɪz,10,98,2
Ami,F,'ɑ miː,10,98,2
Juliette,F,ʤuː liː 'ɛt,001,98,3
Shaun,F,'ʃɔːn,1,98,1
Scott,F,'skɑt,1,98,1
Marianna,F,mɑ riː 'ɑ nʌ,0010,98,4
Fonda,F,'fɑn də,10,98,2
Emil,M,ɛ 'miːl,01,97,2
Aron,M,'ɛ rən,10,97,2
Von,M,'vɔːn,1,97,1
Everette,M,'ɛ vɛː 'ɛt,101,97,3
Lucas,M,'luː kəs,10,97,2
Stanford,M,'stæn fɛːd,10,97,2
Mimi,F,'miː miː,10,97,2
Joycelyn,F,'ʤɔɪ `slɪn,11,97,2
Cristal,F,'krɪ stəl,10,97,2
Autumn,F,'ɔː təm,10,97,2
Parrish,M,'pɛ rɪʃ,10,96,2
Cyrus,M,'saɪ rəs,10,96,2
Barney,M,'bɑr niː,10,96,2
Trey,M,'treɪ,1,96,1
Bruno,M,'bruː noʊ,10,96,2
Charleen,F,ʧɑr 'liːn,01,96,2
Lissa,F,'lɪ sə,10,96,2
Phoebe,F,'fiː biː,10,96,2
Fannie,F,'fæ niː,10,95,2
Zelda,F,'zɛl də,10,95,2
Brenna,F,'brɛ nʌ,10,95,2
Elyse,F,'ɛ laɪs,10,95,2
Judd,M,'ʤʌd,1,95,1
Nelda,F,'nɛl də,10,95,2
Lani,F,'lɑ niː,10,95,2
Jacki,F,'ʤæ kiː,10,95,2
Murray,M,'mɛː iː,10,94,2
Layne,M,'leɪn,1,94,1
Jasper,M,'ʤæ spɛː,10,94,2
Riley,M,'raɪ liː,10,94,2
Pasquale,M,pɑ 'skwɑ leɪ,010,94,3
Carmel,F,kɑr 'mɛl,01,94,2
Ruthie,F,'ruː θiː,10,94,2
Marylou,F,'mæ riː luː,100,94,3
Latisha,F,lə 'tɪ ʃə,010,94,3
Kyra,F,'kaɪ rə,10,94,2
Kenneth,F,'kɛ nɪθ,10,94,2
Imelda,F,ɪ 'mɛl də,010,94,3
Christen,F,'krɪ sən,10,94,2
Wiley,M,'waɪ liː,10,94,2
Rosita,F,roʊ 'ziː tʌ,010,93,3
Gus,M,'gəs,1,93,1
Tonda,F,'tɑn də,10,92,2
Denver,M,'dɛn vɛː,10,92,2
Fawn,F,'fɔːn,1,92,1
Hunter,M,'hən tɛː,10,92,2
Quincy,M,'kwɪn siː,10,92,2
Dorian,M,'dɔː riː ən,100,92,3
Margot,F,'mɑr goʊ,10,92,2
Lilly,F,'lɪ liː,10,92,2
Karon,F,'kɛ rən,10,92,2
Cinnamon,F,'sɪ nʌ mən,100,91,3
Callie,F,'kɔː liː,10,91,2
Dinah,F,'daɪ nʌ,10,91,2
Dani,F,'dɑ niː,10,91,2
Timmie,M,'tɪ miː,10,91,2
Loyd,M,'lɔɪd,1,91,1
Erwin,M,'ɛː wɪn,10,91,2
Dannie,M,'dæ niː,10,91,2
Kasey,F,'kæ siː,10,90,2
Sofia,F,soʊ 'fiː ə,010,90,3
Madelyn,F,'mæ dɪ lɪn,100,90,3
Dione,F,'diː ɑn,10,90,2
Caprice,F,kə 'priːs,01,90,2
Edie,F,'ɛ diː,10,90,2
Elvia,F,'ɛl viː ə,100,90,3
Emory,M,'ɛ mɛː iː,100,90,3
Emery,M,'ɛ mɛː iː,100,90,3
Chet,M,'ʧɛt,1,90,1
Marty,F,'mɑr tiː,10,89,2
Garret,M,'gɛ rɪt,10,89,2
Donn,M,'dɑn,1,89,1
Tommie,F,'tɑ miː,10,89,2
Sybil,F,'sɪ bɪl,10,89,2
Roxie,F,'rɑk siː,10,89,2
Melina,F,mɛ 'liː nʌ,010,89,3
Carmine,M,'kɑr mən,10,89,2
Letha,F,'lɛ θə,10,89,2
Kendall,F,'kɛn dəl,10,89,2
Carmelo,M,kɑr 'mɛ loʊ,010,89,3
Brien,M,'braɪ ɪn,10,89,2
Jed,M,'ʤɛd,1,89,1
Corey,F,'kɔː riː,10,89,2
Cyndi,F,'sɪn diː,10,89,2
Arleen,F,ɑr 'liːn,01,88,2
Daniele,F,dæ 'njɛl,01,88,2
Jaclyn,F,'ʤæ klɪn,10,88,2
Baron,M,'bæ rən,10,88,2
Sophie,F,'soʊ fiː,10,88,2
Lars,M,'lɑrz,1,88,1
Judson,M,'ʤʌd sən,10,88,2
Jamal,M,ʤə 'mɑl,01,88,2
Stephany,F,'stɛ fə niː,100,88,3
Sean,F,'ʃɔːn,1,88,1
Nicolle,F,nɪ 'koʊl,01,87,2
Augustine,M,'ɑ gə `stiːn,101,87,3
Clarice,F,klɛː 'iːs,01,87,2
Stephani,F,'stɛ fə niː,100,87,3
Kisha,F,'kɪ ʃə,10,87,2
Carmelita,F,kɑr mə 'liː tʌ,0010,87,4
Carson,M,'kɑr sən,10,87,2
Markus,M,'mɑr kəs,10,87,2
Hiram,M,'haɪ rʌm,10,87,2
Alexandria,F,`æ ləg 'zæn driː ə,10100,86,5
Zoe,F,'zoʊ iː,10,86,2
Loree,F,'lɔː 'riː,11,86,2
Lona,F,'loʊ nʌ,10,86,2
Lina,F,'liː nʌ,10,86,2
Gregorio,M,grɪ 'gɔː riː oʊ,0100,86,4
Chauncey,M,'ʧɔːn siː,10,86,2
Bernie,M,'bɛː niː,10,86,2
Otto,M,'ɑ `toʊ,11,86,2
Lyndon,M,'lɪn dən,10,86,2
Lesley,M,'lɛ sliː,10,86,2
Hollis,M,'hɑ lɪs,10,86,2
Catharine,F,'kæ θrɪn,10,86,2
Devon,F,'dɛ vən,10,85,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,85,4
Ronald,F,'rɑ nəld,10,85,2
Sabina,F,sə 'biː nʌ,010,85,3
Pattie,F,'pæ tiː,10,85,2
Len,M,'lɛn,1,85,1
Myles,M,'maɪlz,1,85,1
Eloise,F,ɪ 'lɔɪz,01,84,2
Whitney,M,'wɪt niː,10,84,2
Venita,F,vɛ 'niː tʌ,010,84,3
Winifred,F,'wɪ nɪ frɪd,100,84,3
Daria,F,'dɑ riː ə,100,84,3
Chanda,F,'ʧæn də,10,84,2
Weldon,M,'wɛl dən,10,84,2
Gigi,F,'ʤiː ʤiː,10,84,2
Tyson,M,'taɪ sən,10,84,2
Roscoe,M,'rɑ skoʊ,10,84,2
Marcellus,M,mɑr 'sɛ ləs,010,84,3
Damien,M,'deɪ miː ən,100,84,3
Shirlene,F,'ʃɛː liːn,10,84,2
Raymundo,M,`reɪ 'mən doʊ,110,83,3
Barrett,M,'bæ rɪt,10,83,2
Risa,F,'riː sə,10,83,2
Heide,F,'haɪd,1,83,1
Meg,F,'mɛg,1,83,1
Jerrold,M,'ʤɛ rəld,10,83,2
Adan,M,'eɪ dən,10,83,2
Jude,M,'ʤuːd,1,83,1
Siobhan,F,'ʃaʊ `bɑn,11,82,2
Thurman,M,'θɛː mən,10,82,2
Carlotta,F,kɑr 'lɔː tʌ,010,82,3
Cherrie,F,'tʃɛ ɹi,10,82,2
Melba,F,'mɛl bə,10,82,2
Portia,F,'pɔːr ʃə,10,82,2
Sadie,F,'sæ diː,10,82,2
Leigh,M,'liː,1,82,1
Tobin,M,'toʊ bɪn,10,81,2
Wyatt,M,'waɪ ət,10,81,2
Del,M,'dɛl,1,81,1
Charley,M,'ʧɑr liː,10,81,2
Ariel,M,'ɛ riː əl,100,81,3
Lise,F,'laɪz,1,81,1
Becki,F,'bɛ kiː,10,81,2
Bianca,F,biː 'ɑŋ kə,010,81,3
Fatima,F,'fæ θɪ mə,100,81,3
Muriel,F,'mjʊ riː əl,100,81,3
Nathalie,F,'næ tʌ liː,100,81,3
Suzy,F,'suː ziː,10,81,2
Dalton,M,'dɔːl tən,10,80,2
Alexa,F,ə 'lɛk sə,010,80,3
Bonny,F,'bɑ niː,10,80,2
Jimmie,F,'ʤɪ miː,10,80,2
Joe,F,'ʤoʊ,1,80,1
Michel,F,mɪ 'ʃɛl,01,80,2
Mitch,M,'mɪʧ,1,80,1
Patrick,F,'pæ trɪk,10,80,2
Tess,F,'tɛs,1,79,1
Jillian,F,'ʤɪ liː ən,100,79,3
Eric,F,'ɛ rɪk,10,79,2
Waylon,M,'weɪ `lɑn,11,79,2
Stefani,F,'stɛ fə niː,100,78,3
Millie,F,'mɪ liː,10,78,2
Giovanni,M,`ʤiː oʊ 'vɑ niː,1010,78,4
Forest,M,'fɔː rəst,10,78,2
Burt,M,'bɛːt,1,78,1
Ester,F,'ɛ stɛː,10,78,2
Blanche,F,'blænʧ,1,78,1
Piper,F,'paɪ pɛː,10,77,2
Tessie,F,'tɛ siː,10,77,2
Keely,F,'kiː liː,10,77,2
Caitlin,F,'keɪt lɪn,10,77,2
Angelic,F,`æn 'ʤɛ lɪk,110,77,3
Armand,M,'ɑr mənd,10,77,2
Gonzalo,M,gɑn 'zɑ loʊ,010,77,3
Kitty,F,'kɪ tiː,10,77,2
Sherrill,F,'ʃɛ rɪl,10,76,2
Wes,M,'wɛs,1,76,1
Matthew,F,'mæ θjuː,10,76,2
Avis,F,'eɪ vɪs,10,76,2
Chrissy,F,'krɪ siː,10,76,2
Daniela,F,dæ 'njɛ lə,010,76,3
Lizabeth,F,'lɪ zʌ bɛθ,100,76,3
Mariann,F,'mæ ɹeɪ ʌ,100,76,3
Matilda,F,mə 'tɪl də,010,76,3
Chip,M,'ʧɪp,1,76,1
Mauricio,M,maʊ 'riː siː oʊ,0100,76,4
Alanna,F,ɑ 'lɑ nʌ,010,75,3
Chiquita,F,kɪ 'kwiː tʌ,010,75,3
Nona,F,'nɑ nʌ,10,75,2
Elke,F,'ɛl,1,75,1
Napoleon,M,nʌ 'poʊ liː ən,0100,75,4
Monroe,M,mən 'roʊ,01,75,2
Cruz,M,'kruːz,1,75,1
Eden,F,'iː dən,10,75,2
Babette,F,bə 'bɛt,01,75,2
Myrtle,F,'mɛː təl,10,74,2
Lottie,F,'lɑ tiː,10,74,2
Giselle,F,ʒɪ 'sɛl,01,74,2
Carissa,F,kɑ 'riː sə,010,74,3
Octavia,F,ɑk 'teɪ viː ə,0100,74,4
Renata,F,rə 'nɑ tʌ,010,74,3
Colby,M,'koʊl biː,10,74,2
Damion,M,'deɪ meɪ ʌ,100,74,3
Lenard,M,'lɛ nɛːd,10,74,2
Lindsey,M,'lɪnd ziː,10,74,2
Ollie,M,'ɑ liː,10,74,2
Wally,M,'wɔː liː,10,74,2
Ora,F,'ɔː rə,10,74,2
Opal,F,'oʊ pəl,10,74,2
Valentina,F,væ lɪn 'tiː nʌ,0010,73,4
Adina,F,ɑ 'diː nʌ,010,73,3
Federico,M,fɛ dɛː 'iː koʊ,0010,73,4
Houston,M,'hjuː stən,10,73,2
Josef,M,'ʤoʊ səf,10,73,2
Troy,F,'trɔɪ,1,73,1
Aldo,M,'ɑl doʊ,10,73,2
Bernardo,M,bɛː 'nɑr doʊ,010,73,3
Manuela,F,mæn 'weɪ lə,010,73,3
Lorelei,F,'lɔː rɪ `laɪ,101,73,3
Keith,F,'kiːθ,1,73,1
Cameron,F,'kæ mɛː ən,100,73,3
Donald,F,'dɑ nəld,10,73,2
Candie,F,'kæn diː,10,72,2
Tammy,M,'tæ miː,10,72,2
Cordell,M,`kɔːr 'dɛl,11,72,2
Fredric,M,'frɛ drɪk,10,72,2
Kipp,M,'kɪp,1,72,1
Maxwell,M,'mæk `swɛl,11,72,2
Yevette,F,jɪ 'vɛt,01,72,2
Emilia,F,ə 'miː liː ə,0100,72,4
Tamar,F,'tæ mʌ,10,72,2
Shara,F,'ʃɑ rə,10,72,2
Margret,F,'mɑr grɛt,10,72,2
Gary,F,'gɛ riː,10,72,2
Estelle,F,ɛ 'stɛl,01,72,2
Karolyn,F,'kæ rə lɪn,100,72,3
Dusty,M,'də stiː,10,71,2
Lincoln,M,'lɪŋ kən,10,71,2
Jenni,F,'ʤɛ niː,10,71,2
Starr,F,'stɑr,1,71,1
Mabel,F,'meɪ bəl,10,71,2
Felice,F,fə 'liːs,01,71,2
Evonne,F,`ɛ 'vɑn,11,71,2
Effie,F,'ɛ fiː,10,71,2
Micky,M,'mɪ kiː,10,71,2
Kimber,F,'kɪm bɛː,10,70,2
Lindsay,F,'lɪnd ziː,10,70,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,70,4
Cammy,F,'kæ miː,10,70,2
Alyce,F,'æ lɪs,10,70,2
Adela,F,ə 'dɛ lə,010,70,3
Elisha,F,'ɛ lɪ ʃə,100,70,3
Delmar,M,'dɛl mɛː,10,70,2
Jacque,F,'ʒeɪk,1,70,1
Jerrie,F,'ʤɛ riː,10,69,2
Cole,M,'koʊl,1,69,1
Tony,F,'toʊ niː,10,69,2
Aleta,F,ɑ 'lɛ tʌ,010,69,3
Quintin,M,'kwɪn tɪn,10,69,2
Patricia,M,pə 'trɪ ʃə,010,69,3
Landon,M,'læn dən,10,69,2
Darcy,M,'dɑr siː,10,69,2
Sonji,F,'sɔːn ʤiː,10,69,2
Ruthann,F,`ruː 'θæn,11,69,2
Reva,F,'reɪ və,10,69,2
Maya,F,'maɪ ə,10,69,2
Lindy,F,'lɪn diː,10,69,2
Joel,F,'ʤoʊ əl,10,69,2
Devona,F,'dɛ və nʌ,100,68,3
Francesco,M,fræn 'ʧɛ skoʊ,010,68,3
Giuseppe,M,ʤɪ 'sɛ piː,010,68,3
Lacy,M,'leɪ siː,10,68,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,68,4
Edward,F,'ɛ dwɛːd,10,68,2
Vernita,F,vɛː 'niː tʌ,010,68,3
Gregory,F,'grɛ gɛː iː,100,68,3
Haley,F,'heɪ liː,10,68,2
Kathlene,F,'kæθ `liːn,11,68,2
Lula,F,'luː lə,10,68,2
Melva,F,'mɛl və,10,68,2
Nola,F,'noʊ lə,10,68,2
Tuesday,F,'tuːz diː,10,68,2
Thor,M,'θɔːr,1,67,1
Larry,F,'lɛ riː,10,67,2
Darien,M,'dɛ riː ən,100,67,3
Fidel,M,fɪ 'dɛl,01,67,2
Reinaldo,M,`reɪ 'nɑl doʊ,110,67,3
Coleman,M,'koʊl mən,10,67,2
Kenna,F,'kɛ nʌ,10,67,2
Darcey,F,'dɑr siː,10,67,2
Damaris,F,də 'mɑ rəs,010,67,3
Terra,F,'tɛ rə,10,67,2
Artis,M,'ɑr tɪs,10,67,2
Reese,M,'riːs,1,66,1
Carman,F,'kɑr mən,10,66,2
Brook,M,'brʊk,1,66,1
Elwood,M,'ɛl `wʊd,11,66,2
Jacky,M,'ʤæ kiː,10,66,2
Jennifer,M,'ʤɛ nʌ fɛː,100,66,3
Keenan,M,'kiː nən,10,66,2
Christiana,F,`krɪ stiː 'æ nʌ,1010,66,4
Stanton,M,'stæn tən,10,66,2
Ileana,F,`ɪ liː 'æ nʌ,1010,66,4
Tonie,F,'toʊ niː,10,66,2
Zandra,F,'zæn drə,10,66,2
Iva,F,'iː və,10,65,2
Leta,F,'lɛ tʌ,10,65,2
Alina,F,ə 'liː nʌ,010,65,3
Lonnie,F,'lɔː niː,10,65,2
Leonel,M,'liː oʊ nəl,100,65,3
Mina,F,'miː nʌ,10,65,2
Neva,F,'neɪ və,10,65,2
Princess,F,'prɪn sɛs,10,65,2
Lizzie,F,'lɪ ziː,10,65,2
Sunny,F,'sə niː,10,65,2
Sheena,F,'ʃiː nʌ,10,65,2
Merlin,M,'mɛː lɪn,10,65,2
Mervin,M,'mɛː vɪn,10,65,2
Constantine,M,'kɑn stən `tiːn,101,64,3
Barron,M,'bæ rən,10,64,2
Brenden,M,'brɛn dən,10,64,2
Isaiah,M,`aɪ 'zeɪ ə,110,64,3
Emerson,M,'ɛ mɛː sən,100,64,3
Dottie,F,'dɑ tiː,10,64,2
Korey,M,'kɔː riː,10,64,2
Merrill,M,'mɛ rəl,10,64,2
Norbert,M,'nɔːr bɛːt,10,64,2
Rico,M,'riː koʊ,10,64,2
Shad,M,'ʃæd,1,64,1
Beverley,F,'bɛ vɛː liː,100,64,3
Marcelle,F,mɑr 'sɛl,01,64,2
Jewell,F,'ʤuː ɪl,10,64,2
Marcela,F,mɑr 'ʧɛ lə,010,64,3
Rowena,F,roʊ 'iː nʌ,010,64,3
Gaye,F,'geɪ,1,63,1
Nadia,F,'næ djə,10,63,2
Ofelia,F,oʊ 'feɪ liː ə,0100,63,4
Wilford,M,'wɪl fɛːd,10,63,2
Vern,M,'vɛːn,1,63,1
Tye,M,'taɪ,1,63,1
Parker,M,'pɑr kɛː,10,63,2
Les,M,'lɛs,1,63,1
Fletcher,M,'flɛ ʧɛː,10,63,2
Chance,M,'ʧæns,1,63,1
Alvaro,M,əl 'vɑ roʊ,010,63,3
Pat,F,'pæt,1,63,1
Rina,F,'riː nʌ,10,63,2
Stephen,F,'stiː vən,10,63,2
Todd,F,'tɑd,1,63,1
Gabriella,F,gɑ briː 'ɛ lə,0010,63,4
Chana,F,'ʧæ nʌ,10,63,2
Amalia,F,ə 'mɑl jʌ,010,62,3
Earlene,F,'ɛː liːn,10,62,2
Enid,F,'iː nɪd,10,62,2
George,F,'ʤɔːrʤ,1,62,1
Natalia,F,nʌ 'tɑl jʌ,010,62,3
Rosalia,F,roʊ zʌ 'liː ə,0010,62,4
Sharyl,F,'ʃɛ rəl,10,62,2
Sirena,F,sɪ 'rɛ nʌ,010,62,3
Eugenio,M,`juː 'ʤiː niː oʊ,1100,62,4
Zena,F,'ziː nʌ,10,62,2
Felton,M,'fɛl tən,10,62,2
Duke,M,'duːk,1,62,1
Dick,M,'dɪk,1,62,1
Andreas,M,ɑn 'dreɪ əs,010,62,3
Fritz,M,'frɪts,1,62,1
Michele,M,mɪ 'ʃɛl,01,62,2
Paris,M,'pɛ rɪs,10,62,2
Silas,M,'saɪ ləs,10,62,2
Stoney,M,'stoʊ niː,10,62,2
Cory,F,'kɔː riː,10,61,2
Logan,M,'loʊ gən,10,61,2
Chanel,F,ʃə 'nɛl,01,61,2
Jaqueline,F,'dʒæ kwɪ `laɪ,101,61,3
Hallie,F,'hɔː liː,10,61,2
Weston,M,'wɛ stən,10,61,2
Melissa,M,mə 'lɪ sə,010,61,3
Darby,M,'dɑr biː,10,61,2
Dudley,M,'dəd liː,10,61,2
Caleb,M,'keɪ ləb,10,61,2
Berry,M,'bɛ riː,10,61,2
Arnulfo,M,ɑr 'nəl foʊ,010,61,3
Georgiana,F,`ʤɔːr ʤiː 'æ nʌ,1010,60,4
Bambi,F,'bæm biː,10,60,2
Lamonte,M,lɑ 'mɑnt,01,60,2
Bernita,F,bɛː 'niː tʌ,010,60,3
Davida,F,dɑ 'viː də,010,60,3
Essie,F,'ɛ siː,10,60,2
Marquita,F,mɑr 'kwiː tʌ,010,60,3
Jade,M,'ʤeɪd,1,60,1
Adolph,M,'eɪ dɔːlf,10,60,2
Brice,M,'braɪs,1,60,1
Carnell,M,'kɑr nəl,10,60,2
Harris,M,'hɛ rɪs,10,60,2
Page,F,'peɪʤ,1,60,1
Wende,F,'wɛnd,1,60,1
Alexia,F,ə 'lɛk siː ə,0100,59,4
Celena,F,ʧɛ 'lɛ nʌ,010,59,3
Delilah,F,də 'laɪ lə,010,59,3
Veda,F,'veɪ də,10,59,2
Suzie,F,'sə ziː,10,59,2
Roxana,F,rɑk 'sæ nʌ,010,59,3
Rana,F,'ræ nʌ,10,59,2
Kym,F,'kɪm,1,59,1
Inga,F,'iːŋ gə,10,59,2
Beckie,F,'bɛ kiː,10,59,2
Truman,M,'truː mən,10,59,2
Millard,M,'mɪ lɛːd,10,59,2
Curtiss,M,'kɛː tɪs,10,59,2
Claudio,M,'klɔː diː `oʊ,101,59,3
Buck,M,'bʌk,1,59,1
Montgomery,M,mɑnt 'gəm riː,010,59,3
Shan,M,'ʃæn,1,59,1
Terrill,M,'tɛ rəl,10,59,2
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,59,4
Garrick,M,'gɛ rɪk,10,58,2
Tobias,M,tʌ 'baɪ əs,010,58,3
Rayford,M,'reɪ fɛːd,10,58,2
Nestor,M,'nɛ stɛː,10,58,2
Luigi,M,luː 'iː ʤiː,010,58,3
Lucius,M,'luː ʃəs,10,58,2
Jonas,M,'ʤoʊ nəs,10,58,2
Johnie,M,'ʤɑ niː,10,58,2
Boris,M,'bɔː rɪs,10,58,2
Clement,M,'klɛ mənt,10,58,2
Burke,M,'bɛːk,1,58,1
Brennan,M,'brɛ nən,10,58,2
Andrew,F,'æn druː,10,58,2
Caryl,F,'kɛ rəl,10,58,2
Gertrude,F,'gɛː truːd,10,58,2
Kia,F,'kiː ɛː,10,58,2
Corrie,F,'kɔː riː,10,58,2
Diego,M,diː 'eɪ goʊ,010,57,3
Earle,M,'ɛːl,1,57,1
Antonia,M,æn 'toʊ niː ə,0100,57,4
Ferdinand,M,'fɛː dɪ `nænd,101,57,3
Issac,M,'ɪ sək,10,57,2
Johnathon,M,'ʤɑ nʌ θʌn,100,57,3
Kennedy,M,'kɛ nʌ diː,100,57,3
Laura,M,'lɔː rə,10,57,2
Davy,M,'deɪ viː,10,57,2
Mariano,M,`mɛ riː 'ɑ noʊ,1010,57,4
Rodrigo,M,rə 'driː goʊ,010,57,3
Susan,M,'suː zən,10,57,2
Tory,M,'tɔː riː,10,57,2
Cris,M,'krɪs,1,57,1
Bertram,M,'bɛː trəm,10,57,2
Delma,F,'dɛl mə,10,57,2
Basil,M,'bæ zəl,10,57,2
Benedict,M,'bɛ nʌ `dɪkt,101,57,3
Alfie,M,'æl fiː,10,57,2
Randy,F,'ræn diː,10,57,2
Germaine,F,ʒɛː 'meɪn,01,57,2
Lindsey,F,'lɪnd ziː,10,57,2
Duwayne,M,duː 'weɪn,01,57,2
Vinson,M,'vɪn sən,10,56,2
Norberto,M,nɔːr 'bɛː `toʊ,011,56,3
Drake,M,'dreɪk,1,56,1
Darian,M,'dəː ɹeɪ ʌ,100,56,3
Benton,M,'bɛn tən,10,56,2
Sandie,F,'sæn diː,10,56,2
Latasha,F,lə 'tɑ ʃə,010,56,3
Fern,F,'fɛːn,1,56,1
Cathie,F,'kæ θiː,10,56,2
Britt,F,'brɪt,1,56,1
Mavis,F,'meɪ vɪs,10,56,2
Melany,F,'mɛ lə niː,100,56,3
Micki,F,'mɪ kiː,10,56,2
Linnea,F,'lɪ niː ə,100,56,3
Ezra,M,'ɛz rə,10,55,2
Ari,M,'ɑ riː,10,55,2
Major,M,'meɪ ʤɛː,10,55,2
Andre,F,'ɑn `dreɪ,11,55,2
Teresita,F,tɛː ɛ 'siː tʌ,0010,55,4
Lazaro,M,lə 'zɑ roʊ,010,55,3
Daryl,F,'dɛ rəl,10,55,2
Torrance,M,'tɔː rəns,10,55,2
Raynard,M,'reɪ nɛːd,10,55,2
Raleigh,M,'rɔː liː,10,55,2
Prince,M,'prɪns,1,55,1
Winona,F,'wɪ nʌ nʌ,100,55,3
Octavio,M,`ɑk 'teɪ viː oʊ,1100,55,4
Susann,F,`suː 'zæn,11,55,2
Sabra,F,'sɑ brə,10,55,2
Pilar,F,'paɪ lɛː,10,55,2
Penney,F,'pɛ niː,10,55,2
Mariana,F,`mɛ riː 'æ nʌ,1010,55,4
Lacey,F,'leɪ siː,10,55,2
Inger,F,'ɪŋ ɛː,10,55,2
Frieda,F,'friː də,10,55,2
Liam,M,'liː əm,10,54,2
Augustus,M,ɑ 'gə stəs,010,54,3
Gale,M,'geɪl,1,54,1
Ivory,M,'aɪ vɛː iː,100,54,3
Leander,M,liː 'æn dɛː,010,54,3
Leopoldo,M,`liː ə 'poʊl doʊ,1010,54,4
Magda,F,'mæg də,10,54,2
Sal,M,'sæl,1,54,1
Winfred,M,'wɪn frɪd,10,54,2
Toby,F,'toʊ biː,10,54,2
Precious,F,'prɛ ʃəs,10,54,2
Lianne,F,liː 'æn,01,54,2
Jade,F,'ʤeɪd,1,54,1
Gilda,F,'gɪl də,10,54,2
Debi,F,'dɛ biː,10,54,2
Alysia,F,ə 'lɪ siː ə,0100,54,4
Abbie,F,'æ biː,10,54,2
Nickie,F,'nɪ ki,10,54,2
Shane,F,'ʃeɪn,1,53,1
Brook,F,'brʊk,1,53,1
Beau,M,'boʊ,1,53,1
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,53,4
Freeman,M,'friː mən,10,53,2
Santo,M,'sæn toʊ,10,53,2
Westley,M,'wɛst liː,10,53,2
Wilmer,M,'wɪl mɛː,10,53,2
Alden,M,'ɑl dən,10,53,2
Cecile,F,sɪ 'siːl,01,53,2
Christophe,M,krɪ 'strɔːf,01,53,2
Fran,F,'fræn,1,53,1
Harriett,F,`hæ ɹɪ 'ɛ,101,53,3
Isabelle,F,'ɪ zʌ `bɛl,101,53,3
Kyle,F,'kaɪl,1,53,1
Melvina,F,mɛl 'viː nʌ,010,53,3
Sherron,F,'ʃɛ rən,10,53,2
Rosella,F,roʊ 'zɛ lə,010,53,3
Ophelia,F,ə 'fiːl jʌ,010,53,3
Alta,F,'ɑl tʌ,10,52,2
Lupe,M,'luːp,1,52,1
Ali,M,'ɑ liː,10,52,2
Anderson,M,'æn dɛː sən,100,52,3
Art,M,'ɑrt,1,52,1
Isidro,M,ɪ 'sɪ dɹəʊ,010,52,3
Jodie,M,'ʤoʊ diː,10,52,2
Ramsey,M,'ræm ziː,10,52,2
Maynard,M,'meɪ nɛːd,10,52,2
Christiane,F,krɪ stiː 'ɑn,001,52,3
Nicol,F,'nɪ kəl,10,52,2
Mable,F,'meɪ bəl,10,52,2
Jacinta,F,ʤə 'sɪn tʌ,010,52,3
Eddie,F,'ɛ diː,10,52,2
Earline,F,'ɛː laɪn,10,52,2
