name,gender,IPA,IPA_stress,counts,n_syllables
Loyd,M,'lɔɪd,1,107,1
Jerold,M,'ʤɛ roʊld,10,107,2
Emery,M,'ɛ mɛː iː,100,107,3
Levi,M,'liː vaɪ,10,106,2
Darien,M,'dɛ riː ən,100,106,3
Michaela,F,maɪ 'kɛ lə,010,106,3
Clarice,F,klɛː 'iːs,01,106,2
Earlene,F,'ɛː liːn,10,106,2
Estelle,F,ɛ 'stɛl,01,106,2
Devon,M,'dɛ vən,10,105,2
Rona,F,'roʊ nʌ,10,105,2
Del,M,'dɛl,1,105,1
Josh,M,'ʤɑʃ,1,105,1
Coy,M,'kɔɪ,1,105,1
Alexis,M,ə 'lɛk sɪs,010,105,3
Janel,F,'ʤæ nəl,10,105,2
Kory,M,'kɔː riː,10,104,2
Sebastian,M,sə 'bæs ʧən,010,104,3
Sharyl,F,'ʃɛ rəl,10,104,2
Quinn,M,'kwɪn,1,104,1
Scarlett,F,'skɑr lɪt,10,103,2
Marietta,F,`mɛ riː 'ɛ tʌ,1010,103,4
Lia,F,'liː ə,10,103,2
Jacki,F,'ʤæ kiː,10,103,2
Danelle,F,də 'nɛl,01,103,2
Mikel,M,'mɪ kəl,10,103,2
Latonia,F,lɑ 'toʊ niː ə,0100,102,4
Jimmie,F,'ʤɪ miː,10,102,2
Elvia,F,'ɛl viː ə,100,102,3
Elissa,F,ɛ 'liː sə,010,102,3
Claudine,F,klɔː 'diːn,01,102,2
Tyra,F,'taɪ rə,10,102,2
Jeremiah,M,`ʤɛ rə 'maɪ ə,1010,102,4
Jerrold,M,'ʤɛ rəld,10,102,2
Zane,M,'zeɪn,1,102,1
Cherrie,F,'tʃɛ ɹi,10,101,2
Esteban,M,'ɛ stə bɑn,100,101,3
Myles,M,'maɪlz,1,101,1
Orville,M,'ɔːr vɪl,10,101,2
Sanford,M,'sæn fɛːd,10,101,2
Inger,F,'ɪŋ ɛː,10,101,2
Christal,F,'krɪ stəl,10,101,2
Joycelyn,F,'ʤɔɪ `slɪn,11,100,2
Fran,F,'fræn,1,100,1
Lenard,M,'lɛ nɛːd,10,100,2
Wes,M,'wɛs,1,100,1
Weldon,M,'wɛl dən,10,100,2
Vicente,M,viː 'ʧɛn tiː,010,100,3
Sophie,F,'soʊ fiː,10,100,2
Dick,M,'dɪk,1,100,1
Sherrill,F,'ʃɛ rɪl,10,100,2
Daniel,F,'dæ njəl,10,100,2
Gala,F,'gæ lə,10,99,2
Rhea,F,'riː ə,10,99,2
Jared,M,'ʤɛ rɪd,10,99,2
Brooks,M,'brʊks,1,99,1
Stanford,M,'stæn fɛːd,10,99,2
Callie,F,'kɔː liː,10,98,2
Lina,F,'liː nʌ,10,98,2
Marlena,F,mɑr 'leɪ nʌ,010,98,3
Marti,F,'mɑr tiː,10,98,2
Dudley,M,'dəd liː,10,98,2
Stoney,M,'stoʊ niː,10,98,2
Trenton,M,'trɛn tən,10,97,2
Renata,F,rə 'nɑ tʌ,010,97,3
Siobhan,F,'ʃaʊ `bɑn,11,97,2
Suzie,F,'sə ziː,10,97,2
Baron,M,'bæ rən,10,97,2
Dominique,F,dɔː mɪ 'niːk,001,97,3
Sandie,F,'sæn diː,10,96,2
Lesley,M,'lɛ sliː,10,96,2
Theron,M,'θɛ rən,10,96,2
Timmie,M,'tɪ miː,10,96,2
Wally,M,'wɔː liː,10,96,2
Carmine,M,'kɑr mən,10,96,2
Autumn,F,'ɔː təm,10,96,2
Eliza,F,ɪ 'laɪ zʌ,010,96,3
Sonji,F,'sɔːn ʤiː,10,96,2
Raphael,M,`rɑ faɪ 'ɛl,101,96,3
Rosita,F,roʊ 'ziː tʌ,010,95,3
Princess,F,'prɪn sɛs,10,95,2
Vern,M,'vɛːn,1,95,1
Garret,M,'gɛ rɪt,10,95,2
Bambi,F,'bæm biː,10,94,2
Celestine,F,ʧɛ lɛ 'stiː niː,0010,94,4
Lily,F,'lɪ liː,10,94,2
Loree,F,'lɔː 'riː,11,94,2
Robb,M,'rɑb,1,94,1
Mabel,F,'meɪ bəl,10,94,2
Matilda,F,mə 'tɪl də,010,94,3
Darcie,F,'dɑr kiː,10,93,2
Catharine,F,'kæ θrɪn,10,93,2
Reva,F,'reɪ və,10,93,2
Armand,M,'ɑr mənd,10,93,2
Augustine,M,'ɑ gə `stiːn,101,93,3
Von,M,'vɔːn,1,92,1
Willa,F,'wɪ lə,10,92,2
Selma,F,'sɛl mə,10,92,2
Nola,F,'noʊ lə,10,92,2
Leilani,F,lə 'lɑ niː,010,92,3
Debi,F,'dɛ biː,10,92,2
Alissa,F,ə 'lɪ sə,010,92,3
Raynard,M,'reɪ nɛːd,10,92,2
Quincy,M,'kwɪn siː,10,92,2
Lindsey,M,'lɪnd ziː,10,92,2
Les,M,'lɛs,1,92,1
Charley,M,'ʧɑr liː,10,92,2
Art,M,'ɑrt,1,92,1
Joelle,F,ʤoʊ 'ɛl,01,91,2
Adela,F,ə 'dɛ lə,010,91,3
Harriett,F,`hæ ɹɪ 'ɛ,101,91,3
Jacque,F,'ʒeɪk,1,91,1
Roscoe,M,'rɑ skoʊ,10,91,2
Karan,F,'kɛ rən,10,91,2
Ora,F,'ɔː rə,10,91,2
Paul,F,'pɔːl,1,91,1
Rowena,F,roʊ 'iː nʌ,010,91,3
Steven,F,'stiː vən,10,91,2
Mervin,M,'mɛː vɪn,10,91,2
Jayson,M,'ʤeɪ zən,10,91,2
Jarvis,M,'ʤɑr vəs,10,91,2
Gil,M,'gɪl,1,91,1
Fidel,M,fɪ 'dɛl,01,91,2
Shirl,F,'ʃɛːl,1,91,1
Burt,M,'bɛːt,1,90,1
Brandy,F,'bræn diː,10,90,2
Winfred,M,'wɪn frɪd,10,90,2
Cordell,M,`kɔːr 'dɛl,11,90,2
Cathie,F,'kæ θiː,10,90,2
Fredric,M,'frɛ drɪk,10,90,2
Silas,M,'saɪ ləs,10,90,2
Erin,M,'ɛ rɪn,10,90,2
Sofia,F,soʊ 'fiː ə,010,90,3
Kyle,F,'kaɪl,1,90,1
Corrina,F,kɛː 'iː nʌ,010,90,3
Venita,F,vɛ 'niː tʌ,010,89,3
Carson,M,'kɑr sən,10,89,2
Evonne,F,`ɛ 'vɑn,11,89,2
Emory,M,'ɛ mɛː iː,100,89,3
Ivory,M,'aɪ vɛː iː,100,89,3
Odell,M,oʊ 'dɛl,01,89,2
Otto,M,'ɑ `toʊ,11,89,2
Lilia,F,'liː liː ə,100,89,3
Barron,M,'bæ rən,10,88,2
Cyrus,M,'saɪ rəs,10,88,2
Graham,M,'greɪ əm,10,88,2
Jonas,M,'ʤoʊ nəs,10,88,2
Jude,M,'ʤuːd,1,88,1
Moises,M,'mɔɪ zɪz,10,88,2
Becki,F,'bɛ kiː,10,88,2
Lissa,F,'lɪ sə,10,88,2
Jayme,F,'ʤeɪ miː,10,88,2
Whitney,M,'wɪt niː,10,87,2
Valentina,F,væ lɪn 'tiː nʌ,0010,87,4
Iva,F,'iː və,10,87,2
Bobby,F,'bɑ biː,10,87,2
Carmelo,M,kɑr 'mɛ loʊ,010,87,3
Felton,M,'fɛl tən,10,87,2
Opal,F,'oʊ pəl,10,87,2
Charity,F,'ʧɛ rɪ tiː,100,86,3
Forest,M,'fɔː rəst,10,86,2
Hollis,M,'hɑ lɪs,10,86,2
Bruno,M,'bruː noʊ,10,86,2
Agustin,M,ə 'gɔː stɪn,010,86,3
Alyce,F,'æ lɪs,10,86,2
Carie,F,'kɛ riː,10,86,2
Catalina,F,`kæ tʌ 'liː nʌ,1010,86,4
Gregorio,M,grɪ 'gɔː riː oʊ,0100,86,4
Delma,F,'dɛl mə,10,86,2
Delphine,F,dɛl 'fiː niː,010,86,3
Lise,F,'laɪz,1,86,1
Marty,F,'mɑr tiː,10,86,2
Meghan,F,'mɛ gən,10,86,2
Rolanda,F,roʊ 'lɑn də,010,86,3
Nona,F,'nɑ nʌ,10,85,2
Edward,F,'ɛ dwɛːd,10,85,2
Velvet,F,'vɛl vət,10,85,2
Earline,F,'ɛː laɪn,10,85,2
Gilda,F,'gɪl də,10,85,2
Clement,M,'klɛ mənt,10,85,2
Layne,M,'leɪn,1,85,1
Kimber,F,'kɪm bɛː,10,85,2
Bonny,F,'bɑ niː,10,85,2
Vernita,F,vɛː 'niː tʌ,010,85,3
Caron,F,kɑ 'rɔːn,01,84,2
Mable,F,'meɪ bəl,10,84,2
Dorthy,F,'dɔːr θiː,10,84,2
Essie,F,'ɛ siː,10,84,2
Fern,F,'fɛːn,1,84,1
Brant,M,'brænt,1,84,1
Leif,M,'liːf,1,84,1
Effie,F,'ɛ fiː,10,84,2
Tyron,M,'taɪ ɹɑ,10,83,2
Octavia,F,ɑk 'teɪ viː ə,0100,83,4
Lizzie,F,'lɪ ziː,10,83,2
Giselle,F,ʒɪ 'sɛl,01,83,2
Christopher,F,'krɪ stə fɛː,100,83,3
Napoleon,M,nʌ 'poʊ liː ən,0100,83,4
Titus,M,'taɪ təs,10,83,2
Pasquale,M,pɑ 'skwɑ leɪ,010,83,3
Lars,M,'lɑrz,1,83,1
Carmel,F,kɑr 'mɛl,01,83,2
Bernardo,M,bɛː 'nɑr doʊ,010,83,3
Lona,F,'loʊ nʌ,10,82,2
Dottie,F,'dɑ tiː,10,82,2
Lottie,F,'lɑ tiː,10,82,2
Rina,F,'riː nʌ,10,82,2
Madeleine,F,`mæ də 'lɛn,101,82,3
Gillian,F,'ʤɪ liː ən,100,82,3
Shon,M,'ʃɑn,1,82,1
Basil,M,'bæ zəl,10,82,2
Merlin,M,'mɛː lɪn,10,81,2
Gale,M,'geɪl,1,81,1
Berry,M,'bɛ riː,10,81,2
Lucas,M,'luː kəs,10,81,2
Karen,M,'kɛ rən,10,81,2
Beckie,F,'bɛ kiː,10,81,2
Scott,F,'skɑt,1,81,1
Anderson,M,'æn dɛː sən,100,80,3
Ronnie,F,'rɑ niː,10,80,2
Taylor,M,'teɪ lɛː,10,80,2
Marianna,F,mɑ riː 'ɑ nʌ,0010,80,4
Lisette,F,lɪ 'sɛt,01,79,2
Neva,F,'neɪ və,10,79,2
Gregory,F,'grɛ gɛː iː,100,79,3
Collin,M,'kɑ lɪn,10,79,2
Fletcher,M,'flɛ ʧɛː,10,79,2
Kipp,M,'kɪp,1,79,1
Major,M,'meɪ ʤɛː,10,79,2
Ofelia,F,oʊ 'feɪ liː ə,0100,79,4
Germaine,F,ʒɛː 'meɪn,01,79,2
Isabelle,F,'ɪ zʌ `bɛl,101,78,3
Raymundo,M,`reɪ 'mən doʊ,110,78,3
Royal,M,'rɔɪ əl,10,78,2
Cary,F,'kɛ riː,10,78,2
Dalia,F,'dɑl jʌ,10,78,2
Eula,F,'juː lə,10,78,2
Heide,F,'haɪd,1,78,1
Parrish,M,'pɛ rɪʃ,10,78,2
Nettie,F,'nɛ tiː,10,78,2
Pandora,F,pæn 'dɔː rə,010,78,3
Zoe,F,'zoʊ iː,10,78,2
Denver,M,'dɛn vɛː,10,78,2
Wyatt,M,'waɪ ət,10,78,2
Joe,F,'ʤoʊ,1,77,1
Delmar,M,'dɛl mɛː,10,77,2
Sheena,F,'ʃiː nʌ,10,77,2
Margery,F,'mɑr ʤɛː iː,100,77,3
Imelda,F,ɪ 'mɛl də,010,77,3
George,F,'ʤɔːrʤ,1,77,1
Elyse,F,'ɛ laɪs,10,77,2
Daria,F,'dɑ riː ə,100,77,3
Andria,F,'æn driː ə,100,77,3
Tamar,F,'tæ mʌ,10,77,2
Len,M,'lɛn,1,77,1
Johnie,M,'ʤɑ niː,10,77,2
Federico,M,fɛ dɛː 'iː koʊ,0010,77,4
Dusty,M,'də stiː,10,77,2
Millard,M,'mɪ lɛːd,10,76,2
Freeman,M,'friː mən,10,76,2
Alden,M,'ɑl dən,10,76,2
Dee,M,'diː,1,76,1
Aron,M,'ɛ rən,10,76,2
Cecile,F,sɪ 'siːl,01,76,2
Daniela,F,dæ 'njɛ lə,010,76,3
Bette,F,'bɛ tiː,10,75,2
Regan,M,'riː gən,10,75,2
Nickolas,M,'nɪ kə ləz,100,75,3
Elwood,M,'ɛl `wʊd,11,75,2
Britt,M,'brɪt,1,75,1
Barrett,M,'bæ rɪt,10,75,2
Trey,M,'treɪ,1,75,1
Addie,F,'æ diː,10,75,2
Randel,M,'ræn dəl,10,75,2
Nicolette,F,`nɪ kə 'lɛt,101,75,3
Phoebe,F,'fiː biː,10,75,2
Sabra,F,'sɑ brə,10,75,2
Thomasina,F,θoʊ mɑ 'siː nʌ,0010,75,4
Judson,M,'ʤʌd sən,10,74,2
Lindsay,M,'lɪnd ziː,10,74,2
Mason,M,'meɪ sən,10,74,2
Veda,F,'veɪ də,10,74,2
Val,M,'væl,1,74,1
Toby,F,'toʊ biː,10,74,2
Beverley,F,'bɛ vɛː liː,100,74,3
Devon,F,'dɛ vən,10,74,2
Gabriella,F,gɑ briː 'ɛ lə,0010,74,4
Reinaldo,M,`reɪ 'nɑl doʊ,110,74,3
Emerson,M,'ɛ mɛː sən,100,74,3
Houston,M,'hjuː stən,10,73,2
Winona,F,'wɪ nʌ nʌ,100,73,3
Riley,M,'raɪ liː,10,73,2
Mac,M,'mæk,1,73,1
Duwayne,M,duː 'weɪn,01,73,2
Deon,M,'diː ɑn,10,73,2
Bud,M,'bʌd,1,73,1
Kasey,F,'kæ siː,10,73,2
Toya,F,'tɔɪ ə,10,73,2
Marquita,F,mɑr 'kwiː tʌ,010,73,3
Celina,F,sə 'liː nʌ,010,72,3
Melina,F,mɛ 'liː nʌ,010,72,3
Nicki,F,'nɪ kiː,10,72,2
Brice,M,'braɪs,1,72,1
Landon,M,'læn dən,10,72,2
Trace,M,'treɪs,1,72,1
Raleigh,M,'rɔː liː,10,71,2
Brian,F,'braɪ ən,10,71,2
Chiquita,F,kɪ 'kwiː tʌ,010,71,3
Elisha,F,'ɛ lɪ ʃə,100,71,3
Hayley,F,'heɪ liː,10,71,2
Starr,F,'stɑr,1,71,1
Lauretta,F,lɛː 'ɛ tʌ,010,71,3
Linnea,F,'lɪ niː ə,100,71,3
Adan,M,'eɪ dən,10,71,2
Fritz,M,'frɪts,1,71,1
Lonnie,F,'lɔː niː,10,71,2
Leonel,M,'liː oʊ nəl,100,70,3
Tobias,M,tʌ 'baɪ əs,010,70,3
Phillis,F,'fɪ lɪs,10,70,2
Mavis,F,'meɪ vɪs,10,70,2
Margret,F,'mɑr grɛt,10,70,2
Kathlene,F,'kæθ `liːn,11,70,2
Malcom,M,'mæl kəm,10,70,2
Marcelle,F,mɑr 'sɛl,01,70,2
Darline,F,'dɑr `laɪn,11,70,2
Aldo,M,'ɑl doʊ,10,70,2
Brien,M,'braɪ ɪn,10,70,2
Donn,M,'dɑn,1,70,1
Drake,M,'dreɪk,1,70,1
Duke,M,'duːk,1,70,1
Hoyt,M,'hɔɪt,1,69,1
Liane,F,liː 'æn,01,69,2
Hunter,M,'hən tɛː,10,69,2
Isaiah,M,`aɪ 'zeɪ ə,110,69,3
Keenan,M,'kiː nən,10,69,2
Markus,M,'mɑr kəs,10,69,2
Merrill,M,'mɛ rəl,10,69,2
Windy,F,'wɪn diː,10,69,2
Ronald,F,'rɑ nəld,10,69,2
Queen,F,'kwiːn,1,69,1
Carmelita,F,kɑr mə 'liː tʌ,0010,69,4
Jeffrey,F,'ʤɛ friː,10,69,2
Jaqueline,F,'dʒæ kwɪ `laɪ,101,69,3
Felice,F,fə 'liːs,01,69,2
Damita,F,dɑ 'miː tʌ,010,69,3
Caryl,F,'kɛ rəl,10,69,2
Alexandria,F,`æ ləg 'zæn driː ə,10100,69,5
Abbie,F,'æ biː,10,69,2
Cris,M,'krɪs,1,69,1
Roderic,M,ɹəʊ 'dɛ ɹɪ,010,68,3
Issac,M,'ɪ sək,10,68,2
Adolph,M,'eɪ dɔːlf,10,68,2
Monroe,M,mən 'roʊ,01,68,2
Carissa,F,kɑ 'riː sə,010,68,3
Roni,F,'roʊ niː,10,68,2
Nan,F,'næn,1,68,1
Cammie,F,'kæ miː,10,68,2
Christophe,M,krɪ 'strɔːf,01,68,2
Dian,F,'daɪ ən,10,68,2
Eric,F,'ɛ rɪk,10,68,2
Jerrie,F,'ʤɛ riː,10,68,2
Kenna,F,'kɛ nʌ,10,68,2
Lindy,F,'lɪn diː,10,68,2
Andreas,M,ɑn 'dreɪ əs,010,68,3
Harris,M,'hɛ rɪs,10,67,2
Farrell,M,'fɛ rɪl,10,67,2
Artie,M,'ɑr tiː,10,67,2
Augustus,M,ɑ 'gə stəs,010,67,3
Blane,M,'bleɪn,1,67,1
Rhett,M,'rɛt,1,67,1
Ollie,M,'ɑ liː,10,67,2
Maynard,M,'meɪ nɛːd,10,67,2
Buford,M,'bjuː fɛːd,10,67,2
Faron,M,'fɛ rən,10,67,2
Gonzalo,M,gɑn 'zɑ loʊ,010,67,3
Aline,F,ə 'laɪn,01,67,2
Roddy,M,'rɑ diː,10,67,2
Tony,F,'toʊ niː,10,67,2
Teresita,F,tɛː ɛ 'siː tʌ,0010,67,4
Ruthann,F,`ruː 'θæn,11,67,2
Roxana,F,rɑk 'sæ nʌ,010,67,3
Penney,F,'pɛ niː,10,67,2
Ophelia,F,ə 'fiːl jʌ,010,67,3
Elma,F,'ɛl mə,10,67,2
Darnell,F,dɑr 'nɛl,01,67,2
Bernita,F,bɛː 'niː tʌ,010,67,3
Ami,F,'ɑ miː,10,67,2
Amalia,F,ə 'mɑl jʌ,010,67,3
Cole,M,'koʊl,1,67,1
Stanton,M,'stæn tən,10,67,2
Darian,M,'dəː ɹeɪ ʌ,100,67,3
Davina,F,dɑ 'viː nʌ,010,66,3
Elnora,F,ɛl 'nɔː rə,010,66,3
Enid,F,'iː nɪd,10,66,2
Diego,M,diː 'eɪ goʊ,010,66,3
Casey,F,'keɪ siː,10,66,2
Dorcas,F,'dɔːr kəs,10,66,2
Eddie,F,'ɛ diː,10,66,2
Josef,M,'ʤoʊ səf,10,66,2
Emilia,F,ə 'miː liː ə,0100,66,4
Jaclyn,F,'ʤæ klɪn,10,66,2
Lelia,F,'liːl jʌ,10,66,2
Nathalie,F,'næ tʌ liː,100,66,3
Paris,F,'pɛ rɪs,10,66,2
Truman,M,'truː mən,10,66,2
Jed,M,'ʤɛd,1,66,1
Rolf,M,'roʊlf,1,65,1
Benedict,M,'bɛ nʌ `dɪkt,101,65,3
Booker,M,'bʊ kɛː,10,65,2
Kendrick,M,'kɛn drɪk,10,65,2
Mel,M,'mɛl,1,65,1
Leta,F,'lɛ tʌ,10,65,2
Alethea,F,`æ lə 'θiː ə,1010,65,4
Annabelle,F,'æ nʌ bəl,100,65,3
Emilie,F,'ɛ mə liː,100,65,3
Lara,F,'lɑ rə,10,65,2
Maxwell,M,'mæk `swɛl,11,65,2
Tessie,F,'tɛ siː,10,64,2
Cruz,M,'kruːz,1,64,1
Odessa,F,oʊ 'dɛ sə,010,64,3
Wonda,F,'wɑn də,10,64,2
Susannah,F,`suː 'sæ nʌ,110,64,3
Dollie,F,'dɑ liː,10,64,2
Patricia,M,pə 'trɪ ʃə,010,64,3
Douglass,M,'də glʌ sɪz,100,64,3
Linda,M,'lɪn də,10,63,2
Alvaro,M,əl 'vɑ roʊ,010,63,3
Celine,F,sə 'liːn,01,63,2
Dani,F,'dɑ niː,10,63,2
Theodora,F,`θiː ə 'dɔː rə,1010,63,4
Sal,M,'sæl,1,62,1
Emmitt,M,'ɛ mɪt,10,62,2
Dario,M,'dɛ riː `oʊ,101,62,3
Frieda,F,'friː də,10,62,2
Beulah,F,'bjuː lə,10,62,2
Damaris,F,də 'mɑ rəs,010,62,3
Kirstin,F,'kɛː stɪn,10,62,2
Willette,F,wɪ 'lɛt,01,62,2
Bertram,M,'bɛː trəm,10,62,2
Butch,M,'bʊʧ,1,62,1
Lory,F,'lɔː riː,10,62,2
Darcy,M,'dɑr siː,10,62,2
Chauncey,M,'ʧɔːn siː,10,62,2
Vida,F,'vaɪ də,10,62,2
Tommy,F,'tɑ miː,10,62,2
Stephany,F,'stɛ fə niː,100,62,3
Oralia,F,ɔː 'rɑ liː ə,0100,62,4
Michel,F,mɪ 'ʃɛl,01,62,2
Chadwick,M,'ʧæ dwɪk,10,61,2
Cynthia,M,'sɪn θiː ə,100,61,3
Lacy,M,'leɪ siː,10,61,2
Reese,M,'riːs,1,61,1
Renard,M,rɪ 'nɑrd,01,61,2
Rogers,M,'rɑ ʤɛːz,10,61,2
Anette,F,ə 'nɛt,01,61,2
Donald,F,'dɑ nəld,10,61,2
Ollie,F,'ɑ liː,10,61,2
Lavette,F,lə 'vɛt,01,61,2
Hallie,F,'hɔː liː,10,61,2
Evon,F,'ɛ vən,10,61,2
Carlotta,F,kɑr 'lɔː tʌ,010,61,3
Ellie,F,'ɛ liː,10,60,2
Cleo,F,'kliː oʊ,10,60,2
Parker,M,'pɑr kɛː,10,60,2
Maury,M,'mɔː riː,10,60,2
Mauricio,M,maʊ 'riː siː oʊ,0100,60,4
Lupe,M,'luːp,1,60,1
Leigh,M,'liː,1,60,1
Haywood,M,'heɪ `wʊd,11,60,2
Brain,M,'breɪn,1,60,1
Sari,F,'sɑ riː,10,60,2
Nadia,F,'næ djə,10,60,2
Jenni,F,'ʤɛ niː,10,60,2
Gidget,F,'gɪ ʤət,10,60,2
Brenna,F,'brɛ nʌ,10,60,2
Cammy,F,'kæ miː,10,60,2
Lita,F,'liː tʌ,10,59,2
Stephani,F,'stɛ fə niː,100,59,3
Terra,F,'tɛ rə,10,59,2
Trish,F,'trɪʃ,1,59,1
Candie,F,'kæn diː,10,59,2
Vinson,M,'vɪn sən,10,59,2
Cyril,M,'sɪ rəl,10,59,2
Ezra,M,'ɛz rə,10,59,2
Giovanni,M,`ʤiː oʊ 'vɑ niː,1010,59,4
Marcellus,M,mɑr 'sɛ ləs,010,59,3
Paris,M,'pɛ rɪs,10,59,2
Thor,M,'θɔːr,1,59,1
Alane,F,ə 'leɪn,01,59,2
Fitzgerald,M,fɪts 'ʤɛ rəld,010,58,3
Chana,F,'ʧæ nʌ,10,58,2
Marilynn,F,'mɛ rə lən,100,58,3
Nicola,F,nɪ 'koʊ lə,010,58,3
Shara,F,'ʃɑ rə,10,58,2
Troy,F,'trɔɪ,1,58,1
Dorian,M,'dɔː riː ən,100,58,3
Josette,F,ʒə 'sɛt,01,58,2
Wilford,M,'wɪl fɛːd,10,58,2
Mckinley,M,mə 'kɪn liː,010,58,3
Jacky,M,'ʤæ kiː,10,58,2
Dennie,M,'dɛ niː,10,58,2
Coral,F,'kɔː rəl,10,57,2
Kym,F,'kɪm,1,57,1
Kyra,F,'kaɪ rə,10,57,2
Winnie,F,'wɪ niː,10,57,2
Laurene,F,lɔː 'riːn,01,57,2
Laurette,F,lɔː 'rɛt,01,57,2
Lorine,F,'lɔː ɹi,10,57,2
Irwin,M,'ɛː wʌn,10,57,2
Malia,F,'mɑ liː ə,100,57,3
Sabina,F,sə 'biː nʌ,010,57,3
Elroy,M,ɪl 'rɔɪ,01,57,2
Scarlet,F,'skɑr lət,10,57,2
Tonie,F,'toʊ niː,10,57,2
Tuesday,F,'tuːz diː,10,57,2
Lennie,M,'lɛ niː,10,57,2
Wende,F,'wɛnd,1,57,1
Clair,M,'klɛr,1,57,1
Magda,F,'mæg də,10,57,2
Lani,F,'lɑ niː,10,57,2
Chrissy,F,'krɪ siː,10,57,2
Rodrigo,M,rə 'driː goʊ,010,57,3
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,57,4
Montgomery,M,mɑnt 'gəm riː,010,57,3
Laure,F,'lɔːr,1,56,1
Brenda,M,'brɛn də,10,56,2
Rosalia,F,roʊ zʌ 'liː ə,0010,56,4
Pilar,F,'paɪ lɛː,10,56,2
Woody,M,'wʊ diː,10,56,2
Leora,F,'lɛ rə,10,56,2
Laurinda,F,lɔː 'ɹɪn dʌ,010,56,3
Broderick,M,'brɑ dɛː ɪk,100,56,3
Carol,M,'kæ rəl,10,56,2
Constantine,M,'kɑn stən `tiːn,101,56,3
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,56,4
Milo,M,'maɪ loʊ,10,56,2
Quint,M,'kwɪnt,1,56,1
Rayford,M,'reɪ fɛːd,10,56,2
Stefani,F,'stɛ fə niː,100,56,3
Barrie,F,'bæ riː,10,55,2
Franz,M,'frænz,1,55,1
Arnulfo,M,ɑr 'nəl foʊ,010,55,3
Chantal,F,'ʧæn təl,10,55,2
Inga,F,'iːŋ gə,10,55,2
Loria,F,'lɔː riː ə,100,55,3
Manuela,F,mæn 'weɪ lə,010,55,3
Virgie,F,'vɛː giː,10,55,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,55,3
Dalton,M,'dɔːl tən,10,55,2
Renate,F,rə 'nɑ tʌ,010,55,3
Billy,F,'bɪ liː,10,54,2
Alta,F,'ɑl tʌ,10,54,2
Delilah,F,də 'laɪ lə,010,54,3
Boris,M,'bɔː rɪs,10,54,2
Boyce,M,'bɔɪs,1,54,1
Coleman,M,'koʊl mən,10,54,2
Davin,M,'dæ vɪn,10,54,2
Ferdinand,M,'fɛː dɪ `nænd,101,54,3
Lauren,M,'lɔː rən,10,54,2
Luciano,M,luː ʧiː 'ɑ noʊ,0010,54,4
Rolland,M,'rɑ lənd,10,54,2
Susan,M,'suː zən,10,54,2
Williams,M,'wɪl jəmz,10,54,2
Wilhelmina,F,`wɪl hɛl 'miː nʌ,1010,54,4
Sidney,F,'sɪd niː,10,53,2
Vilma,F,'vɪl mə,10,53,2
Leola,F,'lɛ lə,10,53,2
Karren,F,'kæ rən,10,53,2
Andre,F,'ɑn `dreɪ,11,53,2
Mickie,F,'mɪ kiː,10,53,2
Alina,F,ə 'liː nʌ,010,53,3
Alva,F,'æl və,10,53,2
Pearlie,F,'pəː li,10,53,2
Wilton,M,'wɪl tən,10,53,2
Herschel,M,'hɛː ʃəl,10,53,2
Jodie,M,'ʤoʊ diː,10,53,2
Wilburn,M,'wɪl bɛːn,10,53,2
Sandra,M,'sæn drə,10,53,2
Reyes,M,'reɪ ɪs,10,53,2
Michelle,M,mɪ 'ʃɛl,01,53,2
Dustin,M,'də stɪn,10,52,2
Dell,M,'dɛl,1,52,1
Francesco,M,fræn 'ʧɛ skoʊ,010,52,3
Eldridge,M,'ɛl `drɪʤ,11,52,2
Connie,M,'kɔː niː,10,52,2
Jules,M,'ʤuːlz,1,52,1
Kerwin,M,'kɛː wɪn,10,52,2
Micki,F,'mɪ kiː,10,52,2
Velda,F,'vɛl də,10,52,2
Enrico,M,ɛn 'riː koʊ,010,52,3
Natalia,F,nʌ 'tɑl jʌ,010,52,3
Anibal,M,'æ nɪ bəl,100,52,3
Cathey,F,'kæ ðiː,10,52,2
Leatrice,F,'liː trɪs,10,52,2
Glory,F,'glɔː riː,10,52,2
Gary,F,'gɛ riː,10,52,2
Fatima,F,'fæ θɪ mə,100,52,3
Loran,M,'lɔː `ræn,11,51,2
Larry,F,'lɛ riː,10,51,2
Melvina,F,mɛl 'viː nʌ,010,51,3
Meryl,F,'mɛ rəl,10,51,2
Page,F,'peɪʤ,1,51,1
Piper,F,'paɪ pɛː,10,51,2
Tama,F,'tɑ mə,10,51,2
Sharon,M,'ʃæ rən,10,51,2
Octavio,M,`ɑk 'teɪ viː oʊ,1100,51,4
Donna,M,'dɑ nʌ,10,51,2
Kevan,M,'kɛ vən,10,51,2
Glynn,M,'glɪn,1,51,1
Arlen,M,'ɑr lən,10,51,2
Burke,M,'bɛːk,1,51,1
Curtiss,M,'kɛː tɪs,10,51,2
Garrick,M,'gɛ rɪk,10,51,2
Huey,M,'hjuː iː,10,51,2
Douglas,F,'də gləs,10,50,2
Pamella,F,pə 'mɛ lə,010,50,3
Rosella,F,roʊ 'zɛ lə,010,50,3
Lindsay,F,'lɪnd ziː,10,50,2
