name,gender,IPA,IPA_stress,counts,n_syllables
Pearl,F,'pɛːl,1,157,1
Asa,M,'ɑ sə,10,156,2
Lee,F,'liː,1,156,1
Kelcey,F,'kɛl siː,10,156,2
Ari,M,'ɑ riː,10,156,2
Anderson,M,'æn dɛː sən,100,156,3
Antony,M,'æn tʌ niː,100,156,3
Davin,M,'dæ vɪn,10,156,2
Lincoln,M,'lɪŋ kən,10,156,2
Hana,F,'hæ nʌ,10,156,2
Unknown,M,ən 'noʊn,01,155,2
Otis,M,'oʊ tɪs,10,155,2
Mikel,M,'mɪ kəl,10,155,2
Cady,F,'keɪ diː,10,155,2
Colby,F,'koʊl biː,10,155,2
Ginger,F,'ʤɪn ʤɛː,10,155,2
Robbie,M,'rɑ biː,10,154,2
Leilani,F,lə 'lɑ niː,010,154,3
Kelby,M,'kɛl biː,10,154,2
Geraldine,F,ʤɛ rəl 'diːn,001,153,3
Marley,F,'mɑr liː,10,153,2
Meranda,F,mɛː 'ɑn də,010,153,3
Ramona,F,rə 'moʊ nʌ,010,153,3
Hassan,M,hə 'sɑn,01,153,2
Stephani,F,'stɛ fə niː,100,152,3
Jonas,M,'ʤoʊ nəs,10,152,2
Randal,M,'ræn dəl,10,152,2
Elsie,F,'ɛl siː,10,152,2
Malinda,F,mɑ 'liːn də,010,151,3
Alix,F,'æ lɪks,10,151,2
Ulysses,M,juː 'lɪ siːz,010,151,3
Vanesa,F,'veɪn sʌ,10,151,2
Tom,M,'tɑm,1,151,1
Fantasia,F,fæn 'teɪ ʒə,010,151,3
Tayler,M,'teɪ lɛː,10,151,2
Stevie,M,'stiː viː,10,150,2
Cale,M,'keɪl,1,150,1
Suzanna,F,`suː 'zæ nʌ,110,150,3
Rosalie,F,'roʊ zʌ liː,100,149,3
Rena,F,'riː nʌ,10,149,2
Jeannie,F,'ʤiː niː,10,149,2
Desire,F,dɪ 'zaɪ ɛː,010,149,3
Rasheed,M,rə 'ʃiːd,01,149,2
Chiquita,F,kɪ 'kwiː tʌ,010,148,3
Kirby,F,'kɛː biː,10,148,2
Morris,M,'mɔː rəs,10,148,2
Julien,M,'ʤuː liː ən,100,148,3
Jerald,M,'ʤɛ rəld,10,148,2
Galen,M,'geɪ lən,10,148,2
Roxanna,F,`rɑk 'sæ nʌ,110,148,3
Louise,F,luː 'iːz,01,147,2
Tierney,F,'tɪr niː,10,147,2
Daniel,F,'dæ njəl,10,147,2
Christi,F,'krɪ stiː,10,147,2
Corinna,F,`kɔː 'rɪ nʌ,110,146,3
Candy,F,'kæn diː,10,146,2
Eleni,F,ɪ 'lɛ ni,010,146,3
Westley,M,'wɛst liː,10,146,2
Stacy,M,'steɪ siː,10,146,2
Jess,M,'ʤɛs,1,146,1
Samara,F,'sæ mɛː ə,100,145,3
Tesla,F,'tɛ slʌ,10,145,2
Shelton,M,'ʃɛl tən,10,145,2
Edmund,M,'ɛd mənd,10,145,2
Dario,M,'dɛ riː `oʊ,101,145,3
Camden,M,'kæm dən,10,144,2
Rodrick,M,'rɑ drɪk,10,144,2
Coby,M,'koʊ biː,10,144,2
Dolores,F,də 'lɔː rɪs,010,144,3
Timmy,M,'tɪ miː,10,144,2
Francis,F,'fræn səs,10,144,2
Shari,F,'ʃɑ riː,10,144,2
Shawn,F,'ʃɔːn,1,143,1
Davina,F,dɑ 'viː nʌ,010,143,3
Hazel,F,'heɪ zəl,10,143,2
Dusty,M,'də stiː,10,143,2
Keven,M,'kiː vən,10,142,2
Claude,M,'klɔːd,1,142,1
Channing,M,'ʧæ nɪŋ,10,142,2
Barrett,M,'bæ rɪt,10,142,2
Chante,F,'tʃɑn,1,142,1
Dena,F,'diː nʌ,10,142,2
Elvia,F,'ɛl viː ə,100,142,3
Tawny,F,'tɑ niː,10,142,2
Violet,F,'vaɪ ə lɪt,100,142,3
Miracle,F,'mɪ rə kəl,100,141,3
Belen,F,'bɛ lən,10,141,2
Dalia,F,'dɑl jʌ,10,141,2
Nikko,M,'niː koʊ,10,141,2
London,F,'lən dən,10,141,2
Loretta,F,lɛː 'ɛ tʌ,010,141,3
Jourdan,F,ʒʊr 'dæn,01,141,2
Niko,M,'niː koʊ,10,141,2
Augustus,M,ɑ 'gə stəs,010,140,3
Garrison,M,'gæ rɪ sən,100,140,3
Montel,M,mɑn 'tɛl,01,140,2
Storm,M,'stɔːrm,1,140,1
Juliette,F,ʤuː liː 'ɛt,001,139,3
Jacques,M,'ʒɑk,1,139,1
Jody,M,'ʤoʊ diː,10,139,2
Ceara,F,'siː rə,10,139,2
Rosario,F,roʊ 'zɑ riː oʊ,0100,139,4
Reagan,F,'reɪ gən,10,139,2
Marlen,F,'mɑr lən,10,139,2
Wallace,M,'wɔː ləs,10,139,2
Muhammad,M,mʊ 'hɑ məd,010,138,3
Bill,M,'bɪl,1,138,1
Magan,F,'meɪ gən,10,138,2
Bernice,F,bɛː 'niːs,01,138,2
Elisha,M,'ɛ lɪ ʃə,100,137,3
Lilia,F,'liː liː ə,100,137,3
Luther,M,'luː θɛː,10,137,2
Broderick,M,'brɑ dɛː ɪk,100,136,3
Derik,M,'dɛ rɪk,10,136,2
Ron,M,'rɑn,1,136,1
Jevon,M,'dʒɛ vɑ,10,136,2
Ida,F,'aɪ də,10,135,2
Axel,M,'æk səl,10,135,2
Earnest,M,'ɛː nɪst,10,135,2
Waylon,M,'weɪ `lɑn,11,135,2
Unknown,F,ən 'noʊn,01,135,2
Kimber,F,'kɪm bɛː,10,135,2
Joslyn,F,'ʤɔː slɪn,10,135,2
Amaris,F,'æ mɛː ɪs,100,135,3
Cecily,F,'sɛ sɪ lɪ,100,134,3
Andreas,M,ɑn 'dreɪ əs,010,134,3
Kenton,M,'kɛn tən,10,134,2
Deirdre,F,'diːr drə,10,134,2
Eve,F,'iːv,1,134,1
Marsha,F,'mɑr ʃə,10,134,2
Rhea,F,'riː ə,10,134,2
Rene,F,rə 'neɪ,01,134,2
Connor,F,'kɑ nɛː,10,134,2
Margo,F,'mɑr goʊ,10,134,2
Cordell,M,`kɔːr 'dɛl,11,133,2
Sheridan,F,'ʃɛ rɪ dən,100,133,3
Presley,F,'prɛ sliː,10,133,2
Carlo,M,'kɑr loʊ,10,133,2
Marques,M,'mɑrks,1,133,1
Garrick,M,'gɛ rɪk,10,133,2
Domingo,M,doʊ 'mɪŋ goʊ,010,132,3
Elvin,M,'ɛl vɪn,10,132,2
Isidro,M,ɪ 'sɪ dɹəʊ,010,132,3
Justen,M,'ʤə stən,10,132,2
Tariq,M,`tɑ 'riːk,11,132,2
Isis,F,'aɪ səs,10,132,2
Sherri,F,'ʃɛ riː,10,132,2
Ileana,F,`ɪ liː 'æ nʌ,1010,131,4
Chaim,M,'haɪ ɪm,10,131,2
Natali,F,nɑ 'tɑ liː,010,131,3
Spencer,F,'spɛn sɛː,10,131,2
Garett,M,'gæ rɪt,10,131,2
Estrella,F,`ɛ 'strɛ lə,110,131,3
Christopher,F,'krɪ stə fɛː,100,131,3
Bronte,F,'brɑn tiː,10,131,2
Becca,F,'bɛ kʌ,10,131,2
Brant,M,'brænt,1,130,1
Kalen,M,'keɪ lən,10,130,2
Marion,M,'mɛ riː ən,100,130,3
Rocco,M,'rɑ koʊ,10,130,2
Stetson,M,'stɛt sən,10,130,2
Mona,F,'moʊ nʌ,10,129,2
Lilian,F,'lɪ liː ən,100,129,3
Prince,M,'prɪns,1,129,1
Jarrell,M,jɑ 'reɪl,01,129,2
Giancarlo,M,`ʤiː æŋ 'kɑr loʊ,1010,129,4
Britton,M,'brɪ tən,10,129,2
Ira,M,'aɪ rə,10,129,2
Pete,M,'piːt,1,128,1
Tatum,F,'teɪ təm,10,128,2
Delilah,F,də 'laɪ lə,010,128,3
Cali,F,'kɑ liː,10,128,2
Aspen,F,'æ spən,10,128,2
Amalia,F,ə 'mɑl jʌ,010,128,3
Shay,F,'ʃeɪ,1,128,1
Camilla,F,kə 'mɪ lə,010,127,3
Corrie,F,'kɔː riː,10,127,2
Evan,F,'ɛ vən,10,127,2
Remington,M,'rɛ mɪŋ tən,100,127,3
Rosalinda,F,roʊ sɑ 'liːn də,0010,127,4
Danelle,F,də 'nɛl,01,127,2
Trace,M,'treɪs,1,127,1
Teddy,M,'tɛ diː,10,127,2
Linnea,F,'lɪ niː ə,100,126,3
Nelly,F,'nɛ liː,10,126,2
Willis,M,'wɪ lɪs,10,126,2
Drew,F,'druː,1,126,1
Roosevelt,M,'roʊ zʌ `vɛlt,101,126,3
Marty,M,'mɑr tiː,10,126,2
Jerel,M,'ʤɛ rəl,10,126,2
Darwin,M,'dɑr wɪn,10,126,2
Markie,F,'mɑr kiː,10,126,2
Lazaro,M,lə 'zɑ roʊ,010,125,3
Cary,M,'kɛ riː,10,125,2
Carey,M,'kɛ riː,10,125,2
Asher,M,'æ ʃɛː,10,125,2
Francine,F,fræn 'siːn,01,125,2
Colette,F,'koʊ 'lɛt,11,125,2
Susie,F,'suː ziː,10,125,2
Vicki,F,'vɪ kiː,10,125,2
Peggy,F,'pɛ giː,10,124,2
Kieran,M,'kiː rən,10,124,2
Samir,M,sə 'mɪr,01,124,2
Van,M,'væn,1,124,1
Vince,M,'vɪns,1,124,1
Laurence,M,'lɔː rəns,10,124,2
Porsche,F,'pɔːr ʃə,10,123,2
Lindy,F,'lɪn diː,10,123,2
Harmony,F,'hɑr mə niː,100,123,3
Susannah,F,`suː 'sæ nʌ,110,123,3
Laron,M,'læ ɹʌ,10,123,2
Erwin,M,'ɛː wɪn,10,123,2
Dave,M,'deɪv,1,123,1
Allegra,F,ɑ 'lɛ grə,010,122,3
Daria,F,'dɑ riː ə,100,122,3
Alphonso,M,æl 'fɑn soʊ,010,122,3
Abdul,M,æb 'duːl,01,122,2
Genna,F,'ʤɛ nʌ,10,122,2
Jeanne,F,'ʤiːn,1,122,1
Joshua,F,'ʤɑ ʃuː ə,100,122,3
Wanda,F,'wɑn də,10,122,2
Louisa,F,luː 'iː zʌ,010,121,3
Alexandre,M,æ lɪk 'sɑn dɛː,0010,121,4
Dayton,M,'deɪ tən,10,121,2
Marcelo,M,mɑr 'ʧɛ loʊ,010,121,3
Stacey,M,'steɪ siː,10,121,2
Therese,F,'θɛ riːs,10,121,2
Mika,F,'miː kə,10,121,2
Lilly,F,'lɪ liː,10,121,2
Keeley,F,'kiː liː,10,121,2
Charissa,F,kɑ 'riː sə,010,121,3
Celine,F,sə 'liːn,01,121,2
Rylee,F,'rɪ liː,10,120,2
Valentina,F,væ lɪn 'tiː nʌ,0010,120,4
Addison,F,'æ də sən,100,119,3
Astrid,F,'æ strɪd,10,119,2
Hunter,F,'hən tɛː,10,119,2
Arnulfo,M,ɑr 'nəl foʊ,010,119,3
Theron,M,'θɛ rən,10,119,2
Joni,F,'ʤoʊ niː,10,119,2
Emerson,M,'ɛ mɛː sən,100,119,3
Denver,M,'dɛn vɛː,10,119,2
Cassidy,M,'kæ sɪ diː,100,119,3
Brannon,M,'bræ nən,10,119,2
Rudolph,M,'ruː dɔːlf,10,119,2
Bailey,M,'beɪ liː,10,119,2
Armand,M,'ɑr mənd,10,119,2
Greta,F,'griː tʌ,10,119,2
Karyn,F,'kæ rɪn,10,119,2
Samson,M,'sæm sən,10,119,2
Shae,F,'ʃi,1,118,1
Rosie,F,'roʊ ziː,10,118,2
Rosalyn,F,'rɑ zʌ lɪn,100,118,3
Lillie,F,'lɪ liː,10,118,2
Angelita,F,ɑŋ gɛ 'liː tʌ,0010,118,4
Montana,M,mɑn 'tæ nʌ,010,118,3
Kane,M,'keɪn,1,118,1
Coy,M,'kɔɪ,1,118,1
Colter,M,'koʊl tɛː,10,118,2
Federico,M,fɛ dɛː 'iː koʊ,0010,117,4
Scottie,M,'skɑ tiː,10,117,2
Tommie,M,'tɑ miː,10,117,2
Valentin,M,vɑ leɪn 'tiːn,001,117,3
Maia,F,'maɪ ə,10,117,2
Geena,F,'giː nʌ,10,117,2
David,F,'deɪ vɪd,10,117,2
Shira,F,'ʃɪ rə,10,116,2
Gracie,F,'greɪ siː,10,116,2
Tristan,F,'trɪ `stæn,11,116,2
Syed,M,'saɪd,1,116,1
Schuyler,M,'skaɪ lɛː,10,116,2
Kelton,M,'kɛl tən,10,116,2
Daren,M,'dæ rɪn,10,116,2
Alden,M,'ɑl dən,10,116,2
Cathleen,F,`kæθ 'liːn,11,115,2
Baylee,F,'beɪ liː,10,115,2
Sylvester,M,sɪl 'vɛ stɛː,010,115,3
Leighton,M,'leɪ tən,10,115,2
Kendal,M,'kɛn dəl,10,115,2
Hank,M,'hæŋk,1,115,1
Cristobal,M,'krɪ stə bəl,100,115,3
Amara,F,ɑ 'mɑ rə,010,114,3
Acacia,F,ə 'keɪ ʃə,010,114,3
Jacinda,F,ʤə 'sɪn də,010,114,3
Kiefer,M,'kiː fɛː,10,114,2
Khalid,M,'kɑ lɪd,10,114,2
Francesco,M,fræn 'ʧɛ skoʊ,010,114,3
Dania,F,'deɪ njə,10,114,2
Rosanna,F,roʊ 'zæ nʌ,010,114,3
Demonte,M,də 'mɑn tiː,010,113,3
Amira,F,æ 'meɪ ʌ ɹʌ,0100,113,4
Sheri,F,'ʃɛ riː,10,113,2
Denis,M,'dɛ nɪs,10,113,2
Ken,M,'kɛn,1,113,1
Virgil,M,'vɛː ʤəl,10,112,2
Lesly,F,'lɛz li,10,112,2
Karin,F,'kɛ rɪn,10,112,2
Jeri,F,'ʤɛ riː,10,112,2
Hayden,F,'heɪ dən,10,112,2
Ansley,F,'æn sliː,10,112,2
Ishmael,M,'ɪ ʃmiːl,10,112,2
Uriah,M,jʊə 'ɹaɪ ʌ,010,112,3
Kade,M,'keɪd,1,111,1
Ibrahim,M,`ɪ brɑ 'hiːm,101,111,3
Halley,F,'hæ liː,10,111,2
Sequoia,F,sɪ 'kwɔɪ ə,010,111,3
Mariano,M,`mɛ riː 'ɑ noʊ,1010,110,4
Darrick,M,'dæ rɪk,10,110,2
Edmond,M,'ɛd mənd,10,110,2
Harris,M,'hɛ rɪs,10,110,2
Kera,F,'kɛ rə,10,110,2
Lila,F,'liː lə,10,109,2
Lucinda,F,luː 'sɪn də,010,109,3
Jeana,F,'ʤiː nʌ,10,109,2
Ivory,F,'aɪ vɛː iː,100,109,3
Farrah,F,'fɛ rə,10,109,2
Dianne,F,daɪ 'æn,01,109,2
Quinn,F,'kwɪn,1,109,1
Monte,M,'mɑn tiː,10,109,2
Shay,M,'ʃeɪ,1,109,1
Mack,M,'mæk,1,109,1
Abram,M,ə 'bræm,01,109,2
Louie,M,luː 'iː,01,108,2
Marlin,M,'mɑr lən,10,108,2
Chauncey,M,'ʧɔːn siː,10,108,2
Tory,F,'tɔː riː,10,108,2
Raina,F,'reɪ nʌ,10,108,2
Marguerite,F,`mɑr gɛː 'iːt,101,108,3
Marcy,F,'mɑr siː,10,107,2
Lianna,F,liː 'ɑ nʌ,010,107,3
Katia,F,'kɑ tiː ə,100,107,3
Areli,F,'æ ɹɪ `li,101,107,3
Aida,F,aɪ 'iː də,010,107,3
Demond,M,də 'mɑnd,01,107,2
Ridge,M,'rɪʤ,1,107,1
Reggie,M,'rɛ ʤiː,10,107,2
Lexie,F,'lɛk siː,10,106,2
Torey,M,'tɔː riː,10,106,2
Ronny,M,'rɑ niː,10,106,2
Annabelle,F,'æ nʌ bəl,100,106,3
Elvira,F,ɛl 'vaɪ rə,010,106,3
Katey,F,'keɪ tiː,10,106,2
Jorden,M,'ʤɔːr dən,10,106,2
Lupita,F,luː 'piː tʌ,010,106,3
Franco,M,'fræŋ koʊ,10,106,2
Juliann,F,'ʤuː liː æn,100,105,3
Tremaine,M,trɪ 'meɪn,01,105,2
Menachem,M,mə 'nɑ hʌm,010,105,3
Kole,M,'koʊl,1,105,1
Keanu,M,kiː 'ɑ nuː,010,105,3
Jeffry,M,'ʤɛ friː,10,105,2
Bennie,M,'bɛ niː,10,105,2
Kendal,F,'kɛn dəl,10,105,2
Marcellus,M,mɑr 'sɛ ləs,010,104,3
June,F,'ʤuːn,1,104,1
Gena,F,'ʤɛ nʌ,10,104,2
Ariella,F,ɑ riː 'ɛ lə,0010,104,4
Margot,F,'mɑr goʊ,10,104,2
Misha,F,'mɪ ʃə,10,104,2
Shasta,F,'ʃæ stə,10,104,2
Kay,F,'keɪ,1,104,1
Robby,M,'rɑ biː,10,104,2
Male,M,'meɪl,1,104,1
Gregg,M,'grɛg,1,104,1
Emil,M,ɛ 'miːl,01,104,2
Pa,F,'pɑ,1,103,1
Mirna,F,'mɛː nʌ,10,103,2
Elle,F,'ɛl,1,103,1
Aria,F,'ɑ riː ə,100,102,3
Courtland,M,'kɔːrt lænd,10,102,2
Vincenzo,M,vɪn 'sɛn zoʊ,010,101,3
Terry,F,'tɛ riː,10,101,2
Mildred,F,'mɪl drɪd,10,101,2
Emely,F,ɪ 'mɛ li,010,101,3
Cheri,F,'ʃɛ riː,10,101,2
Andrew,F,'æn druː,10,101,2
Jessica,M,'ʤɛ sɪ kə,100,101,3
Corrina,F,kɛː 'iː nʌ,010,101,3
Jory,M,'ʤɔː riː,10,100,2
Adria,F,'ɑ driː ə,100,100,3
Leona,F,'liː oʊ nʌ,100,100,3
Jeanine,F,ʤə 'niːn,01,100,2
Dixie,F,'dɪk siː,10,100,2
Deandrea,F,'dæ driː ə,100,100,3
Carey,F,'kɛ riː,10,100,2
Annabel,F,'æ nʌ `bɛl,101,100,3
Kaden,M,'keɪ dən,10,100,2
Paulette,F,pɔː 'lɛt,01,100,2
Kale,M,'keɪl,1,100,1
Aerial,F,'ɛ riː əl,100,99,3
Tamar,F,'tæ mʌ,10,99,2
Rae,F,'reɪ,1,99,1
Marci,F,'mɑr siː,10,99,2
Ramsey,M,'ræm ziː,10,99,2
Nevin,M,'nɛ vɪn,10,99,2
Mikhail,M,mɪ 'keɪl,01,99,2
Vera,F,'vɛ rə,10,98,2
Kenna,F,'kɛ nʌ,10,98,2
Cami,F,'kɑ mi,10,98,2
Santino,M,sɑn 'tiː noʊ,010,98,3
Kendell,M,'kɛn dəl,10,98,2
Denny,M,'dɛ niː,10,98,2
America,F,ə 'mɛ rə kə,0100,98,4
Caley,F,'keɪ liː,10,97,2
Thea,F,'θiː ə,10,97,2
Rickie,M,'rɪ kiː,10,97,2
Dedrick,M,'dɛ drɪk,10,97,2
Starr,F,'stɑr,1,97,1
Dangelo,M,'dæn ʤə loʊ,100,97,3
Sheree,F,ʃɛː 'iː,01,97,2
Lynda,F,'lɪn də,10,96,2
Keturah,F,'kɛ tʃʌ ɹʌ,100,96,3
Ivanna,F,ɪ 'vɑ nʌ,010,96,3
Brandon,F,'bræn dən,10,96,2
Sean,F,'ʃɔːn,1,96,1
Wilbert,M,'wɪl bɛːt,10,96,2
London,M,'lən dən,10,96,2
Claudio,M,'klɔː diː `oʊ,101,96,3
Destin,M,'dɛ stɪn,10,96,2
Diamond,M,'daɪ mənd,10,96,2
Manuela,F,mæn 'weɪ lə,010,96,3
Nikolaus,M,'nɪ kə laʊz,100,96,3
Luciano,M,luː ʧiː 'ɑ noʊ,0010,95,4
Torie,F,'tɔː riː,10,95,2
Percy,M,'pɛː siː,10,95,2
Torrey,M,'tɔː riː,10,95,2
Aurelio,M,aʊ 'reɪ liː oʊ,0100,95,4
Daniele,F,dæ 'njɛl,01,95,2
Imelda,F,ɪ 'mɛl də,010,95,3
Jose,F,`hoʊ 'zeɪ,11,95,2
Nicola,F,nɪ 'koʊ lə,010,95,3
Page,F,'peɪʤ,1,95,1
Jan,M,'ʤæn,1,95,1
Randell,M,'ræn 'dɛl,11,94,2
Nehemiah,M,`niː ə 'maɪ ə,1010,94,4
Sondra,F,'sɑn drə,10,94,2
Jaycee,F,'ʤeɪ 'siː,11,94,2
Ellyn,F,'ɛ lɪn,10,94,2
Augustine,M,'ɑ gə `stiːn,101,94,3
Sienna,F,siː 'ɛ nʌ,010,93,3
Serenity,F,sɛː 'ɛ nʌ tiː,0100,93,4
Matthew,F,'mæ θjuː,10,93,2
Jayne,F,'ʤeɪn,1,93,1
Gail,F,'geɪl,1,93,1
Fernanda,F,fɛː 'næn də,010,93,3
Female,F,'fiː `meɪl,11,93,2
Alba,F,'æl bə,10,93,2
Sunny,M,'sə niː,10,93,2
Turner,M,'tɛː nɛː,10,93,2
Yosef,M,'joʊ səf,10,93,2
Zack,M,'zæk,1,93,1
Kyron,M,'kaɪ rən,10,93,2
Simeon,M,'sɪ miː ən,100,92,3
Charlie,F,'ʧɑr liː,10,92,2
Mahogany,F,mə 'hɑ gə niː,0100,92,4
Jorden,F,'ʤɔːr dən,10,92,2
Jackelyn,F,'ʤæ kɪ lɪn,100,92,3
Holley,F,'hɑ liː,10,92,2
Eugenia,F,`juː 'ʤiː niː ə,1100,92,4
Dani,F,'dɑ niː,10,92,2
Corissa,F,`kɔː 'rɪ sə,110,92,3
Orion,M,oʊ 'raɪ ən,010,92,3
Channing,F,'ʧæ nɪŋ,10,92,2
Amethyst,F,'æ mɪ θɪst,100,92,3
Maxx,M,'mæks,1,92,1
Marshal,M,'mɑr ʃəl,10,92,2
Jude,M,'ʤuːd,1,92,1
Jeremie,M,'dʒɛ ɹʌ mi,100,92,3
Penny,F,'pɛ niː,10,92,2
Mya,F,`ɛm `waɪ 'eɪ,111,92,3
Sydney,M,'sɪd niː,10,92,2
Rebeka,F,rɪ 'biː kə,010,92,3
Sloane,F,'sloʊn,1,92,1
Luiz,M,'luːz,1,91,1
Breon,M,'briː ən,10,91,2
Horace,M,'hɔː rəs,10,91,2
Lorin,F,'lɔː rɪn,10,91,2
Felicity,F,fɪ 'lɪ sə tiː,0100,91,4
Aaron,F,'ɛ rən,10,91,2
Rey,M,'reɪ,1,90,1
Marcelino,M,mɑr ʧɛ 'liː noʊ,0010,90,4
Kenyon,M,'kɛ njən,10,90,2
Jacobi,M,jɑ 'koʊ biː,010,90,3
Gunner,M,'gə nɛː,10,90,2
Ernie,M,'ɛː niː,10,90,2
Eliot,M,'ɛ liː ət,100,90,3
Archie,M,'ɑr ʧiː,10,90,2
Adonis,M,æ 'dəʊ ni,010,90,3
Justine,M,ʤə 'stiːn,01,90,2
Emery,M,'ɛ mɛː iː,100,90,3
Sky,F,'skaɪ,1,90,1
Adina,F,ɑ 'diː nʌ,010,90,3
Tequila,F,tʌ 'kiː lə,010,90,3
Mauro,M,'mɔː roʊ,10,89,2
Elton,M,'ɛl tən,10,89,2
Cherokee,F,'ʧɛ rə `kiː,101,89,3
Danna,F,'dæ nʌ,10,89,2
Lani,F,'lɑ niː,10,89,2
Lisbeth,F,'lɪs bɪθ,10,89,2
Lucille,F,luː 'siːl,01,89,2
Sana,F,'sɑ nʌ,10,89,2
Cornell,M,kɔːr 'nɛl,01,89,2
Raven,M,'reɪ vən,10,89,2
Willard,M,'wɪ lɛːd,10,89,2
Thelma,F,'θɛl mə,10,89,2
Celena,F,ʧɛ 'lɛ nʌ,010,89,3
Alessandro,M,ɑ leɪ 'zɑn droʊ,0010,88,4
Hasan,M,'heɪ zən,10,88,2
Kennedy,M,'kɛ nʌ diː,100,88,3
Lars,M,'lɑrz,1,88,1
Montez,M,moʊn 'tɛz,01,88,2
Richie,M,'rɪ ʧiː,10,88,2
Parrish,M,'pɛ rɪʃ,10,88,2
Nicklaus,M,'nɪ kləs,10,88,2
Kelby,F,'kɛl biː,10,88,2
Laney,F,'leɪ niː,10,88,2
Marcie,F,'mɑr kiː,10,88,2
Vito,M,'viː toʊ,10,87,2
Halle,F,'hæl,1,87,1
Benton,M,'bɛn tən,10,87,2
Brodie,M,'broʊ tiː,10,87,2
Giuseppe,M,ʤɪ 'sɛ piː,010,87,3
Johnson,M,'ʤɑn sən,10,87,2
Justus,M,'ʤə stəs,10,87,2
Marcell,M,mɑr 'seɪl,01,87,2
Matt,M,'mæt,1,87,1
Norberto,M,nɔːr 'bɛː `toʊ,011,87,3
Amani,F,æ 'mɑ nɪ,010,87,3
Justin,F,'ʤə stən,10,87,2
Kady,F,'keɪ diː,10,87,2
Petra,F,'pɛ trə,10,87,2
Faye,F,'feɪ,1,87,1
Keifer,M,'kiː fɛː,10,86,2
Chace,M,'ʧeɪs,1,86,1
Al,M,'æl,1,86,1
Mirella,F,mɪ 'rɛ lə,010,86,3
Mckenzie,M,mə 'kɛn ziː,010,86,3
Mordechai,M,'mɔːr də `kaɪ,101,86,3
Addie,F,'æ diː,10,86,2
Christianna,F,`krɪ stiː 'æ nʌ,1010,86,4
Libby,F,'lɪ biː,10,86,2
Kris,M,'krɪs,1,86,1
Michel,M,mɪ 'ʃɛl,01,85,2
Anders,M,'æn dɛːz,10,85,2
Blaise,M,'bleɪz,1,85,1
Adela,F,ə 'dɛ lə,010,85,3
Alexi,F,ə 'lɛk siː,010,85,3
Celene,F,'ʧɛ liːn,10,85,2
Dorian,F,'dɔː riː ən,100,85,3
Lakin,F,'læ kɪn,10,85,2
Vania,F,'vɑ niː ə,100,85,3
Passion,F,'pæ ʃən,10,85,2
Shaquille,F,ʃə 'kiːl,01,85,2
Martell,M,'mɑr `tɛl,11,85,2
Jed,M,'ʤɛd,1,85,1
Dawson,M,'dɔː sən,10,85,2
Sami,M,'sæ miː,10,84,2
Tyre,M,'taɪr,1,84,1
Rylan,M,'raɪ lən,10,84,2
Reyes,M,'reɪ ɪs,10,84,2
Markell,M,'mɑr kəl,10,84,2
Layton,M,'leɪ tən,10,84,2
Deshon,M,'dɛ ʃən,10,84,2
Nydia,F,'nɪ diː ə,100,84,3
Minerva,F,mə 'nɛː və,010,84,3
Lois,F,'loʊ əs,10,84,2
Abril,F,ə 'brɪl,01,84,2
Star,F,'stɑr,1,83,1
Matthias,M,mə 'θaɪ əs,010,83,3
Corwin,M,'kɔːr wɪn,10,83,2
Savana,F,sæ 'vɑ nʌ,010,83,3
Scot,M,'skɑt,1,83,1
Seamus,M,'ʃeɪ məs,10,83,2
Tremayne,M,'trɛ meɪn,10,83,2
Sheryl,F,'ʃɛ rəl,10,83,2
Leopoldo,M,`liː ə 'poʊl doʊ,1010,83,4
Clarice,F,klɛː 'iːs,01,83,2
Liz,F,'lɪz,1,83,1
Caryn,F,'kɑ rɪn,10,82,2
Rami,M,'rɑ miː,10,82,2
Gideon,M,'gɪ diː ən,100,82,3
Isai,M,'ɪ saɪ,10,82,2
Hubert,M,'hjuː bɛːt,10,82,2
Errol,M,'ɛ rəl,10,82,2
Bruno,M,'bruː noʊ,10,82,2
Cordero,M,kɛː 'dɛ roʊ,010,82,3
Jenni,F,'ʤɛ niː,10,82,2
Nellie,F,'nɛ liː,10,82,2
Ami,F,'ɑ miː,10,82,2
Anthony,F,'æn θə niː,100,81,3
Lowell,M,'loʊ əl,10,81,2
Sunny,F,'sə niː,10,81,2
Paisley,F,'peɪz liː,10,81,2
Hadley,F,'hæd liː,10,81,2
Dalila,F,də 'laɪ lə,010,81,3
Bryn,F,'brɪn,1,81,1
Cheyenne,M,ʃaɪ 'æn,01,81,2
Layne,M,'leɪn,1,81,1
Horacio,M,hɔː 'reɪ siː oʊ,0100,81,4
Eloisa,F,ɛ 'lɔɪ sə,010,80,3
Jocelin,F,'ʤɔː `slɪn,11,80,2
Vidal,M,vaɪ 'dæl,01,80,2
Tray,M,'treɪ,1,80,1
Rohan,M,'roʊ ən,10,80,2
Judson,M,'ʤʌd sən,10,80,2
Brandt,M,'brænt,1,80,1
Auston,M,'ɔː stən,10,80,2
Armani,M,`ɑr 'mɑ niː,110,80,3
Dionne,F,'diː ɑn,10,80,2
Mabel,F,'meɪ bəl,10,80,2
Nicholas,F,'nɪ kə ləs,100,80,3
Delores,F,də 'lɔː rɪs,010,79,3
Jericho,M,'ʤɛ rɪ `koʊ,101,79,3
Leif,M,'liːf,1,79,1
Meg,F,'mɛg,1,79,1
