name,gender,IPA,IPA_stress,counts,n_syllables
Abe,M,'eɪb,1,39,1
Mazie,F,'meɪ ziː,10,39,2
Dixie,F,'dɪk siː,10,39,2
Reba,F,'riː bə,10,39,2
Priscilla,F,prɪ 'sɪ lə,010,39,3
Clyde,F,'klaɪd,1,38,1
Elmira,F,ɛl 'maɪ rə,010,38,3
Iola,F,aɪ 'oʊ lə,010,38,3
Lucia,F,'luː ʃə,10,38,2
Johnie,M,'ʤɑ niː,10,38,2
Marcus,M,'mɑr kəs,10,38,2
Neal,M,'niːl,1,38,1
Asa,M,'ɑ sə,10,37,2
Emory,M,'ɛ mɛː iː,100,37,3
Byron,M,'baɪ rən,10,37,2
Conrad,M,'kɑn ræd,10,37,2
Marcella,F,mɑr 'sɛ lə,010,37,3
Wilfred,M,'wɪl frɪd,10,37,2
Magdalena,F,`mæg də 'liː nʌ,1010,37,4
Royal,M,'rɔɪ əl,10,37,2
Joel,M,'ʤoʊ əl,10,37,2
Lenore,F,lə 'nɔːr,01,37,2
Jimmie,F,'ʤɪ miː,10,37,2
Iona,F,aɪ 'oʊ nʌ,010,37,3
Beryl,F,'bɛ rəl,10,37,2
Bella,F,'bɛ lə,10,37,2
Charity,F,'ʧɛ rɪ tiː,100,36,3
Esta,F,'ɛ stə,10,36,2
Maybelle,F,`meɪ 'bɛl,11,36,2
Tena,F,'tɛ nʌ,10,36,2
Julie,F,'ʤuː liː,10,36,2
Morton,M,'mɔːr tən,10,36,2
Elias,M,ə 'laɪ əs,010,36,3
Newton,M,'nuː tən,10,36,2
Ettie,F,'ɛ tiː,10,35,2
Molly,F,'mɑ liː,10,35,2
Eloise,F,ɪ 'lɔɪz,01,35,2
Antonia,F,æn 'toʊ niː ə,0100,35,4
Merle,M,'mɛːl,1,35,1
Freeman,M,'friː mən,10,35,2
Cyrus,M,'saɪ rəs,10,35,2
Augustus,M,ɑ 'gə stəs,010,35,3
Dewitt,M,də 'wɪt,01,34,2
Ferdinand,M,'fɛː dɪ `nænd,101,34,3
General,M,'ʤɛ nɛː əl,100,34,3
Myron,M,'maɪ rən,10,34,2
Van,M,'væn,1,34,1
Lovie,F,'lə viː,10,34,2
Kathrine,F,'kæ θɹi,10,34,2
Ellie,F,'ɛ liː,10,34,2
Clare,F,'klɛr,1,34,1
Nick,M,'nɪk,1,34,1
Agatha,F,'æ gə θə,100,33,3
Miles,M,'maɪlz,1,33,1
Savannah,F,sə 'væ nʌ,010,33,3
Octavia,F,ɑk 'teɪ viː ə,0100,33,4
Lue,F,'luː,1,33,1
Lavinia,F,lə 'vɪ njə,010,33,3
Adah,F,'æ dɑ,10,33,2
Grady,M,'greɪ diː,10,33,2
Hugo,M,'hjuː goʊ,10,33,2
Joshua,M,'ʤɑ ʃuː ə,100,33,3
Matt,M,'mæt,1,33,1
Carroll,M,'kæ rəl,10,33,2
Ruben,M,'ruː bən,10,33,2
Walker,M,'wɔː kɛː,10,33,2
Ezra,M,'ɛz rə,10,33,2
Enoch,M,'iː nək,10,33,2
Dallas,M,'dæ ləs,10,33,2
Paula,F,'pɔː lə,10,33,2
Chas,M,'ʧɑrlz,1,32,1
Delbert,M,'dɛl bɛːt,10,32,2
Fletcher,M,'flɛ ʧɛː,10,32,2
Laurence,M,'lɔː rəns,10,32,2
Logan,M,'loʊ gən,10,32,2
Tommie,M,'tɑ miː,10,32,2
Ward,M,'wɔːrd,1,32,1
Wayne,M,'weɪn,1,32,1
Avis,F,'eɪ vɪs,10,31,2
Antonio,M,æn 'toʊ niː oʊ,0100,31,4
Arch,M,'ɑrʧ,1,31,1
Eda,F,'iː də,10,31,2
Belva,F,'beɪl və,10,31,2
Leora,F,'lɛ rə,10,31,2
Leonora,F,`liː ə 'nɔː rə,1010,31,4
Harris,M,'hɛ rɪs,10,31,2
Lilian,F,'lɪ liː ən,100,31,3
Loyd,M,'lɔɪd,1,31,1
Allan,M,'æ lən,10,31,2
Rhea,F,'riː ə,10,31,2
Queen,F,'kwiːn,1,31,1
Verda,F,'vɛr də,10,31,2
Aline,F,ə 'laɪn,01,30,2
Lucretia,F,luː 'kriː ʃə,010,30,3
Vinnie,F,'vɪ niː,10,30,2
Rosella,F,roʊ 'zɛ lə,010,30,3
Ray,F,'reɪ,1,30,1
Phebe,F,'fiː biː,10,30,2
Melvina,F,mɛl 'viː nʌ,010,30,3
Mariah,F,mɛː 'aɪ ə,010,30,3
Dena,F,'diː nʌ,10,30,2
Eddie,F,'ɛ diː,10,30,2
Clarice,F,klɛː 'iːs,01,30,2
Carol,F,'kæ rəl,10,30,2
Althea,F,æl 'θiː ə,010,30,3
Thurman,M,'θɛː mən,10,30,2
Jimmie,M,'ʤɪ miː,10,30,2
Dudley,M,'dəd liː,10,30,2
Bridget,F,'brɪ ʤət,10,30,2
Mona,F,'moʊ nʌ,10,29,2
Carlton,M,'kɑrl tən,10,29,2
Adela,F,ə 'dɛ lə,010,29,3
Annabelle,F,'æ nʌ bəl,100,29,3
Emmie,F,'ɛ miː,10,29,2
Geraldine,F,ʤɛ rəl 'diːn,001,29,3
Chauncey,M,'ʧɔːn siː,10,29,2
Hilma,F,'hɪl mə,10,29,2
Lauretta,F,lɛː 'ɛ tʌ,010,29,3
Lavina,F,lɑ 'viː nʌ,010,29,3
Tommie,F,'tɑ miː,10,29,2
Zoe,F,'zoʊ iː,10,29,2
Zona,F,'zoʊ nʌ,10,29,2
Vern,M,'vɛːn,1,29,1
Leland,M,'liː lənd,10,29,2
Garfield,M,'gɑr `fiːld,11,29,2
Erwin,M,'ɛː wɪn,10,29,2
Elwood,M,'ɛl `wʊd,11,29,2
Elisha,M,'ɛ lɪ ʃə,100,29,3
Clay,M,'kleɪ,1,29,1
Angelina,F,æn ʤɛ 'liː nʌ,0010,29,4
Charles,F,'ʧɑrlz,1,28,1
Kitty,F,'kɪ tiː,10,28,2
Liza,F,'liː zʌ,10,28,2
Margret,F,'mɑr grɛt,10,28,2
Evangeline,F,ɪ 'væn ʤɪ `laɪn,0101,28,4
Taylor,M,'teɪ lɛː,10,28,2
Spencer,M,'spɛn sɛː,10,28,2
Neil,M,'niːl,1,28,1
Ned,M,'nɛd,1,28,1
Gustave,M,guː 'stɑ viː,010,28,3
Casper,M,'kæ spɛː,10,28,2
Almeda,F,ɑl 'meɪ də,010,27,3
Gustav,M,'gʊ stɑf,10,27,2
Carolina,F,`kɛ rə 'laɪ nʌ,1010,27,4
Malcolm,M,'mæl kəm,10,27,2
Omer,M,'oʊ mɛː,10,27,2
Randolph,M,'ræn dɑlf,10,27,2
Seth,M,'sɛθ,1,27,1
Carmen,F,'kɑr mən,10,27,2
Jewel,F,'ʤuː əl,10,27,2
Eugenie,F,`juː 'ʤiː niː,110,27,3
Joanna,F,ʤoʊ 'æ nʌ,010,27,3
Lennie,F,'lɛ niː,10,27,2
Louie,F,luː 'iː,01,27,2
Mallie,F,'mɔː liː,10,27,2
Pinkie,F,'pɪŋ kiː,10,27,2
Rilla,F,'rɪ lə,10,27,2
Gust,M,'gəst,1,27,1
Ambrose,M,'æm `broʊz,11,27,2
Clement,M,'klɛ mənt,10,27,2
Emile,M,eɪ 'miːl,01,27,2
Foster,M,'fɑ stɛː,10,27,2
Pedro,M,'peɪ droʊ,10,26,2
Lucius,M,'luː ʃəs,10,26,2
Alton,M,'ɔːl tən,10,26,2
Oda,F,'oʊ də,10,26,2
Mellie,F,'mɛ liː,10,26,2
Meda,F,'meɪ də,10,26,2
Hanna,F,'hæ nʌ,10,26,2
Marcia,F,'mɑr ʃə,10,26,2
Beth,F,'bɛθ,1,26,1
Connie,F,'kɔː niː,10,26,2
Era,F,'ɛ rə,10,26,2
Imogene,F,'ɪ mə `ʤiːn,101,26,3
Ione,F,aɪ 'oʊ niː,010,26,3
James,F,'ʤeɪmz,1,26,1
Jewell,F,'ʤuː ɪl,10,26,2
Dorsey,M,'dɔːr siː,10,25,2
Hans,M,'hɑns,1,25,1
Hardy,M,'hɑr diː,10,25,2
Harmon,M,'hɑr mən,10,25,2
Jonas,M,'ʤoʊ nəs,10,25,2
Sanford,M,'sæn fɛːd,10,25,2
Ted,M,'tɛd,1,25,1
Carlos,M,'kɑr loʊs,10,25,2
Natalie,F,'næ tʌ liː,100,25,3
Lorene,F,lɔː 'riːn,01,25,2
Wanda,F,'wɑn də,10,25,2
Delphia,F,'dɛl fiː ə,100,25,3
Harriette,F,'hæ riː ɛt,100,25,3
Letitia,F,lɪ 'tɪ ʃiː ə,0100,25,4
Mathilde,F,'mæ θɪld,10,25,2
Patsy,F,'pæt siː,10,25,2
Pattie,F,'pæ tiː,10,25,2
Phyllis,F,'fɪ lɪs,10,25,2
Susanna,F,suː 'zæ nʌ,010,25,3
Vallie,F,'vɔː liː,10,25,2
Wilbert,M,'wɪl bɛːt,10,25,2
Annabel,F,'æ nʌ `bɛl,101,24,3
Lonnie,F,'lɔː niː,10,24,2
Winfield,M,'wɪn `fiːld,11,24,2
Noble,M,'noʊ bəl,10,24,2
Murray,M,'mɛː iː,10,24,2
Cordie,F,'kɔːr diː,10,24,2
Lorenzo,M,lɛː 'ɛn zoʊ,010,24,3
Burton,M,'bɛː tən,10,24,2
Thelma,F,'θɛl mə,10,24,2
Petra,F,'pɛ trə,10,24,2
Morgan,M,'mɔːr gən,10,24,2
Emmet,M,'ɛ mɪt,10,24,2
Ethyl,F,'ɛ θəl,10,24,2
Lelah,F,'lɛ lə,10,24,2
Donnie,F,'dɑ niː,10,24,2
Elinor,F,'ɛ lɪ nɛː,100,24,3
Dee,M,'diː,1,24,1
Ira,F,'aɪ rə,10,24,2
Jeanne,F,'ʤiːn,1,24,1
Forest,M,'fɔː rəst,10,24,2
Abram,M,ə 'bræm,01,23,2
Al,M,'æl,1,23,1
Archibald,M,'ɑr ʧə `bɔːld,101,23,3
Berry,M,'bɛ riː,10,23,2
Frederic,M,'frɛ drɪk,10,23,2
Madison,M,'mæ də sən,100,23,3
Ramon,M,rə 'moʊn,01,23,2
Rex,M,'rɛks,1,23,1
Warner,M,'wɔːr nɛː,10,23,2
Leslie,F,'lɛ sliː,10,23,2
Anna,M,'æ nʌ,10,23,2
Eleanora,F,`ɛ lə 'nɔː rə,1010,23,4
Albina,F,ɑl 'biː nʌ,010,23,3
Vena,F,'viː nʌ,10,23,2
Bernadette,F,bɛː nʌ 'dɛt,001,23,3
Lucie,F,'luː siː,10,23,2
Rosanna,F,roʊ 'zæ nʌ,010,23,3
Rosina,F,roʊ 'ziː nʌ,010,23,3
Adda,F,'æ dʌ,10,23,2
Leander,M,liː 'æn dɛː,010,22,3
Josh,M,'ʤɑʃ,1,22,1
Irwin,M,'ɛː wʌn,10,22,2
Emerson,M,'ɛ mɛː sən,100,22,3
Elza,M,'ɛl zʌ,10,22,2
Dick,M,'dɪk,1,22,1
Cleve,M,'kliːv,1,22,1
Abner,M,'æb nɛː,10,22,2
Alva,F,'æl və,10,22,2
Ara,F,'æ rə,10,22,2
Claudie,F,'klɔː diː,10,22,2
Clementine,F,'klɛ mən `taɪn,101,22,3
Clemmie,F,'klɛ miː,10,22,2
Gretchen,F,'grɛ ʧən,10,22,2
Judith,F,'ʤuː dəθ,10,22,2
Leone,F,liː 'oʊn,01,22,2
Ottilie,F,'ɑ tʌ liː,100,22,3
Philomena,F,fɪ lə 'miː nʌ,0010,22,4
Zola,F,'zoʊ lə,10,22,2
Loren,M,'lɔː rən,10,22,2
Adolphus,M,æ 'dɑl fʌ,010,21,3
Lem,M,'lɛm,1,21,1
Davis,M,'deɪ vəs,10,21,2
Mitchell,M,'mɪ ʧəl,10,21,2
Anastasia,F,æ nʌ 'steɪ ʒə,0010,21,4
Annetta,F,æ 'nɛ tʌ,010,21,3
Corrie,F,'kɔː riː,10,21,2
Joan,F,'ʤoʊn,1,21,1
Leonie,F,'lɛ niː,10,21,2
Stuart,M,'stuː ɛːt,10,21,2
Sol,M,'sɑl,1,21,1
Raleigh,M,'rɔː liː,10,21,2
Florida,F,'flɔː rə də,100,21,3
Mason,M,'meɪ sən,10,21,2
Fritz,M,'frɪts,1,21,1
Lyman,M,'laɪ mən,10,21,2
Elvin,M,'ɛl vɪn,10,21,2
Eric,M,'ɛ rɪk,10,21,2
Dean,M,'diːn,1,21,1
Judson,M,'ʤʌd sən,10,21,2
King,M,'kɪŋ,1,21,1
Lucian,M,'luː ʃən,10,21,2
Green,M,'griːn,1,21,1
Alida,F,ɑ 'liː də,010,20,3
Icie,F,'aɪ si,10,20,2
Sadye,F,'sæ daɪ,10,20,2
Lorraine,F,lɛː 'eɪn,01,20,2
Joy,F,'ʤɔɪ,1,20,1
Jenny,F,'ʤɛ niː,10,20,2
Iris,F,'aɪ rəs,10,20,2
Eileen,F,aɪ 'liːn,01,20,2
Glenna,F,'glɛ nʌ,10,20,2
Diana,F,daɪ 'æ nʌ,010,20,3
Delilah,F,də 'laɪ lə,010,20,3
Camille,F,kə 'miːl,01,20,2
America,F,ə 'mɛ rə kə,0100,20,4
Clarissa,F,klɛː 'ɪ sə,010,20,3
Abigail,F,'æ bə `geɪl,101,20,3
Porter,M,'pɔːr tɛː,10,20,2
Ole,M,'oʊl,1,20,1
Napoleon,M,nʌ 'poʊ liː ən,0100,20,4
Judge,M,'ʤʌʤ,1,20,1
Johnny,M,'ʤɑ niː,10,20,2
Israel,M,'ɪz riː əl,100,20,3
Henderson,M,'hɛn dɛː sən,100,20,3
Early,M,'ɛː liː,10,20,2
Clair,M,'klɛr,1,20,1
Christ,M,'kraɪst,1,20,1
Caleb,M,'keɪ ləb,10,19,2
Oren,M,'ɔː rən,10,19,2
Dale,M,'deɪl,1,19,1
Elton,M,'ɛl tən,10,19,2
Fay,M,'feɪ,1,19,1
Orval,M,'ɔːr vəl,10,19,2
Francisco,M,fræn 'sɪ skoʊ,010,19,3
Geo,M,'ʤiː oʊ,10,19,2
Herschel,M,'hɛː ʃəl,10,19,2
Adell,F,ə 'dɛl,01,19,2
Alda,F,'ɑl də,10,19,2
Estell,F,'ɛ stəl,10,19,2
Gail,F,'geɪl,1,19,1
Luna,F,'luː nʌ,10,19,2
Madie,F,'meɪ di,10,19,2
Nonie,F,'nɑ niː,10,19,2
Sabina,F,sə 'biː nʌ,010,19,3
Veda,F,'veɪ də,10,19,2
Pat,M,'pæt,1,19,1
Lowell,M,'loʊ əl,10,19,2
Clint,M,'klɪnt,1,19,1
Blaine,M,'bleɪn,1,19,1
Zack,M,'zæk,1,19,1
Phil,M,'fɪl,1,19,1
Sandy,M,'sæn diː,10,19,2
Ulysses,M,juː 'lɪ siːz,010,19,3
Washington,M,'wɑ ʃɪŋ tən,100,19,3
Stewart,M,'stuː ɛːt,10,19,2
Pink,M,'pɪŋk,1,18,1
Olin,M,'oʊ lɪn,10,18,2
Henry,F,'hɛn riː,10,18,2
Hope,F,'hoʊp,1,18,1
Joe,F,'ʤoʊ,1,18,1
Margaretta,F,`mɑ ɡʌ 'ɹɛ tʌ,1010,18,4
Maye,F,meɪ,0,18,1
Selina,F,sə 'liː nʌ,010,18,3
Sina,F,'si nʌ,10,18,2
Theo,F,'θiː oʊ,10,18,2
Theodora,F,`θiː ə 'dɔː rə,1010,18,4
Ursula,F,'ɛː sə lə,100,18,3
Emilia,F,ə 'miː liː ə,0100,18,4
Emeline,F,'ɛ mɪ `laɪn,101,18,3
Dolores,F,də 'lɔː rɪs,010,18,3
Bula,F,'bjuː lə,10,18,2
Ester,F,'ɛ stɛː,10,18,2
Verne,M,'vɛːn,1,18,1
Waldo,M,'wɑl doʊ,10,18,2
Turner,M,'tɛː nɛː,10,18,2
Sydney,M,'sɪd niː,10,18,2
Rollie,M,'roʊ liː,10,18,2
Axel,M,'æk səl,10,18,2
Bertram,M,'bɛː trəm,10,18,2
Hamilton,M,'hæ məl tən,100,18,3
Jason,M,'ʤeɪ sən,10,18,2
Lyle,M,'laɪl,1,18,1
Hedwig,F,'hɛ dwɪg,10,18,2
India,F,'ɪn diː ə,100,17,3
Bennie,F,'bɛ niː,10,17,2
Wash,M,'wɑʃ,1,17,1
Alphonse,M,æl 'fɑnz,01,17,2
Burt,M,'bɛːt,1,17,1
Ellsworth,M,'ɛlz wɛːθ,10,17,2
Evan,M,'ɛ vən,10,17,2
Granville,M,'græn vɪl,10,17,2
Kelly,M,'kɛ liː,10,17,2
Lou,M,'luː,1,17,1
Miller,M,'mɪ lɛː,10,17,2
Milo,M,'maɪ loʊ,10,17,2
Nels,M,'nɛlz,1,17,1
Olaf,M,'oʊ lɑf,10,17,2
Otho,M,'ɑ θəʊ,10,17,2
Rolland,M,'rɑ lənd,10,17,2
Thornton,M,'θɔːrn tən,10,17,2
Rolla,M,'rɑ lə,10,17,2
Bernadine,F,bɛː nʌ 'diːn,001,17,3
Sophronia,F,soʊ 'froʊ niː ə,0100,17,4
Rowena,F,roʊ 'iː nʌ,010,17,3
Reta,F,'rɛ tʌ,10,17,2
Prudence,F,'pruː dəns,10,17,2
Patricia,F,pə 'trɪ ʃə,010,17,3
Minta,F,'mɪn tʌ,10,17,2
Melinda,F,mə 'lɪn də,010,17,3
Manda,F,'mæn də,10,17,2
Magnolia,F,mæg 'noʊl jʌ,010,17,3
Frank,F,'fræŋk,1,17,1
Celestine,F,ʧɛ lɛ 'stiː niː,0010,17,4
Elvina,F,ɛl 'viː nʌ,010,16,3
Annis,F,'æ niːz,10,16,2
Aimee,F,'eɪ 'miː,11,16,2
Faith,F,'feɪθ,1,16,1
Greta,F,'griː tʌ,10,16,2
Kattie,F,'kæ ti,10,16,2
Garrett,M,'gæ rɪt,10,16,2
Hellen,F,'hɛ lən,10,16,2
Webster,M,'wɛb stɛː,10,16,2
Troy,M,'trɔɪ,1,16,1
Orin,M,'ɔː rɪn,10,16,2
Lindsey,M,'lɪnd ziː,10,16,2
Lafayette,M,`lɑ fiː 'ɛt,101,16,3
Junius,M,'ʤuː niː ɪs,100,16,3
Reese,M,'riːs,1,16,1
Evans,M,'ɛ vənz,10,16,2
Basil,M,'bæ zəl,10,16,2
Sammie,F,'sæ miː,10,16,2
Elizabeth,M,ɪ 'lɪ zʌ bəθ,0100,16,4
Adrian,M,'eɪ driː ən,100,16,3
Magdalene,F,'mæg də `liːn,101,16,3
Bertie,M,'bɛː tiː,10,16,2
Duncan,M,'dʌŋ kən,10,16,2
Dwight,M,'dwaɪt,1,16,1
Smith,M,'smɪθ,1,15,1
Aubrey,M,'ɔː briː,10,15,2
Buster,M,'bə stɛː,10,15,2
Cliff,M,'klɪf,1,15,1
Evert,M,ɪ 'vɛːt,01,15,2
Ford,M,'fɔːrd,1,15,1
Frances,M,'fræn sɪs,10,15,2
Hosea,M,hoʊ 'siː ə,010,15,3
Mathias,M,mə 'θaɪ əs,010,15,3
Melville,M,'mɛl vɪl,10,15,2
Carey,M,'kɛ riː,10,15,2
Sterling,M,'stɛː lɪŋ,10,15,2
Tracy,M,'treɪ siː,10,15,2
Hazle,F,'heɪ zəl,10,15,2
Allene,F,'æ `liːn,11,15,2
Amalia,F,ə 'mɑl jʌ,010,15,3
Arrie,F,æ 'ɹaɪ,01,15,2
Betsy,F,'bɛt siː,10,15,2
Buena,F,'buː nʌ,10,15,2
Carmela,F,kɑr 'mɛ lə,010,15,3
Dinah,F,'daɪ nʌ,10,15,2
Dulcie,F,'dəl kiː,10,15,2
Emmer,F,'ɛ mɛː,10,15,2
Florine,F,flɔː 'riː niː,010,15,3
Glennie,F,'glɛ niː,10,15,2
Loraine,F,lɛː 'eɪn,01,15,2
Valentine,M,'væ lən `taɪn,101,15,3
Margarita,F,`mɑr gɛː 'iː tʌ,1010,15,4
Marietta,F,`mɛ riː 'ɛ tʌ,1010,15,4
Millicent,F,'mɪ lɪ sɪnt,100,15,3
Myrtis,F,'mɪr tɪs,10,15,2
Queenie,F,'kwiː niː,10,15,2
Robbie,F,'rɑ biː,10,15,2
Sena,F,'sɛ nʌ,10,15,2
Sidney,F,'sɪd niː,10,15,2
Valeria,F,və 'liː riː ə,0100,15,4
Wyatt,M,'waɪ ət,10,15,2
Orrin,M,'ɔː rɪn,10,15,2
Coral,F,'kɔː rəl,10,14,2
Novella,F,noʊ 'vɛ lə,010,14,3
Corda,F,'kɔːr də,10,14,2
Maxie,F,'mæk siː,10,14,2
Zita,F,'ziː tʌ,10,14,2
Winona,F,'wɪ nʌ nʌ,100,14,3
Sybil,F,'sɪ bɪl,10,14,2
Samantha,F,sə 'mæn θə,010,14,3
Rubie,F,'ruː biː,10,14,2
Rossie,F,'rɔː siː,10,14,2
Rosemary,F,'roʊz `mɛ riː,110,14,3
Robert,F,'rɑ bɛːt,10,14,2
Amie,F,'æ miː,10,14,2
Myrta,F,'mɛː tʌ,10,14,2
Monica,F,'mɑ nɪ kə,100,14,3
Marjory,F,'mɑr ʤɛː iː,100,14,3
Dillie,F,'dɪ liː,10,14,2
Malvina,F,mɑl 'viː nʌ,010,14,3
Madeleine,F,`mæ də 'lɛn,101,14,3
Jesse,F,'ʤɛ siː,10,14,2
Isa,F,'iː sə,10,14,2
Icy,F,'aɪ siː,10,14,2
Helga,F,'hɛl gə,10,14,2
Guadalupe,F,`gwɑ də 'luːp,101,14,3
Fred,F,'frɛd,1,14,1
Flo,F,'floʊ,1,14,1
Eve,F,'iːv,1,14,1
Edyth,F,'ɛ dɪθ,10,14,2
Camilla,F,kə 'mɪ lə,010,14,3
Wilmer,M,'wɪl mɛː,10,14,2
Albertine,F,'æl bɛː `tiːn,101,14,3
Harlan,M,'hɑr lən,10,14,2
Adelbert,M,ə 'dɛl bɛːt,010,14,3
Albin,M,'æl bɪn,10,14,2
Angus,M,'æŋ gəs,10,14,2
Annie,M,'æ niː,10,14,2
Beverly,M,'bɛ vɛː liː,100,14,3
Billie,M,'bɪ liː,10,14,2
Dominick,M,'dɑ mə nɪk,100,14,3
Elmore,M,'ɛl mɔːr,10,14,2
Emmitt,M,'ɛ mɪt,10,14,2
Ethel,M,'ɛ θəl,10,14,2
Ezekiel,M,'ɛ zɪ `kiːl,101,14,3
Aileen,F,aɪ 'liːn,01,14,2
Finis,M,'fɪ ni,10,14,2
Henery,M,'hɛ nɛː iː,100,14,3
Simeon,M,'sɪ miː ən,100,14,3
Wilber,M,'wɪl bɛː,10,14,2
Verner,M,'vɛː nɛː,10,14,2
Tim,M,'tɪm,1,14,1
Josiah,M,ʤoʊ 'saɪ ə,010,14,3
Steven,M,'stiː vən,10,14,2
Sim,M,'sɪm,1,14,1
Sammie,M,'sæ miː,10,14,2
Reginald,M,'rɛ ʤə nəld,100,14,3
Prince,M,'prɪns,1,14,1
Lincoln,M,'lɪŋ kən,10,14,2
Dell,F,'dɛl,1,13,1
Arie,F,'ɛ riː,10,13,2
Betsey,F,'bɛt siː,10,13,2
Billie,F,'bɪ liː,10,13,2
Clifford,F,'klɪ fɛːd,10,13,2
Huldah,F,'hʌl dʌ,10,13,2
Ebba,F,'ɛ bə,10,13,2
Alma,M,'æl mə,10,13,2
Truman,M,'truː mən,10,13,2
Benton,M,'bɛn tən,10,13,2
Cal,M,'kæl,1,13,1
Connie,M,'kɔː niː,10,13,2
Dewey,M,'duː iː,10,13,2
Doc,M,'dɑk,1,13,1
Elmo,M,'ɛl moʊ,10,13,2
Isaiah,M,`aɪ 'zeɪ ə,110,13,3
Johnson,M,'ʤɑn sən,10,13,2
Larry,M,'lɛ riː,10,13,2
Lucious,M,'lʉː ʃʌ,10,13,2
Margaret,M,'mɑr gɛː ɪt,100,13,3
Ethelyn,F,'ɛ θɪ lɪn,100,13,3
Minnie,M,'mɪ niː,10,13,2
Noel,M,noʊ 'ɛl,01,13,2
Parker,M,'pɑr kɛː,10,13,2
Randall,M,'ræn dəl,10,13,2
Ransom,M,'ræn səm,10,13,2
Rollin,M,'rɑ lɪn,10,13,2
Roman,M,'roʊ mən,10,13,2
Shirley,M,'ʃɛː liː,10,13,2
Angelo,M,'æn ʤə `loʊ,101,13,3
Antone,M,ɑn 'toʊ niː,010,13,3
Sada,F,'sɑ də,10,13,2
Mercedes,F,mɛː 'seɪ diːz,010,13,3
Peggy,F,'pɛ giː,10,13,2
Margery,F,'mɑr ʤɛː iː,100,13,3
Thea,F,'θiː ə,10,13,2
Tilda,F,'tɪl də,10,13,2
Zelda,F,'zɛl də,10,13,2
Mahala,F,'mæ hə lə,100,13,3
Lady,F,'leɪ diː,10,13,2
Janette,F,ʤə 'nɛt,01,13,2
Fairy,F,'fɛ riː,10,13,2
Nevada,F,nʌ 'vɑ də,010,13,3
Cyril,M,'sɪ rəl,10,12,2
Freddie,M,'frɛ diː,10,12,2
Allie,M,'æ liː,10,12,2
Alois,M,ɑ 'lɔɪs,01,12,2
Ballard,M,'bæ lɛːd,10,12,2
Bennett,M,'bɛ nət,10,12,2
Bertha,M,'bɛː θə,10,12,2
Brady,M,'breɪ diː,10,12,2
Burl,M,'bɛːl,1,12,1
Butler,M,'bət lɛː,10,12,2
Cloyd,M,'klɔɪd,1,12,1
Wm,M,'wɪl jəm,10,12,2
Winfred,M,'wɪn frɪd,10,12,2
Walton,M,'wɔːl tən,10,12,2
Vance,M,'væns,1,12,1
Reed,M,'riːd,1,12,1
Oswald,M,'ɔːz wɔːld,10,12,2
Orlando,M,ɔːr 'læn doʊ,010,12,3
Norris,M,'nɔː rɪs,10,12,2
Merritt,M,'mɛ rɪt,10,12,2
Marcellus,M,mɑr 'sɛ ləs,010,12,3
Coleman,M,'koʊl mən,10,12,2
Lawson,M,'lɔː sən,10,12,2
Jules,M,'ʤuːlz,1,12,1
Jonathan,M,'ʤɑ nʌ θʌn,100,12,3
Jean,M,'ʤiːn,1,12,1
Hamp,M,'hæmp,1,12,1
Hal,M,'hæl,1,12,1
Giles,M,'ʤaɪlz,1,12,1
Lucien,M,'luː siː ən,100,12,3
Floyd,F,'flɔɪd,1,12,1
Garnett,F,'gɑr nɪt,10,12,2
Adelle,F,ə 'dɛl,01,12,2
Ruthie,F,'ruː θiː,10,12,2
Roma,F,'roʊ mə,10,12,2
Nova,F,'noʊ və,10,12,2
Nita,F,'niː tʌ,10,12,2
Netta,F,'nɛ tʌ,10,12,2
Minda,F,'mɪn də,10,12,2
Mame,F,'meɪm,1,12,1
Lotta,F,'lɑ tʌ,10,12,2
Leontine,F,lɛn 'tiː niː,010,12,3
Juliana,F,`ʤuː liː 'æ nʌ,1010,12,4
Joyce,F,'ʤɔɪs,1,12,1
Gwendolyn,F,'gwɛn də lɪn,100,12,3
Genie,F,'ʤiː niː,10,12,2
Gena,F,'ʤɛ nʌ,10,12,2
Gay,F,'geɪ,1,12,1
Salome,F,sə 'loʊ miː,010,12,3
Sigrid,F,'sɪ grɪd,10,12,2
Sofia,F,soʊ 'fiː ə,010,12,3
Delphine,F,dɛl 'fiː niː,010,12,3
Arizona,F,`ɛ rɪ 'zoʊ nʌ,1010,12,4
Arlie,F,'ɑr liː,10,12,2
Bobbie,F,'bɑ biː,10,12,2
Byrd,F,'bɛːd,1,12,1
Celina,F,sə 'liː nʌ,010,12,3
Deborah,F,'dɛ bɛː ə,100,12,3
Edward,F,'ɛ dwɛːd,10,12,2
Thomas,F,'tɑ məs,10,12,2
Emelie,F,'ɛ mə liː,100,12,3
Erie,F,'ɪ riː,10,12,2
Zena,F,'ziː nʌ,10,12,2
Zada,F,'zɑ də,10,12,2
Viva,F,'viː və,10,12,2
Valerie,F,'væ lɛː iː,100,12,3
Alf,M,'ælf,1,12,1
Bryant,M,'braɪ ənt,10,11,2
Addison,M,'æ də sən,100,11,3
Crawford,M,'krɔː fɛːd,10,11,2
Hunter,M,'hən tɛː,10,11,2
Houston,M,'hjuː stən,10,11,2
Haywood,M,'heɪ `wʊd,11,11,2
Guss,M,'gəs,1,11,1
Gene,M,'ʤiːn,1,11,1
Ferd,M,'fɛːd,1,11,1
